This file was generated by Console at 2021:05:06-00:00:01



[2021:05:06-03:12:47]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: jajasjjas
[2021:05:06-03:12:48]  (Local) -> (LOCAL)[1]CHOCORRAMOCAMILOP[AUC]: eso es uklegar
[2021:05:06-03:12:50]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: a nicole igual
[2021:05:06-03:12:50]  (Global) -> SANTI|CDG|: ESTAS
[2021:05:06-03:12:50]  (Local) -> (LOCAL)[1]judas'z: ez
[2021:05:06-03:12:50]  (Local) -> (LOCAL)[4]JonZ: dime
[2021:05:06-03:12:51]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: se lo compro
[2021:05:06-03:12:51]  (Local) -> (LOCAL)[1]sintezis.: suelteme hermano
[2021:05:06-03:12:52]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: piye
[2021:05:06-03:12:54]  (Local) -> (LOCAL)[1]Tenseiken: aqui si aguanta
[2021:05:06-03:12:54]  (Global) -> altodeletras: PAPI ESO DE LA MARIJUANA SALE CHIMBA
[2021:05:06-03:12:54]  (Team - Law Enforcement) -> (TEAM)Macias_(CDG): ???
[2021:05:06-03:12:54]  (Local) -> (LOCAL)[1]KING[ELN]: si
[2021:05:06-03:12:55]  (Local) -> (LOCAL)[7]capojuan-.-Z: :V
[2021:05:06-03:12:59]  (Local) -> (LOCAL)[4]Dayer<3: w
[2021:05:06-03:13:00]  (Local) -> (LOCAL)[4]lil_Narutx: como me hago criminal?
[2021:05:06-03:13:00]  (Team - Law Enforcement) -> (TEAM)Macias_(CDG): ma
[2021:05:06-03:13:02]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: bueno cuando vea esos 65 palos hablamos
[2021:05:06-03:13:03]  (Local) -> (LOCAL)[1]Macias_(CDG): mas
[2021:05:06-03:13:03]  (Local) -> (LOCAL)[1]CR25: jajjaja vamos a LS a ver quien lo vende
[2021:05:06-03:13:03]  (Local) -> (LOCAL)[1]KING[ELN]: metase a la gang
[2021:05:06-03:13:04]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00lauuu: q dificil es no tener pc gamer
[2021:05:06-03:13:04]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: vamos donde jimenez
[2021:05:06-03:13:04]  (Local) -> (LOCAL)[1]Tenseiken: but desde donde
[2021:05:06-03:13:04]  (Local) -> (LOCAL)[1]sintezis.: mas q
[2021:05:06-03:13:04]  (Local) -> (LOCAL)[3]JonZ: vamos te llevo
[2021:05:06-03:13:05]  (Local) -> (LOCAL)[8]Soltec|EVGays: Bv
[2021:05:06-03:13:06]  (Local) -> (LOCAL)[1]sintezis.: le mande 20k
[2021:05:06-03:13:06]  (Global) -> Rolando_Motta"2cb: REPORTEME acaso  tengo la mosnster d elujo?
[2021:05:06-03:13:07]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: suave
[2021:05:06-03:13:07]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00lauuu: va
[2021:05:06-03:13:08]  (Local) -> (LOCAL)[2]Dayer<3: myspace
[2021:05:06-03:13:12]  (Local) -> (LOCAL)[1]Tenseiken: uy desde aqui
[2021:05:06-03:13:12]  (Global) -> BocaChico#~|Auc||#C0FF00 ✘: WinniePoo|4k
[2021:05:06-03:13:13]  (Local) -> (LOCAL)[1]sintezis.: el doble de lo q vale 1 estrella
[2021:05:06-03:13:14]  (Local) -> (LOCAL)[1]Tenseiken: siok
[2021:05:06-03:13:15]  (Local) -> (LOCAL)[1]KING[ELN]: ok
[2021:05:06-03:13:18]  (Local) -> (LOCAL)[1]sintezis.: no sea hpta hermano
[2021:05:06-03:13:19]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: q salgan de aki
[2021:05:06-03:13:26]  (Local) -> (LOCAL)[1]Macias_(CDG): como lo sueklto
[2021:05:06-03:13:30]  (Global) -> Miguel_Cofrade: como activo
[2021:05:06-03:13:31]  (Local) -> (LOCAL)[1]CR25: pregunta en la gang si hay alguien que lo venda
[2021:05:06-03:13:32]  (Local) -> (LOCAL)[1]iJhon|ZETAS|: assssssssssssssss
[2021:05:06-03:13:32]  (Local) -> (LOCAL)[1]sintezis.: /release sintezis.
[2021:05:06-03:13:33]  (Global) -> Skippers: Rolando_Motta"2cb[MP] Pero De Atropellar Eh
[2021:05:06-03:13:33]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: clarro
[2021:05:06-03:13:34]  (Local) -> (LOCAL)[1]iJhon|ZETAS|: vamo
[2021:05:06-03:13:37]  (Local) -> (LOCAL)[1]Tenseiken: sisi
[2021:05:06-03:13:40]  (Global) -> VirtuoXS[EVG]: (LOCAL)[3]DONOSO|4K: oe tiene que aportar plata a ala gang para comprar un helicoptero
[2021:05:06-03:13:40]  (Local) -> (LOCAL)[1]Tenseiken: desde aqui
[2021:05:06-03:13:42]  (Local) -> (LOCAL)[1]Tenseiken: o desde all
[2021:05:06-03:13:43]  (Global) -> #7F7F7F|ADM|#FF5C00lauuu|#18AED9カプガン: tremendo
[2021:05:06-03:13:45]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Jimenez: Hola :$
[2021:05:06-03:13:51]  (Local) -> (LOCAL)[0]JonZ: aca bro
[2021:05:06-03:13:52]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: visualise ud q es inge
[2021:05:06-03:13:55]  (Local) -> (LOCAL)[1]JonZ: aca bro
[2021:05:06-03:13:57]  (Global) -> Rolando_Motta"2cb: bueno tratare" de no atrpellarlo su majestad
[2021:05:06-03:13:59]  (Global) -> Fetraq25/AUC/: MAL TIEMPO PARA VOLAR
[2021:05:06-03:13:59]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00lauuu: hola
[2021:05:06-03:14:02]  (Local) -> (LOCAL)[1]Tenseiken: yo digo q desde alla
[2021:05:06-03:14:03]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: quiero intentar algo
[2021:05:06-03:14:06]  (Global) -> WinniePoo|4k: VirtuoXS[EVG][MP] tu quien te crees
[2021:05:06-03:14:07]  (Global) -> Macias_(CDG): matame
[2021:05:06-03:14:09]  (Local) -> (LOCAL)[1]CR25: pregunto?
[2021:05:06-03:14:10]  (Global) -> Macias_(CDG): oe
[2021:05:06-03:14:13]  (Local) -> (LOCAL)[1]KING[ELN]: si
[2021:05:06-03:14:15]  (Global) -> Fetraq25/AUC/: MUY POCA PAGA ARRIESGANDO NUESTRA VIDA
[2021:05:06-03:14:15]  (Local) -> (LOCAL)[1]Tenseiken: desed aqui
[2021:05:06-03:14:15]  (Global) -> pau: dayer
[2021:05:06-03:14:16]  (Local) -> (LOCAL)[2]VirtuoXS[EVG]: ah?
[2021:05:06-03:14:18]  (Global) -> BocaChico#~|Auc||#C0FF00 ✘: WinniePoo|4k donde viene?
[2021:05:06-03:14:18]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Jimenez: Vamos de roce
[2021:05:06-03:14:20]  (Local) -> (LOCAL)[3]sintezis.: a
[2021:05:06-03:14:20]  (Global) -> Ferxxo444: OCONNER
[2021:05:06-03:14:21]  (Local) -> (LOCAL)[3]judas'z: AAA
[2021:05:06-03:14:21]  (Local) -> (LOCAL)[2]BocaChico#~|Auc|: q
[2021:05:06-03:14:21]  (Local) -> (LOCAL)[3]sL4y3r.2cb: ajasjsajasj
[2021:05:06-03:14:22]  (Local) -> (LOCAL)[3]sintezis.: lo sentaron
[2021:05:06-03:14:23]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: en dt
[2021:05:06-03:14:24]  (Local) -> (LOCAL)[1]CR25: me avisa cuando le respondan
[2021:05:06-03:14:24]  (Local) -> (LOCAL)[3]sintezis.: judas
[2021:05:06-03:14:26]  (Global) -> EstebanMG: HOLA
[2021:05:06-03:14:27]  (Local) -> (LOCAL)[4]sintezis.: freseo
[2021:05:06-03:14:28]  (Local) -> (LOCAL)[1]Tenseiken: en dt breve
[2021:05:06-03:14:28]  (Local) -> (LOCAL)[4]sintezis.: chimbo
[2021:05:06-03:14:28]  (Global) -> WinniePoo|4k: esto serca 
[2021:05:06-03:14:29]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: ñero merros simps en evg
[2021:05:06-03:14:29]  (Local) -> (LOCAL)[1]CR25: como nos vamos jajajja
[2021:05:06-03:14:30]  (Global) -> GordoBM|#000000侍: 7gc pelea por una qk aish
[2021:05:06-03:14:31]  (Local) -> (LOCAL)[4]Azrael: quedate quieto chapo ome
[2021:05:06-03:14:32]  (Local) -> (LOCAL)[2]judas'z: A
[2021:05:06-03:14:32]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: con esa hpta nicole
[2021:05:06-03:14:33]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000CrudoMeansRaw: bno
[2021:05:06-03:14:33]  (Global) -> lil_Narutx: valak
[2021:05:06-03:14:35]  (Local) -> (LOCAL)[1]CR25: helicoptero?
[2021:05:06-03:14:37]  (Local) -> (LOCAL)[2]Chapo!: qn sos
[2021:05:06-03:14:38]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: a si obvio
[2021:05:06-03:14:39]  (Local) -> (LOCAL)[1]Tenseiken: aqui pa donde
[2021:05:06-03:14:40]  (Local) -> (LOCAL)[2]judas'z: noo
[2021:05:06-03:14:40]  (Global) -> ola|#9E016Cඞ: COOMO
[2021:05:06-03:14:42]  (Global) -> VirtuoXS[EVG]: con esa hpta nicole
[2021:05:06-03:14:43]  (Local) -> (LOCAL)[3]sL4y3r.2cb: bueno y ud qn es
[2021:05:06-03:14:43]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00lauuu: ay
[2021:05:06-03:14:44]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Jimenez: xddd
[2021:05:06-03:14:44]  (Local) -> (LOCAL)[1]KING[ELN]: si
[2021:05:06-03:14:45]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000CrudoMeansRaw: XDD
[2021:05:06-03:14:45]  (Global) -> Ferxxo444: OCONNER
[2021:05:06-03:14:45]  (Local) -> (LOCAL)[3]sintezis.: este hpta de aragan
[2021:05:06-03:14:46]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Jimenez: xddddddddddddddddd
[2021:05:06-03:14:46]  (Global) -> ColombiaHumana: HOLA
[2021:05:06-03:14:47]  (Global) -> #7F7F7F|ADM|#FF5C00lauuu|#18AED9カプガン: m
[2021:05:06-03:14:48]  (Local) -> (LOCAL)[3]judas'z: frseo mi amigo
[2021:05:06-03:14:48]  (Local) -> (LOCAL)[4]sL4y3r.2cb: maricon
[2021:05:06-03:14:48]  (Local) -> (LOCAL)[3]JonZ: si sr
[2021:05:06-03:14:49]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Jimenez: JAJAJAJAA
[2021:05:06-03:14:49]  (Local) -> (LOCAL)[1]Tenseiken: esto es una base oq
[2021:05:06-03:14:49]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: puta
[2021:05:06-03:14:49]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: uy pero pq hpta
[2021:05:06-03:14:54]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: creo q su
[2021:05:06-03:14:54]  (Global) -> JonZ: *le pasa la libreta militar*
[2021:05:06-03:14:55]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: pele el boton
[2021:05:06-03:14:55]  (Local) -> (LOCAL)[1]CR25: vamos pues
[2021:05:06-03:14:56]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000CrudoMeansRaw: a
[2021:05:06-03:14:58]  (Global) -> pau: DAYERRRRRR
[2021:05:06-03:15:03]  (Local) -> (LOCAL)[1]Tenseiken: de kien
[2021:05:06-03:15:05]  (Local) -> (LOCAL)[5]DosCoronas|CAPU: ajjajajjaj
[2021:05:06-03:15:05]  (Local) -> (LOCAL)[9]Rolando_Motta"2cb: se pone en la mitad para que lo atropelle
[2021:05:06-03:15:06]  (Local) -> (LOCAL)[1]ola: q paso
[2021:05:06-03:15:06]  (Local) -> (LOCAL)[5]DosCoronas|CAPU: ajjajajjaja
[2021:05:06-03:15:07]  (Global) -> EstebanMG: COMO DEJAMOS EL TRABAJO?
[2021:05:06-03:15:07]  (Local) -> (LOCAL)[9]Rolando_Motta"2cb: weon
[2021:05:06-03:15:08]  (Local) -> (LOCAL)[4]lil_Narutx: callese
[2021:05:06-03:15:08]  (Local) -> (LOCAL)[5]DosCoronas|CAPU: ajjajajaj
[2021:05:06-03:15:09]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: nose
[2021:05:06-03:15:10]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: gt
[2021:05:06-03:15:13]  (Local) -> (LOCAL)[1]Tenseiken: nosotros tenemos la base mas mierda
[2021:05:06-03:15:13]  (Local) -> (LOCAL)[5]Dayer<3: qqqq
[2021:05:06-03:15:13]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: creo
[2021:05:06-03:15:13]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: :V
[2021:05:06-03:15:16]  (Global) -> WinniePoo|4k: resign
[2021:05:06-03:15:17]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: xdd
[2021:05:06-03:15:18]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: no ñero esa pelada de boton
[2021:05:06-03:15:19]  (Global) -> Soltec|EVGays|#000000侍: ush
[2021:05:06-03:15:21]  (Local) -> (LOCAL)[2]ola: no le escucho
[2021:05:06-03:15:25]  (Global) -> Soltec|EVGays|#000000侍: saco a medio server
[2021:05:06-03:15:25]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: me puede salir caro
[2021:05:06-03:15:25]  (Local) -> (LOCAL)[2]ola: escriba
[2021:05:06-03:15:26]  (Global) -> Soltec|EVGays|#000000侍: xd
[2021:05:06-03:15:27]  (Global) -> Felipe's|ILLUMINATI|#35FC5A Δ : gg
[2021:05:06-03:15:29]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: ey q
[2021:05:06-03:15:31]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: XDDD
[2021:05:06-03:15:31]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: pq
[2021:05:06-03:15:33]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: como asi Bv
[2021:05:06-03:15:33]  (Global) -> Luis_Iriarte: pase de mobilidfad
[2021:05:06-03:15:37]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: Xddd
[2021:05:06-03:15:40]  (Global) -> Rolando_Motta"2cb: el karma
[2021:05:06-03:15:40]  (Local) -> (LOCAL)[2]ola: xao
[2021:05:06-03:15:41]  (Global) -> Estremesur: resing
[2021:05:06-03:15:43]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: se ffue
[2021:05:06-03:15:47]  (Local) -> (LOCAL)[1]Tenseiken: entonces
[2021:05:06-03:15:48]  (Local) -> (LOCAL)[7]DosCoronas|CAPU: ajjajajjaja
[2021:05:06-03:15:50]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: se le petakio? xd
[2021:05:06-03:15:51]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: EVSIMPS?
[2021:05:06-03:15:52]  (Global) -> WinniePoo|4k: donde estas
[2021:05:06-03:15:55]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: :V
[2021:05:06-03:15:55]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: Si xd
[2021:05:06-03:15:59]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: igual solo digo esa nicol no la otra
[2021:05:06-03:15:59]  (Local) -> (LOCAL)[9]Azrael: carro tan feo ese
[2021:05:06-03:16:00]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: jajajjaa pobresita
[2021:05:06-03:16:03]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: lleva como 3 creasheos
[2021:05:06-03:16:04]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: recomendando sus hentai raro
[2021:05:06-03:16:09]  (Local) -> (LOCAL)[1]Tenseiken: vea
[2021:05:06-03:16:10]  (Local) -> (LOCAL)[1]TiroFijo420DjBass'2cB: yo tambn tengo mi banda
[2021:05:06-03:16:10]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ajjajajajjajja
[2021:05:06-03:16:11]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: como es el comando
[2021:05:06-03:16:12]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: dolido
[2021:05:06-03:16:13]  (Local) -> (LOCAL)[1]TiroFijo420DjBass'2cB: ez
[2021:05:06-03:16:15]  (Global) -> Sebas_guaracho[CDG]: tt
[2021:05:06-03:16:16]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ez
[2021:05:06-03:16:16]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: XDD
[2021:05:06-03:16:17]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: pero ya no se puede
[2021:05:06-03:16:18]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ajajjajajajja
[2021:05:06-03:16:18]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: xdddd
[2021:05:06-03:16:19]  (Global) -> ABOGADO=BRONNIX: hijo eh puta abusador
[2021:05:06-03:16:20]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: y solito
[2021:05:06-03:16:21]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: aaa
[2021:05:06-03:16:21]  (Local) -> (LOCAL)[7]Azrael: esta es la que vas atrapar
[2021:05:06-03:16:22]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: y
[2021:05:06-03:16:24]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: buena
[2021:05:06-03:16:25]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: anda con meros mancos
[2021:05:06-03:16:26]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: toca antes de entrar
[2021:05:06-03:16:27]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: q hace
[2021:05:06-03:16:29]  (Local) -> (LOCAL)[1]TiroFijo420DjBass'2cB: entrenelos
[2021:05:06-03:16:30]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ez
[2021:05:06-03:16:32]  (Local) -> (LOCAL)[1]TiroFijo420DjBass'2cB: XD
[2021:05:06-03:16:34]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: puro hentai?
[2021:05:06-03:16:35]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: y yo lo mate
[2021:05:06-03:16:35]  (Local) -> (LOCAL)[1]Tenseiken: jajaj muy cagado
[2021:05:06-03:16:36]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ajjajajaj
[2021:05:06-03:16:38]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: ajajkka
[2021:05:06-03:16:38]  (Local) -> (LOCAL)[1]TiroFijo420DjBass'2cB: jajajajaja
[2021:05:06-03:16:39]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ez
[2021:05:06-03:16:41]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: pa tu casa
[2021:05:06-03:16:42]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: ez
[2021:05:06-03:16:44]  (Local) -> (LOCAL)[1]DosCoronas|CAPU: ajjajajjajaj
[2021:05:06-03:16:44]  (Global) -> ABOGADO=BRONNIX: colombia libre hijo eh putaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2021:05:06-03:16:45]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: saque carro
[2021:05:06-03:16:46]  (Local) -> (LOCAL)[9]judas'z: fan
[2021:05:06-03:16:47]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: dolifo
[2021:05:06-03:16:47]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: uff
[2021:05:06-03:16:49]  (Local) -> (LOCAL)[1]CR25: se pasa desconectando jajajjaa
[2021:05:06-03:16:49]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: sobelo
[2021:05:06-03:16:51]  (Local) -> (LOCAL)[3]TiroFijo420DjBass'2cB: lo tiré al piso
[2021:05:06-03:16:52]  (Local) -> (LOCAL)[10]JonZ: hola judas
[2021:05:06-03:16:53]  (Local) -> (LOCAL)[1]KING[ELN]: saqua a algunos
[2021:05:06-03:16:55]  (Local) -> (LOCAL)[1]Tenseiken: vea q empieze desde aqui emjor
[2021:05:06-03:16:55]  (Local) -> (LOCAL)[2]VirtuoXS[EVG]: q?
[2021:05:06-03:16:55]  (Local) -> (LOCAL)[4]DosCoronas|CAPU: ajjajajja
[2021:05:06-03:16:56]  (Local) -> (LOCAL)[4]TiroFijo420DjBass'2cB: y pa la cana viejo
[2021:05:06-03:16:57]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: esta zona esta chimba
[2021:05:06-03:16:57]  (Local) -> (LOCAL)[1]Tenseiken: sioq
[2021:05:06-03:16:57]  (Global) -> #7F7F7F|ADM|#FF0000#1D1D1DCrudoMeansRaw|#1D1D1D連EP合: ay gonor
[2021:05:06-03:16:57]  (Local) -> (LOCAL)[1]CR25: te rspondieron?
[2021:05:06-03:16:57]  (Local) -> (LOCAL)[4]DosCoronas|CAPU: dolido
[2021:05:06-03:16:58]  (Local) -> (LOCAL)[3]BocaChico#~|Auc|: esa curva la cogio
[2021:05:06-03:16:59]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: aaaaaaa
[2021:05:06-03:17:01]  (Local) -> (LOCAL)[2]BocaChico#~|Auc|: mela
[2021:05:06-03:17:02]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: ajajajjajajajja
[2021:05:06-03:17:04]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: dolido ud
[2021:05:06-03:17:04]  (Local) -> (LOCAL)[8]judas'z: ola bro
[2021:05:06-03:17:04]  (Local) -> (LOCAL)[2]VirtuoXS[EVG]: obvio
[2021:05:06-03:17:08]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: q fue a buscar a 5
[2021:05:06-03:17:08]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: solito no puede
[2021:05:06-03:17:10]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: pa matarme a mi
[2021:05:06-03:17:10]  (Local) -> (LOCAL)[1]KING[ELN]: le pregunto de nuevo
[2021:05:06-03:17:11]  (Global) -> ABOGADO=BRONNIX: que quiere
[2021:05:06-03:17:12]  (Local) -> (LOCAL)[8]judas'z: ajajaja
[2021:05:06-03:17:12]  (Local) -> (LOCAL)[2]TiroFijo420DjBass'2cB: XDDDDD
[2021:05:06-03:17:13]  (Local) -> (LOCAL)[2]DosCoronas|CAPU: ???
[2021:05:06-03:17:14]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: XDDDDDDD
[2021:05:06-03:17:15]  (Local) -> (LOCAL)[5]iJhon|ZETAS|: hola
[2021:05:06-03:17:15]  (Local) -> (LOCAL)[1]Tenseiken: xdddd
[2021:05:06-03:17:15]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: quiero intentar algo
[2021:05:06-03:17:16]  (Local) -> (LOCAL)[1]CR25: bien
[2021:05:06-03:17:17]  (Local) -> (LOCAL)[6]iJhon|ZETAS|: digame
[2021:05:06-03:17:19]  (Local) -> (LOCAL)[1]BocaChico#~|Auc|: a ver
[2021:05:06-03:17:19]  (Local) -> (LOCAL)[6]iJhon|ZETAS|: bien
[2021:05:06-03:17:21]  (Local) -> (LOCAL)[1]CR25: vamos
[2021:05:06-03:17:24]  (Local) -> (LOCAL)[5]iJhon|ZETAS|: todo gud
[2021:05:06-03:17:24]  (Local) -> (LOCAL)[7]sL4y3r.2cb: ez
[2021:05:06-03:17:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: aguanta comprar este ranchito
[2021:05:06-03:17:25]  (Local) -> (LOCAL)[1]Tenseiken: esto q ñero xddd
[2021:05:06-03:17:26]  (Global) -> WinniePoo|4k: estopy en aero
[2021:05:06-03:17:28]  (Local) -> (LOCAL)[7]sL4y3r.2cb: zzzzz
[2021:05:06-03:17:28]  (Local) -> (LOCAL)[1]Tenseiken: sisas xdd
[2021:05:06-03:17:28]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: ajkajka
[2021:05:06-03:17:28]  (Local) -> (LOCAL)[3]iJhon|ZETAS|: un musicon?
[2021:05:06-03:17:29]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: q putas XDDD
[2021:05:06-03:17:30]  (Local) -> (LOCAL)[1]CR25: tenemos 11%
[2021:05:06-03:17:31]  (Local) -> (LOCAL)[3]iJhon|ZETAS|: ahora mismo nada
[2021:05:06-03:17:32]  (Local) -> (LOCAL)[1]VirtuoXS[EVG]: mero freno en seco el airride
[2021:05:06-03:17:32]  (Local) -> (LOCAL)[1]Tenseiken: pa parchar
[2021:05:06-03:17:36]  (Local) -> (LOCAL)[11]JonZ: prestame un auto
[2021:05:06-03:17:36]  (Local) -> (LOCAL)[1]CR25: maneje usted
[2021:05:06-03:17:38]  (Local) -> (LOCAL)[1]KING[ELN]: si
[2021:05:06-03:17:39]  (Global) -> WinniePoo|4k: BocaChico#~|Auc|[6]
[2021:05:06-03:17:39]  (Local) -> (LOCAL)[12]JonZ: para ir por las dobles
[2021:05:06-03:17:40]  (Local) -> (LOCAL)[12]judas'z: ese chapo es culo de fan
[2021:05:06-03:17:44]  (Local) -> (LOCAL)[1]iJhon|ZETAS|: Si
[2021:05:06-03:17:46]  (Local) -> (LOCAL)[1]CR25: que ya lo tiene acostumbrado pa ir mas rapido
[2021:05:06-03:17:46]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: noo disque 15 palos
[2021:05:06-03:17:47]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Jimenez: Tn inesperado como los tiiros del esmad
[2021:05:06-03:17:50]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: por este establo
[2021:05:06-03:17:50]  (Local) -> (LOCAL)[11]judas'z: ese chapo es culo de fan
[2021:05:06-03:17:50]  (Local) -> (LOCAL)[2]iJhon|ZETAS|: O almenos a mi me ha servido
[2021:05:06-03:17:52]  (Global) -> ABOGADO=BRONNIX: no los entrenan bien o  que
[2021:05:06-03:17:56]  (Local) -> (LOCAL)[3]iJhon|ZETAS|: nO, ES QUE TIENES QUE DARLE DESPACIO
[2021:05:06-03:18:00]  (Local) -> (LOCAL)[3]iJhon|ZETAS|: Si quier vamos y le enseño
[2021:05:06-03:18:00]  (Local) -> (LOCAL)[1]Tenseiken: bajele ud
[2021:05:06-03:18:01]  (Local) -> (LOCAL)[32]Mysto|EVG|: xd
[2021:05:06-03:18:02]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFLopez: hasta se rompe
