This file was generated by Console at 2021:05:30-00:00:02



[2021:05:30-03:45:40]  (Local) -> (LOCAL)[11]#7F7F7F|DJ|#FF5C00pavlo: boff
[2021:05:30-03:45:41]  (Local) -> (LOCAL)[3]briderandres: uy
[2021:05:30-03:45:42]  (Local) -> (LOCAL)[1]69KID: xd
[2021:05:30-03:45:43]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : precio VirtuoXS[MP]
[2021:05:30-03:45:43]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: bn
[2021:05:30-03:45:44]  (Local) -> (LOCAL)[3]Ori/2cb: porque tomo mucho cafÃ© u-u
[2021:05:30-03:45:45]  (Local) -> (LOCAL)[5]Catre^: bien
[2021:05:30-03:45:46]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: admin pues expectear a  SOX~>PsIcKo?'DeTemeer~[6] hace cbug sin haberlo mirale la consola
[2021:05:30-03:45:46]  (Local) -> (LOCAL)[9]#7F7F7F|ADM|#FF0000Nicole: espera
[2021:05:30-03:45:47]  (Local) -> (LOCAL)[3]briderandres: agua con limon
[2021:05:30-03:45:48]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: 6 palos
[2021:05:30-03:45:50]  (Local) -> (LOCAL)[9]owen[2cb: ma q
[2021:05:30-03:45:51]  (Local) -> (LOCAL)[3]Ori/2cb: uf si
[2021:05:30-03:45:51]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : vea comprelo Evelio[1] 
[2021:05:30-03:45:52]  (Global) -> VirtuoXS|#CBFF00âœ˜ : 6 palos Patricio'ELN
[2021:05:30-03:45:52]  (Local) -> (LOCAL)[13]#7F7F7F|DJ|#FF5C00pavlo: trepese
[2021:05:30-03:45:54]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : sirva pa algo 
[2021:05:30-03:45:56]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: roteme 5
[2021:05:30-03:45:58]  (Global) -> emaCDG: le vante las manos
[2021:05:30-03:45:59]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : listo
[2021:05:30-03:46:00]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: aosidnasdopkajskda
[2021:05:30-03:46:01]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: q ya me aportaron 1
[2021:05:30-03:46:01]  (Global) -> CuteMonsoon88: s
[2021:05:30-03:46:01]  (Local) -> (LOCAL)[11]GordoBM-[L_D_S_2009]: pereee
[2021:05:30-03:46:02]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : ya le llegaron bro
[2021:05:30-03:46:04]  (Global) -> VirtuoXS|#CBFF00âœ˜ : vale 8'3 en tienda
[2021:05:30-03:46:05]  (Global) -> emaCDG: dijo el patron mano
[2021:05:30-03:46:06]  (Local) -> (LOCAL)[10]cacharrito.HPT{2cb}: cacharrito.HPT{2cb}
[2021:05:30-03:46:07]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: #ff0000 EL LOCUTOR TOCANDO EN LA RADIO
[2021:05:30-03:46:08]  (Local) -> (LOCAL)[9]owen[2cb: jaajajaja estoy en modopasivo
[2021:05:30-03:46:09]  (Local) -> (LOCAL)[1]Dayer<3: ya?
[2021:05:30-03:46:09]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: vea
[2021:05:30-03:46:10]  (Local) -> (LOCAL)[3]snyder_david: ajjsjajja
[2021:05:30-03:46:11]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: lo esta regalando
[2021:05:30-03:46:14]  (Local) -> (LOCAL)[3]Dua|2cB|: jajsaja
[2021:05:30-03:46:15]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : listo
[2021:05:30-03:46:15]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: esq es macro 32 35 37
[2021:05:30-03:46:17]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: #ff0000 EL LOCUTOR TOCANDO EN LA RADIO
[2021:05:30-03:46:18]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: no hahah
[2021:05:30-03:46:19]  (Local) -> (LOCAL)[10]camila:3: donde esta raptus?
[2021:05:30-03:46:19]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: perdon
[2021:05:30-03:46:21]  (Local) -> (LOCAL)[9]owen[2cb: payasos mlps
[2021:05:30-03:46:23]  (Global) -> Patricio'ELN'|#CBFF00âœ˜ : elicotero comprao
[2021:05:30-03:46:23]  (Local) -> (LOCAL)[1]Dayer<3: hp
[2021:05:30-03:46:23]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Â¿Patricio?
[2021:05:30-03:46:24]  (Global) -> Hoka100'SiCkOmOdE|#CBFF00âœ˜ : ez
[2021:05:30-03:46:24]  (Local) -> (LOCAL)[10]camila:3: no lo volvi a ver
[2021:05:30-03:46:25]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: q visaje ome
[2021:05:30-03:46:25]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: #ff0000 EL LOCUTOR TOCANDO EN LA RADIO PIDAN SUS SALUDOS
[2021:05:30-03:46:25]  (Global) -> Arzakanian: como desaparesco un auto ?
[2021:05:30-03:46:30]  (Global) -> emaCDG: manooo es roll
[2021:05:30-03:46:31]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: parra
[2021:05:30-03:46:32]  (Local) -> (LOCAL)[3]Dua|2cB|: hey braider
[2021:05:30-03:46:33]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: aporte
[2021:05:30-03:46:34]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: #ff0000 PIDAN SUS TEMAS
[2021:05:30-03:46:34]  (Local) -> (LOCAL)[7]cacharrito.HPT{2cb}: ni idia
[2021:05:30-03:46:34]  (Local) -> (LOCAL)[3]Dua|2cB|: Respeta
[2021:05:30-03:46:35]  (Global) -> emaCDG: eh
[2021:05:30-03:46:35]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : parra
[2021:05:30-03:46:39]  (Local) -> (LOCAL)[1]Dayer<3: ya?
[2021:05:30-03:46:39]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : parra no sirve pa nada
[2021:05:30-03:46:40]  (Phone:SMS) -> From FroiiD|CDG| | To: GordoBM-[L_D_S_2009] | Message: Gordito Hermosooo ya le voy a mandar las 100K
[2021:05:30-03:46:40]  (Global) -> Ori/2cb|#1BC45Fâ˜…Æ§Æ§â˜…: Dj ponte Blin Blin porfis
[2021:05:30-03:46:41]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: ya
[2021:05:30-03:46:43]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: y ella es mujer
[2021:05:30-03:46:43]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: ey
[2021:05:30-03:46:43]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: >w<
[2021:05:30-03:46:44]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : ese es otro que se roba las quincenas
[2021:05:30-03:46:45]  (Global) -> JUNNIORPAI[AK]:(: dj coloca piropo 
[2021:05:30-03:46:45]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: si parra dejo morir a ELN
[2021:05:30-03:46:45]  (Local) -> (LOCAL)[3]briderandres: mas precoz el sny
[2021:05:30-03:46:47]  (Local) -> (LOCAL)[2]camila:3: ajajajja
[2021:05:30-03:46:48]  (Local) -> (LOCAL)[2]69KID: ay
[2021:05:30-03:46:48]  (Global) -> emaCDG: no respeta rol
[2021:05:30-03:46:48]  (Local) -> (LOCAL)[1]Dayer<3: uwu
[2021:05:30-03:46:49]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: BNO
[2021:05:30-03:46:50]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Patricia'ELN?
[2021:05:30-03:46:50]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: xd
[2021:05:30-03:46:50]  (Local) -> (LOCAL)[3]snyder_david: ola braider que quieres
[2021:05:30-03:46:51]  (Global) -> Hoka100'SiCkOmOdE|#CBFF00âœ˜ : mucho dosebe bro
[2021:05:30-03:46:51]  (Local) -> (LOCAL)[3]Dua|2cB|: Asi lo quiero
[2021:05:30-03:46:55]  (Local) -> (LOCAL)[2]camila:3: como digas
[2021:05:30-03:46:55]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Lo estoy esperando en el compra y venta.
[2021:05:30-03:46:56]  (Local) -> (LOCAL)[1]CareXhimbaaawZcb: uffff
[2021:05:30-03:46:57]  (Local) -> (LOCAL)[3]Dua|2cB|: Es el mejor polvo
[2021:05:30-03:46:58]  (Local) -> (LOCAL)[3]briderandres: sigan dandole
[2021:05:30-03:47:00]  (Local) -> (LOCAL)[3]Dua|2cB|: Respetame al chico
[2021:05:30-03:47:01]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: elÃ±
[2021:05:30-03:47:01]  (Local) -> (LOCAL)[1]Weed|CDG|: huuy
[2021:05:30-03:47:03]  (Global) -> Arzakanian: como desaparesco un auto ?
[2021:05:30-03:47:04]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: oferta elÃ±
[2021:05:30-03:47:05]  (Local) -> (LOCAL)[4]VirtuoXS: catre enseÃ±eme catre
[2021:05:30-03:47:06]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : hola bro
[2021:05:30-03:47:08]  (Local) -> (LOCAL)[9]owen[2cb: jajajjaja
[2021:05:30-03:47:09]  (Local) -> (LOCAL)[5]VirtuoXS: ud es muy bueno
[2021:05:30-03:47:10]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : quieres ser elÃ‘?
[2021:05:30-03:47:10]  (Local) -> (LOCAL)[5]Catre^: que cosa bro
[2021:05:30-03:47:12]  (Local) -> (LOCAL)[0]buitrago[CDG]: q paso bros
[2021:05:30-03:47:13]  (Local) -> (LOCAL)[5]VirtuoXS: pvp
[2021:05:30-03:47:15]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Â¿Patricio?
[2021:05:30-03:47:16]  (Local) -> (LOCAL)[1]Evelio: mira estas gafas tan chulas
[2021:05:30-03:47:20]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: patricia
[2021:05:30-03:47:20]  (Local) -> (LOCAL)[10]owen[2cb: oe
[2021:05:30-03:47:20]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : tienes que aportar 1m para la inscripcion
[2021:05:30-03:47:20]  (Local) -> (LOCAL)[3]snyder_david: 2 round
[2021:05:30-03:47:21]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: sera que balaclava me deja pagarle el vip a coutas?
[2021:05:30-03:47:21]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: esa man de atras no era tombo?
[2021:05:30-03:47:23]  (Local) -> (LOCAL)[1]Dayer<3: aÃ±aÃ±ay
[2021:05:30-03:47:25]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : XDDDDDDD
[2021:05:30-03:47:25]  (Local) -> (LOCAL)[3]Dua|2cB|: A ver
[2021:05:30-03:47:27]  (Local) -> (LOCAL)[4]Catre^: deje termino con nicole xd
[2021:05:30-03:47:28]  (Local) -> (LOCAL)[2]camila:3: cual
[2021:05:30-03:47:29]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: es que petro no me ha pagado
[2021:05:30-03:47:29]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: No primeralineamedellin
[2021:05:30-03:47:29]  (Global) -> CARLOS: que pasa
[2021:05:30-03:47:30]  (Local) -> (LOCAL)[2]camila:3: ayyyyyyyyyyyyyyyy
[2021:05:30-03:47:30]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : paguele un bundle en monedas de 50
[2021:05:30-03:47:32]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: ese
[2021:05:30-03:47:32]  (Local) -> (LOCAL)[2]camila:3: no lo vi
[2021:05:30-03:47:35]  (Local) -> (LOCAL)[1]Dayer<3: dime como vas
[2021:05:30-03:47:36]  (Local) -> (LOCAL)[2]camila:3: ajajajaj
[2021:05:30-03:47:39]  (Global) -> Kaztro: el bazuko cambio mi vida
[2021:05:30-03:47:42]  (Global) -> Kaztro: trankis
[2021:05:30-03:47:42]  (Global) -> emaCDG: jajaj aque pesar
[2021:05:30-03:47:43]  (Local) -> (LOCAL)[2]camila:3: ajajajjaa
[2021:05:30-03:47:44]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: jajajaja
[2021:05:30-03:47:45]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: maÃ±ana se acaba eso y yo con 1500
[2021:05:30-03:47:49]  (Global) -> CARLOS: tranquilods
[2021:05:30-03:47:50]  (Phone:SMS) -> From FroiiD|CDG| | To: GordoBM-[L_D_S_2009] | Message: Mensaje...Confirme que ya le llegaron 
[2021:05:30-03:47:51]  (Local) -> (LOCAL)[2]camila:3: en que momento se subio
[2021:05:30-03:47:53]  (Global) -> #7F7F7F|DJ|#FF5C00pavlo: ESA BLIN BLIN DE QN ES JASJSAJ
[2021:05:30-03:47:54]  (Local) -> (LOCAL)[3]snyder_david: ori no es lo q piensas
[2021:05:30-03:47:54]  (Local) -> (LOCAL)[2]camila:3: no lo note
[2021:05:30-03:47:58]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: siendo zetas por un dia
[2021:05:30-03:47:59]  (Phone:SMS) -> From FroiiD|CDG| | To: GordoBM-[L_D_S_2009] | Message: Mensaje...Y muchas gracias :3
[2021:05:30-03:48:01]  (Local) -> (LOCAL)[3]Dua|2cB|: Ori
[2021:05:30-03:48:03]  (Local) -> (LOCAL)[3]Dua|2cB|: D:
[2021:05:30-03:48:07]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: cen el hospital
[2021:05:30-03:48:07]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : jjjajj
[2021:05:30-03:48:11]  (Global) -> primeralineamedellin|#003E30ä¸¹åŒšä¸¹ä¹ƒ: si me siento asi xd
[2021:05:30-03:48:12]  (Global) -> VirtuoXS|#CBFF00âœ˜ : Vendo maverick (helicopetero)
[2021:05:30-03:48:12]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : que recocha
[2021:05:30-03:48:14]  (Global) -> CARRANCHO: dj ponete tristeza de wito velez
[2021:05:30-03:48:16]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Patricio, lo estoy esperando en el compra y venta
[2021:05:30-03:48:16]  (Local) -> (LOCAL)[2]Hoka100'SiCkOmOdE: q
[2021:05:30-03:48:18]  (Local) -> (LOCAL)[9]cacharrito.HPT{2cb}: mk
[2021:05:30-03:48:19]  (Local) -> (LOCAL)[9]camila:3: que paso ahi
[2021:05:30-03:48:19]  (Global) -> emaCDG: bajese
[2021:05:30-03:48:20]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : para q?
[2021:05:30-03:48:20]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~: a matar ez
[2021:05:30-03:48:23]  (Local) -> (LOCAL)[8]GordoBM-[L_D_S_2009]: oamvlo:3
[2021:05:30-03:48:24]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Lo del Bullet.
[2021:05:30-03:48:26]  (Global) -> FroiiD|CDG|: Gordooo
[2021:05:30-03:48:27]  (Local) -> (LOCAL)[10]#7F7F7F|DJ|#FF5C00pavlo: OMLA
[2021:05:30-03:48:28]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: cuqanto te costo
[2021:05:30-03:48:29]  (Local) -> (LOCAL)[3]Dua|2cB|: hey
[2021:05:30-03:48:30]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : cual bullet
[2021:05:30-03:48:34]  (Local) -> (LOCAL)[2]Murdock[EMP]: UY ESE TAXI QUE JAJA
[2021:05:30-03:48:34]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : Evelio[1] vendale el bullet
[2021:05:30-03:48:35]  (Local) -> (LOCAL)[10]cacharrito.HPT{2cb}: son paracos
[2021:05:30-03:48:36]  (Local) -> (LOCAL)[7]#7F7F7F|DJ|#FF5C00pavlo: 170K Jajsaj
[2021:05:30-03:48:38]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: epa
[2021:05:30-03:48:39]  (Local) -> (LOCAL)[1]Weed|CDG|: Ã±eroooo
[2021:05:30-03:48:40]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: onta
[2021:05:30-03:48:40]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : ya se va a robar mi bullet
[2021:05:30-03:48:42]  (Team - Services) -> (TEAM)Weed|CDG|: quiteee
[2021:05:30-03:48:43]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: me la vende :3
[2021:05:30-03:48:43]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Â¿Quien era el que vendÃ­a el Bullet?
[2021:05:30-03:48:45]  (Local) -> (LOCAL)[1]FroiiD|CDG|: mala mia
[2021:05:30-03:48:46]  (Local) -> (LOCAL)[3]Dua|2cB|: Van a cocinar?
[2021:05:30-03:48:47]  (Local) -> (LOCAL)[3]briderandres: *cocinando*
[2021:05:30-03:48:47]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00G-8|AUC|: AY
[2021:05:30-03:48:47]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: me tramo
[2021:05:30-03:48:49]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: jjjjjjjj
[2021:05:30-03:48:50]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : evelio
[2021:05:30-03:48:50]  (Global) -> #7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~|#18AED9ã‚«ãƒ—ã‚¬ãƒ³: as{pdu as9damÂ´s,dÃ± 
[2021:05:30-03:48:50]  (Global) -> emaCDG: patrpm se quede bug?
[2021:05:30-03:48:54]  (Local) -> (LOCAL)[9]GordoBM-[L_D_S_2009]: digame cuantoi
[2021:05:30-03:48:55]  (Local) -> (LOCAL)[3]Ori/2cb: UWU
[2021:05:30-03:48:55]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : evelio se lo vende
[2021:05:30-03:48:55]  (Global) -> #9E016CPrada|#9E016Cà¶ž: SejimO[CDG][MP] tu pq hblas asi
[2021:05:30-03:48:56]  (Global) -> TiroFijo420-DjBass'2cB: waggvaw
[2021:05:30-03:48:59]  (Global) -> FroiiD|CDG|: Gorditoooo reportese!
[2021:05:30-03:49:00]  (Global) -> VirtuoXS|#CBFF00âœ˜ : Vendo maverick (helicopetero)
[2021:05:30-03:49:01]  (Local) -> (LOCAL)[3]briderandres: chite
[2021:05:30-03:49:04]  (Local) -> (LOCAL)[3]snyder_david: polita?
[2021:05:30-03:49:04]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: me la vende :3
[2021:05:30-03:49:06]  (Local) -> (LOCAL)[6]owen[2cb: oe pa
[2021:05:30-03:49:07]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: me tramo
[2021:05:30-03:49:09]  ([Msg] de Dua|2cB| para Ori/2cb: te puedo llamar?) -> nil
[2021:05:30-03:49:09]  (Local) -> (LOCAL)[3]briderandres: espere le hago el almuerzo
[2021:05:30-03:49:10]  (Local) -> (LOCAL)[7]owen[2cb: lo necesit
[2021:05:30-03:49:11]  (Local) -> (LOCAL)[7]#7F7F7F|DJ|#FF5C00pavlo: no nea esta no la vendo jasjsja
[2021:05:30-03:49:11]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: vendo bandito bro
[2021:05:30-03:49:11]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: digame cuantoi
[2021:05:30-03:49:14]  (Local) -> (LOCAL)[5]owen[2cb: sba rapido
[2021:05:30-03:49:15]  (Local) -> (LOCAL)[7]#7F7F7F|DJ|#FF5C00pavlo: por nada del mundo
[2021:05:30-03:49:15]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: pq?
[2021:05:30-03:49:17]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: necesito el dinero para el elicotero
[2021:05:30-03:49:18]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Â¿Alguno vende Bullet o Savanna, por favor?
[2021:05:30-03:49:18]  (Local) -> (LOCAL)[2]camila:3: ayyyy
[2021:05:30-03:49:19]  (Local) -> (LOCAL)[3]Ori/2cb: oh
[2021:05:30-03:49:21]  (Local) -> (LOCAL)[3]Ori/2cb: oh
[2021:05:30-03:49:21]  (Local) -> (LOCAL)[7]#7F7F7F|DJ|#FF5C00pavlo: es re unica
[2021:05:30-03:49:21]  (Global) -> camila:3: ayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
[2021:05:30-03:49:21]  (Local) -> (LOCAL)[3]snyder_david: polaa ermano agggg
[2021:05:30-03:49:23]  (Local) -> (LOCAL)[3]Ori/2cb: oh
[2021:05:30-03:49:25]  (Global) -> camila:3:  temitaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2021:05:30-03:49:25]  (Global) -> VirtuoXS|#CBFF00âœ˜ : (LOCAL)[3]DONOSO|4K: oe tiene que aportar plata a ala gang para comprar un helicoptero
[2021:05:30-03:49:25]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: jm oi
[2021:05:30-03:49:27]  (Local) -> (LOCAL)[3]Ori/2cb: d a dy
[2021:05:30-03:49:28]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: tombo hpt
[2021:05:30-03:49:29]  (Local) -> (LOCAL)[1]Hoka100'SiCkOmOdE: kkw
[2021:05:30-03:49:30]  (Local) -> (LOCAL)[3]Henry: quien arregla
[2021:05:30-03:49:31]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000SOX~>PsIcKo?'DeTemeer~: muy ez todoo
[2021:05:30-03:49:31]  (Local) -> (LOCAL)[3]snyder_david: xDDD
[2021:05:30-03:49:32]  (Local) -> (LOCAL)[7]GordoBM-[L_D_S_2009]: si la tenia un eln
[2021:05:30-03:49:33]  (Local) -> (LOCAL)[1]Weed|CDG|: mala mia
[2021:05:30-03:49:35]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: duro
[2021:05:30-03:49:36]  (Global) -> JUNNIORPAI[AK]:(: oe dj coloca piropo
[2021:05:30-03:49:36]  (Local) -> (LOCAL)[3]Ori/2cb: duroooooooooooooooooooooo
[2021:05:30-03:49:38]  (Local) -> (LOCAL)[6]GordoBM-[L_D_S_2009]: vendamela :cccccccc
[2021:05:30-03:49:39]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: duro
[2021:05:30-03:49:39]  (Local) -> (LOCAL)[3]Ori/2cb: duro
[2021:05:30-03:49:41]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: wtf
[2021:05:30-03:49:42]  (Local) -> (LOCAL)[10]Dayer<3: me sudan los webos
[2021:05:30-03:49:48]  (Global) -> FroiiD|CDG|: Gordooooooo HABLE PUES
[2021:05:30-03:49:48]  (Local) -> (LOCAL)[7]#7F7F7F|DJ|#FF5C00pavlo: tpiropo de qn
[2021:05:30-03:49:48]  (Global) -> camila:3: dame mas gasolinaaaaaaaaaa
[2021:05:30-03:49:49]  (Local) -> (LOCAL)[3]Ori/2cb: la gasolinaaa
[2021:05:30-03:49:49]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF5C00Cheverry: QQQQ
[2021:05:30-03:49:50]  (Global) -> JUNNIORPAI[AK]:(: duro
[2021:05:30-03:49:53]  (Global) -> camila:3: dame mas gasolinaaaa
[2021:05:30-03:49:54]  (Local) -> (LOCAL)[6]#7F7F7F|DJ|#FF5C00pavlo: no nea jsajasja no la vendo mor
[2021:05:30-03:49:54]  (Local) -> (LOCAL)[11]Henry: quien arregal e}
[2021:05:30-03:49:54]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#0064FFFrancine98: xd
[2021:05:30-03:49:54]  (Global) -> #CBFF00Oreo~|#CBFF00âœ˜ : (LOCAL)[11]|ADM|ASH: soltec mi cuca pa usted
[2021:05:30-03:49:55]  (Global) -> FroiiD|CDG|: Dj llamame a gordo a ver si se reporta
[2021:05:30-03:49:58]  (Global) -> camila:3: dame mas gasolinaaaa
[2021:05:30-03:50:01]  (Local) -> (LOCAL)[2]cacharrito.HPT{2cb}: hay
[2021:05:30-03:50:01]  (Global) -> Patricia'ELN'|#CBFF00âœ˜ : ch!kiss @valak
[2021:05:30-03:50:02]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFFrancine98: tiene como lag el man
[2021:05:30-03:50:03]  (Global) -> camila:3: dame mas gasolinaaaaaaaaaaaaa
[2021:05:30-03:50:09]  (Global) -> JUNNIORPAI[AK]:(: dame gasolina 
[2021:05:30-03:50:10]  (Global) -> emaCDG: mano esos manes no sabem que es rol creo
[2021:05:30-03:50:10]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ: 7besar icewipe
[2021:05:30-03:50:11]  (Global) -> GordoBM-[L_D_S_2009]|#000000ä¾: owooeoeoeoeoe
[2021:05:30-03:50:12]  (Local) -> (LOCAL)[3]Ori/2cb: violentada
[2021:05:30-03:50:13]  (Global) -> GordoBM-[L_D_S_2009]|#000000ä¾: yo
[2021:05:30-03:50:16]  (Local) -> (LOCAL)[3]Ori/2cb: me masacran
[2021:05:30-03:50:17]  (Global) -> #7F7F7F|ADM|#FF5C00SejimO[CDG]|#A016EFí ½í¸ˆ: Â¿Alguno vende el Bullet?
[2021:05:30-03:50:17]  (Global) -> GordoBM-[L_D_S_2009]|#000000ä¾: q mas froiid q fue
[2021:05:30-03:50:17]  (Global) -> Murdock[EMP]: ME QUEDE SIN GASOLINA:( JAJA
[2021:05:30-03:50:18]  (Global) -> FroiiD|CDG|: Mire el wpp
[2021:05:30-03:50:18]  (Local) -> (LOCAL)[3]Ori/2cb: u-u
[2021:05:30-03:50:22]  (Global) -> FroiiD|CDG|: jaja
[2021:05:30-03:50:24]  (Global) -> GordoBM-[L_D_S_2009]|#000000ä¾: bre}
[2021:05:30-03:50:25]  (Local) -> (LOCAL)[11]Dayer<3: ola
[2021:05:30-03:50:28]  (Global) -> camila:3: dame mas gasolinaaaaaa
[2021:05:30-03:50:31]  (Global) -> Evelio|#003E30ä¸¹åŒšä¸¹ä¹ƒ:  /agarrarnalga icewipe
