This file was generated by Console at 2021:05:13-00:00:00



[2021:05:13-00:46:43]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: venga yo manejo esa monda
[2021:05:13-00:46:45]  (Global) -> #7F7F7F|ADM|#FF0000#1D1D1DCrudoMeansRaw|#1D1D1D連EP合: ya lo leimos canson ome
[2021:05:13-00:46:45]  (Global) -> Carlos_Escobar5FPS[Z]|#EB4E89ㅇㅅㅇ: gracias crudooo
[2021:05:13-00:46:46]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: ya
[2021:05:13-00:46:46]  (Local) -> (LOCAL)[2]Oconner'2cb: oelo
[2021:05:13-00:46:47]  ([Msg] de Luis|CDG| para Andres_Ramires||2cb||: listo) -> nil
[2021:05:13-00:46:49]  (Global) -> Carlos_Escobar5FPS[Z]|#EB4E89ㅇㅅㅇ: eeeeeeee
[2021:05:13-00:46:49]  (Local) -> (LOCAL)[4]Loca:): Travis_EscrotoAUC pongase los temitas
[2021:05:13-00:46:49]  (Local) -> (LOCAL)[2]FalkonGP/ELN: tengo 20k tombo
[2021:05:13-00:46:50]  (Local) -> (LOCAL)[2]Ruby: pa la cana
[2021:05:13-00:46:51]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: pasela
[2021:05:13-00:46:51]  (Global) -> RusiTombo-Slayer: xd
[2021:05:13-00:46:52]  (Global) -> Zoe|ELLLLLLLLLLN||#5EF5F7������: XDD
[2021:05:13-00:46:52]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: voy
[2021:05:13-00:46:53]  (Local) -> (LOCAL)[1]Camilo_Leon: los tien?
[2021:05:13-00:46:54]  (Local) -> (LOCAL)[6]VirtuoXS|EVG: tome curas
[2021:05:13-00:46:54]  (Global) -> Dilan_veneco'CDG|#1B2ABA������: quien me presta un jester me doy un borondo
[2021:05:13-00:46:55]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: si
[2021:05:13-00:46:56]  (Global) -> Carlos_Escobar5FPS[Z]|#EB4E89ㅇㅅㅇ: pero un poco conectados
[2021:05:13-00:46:56]  (Local) -> (LOCAL)[6]VirtuoXS|EVG: pues
[2021:05:13-00:46:56]  (Local) -> (LOCAL)[4]JUAN12: vamos a la ciudad y matamos a los tombos
[2021:05:13-00:46:57]  (Local) -> (LOCAL)[4]Loca:): los del patico juan
[2021:05:13-00:46:58]  (Local) -> (LOCAL)[2]ElMudo69: quiere 1 porrito ap?
[2021:05:13-00:46:58]  (Global) -> CHUNKYTRACK-2cb: jajajajajajajaj
[2021:05:13-00:46:59]  (Global) -> Carlos_Escobar5FPS[Z]|#EB4E89ㅇㅅㅇ: y nada
[2021:05:13-00:47:02]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#0064FFCareCaldo'2cb: puse mejor
[2021:05:13-00:47:03]  (Local) -> (LOCAL)[1]Camilo_Leon: banco?
[2021:05:13-00:47:03]  (Local) -> (LOCAL)[2]FalkonGP/ELN: jueputa xd
[2021:05:13-00:47:05]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: espere que me va a 2 fps
[2021:05:13-00:47:08]  (Team - Unemployed) -> (TEAM)Travis_EscrotoAUC: ya
[2021:05:13-00:47:09]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: ya aui
[2021:05:13-00:47:11]  (Local) -> (LOCAL)[2]FalkonGP/ELN: OLA MAMAISTA
[2021:05:13-00:47:12]  (Local) -> (LOCAL)[4]BajaPantys420|ELN: wtf
[2021:05:13-00:47:12]  (Global) -> KAMET(2cb): EVG QUE VEO EVG QUE PATEO
[2021:05:13-00:47:12]  (Local) -> (LOCAL)[4]MADERA: que psaa
[2021:05:13-00:47:12]  (Local) -> (LOCAL)[1]Wolfuser'2cb: que paso?
[2021:05:13-00:47:13]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: ya los tengo aca
[2021:05:13-00:47:13]  (Local) -> (LOCAL)[1]Camilo_Leon: a
[2021:05:13-00:47:14]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: uy
[2021:05:13-00:47:15]  (Local) -> (LOCAL)[5]BajaPantys420|ELN: la fuerza
[2021:05:13-00:47:16]  (Local) -> (LOCAL)[3]A|capone|zcb: movete ps
[2021:05:13-00:47:16]  (Local) -> (LOCAL)[1]Wolfuser'2cb: vamos acomprarlo ?
[2021:05:13-00:47:16]  (Global) -> CHUNKYTRACK-2cb: 3.499.587
[2021:05:13-00:47:16]  (Local) -> (LOCAL)[1]ElCastigador: OCONER
[2021:05:13-00:47:17]  (Local) -> (LOCAL)[5]BajaPantys420|ELN: militar
[2021:05:13-00:47:20]  (Local) -> (LOCAL)[1]Oconner'2cb: digame
[2021:05:13-00:47:20]  (Global) -> Wolfuser'2cb: ah
[2021:05:13-00:47:20]  (Global) -> ElMudo69: me voy a meter 1
[2021:05:13-00:47:22]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: patito juan desnudo follando buscar*
[2021:05:13-00:47:23]  (Local) -> (LOCAL)[1]Wolfuser'2cb: carachas
[2021:05:13-00:47:26]  (Local) -> (LOCAL)[4]Loca:): ?¿
[2021:05:13-00:47:26]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: xd
[2021:05:13-00:47:26]  (Local) -> (LOCAL)[1]FalkonGP/ELN: marco toma
[2021:05:13-00:47:26]  (Local) -> (LOCAL)[1]CHOCORRAMO[AUC]: pa donde va jsajsa
[2021:05:13-00:47:28]  (Global) -> JUAN12: zoe acuanto fps te va
[2021:05:13-00:47:28]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: eyy
[2021:05:13-00:47:33]  (Local) -> (LOCAL)[2]Oconner'2cb: q paso
[2021:05:13-00:47:33]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: wtf
[2021:05:13-00:47:33]  (Global) -> Chimbolio: hijueputa
[2021:05:13-00:47:34]  (Local) -> (LOCAL)[1]CHOCORRAMO[AUC]: se emociono con la zorra o que xde
[2021:05:13-00:47:34]  (Local) -> (LOCAL)[1]ElMudo69: k cosa
[2021:05:13-00:47:35]  (Global) -> kamilo|z|: 60
[2021:05:13-00:47:36]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: a 33 en este momento
[2021:05:13-00:47:36]  (Local) -> (LOCAL)[4]Loca:): ????????????????????????
[2021:05:13-00:47:36]  (Global) -> CHUNKYTRACK-2cb: usted cuanto me mando
[2021:05:13-00:47:37]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: XDD
[2021:05:13-00:47:38]  (Local) -> (LOCAL)[1]Camilo_Leon: y s manda la plata?
[2021:05:13-00:47:39]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: q pasa?
[2021:05:13-00:47:40]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: vamos en este
[2021:05:13-00:47:40]  (Local) -> (LOCAL)[4]Loca:): ????????????????????????????????????????????????????????????????????????????????????????????????
[2021:05:13-00:47:42]  (Team - Unemployed) -> (TEAM)ElCastigador: QUIERE TRABAJAR COMO BASURERO?
[2021:05:13-00:47:42]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF8C00Apu!N'2cb: Catre^AUC[5]
[2021:05:13-00:47:42]  (Global) -> Katalina123: que pasa rey
[2021:05:13-00:47:42]  (Local) -> (LOCAL)[4]Loca:): comoasi q
[2021:05:13-00:47:43]  (Global) -> Wolfuser'2cb: 3 palos
[2021:05:13-00:47:44]  (Local) -> (LOCAL)[2]ElMudo69: xd
[2021:05:13-00:47:45]  (Local) -> (LOCAL)[2]FalkonGP/ELN: prueba
[2021:05:13-00:47:46]  (Local) -> (LOCAL)[4]Loca:): patito juan follando
[2021:05:13-00:47:48]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#0064FFCareCaldo'2cb: pongale cuantos arrestos llevo
[2021:05:13-00:47:48]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: OEEEE
[2021:05:13-00:47:50]  (Local) -> (LOCAL)[4]Loca:): cochino
[2021:05:13-00:47:53]  (Global) -> BajaPantys420|ELN: wtfff
[2021:05:13-00:47:53]  (Local) -> (LOCAL)[2]ElMudo69: k
[2021:05:13-00:47:54]  (Local) -> (LOCAL)[6]Topo|AUC|: 43
[2021:05:13-00:47:55]  (Global) -> BajaPantys420|ELN: la fuerza
[2021:05:13-00:47:56]  (Team - Fuerzas Armadas) -> (TEAM)snyder_david: ume presta la motico?
[2021:05:13-00:47:57]  (Local) -> (LOCAL)[5]Topo|AUC|: 45
[2021:05:13-00:47:58]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: Bofff
[2021:05:13-00:47:59]  (Global) -> BajaPantys420|ELN: militar
[2021:05:13-00:48:00]  (Local) -> (LOCAL)[2]FalkonGP/ELN: ah justo nos tenemos que encontrar con don fastidio
[2021:05:13-00:48:02]  (Local) -> (LOCAL)[4]Loca:): ey q
[2021:05:13-00:48:02]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: pa que
[2021:05:13-00:48:03]  (Global) -> Dilan_veneco'CDG|#1B2ABA������: CAMBIO H3 QUE ME DAN
[2021:05:13-00:48:03]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#0064FFCareCaldo'2cb: ninguno de los dos
[2021:05:13-00:48:04]  (Local) -> (LOCAL)[4]Loca:): joder
[2021:05:13-00:48:05]  (Local) -> (LOCAL)[2]Oconner'2cb: oe ust tiene los mods activados?
[2021:05:13-00:48:05]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: perdiste
[2021:05:13-00:48:06]  (Local) -> (LOCAL)[4]Loca:): meti ls
[2021:05:13-00:48:07]  (Local) -> (LOCAL)[4]Loca:): d
[2021:05:13-00:48:08]  (Global) -> CHUNKYTRACK-2cb: jummmm
[2021:05:13-00:48:08]  (Local) -> (LOCAL)[1]Topo|AUC|: Cuanto
[2021:05:13-00:48:09]  (Local) -> (LOCAL)[4]Loca:): en vez de curarme
[2021:05:13-00:48:10]  (Global) -> RusiTombo-Slayer: sisa
[2021:05:13-00:48:10]  (Local) -> (LOCAL)[1]Wolfuser'2cb: exatos
[2021:05:13-00:48:11]  (Local) -> (LOCAL)[4]Toloteli|2cb: XD
[2021:05:13-00:48:12]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
[2021:05:13-00:48:15]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: 42
[2021:05:13-00:48:15]  (Local) -> (LOCAL)[2]Oconner'2cb: y el castigador?
[2021:05:13-00:48:17]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: a
[2021:05:13-00:48:17]  (Local) -> (LOCAL)[1]ElMudo69: ese hpq
[2021:05:13-00:48:18]  (Local) -> (LOCAL)[1]Wolfuser'2cb: cuanto le falta
[2021:05:13-00:48:19]  (Local) -> (LOCAL)[3]MaicolYair: papeles
[2021:05:13-00:48:21]  (Global) -> CHUNKYTRACK-2cb: que carro vendo jajaa
[2021:05:13-00:48:21]  (Local) -> (LOCAL)[1]Topo|AUC|: Por un pelo
[2021:05:13-00:48:21]  (Local) -> (LOCAL)[2]Oconner'2cb: ya tiene los mods activados?
[2021:05:13-00:48:22]  (Local) -> (LOCAL)[1]FalkonGP/ELN: SI COGISTE LO QUE TE DI
[2021:05:13-00:48:22]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: ya me falta la mitad pa detective
[2021:05:13-00:48:22]  (Local) -> (LOCAL)[2]ElCastigador: SI
[2021:05:13-00:48:23]  (Local) -> (LOCAL)[1]Camilo_Leon: ya
[2021:05:13-00:48:23]  (Global) -> RusiTombo-Slayer: se le desactivaron?
[2021:05:13-00:48:23]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: aqui esta
[2021:05:13-00:48:25]  (Local) -> (LOCAL)[3]snyder_david: pa montarme
[2021:05:13-00:48:25]  (Local) -> (LOCAL)[1]ElMudo69: nop
[2021:05:13-00:48:26]  (Local) -> (LOCAL)[4]Loca:): deberian de poner q
[2021:05:13-00:48:26]  (Local) -> (LOCAL)[1]Wolfuser'2cb: esper
[2021:05:13-00:48:26]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: metale mor
[2021:05:13-00:48:27]  (Local) -> (LOCAL)[1]Topo|AUC|: Pongale cuantos tengo yo
[2021:05:13-00:48:29]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: si dios quiere pasado mañamna soy detective
[2021:05:13-00:48:31]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF8C00Apu!N'2cb: Hola
[2021:05:13-00:48:32]  (Local) -> (LOCAL)[1]Peyeta'2cb: olasi
[2021:05:13-00:48:33]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: como 10000
[2021:05:13-00:48:33]  (Local) -> (LOCAL)[4]Loca:): cuando se meta lsd aparezca un furro o algo asi
[2021:05:13-00:48:34]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: pongas plan b
[2021:05:13-00:48:36]  (Local) -> (LOCAL)[2]VirtuoXS|EVG: ese man espantajopo
[2021:05:13-00:48:36]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: vea sus papeles
[2021:05:13-00:48:36]  (Local) -> (LOCAL)[3]snyder_david: uy
[2021:05:13-00:48:37]  (Local) -> (LOCAL)[1]Topo|AUC|: Ojala ome
[2021:05:13-00:48:37]  (Local) -> (LOCAL)[2]Oconner'2cb: ya melos
[2021:05:13-00:48:37]  (Local) -> (LOCAL)[2]Peyeta'2cb: q hace
[2021:05:13-00:48:38]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: JJASJSAJAJSJASJA
[2021:05:13-00:48:39]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: oe no
[2021:05:13-00:48:41]  (Local) -> (LOCAL)[2]RusiTombo-Slayer: breve
[2021:05:13-00:48:42]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Apu!N'2cb: moderand
[2021:05:13-00:48:42]  (Global) -> DonBazuco!Zcv!x|#1BC45F★ƧƧ★: metale mor
[2021:05:13-00:48:42]  (Local) -> (LOCAL)[1]FalkonGP/ELN: ah ptmmmmm
[2021:05:13-00:48:43]  (Local) -> (LOCAL)[1]VirtuoXS|EVG: no ve que estoy en mp
[2021:05:13-00:48:43]  (Local) -> (LOCAL)[4]Loca:): si
[2021:05:13-00:48:43]  (Local) -> (LOCAL)[3]MaicolYair: buena
[2021:05:13-00:48:43]  (Local) -> (LOCAL)[2]Oconner'2cb: donde es la fiesta
[2021:05:13-00:48:44]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: vamos por ese
[2021:05:13-00:48:45]  (Local) -> (LOCAL)[1]Topo|AUC|: Tengo 872 nomas
[2021:05:13-00:48:45]  (Local) -> (LOCAL)[1]Peyeta'2cb: a bno
[2021:05:13-00:48:47]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: jajaj
[2021:05:13-00:48:47]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: me da miedo trabarme luego en la vida real
[2021:05:13-00:48:48]  (Local) -> (LOCAL)[1]Topo|AUC|: Mentias
[2021:05:13-00:48:49]  (Local) -> (LOCAL)[2]FalkonGP/ELN: aca encerraos no podemos xd
[2021:05:13-00:48:49]  (Local) -> (LOCAL)[4]MaicolYair: puede seguir
[2021:05:13-00:48:50]  (Local) -> (LOCAL)[1]Peyeta'2cb: melo
[2021:05:13-00:48:50]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: furros desnudos viniendo por uno para follarselo
[2021:05:13-00:48:50]  (Local) -> (LOCAL)[2]ElMudo69: en interiores no se puede xd
[2021:05:13-00:48:51]  (Local) -> (LOCAL)[1]Topo|AUC|: Mentiras
[2021:05:13-00:48:52]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: dizque nomas dice el hpta
[2021:05:13-00:48:52]  (Global) -> elemu: ammooooooooooooooooor
[2021:05:13-00:48:53]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: oee pero no me la vyas a dañar
[2021:05:13-00:48:53]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: vuele
[2021:05:13-00:48:54]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: a
[2021:05:13-00:48:54]  (Local) -> (LOCAL)[4]Loca:): exacto
[2021:05:13-00:48:54]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Apu!N'2cb: siclaro
[2021:05:13-00:48:56]  (Local) -> (LOCAL)[3]BajaPantys420|ELN: JAJSA gracias
[2021:05:13-00:48:56]  (Local) -> (LOCAL)[2]FalkonGP/ELN: perdi 4 xd
[2021:05:13-00:48:56]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Nicole: muchisimo
[2021:05:13-00:48:59]  (Local) -> (LOCAL)[1]Peyeta'2cb: obviosi
[2021:05:13-00:49:02]  (Local) -> (LOCAL)[4]snyder_david: no pa todo bien
[2021:05:13-00:49:03]  (Local) -> (LOCAL)[3]Topo|AUC|: Tengo 185
[2021:05:13-00:49:04]  (Local) -> (LOCAL)[5]Toloteli|2cb: INDIGENTE
[2021:05:13-00:49:05]  (Local) -> (LOCAL)[5]Loca:): Q
[2021:05:13-00:49:06]  (Team - Unemployed) -> (TEAM)Zoe|ELLLLLLLLLLN|: q vengan con el chimbo al aire
[2021:05:13-00:49:08]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Apu!N'2cb: No encontro la skin de jessi uribw
[2021:05:13-00:49:11]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Apu!N'2cb: o q
[2021:05:13-00:49:11]  (Global) -> CHUNKYTRACK-2cb: JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJAJAJAJAJAJAJJAJAJJA
[2021:05:13-00:49:12]  (Local) -> (LOCAL)[2]Peyeta'2cb: nd xd
[2021:05:13-00:49:12]  (Local) -> (LOCAL)[3]Topo|AUC|: 186*
[2021:05:13-00:49:16]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Apu!N'2cb: ;c
[2021:05:13-00:49:16]  (Global) -> HungryTatamimat38: parce quiero ser militar
[2021:05:13-00:49:18]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: HACE POQUTIO LLEGO A DETECTIVE
[2021:05:13-00:49:20]  (Local) -> (LOCAL)[5]Loca:): qn cojones
[2021:05:13-00:49:21]  (Local) -> (LOCAL)[5]Loca:): hay aca
[2021:05:13-00:49:22]  (Local) -> (LOCAL)[2]ElCastigador: oiga
[2021:05:13-00:49:23]  (Local) -> (LOCAL)[1]Topo|AUC|: Ayer
[2021:05:13-00:49:23]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: detective da buena plata?
[2021:05:13-00:49:25]  (Local) -> (LOCAL)[4]Peyeta'2cb: troste :(
[2021:05:13-00:49:26]  (Local) -> (LOCAL)[7]BajaPantys420|ELN: jajsjasjajsjsajs}
[2021:05:13-00:49:26]  (Local) -> (LOCAL)[3]Oconner'2cb: oe
[2021:05:13-00:49:28]  (Local) -> (LOCAL)[3]ElCastigador: como soy militar?
[2021:05:13-00:49:29]  (Local) -> (LOCAL)[1]Topo|AUC|: En la madrugada
[2021:05:13-00:49:29]  (Global) -> CHUNKYTRACK-2cb: 3.999.587
[2021:05:13-00:49:30]  (Global) -> Diego_Alexander: mera moto
[2021:05:13-00:49:30]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: ayer? wtf
[2021:05:13-00:49:31]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF5C00Apu!N'2cb: sicreo
[2021:05:13-00:49:32]  (Global) -> ElMudo69: veni fabio
[2021:05:13-00:49:33]  (Local) -> (LOCAL)[5]Travis_EscrotoAUC: aaaaaaaaaa
[2021:05:13-00:49:38]  (Local) -> (LOCAL)[5]Loca:): ey q
[2021:05:13-00:49:40]  (Local) -> (LOCAL)[3]FalkonGP/ELN: donde estas mudo
[2021:05:13-00:49:41]  (Local) -> (LOCAL)[2]Peyeta'2cb: bno voy a comer xao
[2021:05:13-00:49:42]  (Local) -> (LOCAL)[1]CHOCORRAMO[AUC]: llevme a LS
[2021:05:13-00:49:44]  (Local) -> (LOCAL)[1]Topo|AUC|: Ayer como a las 2
[2021:05:13-00:49:44]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Apu!N'2cb: xao
[2021:05:13-00:49:44]  (Local) -> (LOCAL)[5]Zoe|ELLLLLLLLLLN|: se le estallpó elpc
[2021:05:13-00:49:44]  (Local) -> (LOCAL)[2]Peyeta'2cb: beso en la cola
[2021:05:13-00:49:47]  (Global) -> Charry|ELN: mudo falkon donde estan
[2021:05:13-00:49:49]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: mero garullaje
[2021:05:13-00:49:49]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: y como le hizo
[2021:05:13-00:49:50]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Apu!N'2cb: Gracia :3
[2021:05:13-00:49:53]  (Local) -> (LOCAL)[3]Oconner'2cb: q dice bro no le escucho
[2021:05:13-00:49:53]  (Local) -> (LOCAL)[2]Peyeta'2cb: owo
[2021:05:13-00:49:54]  (Local) -> (LOCAL)[3]FalkonGP/ELN: sali de la carcel nea
[2021:05:13-00:49:58]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#0064FFCareCaldo'2cb: yo en un dia llevo apenas 42
[2021:05:13-00:49:58]  (Local) -> (LOCAL)[1]KAMET(2cb): a
[2021:05:13-00:49:58]  (Global) -> ElMudo69: en kna
[2021:05:13-00:49:59]  (Local) -> (LOCAL)[1]Topo|AUC|: Pues arreste 150 y me hice detective
[2021:05:13-00:49:59]  (Global) -> CHOCORRAMO[AUC]|#EB4E89ㅇㅅㅇ: XD
[2021:05:13-00:50:01]  (Local) -> (LOCAL)[4]Oconner'2cb: suavee
[2021:05:13-00:50:02]  (Local) -> (LOCAL)[5]Travis_EscrotoAUC: oeeeeeeeeee
[2021:05:13-00:50:02]  (Global) -> Diego_Alexander: es man o nena ?
[2021:05:13-00:50:03]  (Global) -> ElMudo69: x su culpa
[2021:05:13-00:50:03]  (Global) -> FalkonGP/ELN: acabe de salir de la carcel
[2021:05:13-00:50:03]  (Global) -> JUAN12:  y la muma
[2021:05:13-00:50:03]  (Local) -> (LOCAL)[5]Loca:): fue soe
[2021:05:13-00:50:04]  (Local) -> (LOCAL)[4]Charry|ELN: hye
[2021:05:13-00:50:05]  (Global) -> #7F7F7F|DJ|#0064FFCareCaldo'2cb|#1BC45F★ƧƧ★: ja que risa
[2021:05:13-00:50:06]  (Team - Services) -> (TEAM)Wolfuser'2cb: ya?
[2021:05:13-00:50:06]  (Local) -> (LOCAL)[4]Loca:): yo lo pille
[2021:05:13-00:50:08]  (Local) -> (LOCAL)[4]Charry|ELN: estoy bug
[2021:05:13-00:50:10]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: si yo
[2021:05:13-00:50:10]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: ?
[2021:05:13-00:50:12]  (Global) -> CHUNKYTRACK-2cb: SISAS
[2021:05:13-00:50:12]  (Local) -> (LOCAL)[4]Loca:): ey q
[2021:05:13-00:50:13]  (Local) -> (LOCAL)[4]ROLO|4K: uy marica
[2021:05:13-00:50:13]  (Local) -> (LOCAL)[1]Topo|AUC|: Yo en 1 dia tenia como 5
[2021:05:13-00:50:13]  (Local) -> (LOCAL)[4]Oconner'2cb: trabaje de camionero o piloto
[2021:05:13-00:50:14]  (Team - Unemployed) -> (TEAM)Loca:):  
[2021:05:13-00:50:14]  (Global) -> Diego_Alexander: usted jaajaj
[2021:05:13-00:50:16]  (Local) -> (LOCAL)[4]Loca:): y los temams
[2021:05:13-00:50:16]  (Local) -> (LOCAL)[4]ROLO|4K: jaja
[2021:05:13-00:50:17]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: Mira mi nombre jajsaj
[2021:05:13-00:50:19]  (Local) -> (LOCAL)[1]Topo|AUC|: Porque yo no le dedicaba tiempo
[2021:05:13-00:50:20]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: q pajo
[2021:05:13-00:50:21]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: yo jugando con losparseros en cali
[2021:05:13-00:50:21]  (Global) -> ElCastigador: oconer
[2021:05:13-00:50:21]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: el skin es para pvp
[2021:05:13-00:50:22]  (Local) -> (LOCAL)[4]Zoe|ELLLLLLLLLLN|: ....
[2021:05:13-00:50:26]  (Local) -> (LOCAL)[2]ROLO|4K: pai
[2021:05:13-00:50:26]  (Team - Services) -> (TEAM)ElCastigador: OCONERR
[2021:05:13-00:50:26]  (Global) -> Diego_Alexander: hombre... jajajaa
[2021:05:13-00:50:28]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: toteli amor ponga temas
[2021:05:13-00:50:28]  (Local) -> (LOCAL)[4]Oconner'2cb: salte encima del carro y le da a la X una vez
[2021:05:13-00:50:29]  (Local) -> (LOCAL)[4]Loca:): claro
[2021:05:13-00:50:29]  (Local) -> (LOCAL)[5]BajaPantys420|ELN: si
[2021:05:13-00:50:30]  (Local) -> (LOCAL)[3]DonBazuco!Zcv!x: ok
[2021:05:13-00:50:31]  (Local) -> (LOCAL)[2]ROLO|4K: tomelos
[2021:05:13-00:50:31]  (Global) -> Chimbolio: oe
[2021:05:13-00:50:33]  ([Msg] de Andres_Ramires||2cb|| para Luis|CDG|: gracias ya se los paso espere 5 minutos) -> nil
[2021:05:13-00:50:34]  (Local) -> (LOCAL)[1]Wolfuser'2cb: ayayayai
[2021:05:13-00:50:35]  (Local) -> (LOCAL)[4]Loca:): Travis_EscrotoAUC
[2021:05:13-00:50:35]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00lauuu<3: Y ESO
[2021:05:13-00:50:36]  (Local) -> (LOCAL)[4]Oconner'2cb: oe bro acompañemos al paraco alli
[2021:05:13-00:50:37]  (Local) -> (LOCAL)[4]Loca:): ud qn es
[2021:05:13-00:50:37]  (Local) -> (LOCAL)[3]Topo|AUC|: Empece a meterle tiempo desde Antier
[2021:05:13-00:50:38]  (Local) -> (LOCAL)[4]Loca:): xddd
[2021:05:13-00:50:38]  (Local) -> (LOCAL)[6]BajaPantys420|ELN: voy a ver si hay un skin asi peor de men
[2021:05:13-00:50:38]  (Global) -> Diego_Alexander: jajaja
[2021:05:13-00:50:39]  (Local) -> (LOCAL)[2]ROLO|4K: papi
[2021:05:13-00:50:41]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: no se nea
[2021:05:13-00:50:43]  (Local) -> (LOCAL)[1]Topo|AUC|: Antier tenia como 13
[2021:05:13-00:50:43]  (Global) -> paraco: ya
[2021:05:13-00:50:45]  (Local) -> (LOCAL)[4]Travis_EscrotoAUC: yo me llamo diego
[2021:05:13-00:50:45]  (Local) -> (LOCAL)[2]DonBazuco!Zcv!x: eh eh eh
[2021:05:13-00:50:46]  (Global) -> HungryTatamimat38:  como jue mano
[2021:05:13-00:50:47]  (Local) -> (LOCAL)[1]Wolfuser'2cb: jajaja
