This file was generated by Console at 2021:05:11-00:00:02



[2021:05:11-02:56:44]  (Global) -> Davidwar: venga
[2021:05:11-02:56:44]  (Local) -> (LOCAL)[5]KING[ELN]: el campo
[2021:05:11-02:56:45]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFOcampo: Q
[2021:05:11-02:56:46]  (Local) -> (LOCAL)[2]JuanJuan: al fin q
[2021:05:11-02:56:48]  (Global) -> Davidwar: le diho
[2021:05:11-02:56:48]  (Local) -> (LOCAL)[1]Dylan22: pero no pagan mucho
[2021:05:11-02:56:51]  (Local) -> (LOCAL)[5]MarcelJose|ZCB: este man tiene severa traba
[2021:05:11-02:56:51]  (Global) -> Davidwar: go
[2021:05:11-02:56:52]  (Local) -> (LOCAL)[5]Dayer<3: q skin me pongo?
[2021:05:11-02:56:52]  (Global) -> #EB4E89Valak!|#EB4E89ㅇㅅㅇ: a
[2021:05:11-02:56:54]  (Local) -> (LOCAL)[5]KING[ELN]: vaje de hay perra
[2021:05:11-02:56:54]  (Local) -> (LOCAL)[5]Dayer<3: owo
[2021:05:11-02:56:56]  (Local) -> (LOCAL)[1]Dylan22: depende de cuanto dures en el pique
[2021:05:11-02:56:59]  (Local) -> (LOCAL)[1]Dylan22: sube
[2021:05:11-02:57:01]  (Global) -> Vibra_Alegre_Games: tussy te amo <3
[2021:05:11-02:57:03]  (Local) -> (LOCAL)[5]Dayer<3: a
[2021:05:11-02:57:04]  (Local) -> (LOCAL)[5]KING[ELN]: y nos enfrentamos
[2021:05:11-02:57:07]  (Local) -> (LOCAL)[2]JuanJuan: k
[2021:05:11-02:57:10]  (Global) -> Ernesto|#9E016Cඞ:  
[2021:05:11-02:57:12]  (Local) -> (LOCAL)[6]MarcelJose|ZCB: si sabia q aun man lo mataron con un tiro en el dedo?
[2021:05:11-02:57:13]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF0000tussy'2cb: montes
[2021:05:11-02:57:13]  (Local) -> (LOCAL)[1]jhonba: pa eso si soy bueno
[2021:05:11-02:57:14]  (Global) -> Antifurros12: uy mk di habilidar todos los mods casi se me explota la pc D:
[2021:05:11-02:57:15]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: le tomo foto
[2021:05:11-02:57:16]  (Global) -> #7F7F7F|ADM|#FF5C00lauuu|#EB4E89ㅇㅅㅇ: que
[2021:05:11-02:57:17]  (Local) -> (LOCAL)[1]Gotsee'2cb: no
[2021:05:11-02:57:17]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00lauuu: holz
[2021:05:11-02:57:18]  (Global) -> Davidwar: le foy 4600 y usted me da 4 mil que fue los que le pague y ya
[2021:05:11-02:57:18]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: cuando le pego el c4
[2021:05:11-02:57:18]  (Local) -> (LOCAL)[1]Gotsee'2cb: XD
[2021:05:11-02:57:20]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: con job?
[2021:05:11-02:57:24]  (Local) -> (LOCAL)[1]Dylan22: DE UNA
[2021:05:11-02:57:24]  (Global) -> Davidwar: voy
[2021:05:11-02:57:27]  (Local) -> (LOCAL)[1]Gotsee'2cb: pero el debe estar en directo
[2021:05:11-02:57:27]  (Global) -> Vibra_Alegre_Games: tussy te amo <3
[2021:05:11-02:57:29]  (Global) -> Antifurros12: quien compra ?¨
[2021:05:11-02:57:29]  (Local) -> (LOCAL)[2]JuanJuan: como asi
[2021:05:11-02:57:30]  (Local) -> (LOCAL)[3]KING[ELN]: oe el AUC
[2021:05:11-02:57:31]  (Local) -> (LOCAL)[2]JuanJuan: nono
[2021:05:11-02:57:32]  (Global) -> Tryhard[Z][-_-]|#D527C2★么大★: JODAAAAAAAAAAAA
[2021:05:11-02:57:33]  (Global) -> Carlos_Escobar[zetas]|#EB4E89ㅇㅅㅇ: Vibra_Alegre_Games oe pare
[2021:05:11-02:57:34]  (Global) -> Davidwar: que
[2021:05:11-02:57:36]  (Local) -> (LOCAL)[3]KING[ELN]: ojo
[2021:05:11-02:57:36]  (Global) -> Andres_Ramires||2cb|||#5EF5F7������:  ͜°ʖ°? 
[2021:05:11-02:57:36]  (Local) -> (LOCAL)[1]Dylan22: espere
[2021:05:11-02:57:37]  (Local) -> (LOCAL)[6]Dayer<3: wU
[2021:05:11-02:57:37]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: ya se puso job
[2021:05:11-02:57:37]  (Local) -> (LOCAL)[2]JuanJuan: va comprar la moto?
[2021:05:11-02:57:38]  (Global) -> #D527C2Tartarus30FpsZcb|#D527C2★么大★: Ronaldo___Nazario
[2021:05:11-02:57:38]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: XD
[2021:05:11-02:57:39]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: .-.
[2021:05:11-02:57:40]  (Local) -> (LOCAL)[6]Dayer<3: u
[2021:05:11-02:57:42]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: se la iba a ir a montar
[2021:05:11-02:57:45]  (Global) -> Davidwar: si
[2021:05:11-02:57:46]  (Local) -> (LOCAL)[1]Gotsee'2cb: x2
[2021:05:11-02:57:46]  (Local) -> (LOCAL)[0]Tryhard[Z][-_-]: fijese me hizo perder plata
[2021:05:11-02:57:50]  (Local) -> (LOCAL)[7]IceWipe: vea agente
[2021:05:11-02:57:53]  (Local) -> (LOCAL)[7]IceWipe: este trucaso
[2021:05:11-02:57:56]  (Global) -> #7F7F7F|ADM|#FF5C00Nicole|#EB4E89ㅇㅅㅇ: Parce el nuevo que estaba conmigo 
[2021:05:11-02:57:56]  (Local) -> (LOCAL)[1]Valak!: que?
[2021:05:11-02:57:59]  (Global) -> Rolando_Motta"2cb: te la meten en un trio
[2021:05:11-02:58:00]  (Local) -> (LOCAL)[2]JuanJuan: pase pues los 600k
[2021:05:11-02:58:06]  (Global) -> #7F7F7F|ADM|#FF5C00Nicole|#EB4E89ㅇㅅㅇ: Que se reporte
[2021:05:11-02:58:08]  (Global) -> Andres_Ramires||2cb|||#5EF5F7������: COMPRO FBI TRUCK ( ͡ ͡°  ͜ ʖ ͡ ͡°)  
[2021:05:11-02:58:09]  (Global) -> #7F7F7F|ADM|#FF5C00Nicole|#EB4E89ㅇㅅㅇ: :"
[2021:05:11-02:58:10]  (Local) -> (LOCAL)[1]Valak!: lo llevo?
[2021:05:11-02:58:12]  (Local) -> (LOCAL)[5]OriOriOri/2cb: afk
[2021:05:11-02:58:16]  (Global) -> Vibra_Alegre_Games: tussy te amo <3
[2021:05:11-02:58:16]  (Global) -> joven3cb: oleeeeeeeeeeee
[2021:05:11-02:58:17]  (Local) -> (LOCAL)[2]MarcelJose|ZCB: hermanoo
[2021:05:11-02:58:17]  (Local) -> (LOCAL)[4]Dua: volvi
[2021:05:11-02:58:19]  (Local) -> (LOCAL)[5]Dayer<3: afk
[2021:05:11-02:58:20]  (Local) -> (LOCAL)[7]OriOriOri/2cb: ponte esta
[2021:05:11-02:58:22]  (Global) -> joven3cb: gran ijueputa ya lo leimos
[2021:05:11-02:58:25]  (Local) -> (LOCAL)[6]Dua: Cual es?
[2021:05:11-02:58:25]  (Local) -> (LOCAL)[6]pau: ola
[2021:05:11-02:58:29]  (Local) -> (LOCAL)[2]KING[ELN]: ay
[2021:05:11-02:58:30]  (Local) -> (LOCAL)[2]IceWipe: carro carro
[2021:05:11-02:58:30]  (Local) -> (LOCAL)[6]Gotsee'2cb: je
[2021:05:11-02:58:31]  (Global) -> Juanma100M'ELN'|#EB4E89ㅇㅅㅇ: Vibra_Alegre_Games ME saludas porfavor
[2021:05:11-02:58:33]  (Local) -> (LOCAL)[2]KING[ELN]: XD
[2021:05:11-02:58:35]  (Local) -> (LOCAL)[2]MarcelJose|ZCB: hey
[2021:05:11-02:58:36]  (Global) -> Davidwar: venga le digo no se puede entonces le tengo que pasar 4600 y usted me da 4000 y ya 
[2021:05:11-02:58:36]  (Local) -> (LOCAL)[8]Juanma100M'ELN': a
[2021:05:11-02:58:38]  (Local) -> (LOCAL)[2]MarcelJose|ZCB: ya te pague
[2021:05:11-02:58:42]  (Local) -> (LOCAL)[1]Gotsee'2cb: ese man de juanma duplica
[2021:05:11-02:58:46]  (Global) -> MarcelJose|ZCB: Ocampoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
[2021:05:11-02:58:47]  (Global) -> Davidwar: listo
[2021:05:11-02:58:47]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF0000tussy'2cb: q
[2021:05:11-02:58:50]  (Local) -> (LOCAL)[1]Gotsee'2cb: es nuevo y tiene la re lucas
[2021:05:11-02:58:51]  (Local) -> (LOCAL)[2]JuanJuan: vamos pa donde el admin
[2021:05:11-02:58:52]  (Local) -> (LOCAL)[8]IceWipe: x
[2021:05:11-02:58:53]  (Local) -> (LOCAL)[8]IceWipe: d
[2021:05:11-02:58:53]  (Local) -> (LOCAL)[8]Juanma100M'ELN': xd
[2021:05:11-02:58:56]  (Local) -> (LOCAL)[8]Juanma100M'ELN': casi
[2021:05:11-02:59:01]  (Local) -> (LOCAL)[9]IceWipe: el hijueputa del carro
[2021:05:11-02:59:01]  (Global) -> #7F7F7F|ADM|#0064FFOcampo|#9800D1GDT!: q
[2021:05:11-02:59:04]  (Local) -> (LOCAL)[1]JuanJuan: tome
[2021:05:11-02:59:04]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: woe
[2021:05:11-02:59:06]  (Local) -> (LOCAL)[9]IceWipe: me la hizo
[2021:05:11-02:59:06]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: suba
[2021:05:11-02:59:09]  (Local) -> (LOCAL)[8]IceWipe: y se la hizo
[2021:05:11-02:59:10]  (Local) -> (LOCAL)[7]Dua: Me toca comprar esa skin
[2021:05:11-02:59:11]  (Local) -> (LOCAL)[9]Juanma100M'ELN': lo salvo
[2021:05:11-02:59:14]  (Local) -> (LOCAL)[7]IceWipe: sisa
[2021:05:11-02:59:15]  (Local) -> (LOCAL)[1]Davidwar: que cosa
[2021:05:11-02:59:16]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: un nuevo
[2021:05:11-02:59:17]  (Global) -> Ernesto|#9E016Cඞ: :
[2021:05:11-02:59:18]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: mapeo
[2021:05:11-02:59:20]  (Local) -> (LOCAL)[7]Dua: Me esperan?
[2021:05:11-02:59:22]  (Local) -> (LOCAL)[7]pau: dua saca el carro
[2021:05:11-02:59:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Nicole: XD
[2021:05:11-02:59:24]  (Local) -> (LOCAL)[2]KING[ELN]: otra vez
[2021:05:11-02:59:25]  (Phone:SMS) -> From HDEZ! | To: Felipe's|ILLUMINATI | Message: Pai
[2021:05:11-02:59:26]  (Global) -> DARKAR: #FF0025 VENDO FCR-900(Yamaha 115) MERIT, URANUS FULL 
[2021:05:11-02:59:27]  (Global) -> Davidwar: perdon
[2021:05:11-02:59:29]  (Global) -> Davidwar: xd
[2021:05:11-02:59:33]  (Global) -> aspiriina|#83FF00ʍđท: vendo pcj-600
[2021:05:11-02:59:33]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Nicole: que haces rolandito
[2021:05:11-02:59:34]  (Global) -> DARKAR: joda compre malparidos
[2021:05:11-02:59:36]  (Global) -> Carrasquilla_1800huevo|#EB4E89ㅇㅅㅇ:  jajajaja3
[2021:05:11-02:59:37]  (Local) -> (LOCAL)[1]miguelito|CDG|: amdin
[2021:05:11-02:59:37]  (Local) -> (LOCAL)[1]Rolando_Motta"2cb: shhh
[2021:05:11-02:59:39]  (Local) -> (LOCAL)[1]Dylan22: esocge la mountain bike
[2021:05:11-02:59:41]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: como quiere ir volando
[2021:05:11-02:59:42]  (Local) -> (LOCAL)[1]jhonba: epa
[2021:05:11-02:59:42]  (Local) -> (LOCAL)[9]Dayer<3: chequen
[2021:05:11-02:59:44]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Nicole: XD
[2021:05:11-02:59:45]  (Global) -> santiago_andrade: i
[2021:05:11-02:59:45]  (Local) -> (LOCAL)[5]MarcelJose|ZCB: Ocampo[1]
[2021:05:11-02:59:45]  (Local) -> (LOCAL)[1]miguelito|CDG|: un sudnormal
[2021:05:11-02:59:46]  (Local) -> (LOCAL)[1]santiago_andrade: xdd
[2021:05:11-02:59:47]  (Local) -> (LOCAL)[1]JuanJuan: sus 4k
[2021:05:11-02:59:47]  (Local) -> (LOCAL)[1]Carlos_Escobar[zetas]: o en carro
[2021:05:11-02:59:48]  (Local) -> (LOCAL)[9]Dayer<3: parkinson
[2021:05:11-02:59:48]  (Local) -> (LOCAL)[9]pau: jajajajjaja
[2021:05:11-02:59:48]  (Local) -> (LOCAL)[9]Dua: Tengo un vehiculo llevado a patios?
[2021:05:11-02:59:49]  (Local) -> (LOCAL)[9]Dayer<3: on
[2021:05:11-02:59:51]  (Local) -> (LOCAL)[9]Dua: HEEEEEEEEEEEY
[2021:05:11-02:59:51]  (Global) -> MarcelJose|ZCB: Ocampoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
[2021:05:11-02:59:52]  (Local) -> (LOCAL)[1]DonJoaquin(CDG): oe
[2021:05:11-02:59:53]  (Local) -> (LOCAL)[1]Rolando_Motta"2cb: te coqueteo a mi estilo
[2021:05:11-02:59:54]  (Local) -> (LOCAL)[10]Dua: MI CAROOOOO
[2021:05:11-02:59:57]  (Global) -> MarcelJose|ZCB: #00ff00 Como dijo Diomedes ´´´viva el vicio´´´
[2021:05:11-02:59:58]  (Global) -> Davidwar: como
[2021:05:11-02:59:59]  (Local) -> (LOCAL)[1]Dylan22: esta me la compre
[2021:05:11-03:00:00]  (Global) -> JuanJuan: ADMIN
[2021:05:11-03:00:02]  (Global) -> #7F7F7F|ADM|#FF0000Francine98|#9800D1GDT!: dime
[2021:05:11-03:00:03]  (Local) -> (LOCAL)[3]emaELN: salga
[2021:05:11-03:00:03]  (Local) -> (LOCAL)[10]Dayer<3: q pasa
[2021:05:11-03:00:09]  (Local) -> (LOCAL)[1]Davidwar: que admin
[2021:05:11-03:00:12]  (Global) -> Andres_Ramires||2cb|||#5EF5F7������: COMPRO FBI TRUCK ( ͡ ͡°  ͜ ʖ ͡ ͡°) ❤
[2021:05:11-03:00:13]  (Local) -> (LOCAL)[1]Dylan22: vamos al aerpuerto
[2021:05:11-03:00:13]  (Local) -> (LOCAL)[10]IceWipe: q pasa q pasa
[2021:05:11-03:00:14]  (Local) -> (LOCAL)[10]pau: dua reina el carro
[2021:05:11-03:00:14]  (Local) -> (LOCAL)[10]Dayer<3: hola
[2021:05:11-03:00:14]  (Local) -> (LOCAL)[10]Dua: No esta mi carro :C
[2021:05:11-03:00:16]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Francine98: hola
[2021:05:11-03:00:17]  (Local) -> (LOCAL)[1]Rolando_Motta"2cb: buenos eguire en loo mio xd
[2021:05:11-03:00:17]  (Local) -> (LOCAL)[1]Dylan22: es mas facil picar haya
[2021:05:11-03:00:22]  (Local) -> (LOCAL)[4]JuanJuan: HOLA
[2021:05:11-03:00:22]  (Global) -> Davidwar: hola
[2021:05:11-03:00:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Nicole: Esta bien XD
[2021:05:11-03:00:25]  (Global) -> Ernesto|#9E016Cඞ: COMPRO NRG 500 YAYAYA
[2021:05:11-03:00:25]  (Local) -> (LOCAL)[10]IceWipe: qn para pvp
[2021:05:11-03:00:26]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF0000Francine98: en que les ayudo
[2021:05:11-03:00:26]  (Local) -> (LOCAL)[2]Carlos_Escobar[zetas]: oe
[2021:05:11-03:00:27]  (Local) -> (LOCAL)[10]Dayer<3: xdddddddddddddd
[2021:05:11-03:00:27]  (Local) -> (LOCAL)[4]KING[ELN]: otra vez
[2021:05:11-03:00:27]  (Local) -> (LOCAL)[4]JuanJuan: mira
[2021:05:11-03:00:27]  (Local) -> (LOCAL)[1]Ramirez: no
[2021:05:11-03:00:28]  (Global) -> Antifurros12: a
[2021:05:11-03:00:29]  (Local) -> (LOCAL)[1]emaELN: venga
[2021:05:11-03:00:29]  (Local) -> (LOCAL)[2]Carlos_Escobar[zetas]: venga
[2021:05:11-03:00:30]  (Local) -> (LOCAL)[2]Alcapone: oe
[2021:05:11-03:00:32]  (Local) -> (LOCAL)[4]KING[ELN]: sarga
[2021:05:11-03:00:35]  (Local) -> (LOCAL)[10]pau: no
[2021:05:11-03:00:35]  (Local) -> (LOCAL)[10]Dua: MI CARRO :C
[2021:05:11-03:00:35]  (Global) -> LivisHumildBonito[CDG]: oeeee
[2021:05:11-03:00:36]  (Team - Unemployed) -> (TEAM)Rolando_Motta"2cb: shhh
[2021:05:11-03:00:37]  (Local) -> (LOCAL)[10]Dayer<3: y el carro? D:
[2021:05:11-03:00:38]  (Local) -> (LOCAL)[2]Carlos_Escobar[zetas]: suba
[2021:05:11-03:00:39]  (Global) -> Dominio|#CBCBCBЯN: joven3cb[MP]
[2021:05:11-03:00:39]  (Local) -> (LOCAL)[2]DonJoaquin(CDG): oee
[2021:05:11-03:00:39]  (Local) -> (LOCAL)[3]Azrael*AUC: oh mata
[2021:05:11-03:00:40]  (Local) -> (LOCAL)[2]Alcapone: habla duro
[2021:05:11-03:00:41]  (Local) -> (LOCAL)[10]Juanma100M'ELN': oe
[2021:05:11-03:00:41]  (Local) -> (LOCAL)[2]JuanJuan: el me quiere comprar una moto y me dice que no puede pasar 600k por efecty
[2021:05:11-03:00:42]  (Local) -> (LOCAL)[10]Juanma100M'ELN': pirobo
[2021:05:11-03:00:42]  (Local) -> (LOCAL)[8]#7F7F7F|ADM|#FFFF00Gocho|AUC|: DIME
[2021:05:11-03:00:45]  (Local) -> (LOCAL)[9]Juanma100M'ELN': gey
[2021:05:11-03:00:45]  (Team - Services) -> (TEAM)LivisHumildBonito[CDG]: quien me presta pa un peaje
[2021:05:11-03:00:46]  (Local) -> (LOCAL)[11]Juanma100M'ELN': xd
[2021:05:11-03:00:47]  (Local) -> (LOCAL)[1]Dylan22: sigueme
[2021:05:11-03:00:47]  (Local) -> (LOCAL)[12]CagaletoElCacorro|ELN|: sapa
[2021:05:11-03:00:48]  (Local) -> (LOCAL)[9]DonJoaquin(CDG): como los engancho
[2021:05:11-03:00:48]  (Local) -> (LOCAL)[12]pau: dayer se llevo el carro a patios
[2021:05:11-03:00:48]  (Local) -> (LOCAL)[2]JuanJuan: es nuevo por cierto
[2021:05:11-03:00:51]  (Global) -> LivisHumildBonito[CDG]:  meti todo al banco
[2021:05:11-03:00:51]  (Global) -> Davidwar: quiero comprar una moto de 600 de este man y no se puede
[2021:05:11-03:00:51]  (Local) -> (LOCAL)[12]Dua: ._.
[2021:05:11-03:00:53]  (Local) -> (LOCAL)[1]Gotsee'2cb: vamos por catre
[2021:05:11-03:00:53]  (Local) -> (LOCAL)[11]Dua: ASJAJSAJ
[2021:05:11-03:00:56]  (Local) -> (LOCAL)[12]Juanma100M'ELN': ni q fuera zoe
[2021:05:11-03:00:57]  (Local) -> (LOCAL)[11]Dua: Dayer por que?
[2021:05:11-03:00:58]  (Global) -> Antifurros12: q paso?
[2021:05:11-03:00:59]  (Global) -> Antifurros12: xd
[2021:05:11-03:01:00]  (Local) -> (LOCAL)[11]OriOriOri/2cb: efe
[2021:05:11-03:01:01]  (Team - Law Enforcement) -> (TEAM)CagaletoElCacorro|ELN|: JAJAJAJJAJAA
[2021:05:11-03:01:02]  (Local) -> (LOCAL)[12]Dua: Y esta traicion?
[2021:05:11-03:01:02]  (Global) -> Davidwar: perdon
[2021:05:11-03:01:02]  (Local) -> (LOCAL)[12]OriOriOri/2cb: :c
[2021:05:11-03:01:03]  (Local) -> (LOCAL)[12]CagaletoElCacorro|ELN|: YAJAJAJAJA
[2021:05:11-03:01:06]  (Local) -> (LOCAL)[10]Dua: A que se deve
[2021:05:11-03:01:06]  (Local) -> (LOCAL)[10]Dayer<3: q pasa rey
[2021:05:11-03:01:07]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Francine98: 600k?
[2021:05:11-03:01:07]  (Local) -> (LOCAL)[12]IceWipe: jiijijij
[2021:05:11-03:01:08]  (Local) -> (LOCAL)[10]Dua: debe
[2021:05:11-03:01:09]  (Local) -> (LOCAL)[2]prod1gy'2cb: eso yo aca atras solo
[2021:05:11-03:01:09]  (Local) -> (LOCAL)[9]Dayer<3: reina
[2021:05:11-03:01:10]  (Global) -> Davidwar: si
[2021:05:11-03:01:11]  (Local) -> (LOCAL)[2]JuanJuan: si
[2021:05:11-03:01:12]  (Local) -> (LOCAL)[2]prod1gy'2cb: .............
[2021:05:11-03:01:14]  (Global) -> Davidwar: perdon
[2021:05:11-03:01:15]  (Local) -> (LOCAL)[9]pau: ey que pasa vale mia
[2021:05:11-03:01:15]  (Local) -> (LOCAL)[5]prod1gy'2cb: .....
[2021:05:11-03:01:16]  (Local) -> (LOCAL)[5]prod1gy'2cb: ........
[2021:05:11-03:01:18]  (Local) -> (LOCAL)[5]prod1gy'2cb: .....
[2021:05:11-03:01:18]  (Local) -> (LOCAL)[13]Juanma100M'ELN': ey
[2021:05:11-03:01:19]  (Local) -> (LOCAL)[5]DonJoaquin(CDG): como los cojo
[2021:05:11-03:01:19]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Francine98: que raro
[2021:05:11-03:01:19]  (Local) -> (LOCAL)[6]prod1gy'2cb: ..........
[2021:05:11-03:01:20]  (Local) -> (LOCAL)[13]Juanma100M'ELN': hahahaha
[2021:05:11-03:01:21]  (Local) -> (LOCAL)[6]prod1gy'2cb: .............
[2021:05:11-03:01:22]  (Local) -> (LOCAL)[6]prod1gy'2cb: .........
[2021:05:11-03:01:22]  (Local) -> (LOCAL)[10]OriOriOri/2cb: uuwu
[2021:05:11-03:01:23]  (Global) -> LivisHumildBonito[CDG]: oeee
[2021:05:11-03:01:23]  (Local) -> (LOCAL)[12]CagaletoElCacorro|ELN|: USTED ES UNA GVA
[2021:05:11-03:01:24]  (Local) -> (LOCAL)[10]Dua: ey me toca estar muteado vale
[2021:05:11-03:01:25]  (Local) -> (LOCAL)[10]Dua: D:
[2021:05:11-03:01:27]  (Local) -> (LOCAL)[10]OriOriOri/2cb: y el carrito?
[2021:05:11-03:01:28]  (Local) -> (LOCAL)[7]#7F7F7F|LG|#FF0000tussy'2cb: Q
[2021:05:11-03:01:28]  (Local) -> (LOCAL)[10]OriOriOri/2cb: zi
[2021:05:11-03:01:29]  (Local) -> (LOCAL)[10]IceWipe: no mano
[2021:05:11-03:01:29]  (Local) -> (LOCAL)[10]OriOriOri/2cb: :c
[2021:05:11-03:01:31]  (Local) -> (LOCAL)[6]#7F7F7F|LG|#FF0000tussy'2cb: q putas paso
[2021:05:11-03:01:31]  (Local) -> (LOCAL)[8]Dayer<3: oki
[2021:05:11-03:01:31]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FFFF00Gocho|AUC|: dime
[2021:05:11-03:01:32]  (Global) -> LivisHumildBonito[CDG]: quine me regala mil pal peaje
[2021:05:11-03:01:32]  (Local) -> (LOCAL)[8]IceWipe: como se deja coger
[2021:05:11-03:01:33]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Francine98: pero no tienes los 600 encima Davidwar
[2021:05:11-03:01:34]  (Local) -> (LOCAL)[5]TiroFijo420DjBass'2cB: YO
[2021:05:11-03:01:35]  (Global) -> Tryhard[Z][-_-]|#D527C2★么大★: LivisHumildBonito[CDG]
[2021:05:11-03:01:36]  (Local) -> (LOCAL)[4]DonJoaquin(CDG): como los cojo
[2021:05:11-03:01:37]  (Local) -> (LOCAL)[5]#7F7F7F|LG|#FF0000tussy'2cb: UD
[2021:05:11-03:01:37]  (Global) -> LivisHumildBonito[CDG]: quien
[2021:05:11-03:01:37]  (Local) -> (LOCAL)[5]TiroFijo420DjBass'2cB: LLEGUE Y LO ATROPPELLE
[2021:05:11-03:01:38]  (Local) -> (LOCAL)[6]Dua: Dayer Mi carro >:c
[2021:05:11-03:01:38]  (Local) -> (LOCAL)[6]Dayer<3: ya nadie esta hablando xd
[2021:05:11-03:01:40]  (Global) -> Tryhard[Z][-_-]|#D527C2★么大★: YO
[2021:05:11-03:01:40]  (Global) -> #7F7F7F|ADM|#FF0000#9800D1Ocampo|#9800D1GDT!: eye yee quite
[2021:05:11-03:01:40]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FFFF00Gocho|AUC|: ya te digo
[2021:05:11-03:01:42]  (Local) -> (LOCAL)[6]Dayer<3: q yo q
[2021:05:11-03:01:46]  (Local) -> (LOCAL)[6]OriOriOri/2cb: xd
[2021:05:11-03:01:47]  (Global) -> Andres_Ramires||2cb|||#5EF5F7������: COMPRO FBI TRUCK ( ͡ ͡°  ͜ ʖ ͡ ͡°) ❤
[2021:05:11-03:01:49]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FFFF00Gocho|AUC|: te pegas
[2021:05:11-03:01:52]  (Local) -> (LOCAL)[2]JuanJuan: o los tiene en el banco?
[2021:05:11-03:01:52]  (Global) -> Davidwar: si los tengo encima de echo tengo 4600
[2021:05:11-03:01:53]  (Local) -> (LOCAL)[6]Dua: A ver pau
[2021:05:11-03:01:53]  (Local) -> (LOCAL)[1]Dylan22: apreta w rapido y vas mas apido
[2021:05:11-03:01:55]  (Global) -> #D527C2Tartarus30FpsZcb|#D527C2★么大★: Ronaldo___Nazario
[2021:05:11-03:01:55]  (Local) -> (LOCAL)[7]Dua: Mi carro
[2021:05:11-03:01:56]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FFFF00Gocho|AUC|: y lo subes con 2 lo bajas con 8
[2021:05:11-03:01:58]  (Global) -> MarcelJose|ZCB: admins como era el tp para el Mapa de las carreras?
[2021:05:11-03:01:58]  (Local) -> (LOCAL)[7]Dua: >:c
[2021:05:11-03:02:01]  (Global) -> Antifurros12: ya vi porq dicen no consumir lo q uno produce xdd
[2021:05:11-03:02:01]  (Global) -> #D527C2Tartarus30FpsZcb|#D527C2★么大★: Ronaldo___Nazario
[2021:05:11-03:02:04]  (Global) -> Davidwar: lo demas en el banco
[2021:05:11-03:02:07]  (Local) -> (LOCAL)[2]JuanJuan: a
[2021:05:11-03:02:08]  (Local) -> (LOCAL)[1]Alcapone: bro
[2021:05:11-03:02:09]  (Local) -> (LOCAL)[9]OriOriOri/2cb: no tú carro
[2021:05:11-03:02:09]  (Local) -> (LOCAL)[2]JuanJuan: jajaja{
[2021:05:11-03:02:11]  (Global) -> Ronaldo___Nazario: tq
[2021:05:11-03:02:14]  (Global) -> LivisHumildBonito[CDG]: en el peaje de la principal
[2021:05:11-03:02:15]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Francine98: david tiene 4600
[2021:05:11-03:02:18]  (Local) -> (LOCAL)[9]OriOriOri/2cb: aish reina
[2021:05:11-03:02:19]  (Local) -> (LOCAL)[9]Dayer<3: holi
[2021:05:11-03:02:19]  (Global) -> #D527C2Tartarus30FpsZcb|#D527C2★么大★: mande
[2021:05:11-03:02:19]  (Global) -> JDiegoMC: socio
[2021:05:11-03:02:19]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000Francine98: no 600k
[2021:05:11-03:02:20]  (Global) -> Davidwar: si
