This file was generated by Console at 2020:09:12-00:00:00



[2020:09:12-00:41:48]  (Local) -> (LOCAL)[3]POPI(BORRACHO): por todo?
[2020:09:12-00:41:48]  (Global) -> [S.A.S]Royal: veo tus mensajes pero no te veo
[2020:09:12-00:41:50]  (Global) -> (BGW)Krono2.0: a pues mano
[2020:09:12-00:41:50]  (Global) -> FlatGrains18: no mateme
[2020:09:12-00:41:52]  (Global) -> (S.AS)(CAD)ANDRES: si
[2020:09:12-00:41:53]  (Global) -> #7F7F7F|CVR|#FF7C00 SancochoPermaBan: QUÉ PASA JONS
[2020:09:12-00:41:53]  (Local) -> (LOCAL)[2]Radial: a
[2020:09:12-00:41:54]  (Global) -> McBOB: ASJDASJDSAJ
[2020:09:12-00:41:56]  (Global) -> (BGW)Krono2.0: agamos esto
[2020:09:12-00:41:57]  (Local) -> (LOCAL)[2]LunaLunera: por que perdiste el que te dieron
[2020:09:12-00:41:57]  (Global) -> VicToR: lo mato?
[2020:09:12-00:41:58]  (Local) -> (LOCAL)[4]POPI(BORRACHO): venga pal banco
[2020:09:12-00:42:02]  (Global) -> FlatGrains18: sii
[2020:09:12-00:42:03]  (Global) -> [S.A.S]Royal: estoy en la comisaria pero en otra dimension dame jail
[2020:09:12-00:42:04]  (Global) -> (BGW)Krono2.0: cambiese el nombre
[2020:09:12-00:42:06]  (Local) -> (LOCAL)[2]JuanDaGamer10: nooo
[2020:09:12-00:42:06]  (Global) -> [S.A.S][C]JONS: ESTOY BUG EN EL BACOOOOOO
[2020:09:12-00:42:07]  (Global) -> (CT.S)Harol06: camilo sabe por que es
[2020:09:12-00:42:11]  (Global) -> VicToR: dispatame
[2020:09:12-00:42:11]  (Global) -> [DV]CamiloSZ: tiene que ir por el otro
[2020:09:12-00:42:12]  (Local) -> (LOCAL)[1]quesoxd: bgw?
[2020:09:12-00:42:12]  (Global) -> VicToR: o pegame
[2020:09:12-00:42:15]  (Global) -> (BGW)Krono2.0: sisas
[2020:09:12-00:42:17]  (Global) -> McBOB: Saquen carrito
[2020:09:12-00:42:18]  (Global) -> [DV]CamiloSZ: el del peaje
[2020:09:12-00:42:18]  (Global) -> VicToR: dirpara
[2020:09:12-00:42:20]  (Global) -> (S.AS)(CAD)ANDRES: vamso borrachos jajaja
[2020:09:12-00:42:22]  (Local) -> (LOCAL)[3]Lil.Dream.Gota.gota: nooo
[2020:09:12-00:42:23]  (Team - Services) -> (TEAM)Farid: Pai
[2020:09:12-00:42:24]  (Local) -> (LOCAL)[3]Lil.Dream.Gota.gota: aghh
[2020:09:12-00:42:26]  (Local) -> (LOCAL)[3]LunaLunera: tienes que recuperarlo o salirte del juego y entrar de nuevo para que desaparesca el que perdist
[2020:09:12-00:42:26]  (Global) -> (CT.S)Harol06:  Porque usted le estallo el triler
[2020:09:12-00:42:30]  (Local) -> (LOCAL)[3]Lil.Dream.Gota.gota: estoy con sancochi
[2020:09:12-00:42:30]  (Local) -> (LOCAL)[3][GT]AndrestP: hay un nuevo carro?
[2020:09:12-00:42:30]  (Global) -> [S.A.S]Royal: PORFIN
[2020:09:12-00:42:31]  (Local) -> (LOCAL)[1](BGW)quesoxd: IA
[2020:09:12-00:42:32]  (Global) -> FlatGrains18: no puyedo estoy bug
[2020:09:12-00:42:32]  (Global) -> (S.AS)(CAD)ANDRES: rompiendo el sistema
[2020:09:12-00:42:33]  (Local) -> (LOCAL)[1]POPI(BORRACHO): jsjsjsjjsjs
[2020:09:12-00:42:33]  (Global) -> [S.A.S]Royal: TEAMOSANCOXO
[2020:09:12-00:42:35]  (Local) -> (LOCAL)[2][ZETAS]Tussi_Sabes: carlitos vamos?
[2020:09:12-00:42:35]  (Local) -> (LOCAL)[1]Lil.Dream.Gota.gota: danielll
[2020:09:12-00:42:37]  (Global) -> McBOB: umilda
[2020:09:12-00:42:37]  (Local) -> (LOCAL)[1]Lil.Dream.Gota.gota: olee
[2020:09:12-00:42:39]  (Team - Criminals) -> (TEAM)(BGW)Krono2.0: epa
[2020:09:12-00:42:39]  (Global) -> [DV]CamiloSZ: tiene que ir por el trailer del peaje
[2020:09:12-00:42:39]  (Local) -> (LOCAL)[1][Z]DanielFly: pilas
[2020:09:12-00:42:39]  (Local) -> (LOCAL)[1]Lil.Dream.Gota.gota: pana
[2020:09:12-00:42:40]  (Local) -> (LOCAL)[3]Carlitosbebe: hagale
[2020:09:12-00:42:41]  (Global) -> (CT.S)Harol06:  lasso mca
[2020:09:12-00:42:43]  (Local) -> (LOCAL)[2][Zetas]SR-OscarP: no se
[2020:09:12-00:42:46]  (Global) -> (BGW)Krono2.0: manaña se mete al discord
[2020:09:12-00:42:47]  (Local) -> (LOCAL)[2][GT]AndrestP: he visto varios que nidea
[2020:09:12-00:42:48]  (Local) -> (LOCAL)[1]Lil.Dream.Gota.gota: estamos cobranndole a royal
[2020:09:12-00:42:50]  (Global) -> [DV]CamiloSZ: tiene que ir por el trailer del peaje
[2020:09:12-00:42:51]  (Global) -> DotorAlbareto: tamo loco
[2020:09:12-00:42:51]  (Global) -> (CT.S)Harol06: lleve su camion y vamos paara el peaje
[2020:09:12-00:42:58]  (Local) -> (LOCAL)[2]Carlitosbebe: tocatyyooooooooo
[2020:09:12-00:42:59]  (Local) -> (LOCAL)[1][Z]DanielFly: ojo
[2020:09:12-00:42:59]  (Local) -> (LOCAL)[1]Lil.Dream.Gota.gota: tamo
[2020:09:12-00:42:59]  (Local) -> (LOCAL)[1][GT]AndrestP: nunca los he visto en el shop car
[2020:09:12-00:43:02]  (Local) -> (LOCAL)[2][GT]AndrestP: vamos haber
[2020:09:12-00:43:07]  (Local) -> (LOCAL)[1][GT]AndrestP: si hay
[2020:09:12-00:43:08]  (Local) -> (LOCAL)[4]Carlitosbebe: ah esos tocayos ome
[2020:09:12-00:43:11]  (Global) -> Alejo_valencia97: sube la gasolina bajan los pagos jajaj hptas
[2020:09:12-00:43:12]  (Global) -> DotorAlbareto: aaaaaaaaaaaaa
[2020:09:12-00:43:13]  (Local) -> (LOCAL)[2](CTS)Lil_Paraco666: XDDDD
[2020:09:12-00:43:14]  (Global) -> Coronel_Mario: HOLA BEBE
[2020:09:12-00:43:15]  (Local) -> (LOCAL)[3][S.A.S]Royal: tonces coronel
[2020:09:12-00:43:16]  (Global) -> McBOB: ajsdjasdj
[2020:09:12-00:43:19]  (Global) -> (S.AS)(CAD)ANDRES: uff parce con mariiguana esata potente{
[2020:09:12-00:43:20]  (Local) -> (LOCAL)[4]Carlitosbebe: uy zonas
[2020:09:12-00:43:21]  (Local) -> (LOCAL)[4][ZETAS]Tussi_Sabes: oelo
[2020:09:12-00:43:21]  (Local) -> (LOCAL)[4]bray.gota.gota: caballero
[2020:09:12-00:43:23]  (Local) -> (LOCAL)[4]Coronel_Mario: CUANDO TOCAA
[2020:09:12-00:43:24]  (Local) -> (LOCAL)[3]Carlitosbebe: eso es caliente ajajaja
[2020:09:12-00:43:24]  (Local) -> (LOCAL)[3][Z]DanielFly: papeles
[2020:09:12-00:43:25]  (Local) -> (LOCAL)[4][S.A.S]Royal: planie algo coronel
[2020:09:12-00:43:25]  (Global) -> POPI(BORRACHO): entra
[2020:09:12-00:43:26]  (Local) -> (LOCAL)[3][Z]DanielFly: jajaja
[2020:09:12-00:43:28]  (Local) -> (LOCAL)[4][S.A.S]Royal: venga
[2020:09:12-00:43:31]  (Global) -> #7F7F7F|CVR|#FF7C00 SancochoPermaBan: DONDE ESTAN LOS GOTA A GOTA
[2020:09:12-00:43:35]  (Local) -> (LOCAL)[3][ZETAS]Tussi_Sabes: papi no sabe quien soy yyo=
[2020:09:12-00:43:35]  (Global) -> Mr.Nea.: subase gonorreaa
[2020:09:12-00:43:38]  (Local) -> (LOCAL)[4][Z]DanielFly: xd
[2020:09:12-00:43:38]  (Global) -> bray.gota.gota: con royal
[2020:09:12-00:43:38]  (Local) -> (LOCAL)[4][ZETAS]Tussi_Sabes: jajjaja
[2020:09:12-00:43:39]  (Global) -> McBOB: jajjajasdjaskjdjkad
[2020:09:12-00:43:41]  (Global) -> (CT.S)Harol06: vamos lasso
[2020:09:12-00:43:43]  (Local) -> (LOCAL)[1]POPI(BORRACHO): pana te voy a regalar 500k
[2020:09:12-00:43:45]  (Local) -> (LOCAL)[2]Coronel_Mario: si
[2020:09:12-00:43:45]  (Local) -> (LOCAL)[1]JuanDaGamer10: gracias
[2020:09:12-00:43:46]  (Global) -> (S.AS)(CAD)ANDRES: y ahora
[2020:09:12-00:43:46]  (Global) -> Mr.Nea.: pegue el carro
[2020:09:12-00:43:49]  (Local) -> (LOCAL)[2](CTS)Lil_Paraco666: uny
[2020:09:12-00:43:50]  (Global) -> juanes: cvr
[2020:09:12-00:43:52]  (Local) -> (LOCAL)[2](CTS)Lil_Paraco666: unu
[2020:09:12-00:43:52]  (Global) -> DotorAlbareto: que sigaaaa
[2020:09:12-00:43:52]  (Global) -> (S.AS)(CAD)ANDRES: uff garcias
[2020:09:12-00:43:52]  (Global) -> Mr.Nea.: mk hacemos severa foto
[2020:09:12-00:43:52]  (Global) -> [S.A.S][C]JONS: hey admin me quede mas bug que antes neaaaa
[2020:09:12-00:43:55]  (Local) -> (LOCAL)[5]Coronel_Mario: si
[2020:09:12-00:43:57]  (Local) -> (LOCAL)[4][ZETAS]Tussi_Sabes: tombo gay jajajjajaj
[2020:09:12-00:43:59]  (Global) -> juanes: aw
[2020:09:12-00:44:00]  (Local) -> (LOCAL)[2](CTS)Lil_Paraco666: pongan musicaa
[2020:09:12-00:44:01]  (Global) -> (S.AS)(CAD)ANDRES:  la buena
[2020:09:12-00:44:02]  (Local) -> (LOCAL)[2]JuanDaGamer10: gracias
[2020:09:12-00:44:04]  (Global) -> (CT.S)Harol06: hagale camilo
[2020:09:12-00:44:05]  (Local) -> (LOCAL)[4]Coronel_Mario: hablelo pa
[2020:09:12-00:44:06]  (Global) -> McBOB: ya les pongo
[2020:09:12-00:44:07]  (Global) -> CJ: Es el trabajo ome
[2020:09:12-00:44:10]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 SancochoPermaBan: vOY
[2020:09:12-00:44:11]  (Local) -> (LOCAL)[1][GT]AndrestP: hoy a las 7 vamos a parchar con unos amigos
[2020:09:12-00:44:11]  (Global) -> Mr.Nea.: oe
[2020:09:12-00:44:11]  (Local) -> (LOCAL)[1]JuanDaGamer10: ea
[2020:09:12-00:44:12]  (Local) -> (LOCAL)[3]Coronel_Mario: pero aca nooo
[2020:09:12-00:44:12]  (Global) -> CJ: nO ES NADA
[2020:09:12-00:44:13]  (Local) -> (LOCAL)[4]BebesitaBebelin: huy mano que le paso?
[2020:09:12-00:44:14]  (Global) -> [S.A.S][C]JONS: estoy dizque muerto nea
[2020:09:12-00:44:14]  (Global) -> Mr.Nea.: sque un carro
[2020:09:12-00:44:15]  (Local) -> (LOCAL)[1]JuanDaGamer10: epa
[2020:09:12-00:44:16]  (Local) -> (LOCAL)[2](BGW)quesoxd: eooo
[2020:09:12-00:44:16]  (Local) -> (LOCAL)[3][S.A.S]Royal: ah bres
[2020:09:12-00:44:17]  (Local) -> (LOCAL)[1]Carlitosbebe: dj huevito
[2020:09:12-00:44:18]  (Global) -> Coronel_Mario: monte
[2020:09:12-00:44:20]  (Global) -> (S.AS)(CAD)ANDRES: pablito siempre buena jente 
[2020:09:12-00:44:20]  (Global) -> (BGW)Krono2.0: pa donde es qie vas
[2020:09:12-00:44:21]  (Local) -> (LOCAL)[1]Carlitosbebe: un grnde
[2020:09:12-00:44:21]  (Global) -> Coronel_Mario: sapooooooooo
[2020:09:12-00:44:22]  (Local) -> (LOCAL)[1][GT]AndrestP: estaras conectado?
[2020:09:12-00:44:24]  (Local) -> (LOCAL)[5][S.A.S]Royal: sapa
[2020:09:12-00:44:26]  (Local) -> (LOCAL)[1][GT]AndrestP: a esa hora?
[2020:09:12-00:44:26]  (Global) -> CJ: Decilo pana
[2020:09:12-00:44:28]  (Local) -> (LOCAL)[1][S.A.S]Royal: epa
[2020:09:12-00:44:28]  (Local) -> (LOCAL)[1]POPI(BORRACHO): para que te compres un carro o algo
[2020:09:12-00:44:28]  (Global) -> (BGW)Krono2.0: venga vamos por las moto
[2020:09:12-00:44:29]  (Local) -> (LOCAL)[1](BGW)quesoxd: ala ciudad mano aajja
[2020:09:12-00:44:31]  (Local) -> (LOCAL)[0]LuchoMuak: /tele
[2020:09:12-00:44:32]  (Global) -> #7F7F7F|CVR|#FF7C00 SancochoPermaBan: ESPERE
[2020:09:12-00:44:33]  (Local) -> (LOCAL)[1][Zetas]SR-OscarP: si creo
[2020:09:12-00:44:35]  (Global) -> (BGW)Krono2.0: espere no sea mrk
[2020:09:12-00:44:36]  (Global) -> (S.AS)(CAD)ANDRES: listo garcias
[2020:09:12-00:44:37]  (Local) -> (LOCAL)[5][S.A.S]Royal: o si no luego saben todo
[2020:09:12-00:44:38]  (Local) -> (LOCAL)[1](BGW)quesoxd: ya que mi so ya llegamos
[2020:09:12-00:44:39]  (Global) -> [S.A.S][C]JONS: hagale papi
[2020:09:12-00:44:40]  (Global) -> (BGW)Krono2.0: jsjsj venga 
[2020:09:12-00:44:41]  (Local) -> (LOCAL)[1][ZETAS]Tussi_Sabes: pereme que voy a ver unos carros
[2020:09:12-00:44:41]  (Local) -> (LOCAL)[1][GT]AndrestP: brves
[2020:09:12-00:44:44]  (Local) -> (LOCAL)[1]Coronel_Mario: si
[2020:09:12-00:44:47]  (Local) -> (LOCAL)[1]Carlitosbebe: hagale ps uwu
[2020:09:12-00:44:49]  (Global) -> (BGW)Krono2.0: no espereme aqui
[2020:09:12-00:44:49]  (Global) -> [S.A.S]Royal: SANCOCHO TE DEBO MONEDITAS DE ORO <3
[2020:09:12-00:44:52]  (Local) -> (LOCAL)[1]Carlitosbebe: el del ca
[2020:09:12-00:44:53]  (Team - Criminals) -> (TEAM)(BGW)Krono2.0: yo lo llevo
[2020:09:12-00:44:56]  (Local) -> (LOCAL)[1][GT]AndrestP: marico he visto que se acaba la gaso rapido
[2020:09:12-00:44:57]  (Local) -> (LOCAL)[1](BGW)quesoxd: agale akakaka
[2020:09:12-00:44:59]  (Local) -> (LOCAL)[1]Carlitosbebe: caballo?
[2020:09:12-00:45:00]  (Global) -> (BGW)Krono2.0: 10 minutos 
[2020:09:12-00:45:01]  (Global) -> (CT.S)Harol06: mire sutrailer ahi
[2020:09:12-00:45:03]  (Global) -> (BGW)camilop202: a}
[2020:09:12-00:45:04]  (Local) -> (LOCAL)[1]elTrakegunz: jajaja
[2020:09:12-00:45:04]  (Local) -> (LOCAL)[2][S.A.S]Royal: aca que el agua no me deja escuchar
[2020:09:12-00:45:05]  (Global) -> mathrex02: soy un fracaso jaja
[2020:09:12-00:45:05]  (Global) -> #7F7F7F|CVR|#FF7C00 SancochoPermaBan: NAAA
[2020:09:12-00:45:06]  (Global) -> (S.AS)(CAD)ANDRES: mucahas garcias
[2020:09:12-00:45:06]  (Local) -> (LOCAL)[1]POPI(BORRACHO): ya le llegaron?
[2020:09:12-00:45:07]  (Global) -> CJ: Pan donde pa?
[2020:09:12-00:45:08]  (Global) -> Coronel_Mario: voyy
[2020:09:12-00:45:11]  (Global) -> (S.AS)(CAD)ANDRES: si
[2020:09:12-00:45:13]  (Local) -> (LOCAL)[3]bray.gota.gota: oe
[2020:09:12-00:45:14]  (Local) -> (LOCAL)[1]POPI(BORRACHO): guardalos ahi
[2020:09:12-00:45:15]  (Local) -> (LOCAL)[3][S.A.S]Royal: eh ome
[2020:09:12-00:45:17]  (Local) -> (LOCAL)[3][S.A.S]Royal: que pasa
[2020:09:12-00:45:20]  (Global) -> McBOB: oíla 
[2020:09:12-00:45:20]  (Local) -> (LOCAL)[4]bray.gota.gota: me presento
[2020:09:12-00:45:22]  (Local) -> (LOCAL)[4]bray.gota.gota: bray
[2020:09:12-00:45:24]  (Local) -> (LOCAL)[1]elTrakegunz: esta pista es la mas dificil del mapa
[2020:09:12-00:45:26]  (Global) -> (CT.S)Harol06: de la vuelta
[2020:09:12-00:45:28]  (Local) -> (LOCAL)[4]Coronel_Mario: jajajaj
[2020:09:12-00:45:28]  (Local) -> (LOCAL)[4]bray.gota.gota: soy gota a gota
[2020:09:12-00:45:28]  (Local) -> (LOCAL)[4][S.A.S]Royal: uff hpta los gota a gota jajaja
[2020:09:12-00:45:28]  (Local) -> (LOCAL)[4]Lil.Dream.Gota.gota: papi
[2020:09:12-00:45:28]  (Global) -> (BGW)camilop202: dilan usted necesita un sicologo la madre que si
[2020:09:12-00:45:32]  (Local) -> (LOCAL)[4]Lil.Dream.Gota.gota: soltame la plata pues
[2020:09:12-00:45:32]  (Local) -> (LOCAL)[4]bray.gota.gota: nos contrataron
[2020:09:12-00:45:35]  (Local) -> (LOCAL)[1][ZETAS]Tussi_Sabes: depronto me compro el de 20 palos
[2020:09:12-00:45:35]  (Local) -> (LOCAL)[4]Coronel_Mario: parce me buscas ahora
[2020:09:12-00:45:36]  (Global) -> Lil.Dream.Gota.gota: sancocho lo tenemos
[2020:09:12-00:45:37]  (Local) -> (LOCAL)[1]Carlitosbebe: el unico onito es el caballo xd
[2020:09:12-00:45:37]  (Local) -> (LOCAL)[4][S.A.S]Royal: cual plata neas
[2020:09:12-00:45:38]  (Global) -> [S.A.S][C]JONS: hey pana sancocho
[2020:09:12-00:45:39]  (Local) -> (LOCAL)[4][S.A.S]Royal: dale
[2020:09:12-00:45:39]  (Local) -> (LOCAL)[3]GT|~[AndresCanson~]: que estan haciendo? XD
[2020:09:12-00:45:41]  (Local) -> (LOCAL)[4]bray.gota.gota: usted le debe al señor sancocho
[2020:09:12-00:45:42]  (Global) -> McBOB: voy a ir de pilito
[2020:09:12-00:45:43]  (Local) -> (LOCAL)[4]Lil.Dream.Gota.gota: rapidoo nea
[2020:09:12-00:45:46]  (Team - Unemployed) -> (TEAM)McBOB: voy a ir de piloto
[2020:09:12-00:45:47]  (Global) -> [S.A.S][C]JONS: berniiiiiiiiiiiii
[2020:09:12-00:45:47]  (Global) -> (CT.S)Harol06:  con el camion bbo JAJAJAJ
[2020:09:12-00:45:47]  (Global) -> mathrex02: estoy aconstumbrado con mando y estoy con teclado tendre que intalar algo para utilizar el contr
[2020:09:12-00:45:49]  (Local) -> (LOCAL)[1]Carlitosbebe: oe
[2020:09:12-00:45:51]  (Local) -> (LOCAL)[1][GT]AndrestP: no, aqui no esta
[2020:09:12-00:45:51]  (Local) -> (LOCAL)[3][S.A.S]Royal: eso es blasfemia señores
[2020:09:12-00:45:53]  (Global) -> [DV]CamiloSZ: toca que enganche este
[2020:09:12-00:45:53]  (Local) -> (LOCAL)[3]Lil.Dream.Gota.gota: la plata omeee
[2020:09:12-00:45:54]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: ¿Sabe quién lo mató?
[2020:09:12-00:45:55]  (Local) -> (LOCAL)[1][ZETAS]Tussi_Sabes: oe
[2020:09:12-00:45:57]  (Global) -> [S.A.S][C]JONS: ñero algun admin
[2020:09:12-00:45:57]  (Local) -> (LOCAL)[1]Carlitosbebe: como hace pa estirar el brazo?
[2020:09:12-00:45:57]  (Local) -> (LOCAL)[2]bray.gota.gota: no señor
[2020:09:12-00:46:01]  (Global) -> (RCA)GustavoPetro: oe
[2020:09:12-00:46:01]  (Local) -> (LOCAL)[3][S.A.S][C]JONS: nada
[2020:09:12-00:46:01]  (Global) -> Diomedes777: QUIEN NECESITABA A POPEYE MUERTO?
[2020:09:12-00:46:01]  (Local) -> (LOCAL)[2]Lil.Dream.Gota.gota: hp la plata omeeee
[2020:09:12-00:46:02]  (Local) -> (LOCAL)[2][S.A.S]Royal: cual plata
[2020:09:12-00:46:02]  (Local) -> (LOCAL)[2]bray.gota.gota: el nos contrato
[2020:09:12-00:46:02]  (Global) -> MagicalJaguar52: OR
[2020:09:12-00:46:03]  (Global) -> luther: TO BN
[2020:09:12-00:46:04]  (Local) -> (LOCAL)[4]Radial: AAAAAAAAAAAAAAAAAAAAA
[2020:09:12-00:46:04]  (Global) -> (RCA)GustavoPetro: al banco
[2020:09:12-00:46:05]  (Local) -> (LOCAL)[1][ZETAS]Tussi_Sabes: pere lo llevo
[2020:09:12-00:46:05]  (Global) -> MagicalJaguar52: oe
[2020:09:12-00:46:08]  (Local) -> (LOCAL)[1]GT|~[La_Loli]~: hpta tombo loplele
[2020:09:12-00:46:08]  (Global) -> [DV]CamiloSZ: hagale
[2020:09:12-00:46:08]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: Porque eso da jail
[2020:09:12-00:46:09]  (Global) -> Lil.Dream.Gota.gota: sancocho comisariaa
[2020:09:12-00:46:09]  (Local) -> (LOCAL)[2][S.A.S][C]JONS: apareci muerto
[2020:09:12-00:46:12]  (Local) -> (LOCAL)[1]Carlitosbebe: OwO
[2020:09:12-00:46:14]  (Local) -> (LOCAL)[2]Lil.Dream.Gota.gota: la de sancocho
[2020:09:12-00:46:16]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: Yo en estos momenton no puedo hacer nada
[2020:09:12-00:46:17]  (Local) -> (LOCAL)[2]bray.gota.gota: usted le debe 2.828 milloners de peso
[2020:09:12-00:46:19]  (Global) -> McBOB: como dejo de estár borracho?
[2020:09:12-00:46:20]  (Local) -> (LOCAL)[1]elTrakegunz: uff esa curva
[2020:09:12-00:46:23]  (Global) -> (S.AS)(CAD)ANDRES: listo
[2020:09:12-00:46:24]  (Local) -> (LOCAL)[3][S.A.S][C]JONS: algun comando
[2020:09:12-00:46:25]  (Local) -> (LOCAL)[1][GT]AndrestP: vo sabes de tuning arto, cierto?
[2020:09:12-00:46:27]  (Local) -> (LOCAL)[4]Radial: vamos pa la cana
[2020:09:12-00:46:27]  (Global) -> mathrex02: jaja
[2020:09:12-00:46:27]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: Tiene que esperar a otro admin para que le de vida
[2020:09:12-00:46:29]  (Global) -> Elcarlitos: tombo disparando a civil inocente como siempreeee
[2020:09:12-00:46:30]  (Local) -> (LOCAL)[1]mathrex02: ra
[2020:09:12-00:46:30]  (Local) -> (LOCAL)[2]EVG|~[CrudoMeansRaw]~: oelo
[2020:09:12-00:46:32]  (Local) -> (LOCAL)[2]POPI(BORRACHO): listo pues papa
[2020:09:12-00:46:32]  (Global) -> juanes: dttd
[2020:09:12-00:46:35]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: Pruebe reconectandose
[2020:09:12-00:46:35]  (Global) -> Coronel_Mario: POLICIA?
[2020:09:12-00:46:35]  (Local) -> (LOCAL)[2]GT|~[ToxiSoplado]~: skjdhkjasdlkasjd
[2020:09:12-00:46:36]  (Global) -> McBOB: como dejo de estár borracho? /changua?
[2020:09:12-00:46:37]  (Global) -> (CT.S)Harol06:  ese lasso mca
[2020:09:12-00:46:37]  (Local) -> (LOCAL)[5]Carlitosbebe: fff
[2020:09:12-00:46:37]  (Local) -> (LOCAL)[1][Zetas]SR-OscarP: masomenos
[2020:09:12-00:46:38]  (Local) -> (LOCAL)[4][Z]Osama_Bin_Laden: gracias
[2020:09:12-00:46:38]  (Global) -> (S.AS)(CAD)ANDRES: oye como dejo de ser borracho
[2020:09:12-00:46:38]  (Local) -> (LOCAL)[6][Z]DanielFly: lo dejo
[2020:09:12-00:46:39]  (Local) -> (LOCAL)[2]GT|~[ToxiSoplado]~: loka hpta
[2020:09:12-00:46:40]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#A9A9A9 SancochoPermaBan: /reconnect
[2020:09:12-00:46:41]  (Local) -> (LOCAL)[2]bray.gota.gota: a
[2020:09:12-00:46:42]  (Local) -> (LOCAL)[2]EVG|~[CrudoMeansRaw]~: callate ome sapo
[2020:09:12-00:46:42]  (Local) -> (LOCAL)[2]Lil.Dream.Gota.gota: yayaya
[2020:09:12-00:46:43]  (Local) -> (LOCAL)[2]Carlitosbebe: severa mezcla del diome
[2020:09:12-00:46:43]  (Global) -> MagicalJaguar52: oe
[2020:09:12-00:46:45]  (Local) -> (LOCAL)[2]bray.gota.gota: lentos si somos
[2020:09:12-00:46:46]  (Local) -> (LOCAL)[1]elTrakegunz: jajaja
[2020:09:12-00:46:48]  (Local) -> (LOCAL)[6]Radial: en donde?
[2020:09:12-00:46:48]  (Global) -> [S.A.S]Royal: SANCOCHO TE ODIOOOO
[2020:09:12-00:46:49]  (Local) -> (LOCAL)[1][GT]AndrestP: eso de steering lock
[2020:09:12-00:46:49]  (Local) -> (LOCAL)[2]Lil.Dream.Gota.gota: si
[2020:09:12-00:46:50]  (Local) -> (LOCAL)[2]Lil.Dream.Gota.gota: xd
[2020:09:12-00:46:52]  (Local) -> (LOCAL)[3]bray.gota.gota: donde esta
[2020:09:12-00:46:52]  (Local) -> (LOCAL)[3]POPI(BORRACHO): pone t/sobrio
[2020:09:12-00:46:53]  (Global) -> mathrex02: jajaj salte antes de tiempo
[2020:09:12-00:46:53]  (Local) -> (LOCAL)[1][GT]AndrestP: para que sirve?
[2020:09:12-00:46:55]  (Global) -> McBOB: hay alcoholicos anonimos?
[2020:09:12-00:46:56]  (Local) -> (LOCAL)[7]Lil.Dream.Gota.gota: marcalo
[2020:09:12-00:47:00]  (Local) -> (LOCAL)[1][ZETAS]Tussi_Sabes: ponga guaracha pues
[2020:09:12-00:47:02]  (Local) -> (LOCAL)[1][Zetas]SR-OscarP: no se
[2020:09:12-00:47:02]  (Global) -> #7F7F7F|CVR|#A9A9A9 SancochoPermaBan: YO TAMBIÉN TE ODIO ROYAL
[2020:09:12-00:47:04]  (Local) -> (LOCAL)[3](BGW)camilop202: son nuevos¡?
[2020:09:12-00:47:04]  (Local) -> (LOCAL)[1]EVG|~[CrudoMeansRaw]~: pa onde vas
[2020:09:12-00:47:04]  (Global) -> Mr.Nea.: osama
[2020:09:12-00:47:04]  (Local) -> (LOCAL)[1]Carlitosbebe: bres
[2020:09:12-00:47:06]  (Local) -> (LOCAL)[5]Lil.Dream.Gota.gota: sanco
[2020:09:12-00:47:06]  (Global) -> mathrex02: ahh no 
[2020:09:12-00:47:06]  (Global) -> (S.AS)(CAD)ANDRES: listo 
[2020:09:12-00:47:08]  (Local) -> (LOCAL)[1]elTrakegunz: a eso le tengo miedo
[2020:09:12-00:47:08]  (Global) -> dilan: .___________________.
[2020:09:12-00:47:11]  (Local) -> (LOCAL)[5]Lil.Dream.Gota.gota: subite
[2020:09:12-00:47:11]  (Local) -> (LOCAL)[1][GT]AndrestP: ah bno
[2020:09:12-00:47:12]  (Local) -> (LOCAL)[5][Z]DanielFly: ya
[2020:09:12-00:47:13]  (Global) -> juanes: tfwaff
[2020:09:12-00:47:15]  (Global) -> [S.A.S]Royal: POR QUE PTAS CONTRATASTES GOTA A GOTAS!
[2020:09:12-00:47:17]  (Local) -> (LOCAL)[6]Radial: gratula pa
[2020:09:12-00:47:18]  (Local) -> (LOCAL)[1](BGW)quesoxd: vos jugas gta 5 online?
[2020:09:12-00:47:18]  (Global) -> dilan: Solo flow no copeo
[2020:09:12-00:47:21]  (Local) -> (LOCAL)[2]LuchoMuak: y ahora?
[2020:09:12-00:47:23]  (Local) -> (LOCAL)[1]elTrakegunz: quiero hacerla perfect
[2020:09:12-00:47:23]  (Global) -> juanes: resign
[2020:09:12-00:47:24]  (Local) -> (LOCAL)[5]Lil.Dream.Gota.gota: sancooo
[2020:09:12-00:47:25]  (Global) -> (RCA)GustavoPetro: oe
[2020:09:12-00:47:26]  (Local) -> (LOCAL)[2]POPI(BORRACHO): nos pillamos papi
