This file was generated by Console at 2020:10:15-00:00:03



[2020:10:15-01:50:13]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: JAJAJAAJJA
[2020:10:15-01:50:14]  (Local) -> (LOCAL)[5]2cb'pablitopai: vamos por gente patron?
[2020:10:15-01:50:16]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: S MOR
[2020:10:15-01:50:18]  (Local) -> (LOCAL)[5]2cb'ViejoRichard: HOLAAA
[2020:10:15-01:50:27]  (Local) -> (LOCAL)[5]2cb'Ander07: holaaaaaaaa
[2020:10:15-01:50:27]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: ESTA BIEN MOOR <3
[2020:10:15-01:50:27]  (Global) -> [S.A.S][CAD]uanjo: quien me empresta para el peaje
[2020:10:15-01:50:28]  (Local) -> (LOCAL)[2]IceWipe: paselos adentro
[2020:10:15-01:50:29]  (Global) -> #7F7F7F|CVR|#A9A9A9 Zllanerito: quien vende elegy ?
[2020:10:15-01:50:30]  (Local) -> (LOCAL)[2][Z]El_Keki_ETESECH: pero ven
[2020:10:15-01:50:30]  (Global) -> [GT]rafa_el_mocho: SEMS ADMIN TE INVOCO
[2020:10:15-01:50:31]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: ahi le mande 100
[2020:10:15-01:50:33]  (Local) -> (LOCAL)[2][S.A.S][C]JONS: quedense aca
[2020:10:15-01:50:34]  (Global) -> #7F7F7F|CVR|#A9A9A9 Zllanerito: quien vende elegy ?
[2020:10:15-01:50:35]  (Local) -> (LOCAL)[4]IceWipe: esperame, 2 mnts
[2020:10:15-01:50:35]  (Local) -> (LOCAL)[2]2cb'Ander07: estoy leyendo wa xd
[2020:10:15-01:50:35]  (Global) -> GT|ElKevinnPai.: juann
[2020:10:15-01:50:36]  (Local) -> (LOCAL)[4]IceWipe: ya vengo
[2020:10:15-01:50:37]  (Local) -> (LOCAL)[3][S.A.S][C]JONS: ya vengo
[2020:10:15-01:50:38]  (Global) -> CAPU|PASTOR_LOPEZ: ESTAMOS HABALNDOP PARA PARCHAR <3
[2020:10:15-01:50:38]  (Global) -> [GT]rafa_el_mocho: SEMDS ADMIN TE INVOCO
[2020:10:15-01:50:41]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: Son facil de matar
[2020:10:15-01:50:44]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: venga
[2020:10:15-01:50:45]  (Global) -> GT|-PABLO-|LR: rafa
[2020:10:15-01:50:45]  (Global) -> [GT]rafa_el_mocho: SEMDS ADMIN TE INVOCO
[2020:10:15-01:50:45]  (Global) -> [GT]K.Izquierdo: CVR RADIO 2020 SONANDO
[2020:10:15-01:50:46]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#A9A9A9 Zllanerito: dale mi pa
[2020:10:15-01:50:46]  (Global) -> GT|Jhojan: KEVIN
[2020:10:15-01:50:50]  (Global) -> GT|ElKevinnPai.: dime
[2020:10:15-01:50:53]  (Global) -> [GT]rafa_el_mocho: SEMDS ADMIN TE INVOCO
[2020:10:15-01:50:54]  (Global) -> GT|Jhojan: q hace
[2020:10:15-01:51:00]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: venga
[2020:10:15-01:51:00]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: Rafa
[2020:10:15-01:51:01]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: a
[2020:10:15-01:51:02]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: me caen bien
[2020:10:15-01:51:03]  (Global) -> GT|ElKevinnPai.: voya camellar
[2020:10:15-01:51:04]  (Global) -> [GT]rafa_el_mocho: SEMDS ADMIN TE INVOCO
[2020:10:15-01:51:10]  (Global) -> GT|Jhojan: enveile la solicitud
[2020:10:15-01:51:18]  (Local) -> (LOCAL)[4]IceWipe: volvi
[2020:10:15-01:51:18]  (Global) -> [GT]K.Izquierdo: CVR RADIO 2020 SONANDO
[2020:10:15-01:51:19]  (Local) -> (LOCAL)[1]Dorime: wait
[2020:10:15-01:51:19]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: Rafa
[2020:10:15-01:51:23]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: venga
[2020:10:15-01:51:24]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: otro clip
[2020:10:15-01:51:26]  (Local) -> (LOCAL)[6]2cb'pablitopai: fabius
[2020:10:15-01:51:31]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: acá
[2020:10:15-01:51:36]  (Global) -> 2cb'ARETE: no señor
[2020:10:15-01:51:37]  (Local) -> (LOCAL)[8]2cb'ELpepe: no señor no le escuchamos
[2020:10:15-01:51:39]  (Local) -> (LOCAL)[8]2cb'pablitopai: 165 visualisaciones
[2020:10:15-01:51:46]  (Local) -> (LOCAL)[4]IceWipe: pablito
[2020:10:15-01:51:46]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: Mocho
[2020:10:15-01:51:47]  (Local) -> (LOCAL)[1]Dorime: ya
[2020:10:15-01:51:48]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: voy pues
[2020:10:15-01:51:48]  (Local) -> (LOCAL)[4]IceWipe: nos dejas
[2020:10:15-01:51:48]  (Local) -> (LOCAL)[1]Dorime: r
[2020:10:15-01:51:51]  (Local) -> (LOCAL)[4][ZETAS]pablito: a
[2020:10:15-01:51:52]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: bueno
[2020:10:15-01:51:55]  (Local) -> (LOCAL)[4][ZETAS]pablito: weno
[2020:10:15-01:51:56]  (Local) -> (LOCAL)[4]IceWipe: o compreme una boleta
[2020:10:15-01:51:56]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: chao
[2020:10:15-01:51:58]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF00002cBerna: hablamos
[2020:10:15-01:52:01]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: SI?
[2020:10:15-01:52:01]  (Local) -> (LOCAL)[1][GT]juann: pense que estbamos bugueados JAJAJA
[2020:10:15-01:52:03]  (Global) -> 2cb'Royal: buitre
[2020:10:15-01:52:05]  (Local) -> (LOCAL)[1]GT|Jhojan: ajjaja
[2020:10:15-01:52:06]  (Global) -> 2cb'Royal: buitre
[2020:10:15-01:52:08]  (Local) -> (LOCAL)[1]GT|Jhojan: na
[2020:10:15-01:52:09]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: le vendo una lancha
[2020:10:15-01:52:11]  (Global) -> 2cB^Buitre: dime hermosura
[2020:10:15-01:52:12]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: AVER
[2020:10:15-01:52:13]  (Local) -> (LOCAL)[8]2cb'ELpepe: si señor
[2020:10:15-01:52:15]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: 5 palos
[2020:10:15-01:52:16]  (Global) -> 2cb'Royal: me guardas 400k x fa
[2020:10:15-01:52:16]  (Local) -> (LOCAL)[4]IceWipe: mira el dc
[2020:10:15-01:52:18]  (Local) -> (LOCAL)[3]2cb'ViejoRichard: aa el hpta otro todo lag XD
[2020:10:15-01:52:21]  (Local) -> (LOCAL)[4]IceWipe: te mande una invitacion
[2020:10:15-01:52:21]  (Local) -> (LOCAL)[7]2cb'ARETE: patron los gt se cren los dueños de la ciudad
[2020:10:15-01:52:21]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: ok
[2020:10:15-01:52:25]  (Global) -> 2cB^Buitre: komo
[2020:10:15-01:52:26]  (Local) -> (LOCAL)[4]IceWipe: al sv de la rifa
[2020:10:15-01:52:26]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: sacala aver
[2020:10:15-01:52:30]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: venga
[2020:10:15-01:52:31]  (Local) -> (LOCAL)[4]IceWipe: juega cuando todos paguen
[2020:10:15-01:52:31]  (Global) -> 2cb'Royal: yo te los paso y me los guarda x fa
[2020:10:15-01:52:31]  (Local) -> (LOCAL)[0][GT]juann: maneje bien+
[2020:10:15-01:52:37]  (Global) -> 2cB^Buitre: dale bebe
[2020:10:15-01:52:41]  (Global) -> [ZETAS]pablito: aaaaaaaaaaaa
[2020:10:15-01:52:42]  (Local) -> (LOCAL)[4]IceWipe: pablo
[2020:10:15-01:52:43]  (Global) -> 2cb'Royal: bueno ya te los envio
[2020:10:15-01:52:44]  (Local) -> (LOCAL)[1][GT]juann: hass me buguie JAJAJA
[2020:10:15-01:52:45]  (Local) -> (LOCAL)[7]2cb'pablitopai: igual los 2cb ya los pusieron en su lugar patron
[2020:10:15-01:52:48]  (Local) -> (LOCAL)[1]GT|Jhojan: ajjaja
[2020:10:15-01:52:50]  (Local) -> (LOCAL)[1]GT|Jhojan: como raro
[2020:10:15-01:52:50]  (Local) -> (LOCAL)[1][GT]juann: estabamios volcados
[2020:10:15-01:52:53]  (Local) -> (LOCAL)[4]IceWipe: colabore
[2020:10:15-01:52:55]  (Local) -> (LOCAL)[7]2cb'pablitopai: no duraron ni 10 minutos
[2020:10:15-01:52:57]  (Local) -> (LOCAL)[1]GT|Jhojan: nooo
[2020:10:15-01:52:58]  (Local) -> (LOCAL)[1][GT]juann: JAJAJAJAJA
[2020:10:15-01:53:00]  (Global) -> [S.A.S][CAD]uanjo: ofresco 50k a 100k por informacion que de con el paradero de pablo escobar absoluta reserva
[2020:10:15-01:53:02]  (Global) -> El_Pepe: el qu me la chupe le doy 50k
[2020:10:15-01:53:03]  (Global) -> 2cb'Royal: listo buitre
[2020:10:15-01:53:03]  (Local) -> (LOCAL)[8]2cb'pablitopai: si señor
[2020:10:15-01:53:04]  (Local) -> (LOCAL)[8]2cb'ARETE: barry es una loca espaldera
[2020:10:15-01:53:06]  (Global) -> [ZETAS]pablito: a
[2020:10:15-01:53:11]  (Local) -> (LOCAL)[8]2cb'pablitopai: esos gt son muy ratones
[2020:10:15-01:53:12]  (Global) -> PapiCaliche: Dios plan
[2020:10:15-01:53:13]  (Global) -> 2cB^Buitre: dale principe
[2020:10:15-01:53:18]  (Global) -> [ZETAS]pablito: erdaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:10:15-01:53:22]  (Global) -> [S.A.S][CAD]uanjo: solo se pansan por la comisaria i ya
[2020:10:15-01:53:22]  (Global) -> PapiCaliche: bnas noches
[2020:10:15-01:53:22]  (Local) -> (LOCAL)[1](BGW)CHOCORRAMOCAMILOP: nea
[2020:10:15-01:53:26]  (Global) -> [ZETAS]pablito: quien me saca del banco?
[2020:10:15-01:53:27]  (Local) -> (LOCAL)[1][GT]juann: lo que es la plata este carro
[2020:10:15-01:53:30]  (Global) -> IceWipe: JAJAJ
[2020:10:15-01:53:31]  (Local) -> (LOCAL)[1](BGW)CHOCORRAMOCAMILOP: sin fps no va esta mierda bien
[2020:10:15-01:53:31]  (Local) -> (LOCAL)[1]GT|Jhojan: jajaja
[2020:10:15-01:53:32]  (Global) -> 2cB^Buitre: heyyyyyyyyyyy
[2020:10:15-01:53:33]  (Global) -> 2cb'ARETE: se pero se la pasa mandandome a un costeño
[2020:10:15-01:53:34]  (Local) -> (LOCAL)[1]GT|Jhojan: oilo
[2020:10:15-01:53:34]  (Local) -> (LOCAL)[2][S.A.S][C]JONS: andres
[2020:10:15-01:53:34]  (Global) -> IceWipe: quedo bug?
[2020:10:15-01:53:34]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: veala
[2020:10:15-01:53:35]  (Global) -> [ZETAS]pablito: adminnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
[2020:10:15-01:53:38]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: ufff
[2020:10:15-01:53:39]  (Global) -> [ZETAS]pablito: aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:10:15-01:53:39]  (Global) -> 2cB^Buitre: militares no maten trabajdadores
[2020:10:15-01:53:40]  (Local) -> (LOCAL)[2][SAS][CAD]andres: q pasa
[2020:10:15-01:53:40]  (Local) -> (LOCAL)[1]GT|Jhojan: humildad
[2020:10:15-01:53:43]  (Local) -> (LOCAL)[6]El_Pepe: una belleza mono
[2020:10:15-01:53:43]  (Global) -> [ZETAS]pablito: si
[2020:10:15-01:53:44]  (Local) -> (LOCAL)[4]IceWipe: oe
[2020:10:15-01:53:44]  (Local) -> (LOCAL)[2][S.A.S][C]JONS: no mate a nadie con el coso amarillo
[2020:10:15-01:53:46]  (Global) -> #7F7F7F|CVR|#A9A9A9 Zllanerito: que pasa pablito
[2020:10:15-01:53:46]  (Global) -> 2cb'ARETE: a que me mate
[2020:10:15-01:53:48]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: ey
[2020:10:15-01:53:49]  (Local) -> (LOCAL)[4]IceWipe: colaboreme con una rifa pablito
[2020:10:15-01:53:49]  (Global) -> [GT]K.Izquierdo: CVR RADIO 2020 SONANDO
[2020:10:15-01:53:50]  (Local) -> (LOCAL)[1][GT]juann: yo no tengo carros de esta talla:(
[2020:10:15-01:53:51]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: eso dispara?
[2020:10:15-01:53:51]  (Global) -> 2CB~PapiChamberUwU: ADMIN UN MILITAR ME PUEDEMATAR SI TENGO TRABAJO?
[2020:10:15-01:53:52]  (Global) -> 2cb'Python: q
[2020:10:15-01:53:52]  (Local) -> (LOCAL)[4][Z]El_Keki_ETESECH: y el numero
[2020:10:15-01:53:55]  (Global) -> PapiCaliche: hola semds
[2020:10:15-01:53:55]  (Local) -> (LOCAL)[5]2cb'pablitopai: ud sabe q yo me le pelo a cualquiera señor
[2020:10:15-01:53:55]  (Local) -> (LOCAL)[4]IceWipe: no
[2020:10:15-01:53:56]  (Local) -> (LOCAL)[2][SAS][CAD]andres: ok
[2020:10:15-01:53:58]  (Global) -> [ZETAS]pablito: estoy en el banco bugueado
[2020:10:15-01:53:59]  (Local) -> (LOCAL)[1]GT|Jhojan: es mi primero
[2020:10:15-01:54:00]  (Local) -> (LOCAL)[4]IceWipe: jugara con nombre
[2020:10:15-01:54:00]  (Local) -> (LOCAL)[1][GT]juann: como se activa el nitro?
[2020:10:15-01:54:01]  (Local) -> (LOCAL)[4]IceWipe: al azar
[2020:10:15-01:54:03]  (Global) -> 2CB~PapiChamberUwU: ADMIN UN MILITAR ME PUEDEMATAR SI TENGO TRABAJO?
[2020:10:15-01:54:06]  (Local) -> (LOCAL)[5]IceWipe: en una pagina
[2020:10:15-01:54:09]  (Local) -> (LOCAL)[1]GT|Jhojan: click
[2020:10:15-01:54:09]  (Local) -> (LOCAL)[4]GT|-PABLO-|LR: Que?
[2020:10:15-01:54:09]  (Global) -> #7F7F7F|CVR|#A9A9A9 Zllanerito: no
[2020:10:15-01:54:11]  (Local) -> (LOCAL)[5][Z]El_Keki_ETESECH: mmmmmmmmm ya
[2020:10:15-01:54:12]  (Local) -> (LOCAL)[5]IceWipe: pq en numero nadie gana
[2020:10:15-01:54:13]  (Local) -> (LOCAL)[1]GT|Jhojan: izquierdo
[2020:10:15-01:54:13]  (Local) -> (LOCAL)[4]2cb'pablitopai: muchas gracias patron
[2020:10:15-01:54:15]  (Local) -> (LOCAL)[5]IceWipe: me parece mejor
[2020:10:15-01:54:17]  (Local) -> (LOCAL)[1]GT|-Benson-|LR: oe
[2020:10:15-01:54:18]  (Local) -> (LOCAL)[5][Z]El_Keki_ETESECH: ese man se bugueo
[2020:10:15-01:54:22]  (Local) -> (LOCAL)[5]IceWipe: igual luego hare encuesta
[2020:10:15-01:54:25]  (Local) -> (LOCAL)[1]GT|Jhojan: ag
[2020:10:15-01:54:25]  (Global) -> [Z]El_Keki_ETESECH: ADMIN
[2020:10:15-01:54:26]  (Local) -> (LOCAL)[4]GT|-PABLO-|LR: venga
[2020:10:15-01:54:29]  (Local) -> (LOCAL)[6]2cb'pablitopai: voy a matar a ese sapo señor
[2020:10:15-01:54:29]  (Local) -> (LOCAL)[1][GT]juann: lo tanqueo?
[2020:10:15-01:54:30]  (Global) -> 2CB~PapiChamberUwU: TENGO PRUEBAS DE UN TAL ANDERSON CREO QUE SE LLAMABA
[2020:10:15-01:54:30]  (Local) -> (LOCAL)[5]IceWipe: a ver si por loteria o por nombre
[2020:10:15-01:54:31]  (Local) -> (LOCAL)[6]GT|ElKevinnPai.: oe
[2020:10:15-01:54:31]  (Global) -> [Z]El_Keki_ETESECH: bug en banco
[2020:10:15-01:54:32]  (Global) -> [ZETAS]pablito: saquenme del banco, estoy bugueado, ADMINNNNNNNNNNNNN
[2020:10:15-01:54:32]  (Global) -> [S.A.S][C]JONS: si el nos queria matar con el avion
[2020:10:15-01:54:33]  (Local) -> (LOCAL)[1][GT]juann: a breve
[2020:10:15-01:54:36]  (Local) -> (LOCAL)[7][GT]~CARDING: DIME
[2020:10:15-01:54:40]  (Local) -> (LOCAL)[1]GT|Jhojan: todo bn
[2020:10:15-01:54:41]  (Local) -> (LOCAL)[5]2cb'ARETE: a cual
[2020:10:15-01:54:41]  (Global) -> [SAS][CAD]andres: es verdad
[2020:10:15-01:54:42]  (Global) -> 2CB~PapiChamberUwU: DE QUE HABLA
[2020:10:15-01:54:44]  (Local) -> (LOCAL)[6]GT|ElKevinnPai.: llamron al hospital?
[2020:10:15-01:54:44]  (Local) -> (LOCAL)[1]GT|Jhojan: q asco esa gasofia
[2020:10:15-01:54:45]  (Local) -> (LOCAL)[5][Z]El_Keki_ETESECH: por nombre
[2020:10:15-01:54:46]  (Global) -> [GT]K.Izquierdo: CVR RADIO 2020 SONANDO
[2020:10:15-01:54:47]  (Local) -> (LOCAL)[5]IceWipe: vale
[2020:10:15-01:54:48]  (Global) -> PapiCaliche: pablito ponga /kill y 6 segundos después pone /reconnect
[2020:10:15-01:54:51]  (Global) -> [SAS][CAD]andres: iso un ataque camicase
[2020:10:15-01:54:51]  (Global) -> [Z]El_Keki_ETESECH: bug en banco
[2020:10:15-01:54:56]  (Global) -> 2CB~PapiChamberUwU: CASI ME ESTALLAN EL AVION POR QUE PASE CERCA
[2020:10:15-01:54:57]  (Team - Fuerzas Armadas) -> (TEAM)[S.A.S][CAD]Rodriguez: gracias sargento
[2020:10:15-01:54:58]  (Local) -> (LOCAL)[1][GT]juann: severo carro y no lo tanquea aajajja
[2020:10:15-01:55:01]  (Global) -> [ZETAS]pablito: ya me  sacaron, gracias
[2020:10:15-01:55:04]  (Global) -> PapiCaliche: a bn
[2020:10:15-01:55:06]  (Local) -> (LOCAL)[6](BGW)CHOCORRAMOCAMILOP: ome no lo dejan reposar a uno
[2020:10:15-01:55:06]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: entt?
[2020:10:15-01:55:07]  (Local) -> (LOCAL)[6]2cb'pablitopai: poco level
[2020:10:15-01:55:08]  (Global) -> [S.A.S][CAD]uanjo: subo valor de recompensa ofresco 250k por informacion  que de con el paradero de pablo escobar 
[2020:10:15-01:55:10]  (Local) -> (LOCAL)[1]GT|Jhojan: si lo tanqueo
[2020:10:15-01:55:10]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: esa torret dispara?
[2020:10:15-01:55:10]  (Local) -> (LOCAL)[1]2cb'Royal: vamos enc arro para no llamar la atenciion
[2020:10:15-01:55:12]  (Local) -> (LOCAL)[1][GT]juann: ni el peaje paga JAJAJAJAJA
[2020:10:15-01:55:13]  (Local) -> (LOCAL)[1]GT|Jhojan: peor no dura nada
[2020:10:15-01:55:16]  (Local) -> (LOCAL)[2]2cb'pablitopai: ud es el q no deja estar en paz
[2020:10:15-01:55:16]  (Local) -> (LOCAL)[1]GT|Jhojan: ajjajja
[2020:10:15-01:55:18]  (Global) -> 2cb'ARETE: patron voy pala armeria
[2020:10:15-01:55:18]  (Local) -> (LOCAL)[1]GT|Jhojan: humildad
[2020:10:15-01:55:20]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: Nada, nonguna dispara
[2020:10:15-01:55:20]  (Local) -> (LOCAL)[1]GT|-Benson-|LR: oe
[2020:10:15-01:55:21]  (Local) -> (LOCAL)[1][GT]juann: gasolina de mierda
[2020:10:15-01:55:23]  (Local) -> (LOCAL)[1]PapiCaliche: q
[2020:10:15-01:55:24]  (Local) -> (LOCAL)[3]2cb'pablitopai: ud me exploto el sillon
[2020:10:15-01:55:24]  (Global) -> 2cb'ARETE: ya vengo
[2020:10:15-01:55:25]  (Local) -> (LOCAL)[3](BGW)CHOCORRAMOCAMILOP: mano
[2020:10:15-01:55:26]  (Local) -> (LOCAL)[3]2cb'pablitopai: XD
[2020:10:15-01:55:26]  (Local) -> (LOCAL)[1][GT]juann: y si es re car
[2020:10:15-01:55:26]  (Global) -> 2CB~PapiChamberUwU: ME TOCO BAJARME CAI AL AGUA Y ME DISPARARON
[2020:10:15-01:55:27]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: Ningun carro
[2020:10:15-01:55:28]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: ahh, entonces no amigo
[2020:10:15-01:55:29]  (Local) -> (LOCAL)[2]GT|-Benson-|LR: no le interesa unarifa?
[2020:10:15-01:55:29]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: gracias
[2020:10:15-01:55:31]  (Local) -> (LOCAL)[3]IceWipe: invictus
[2020:10:15-01:55:32]  (Local) -> (LOCAL)[1]GT|Jhojan: sias
[2020:10:15-01:55:32]  (Local) -> (LOCAL)[3](BGW)CHOCORRAMOCAMILOP: jajajaa
[2020:10:15-01:55:34]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: por cierto
[2020:10:15-01:55:34]  (Local) -> (LOCAL)[3](BGW)CHOCORRAMOCAMILOP: ay no
[2020:10:15-01:55:34]  (Local) -> (LOCAL)[2]PapiCaliche: nop
[2020:10:15-01:55:35]  (Local) -> (LOCAL)[1]GT|Jhojan: q pereza
[2020:10:15-01:55:35]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: uuuu :/
[2020:10:15-01:55:37]  (Local) -> (LOCAL)[2]2cb'pablitopai: poco level
[2020:10:15-01:55:37]  (Local) -> (LOCAL)[2](BGW)CHOCORRAMOCAMILOP: ya superese ps
[2020:10:15-01:55:40]  (Local) -> (LOCAL)[2]GT|-Benson-|LR: bno
[2020:10:15-01:55:41]  (Local) -> (LOCAL)[3][S.A.S][S]Drogota: szs
[2020:10:15-01:55:41]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: como conseguiste tanto dinero
[2020:10:15-01:55:45]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: en que trabajas
[2020:10:15-01:55:46]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: por que no?
[2020:10:15-01:55:49]  (Local) -> (LOCAL)[1][GT]juann: a camellar
[2020:10:15-01:55:54]  (Local) -> (LOCAL)[2](BGW)CHOCORRAMOCAMILOP: pere que llego la plata ome
[2020:10:15-01:56:02]  (Local) -> (LOCAL)[2][S.A.S][S]Drogota: no tengo armas
[2020:10:15-01:56:06]  (Global) -> PapiCaliche: fumando y bebiendo rosé eee
[2020:10:15-01:56:06]  (Global) -> 2cb'Royal: buitre le envie otros 100
[2020:10:15-01:56:08]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: donde mas?
[2020:10:15-01:56:08]  (Global) -> [CAPU]_JuanDa10: sound
[2020:10:15-01:56:09]  (Local) -> (LOCAL)[3]IceWipe: van 9 personas
[2020:10:15-01:56:11]  (Local) -> (LOCAL)[1]Dorime: brutal
[2020:10:15-01:56:13]  (Global) -> [S.A.S][CAD]uanjo: subo valor de recompensa ofresco 450k por informacion que de con el paradero de pablo escobar
[2020:10:15-01:56:13]  (Global) -> [GT]K.Izquierdo: CVR RADIO 2020 SONANDO
[2020:10:15-01:56:15]  (Local) -> (LOCAL)[7]GT|-PABLO-|LR: por que no?
[2020:10:15-01:56:15]  (Local) -> (LOCAL)[3]IceWipe: 10 con loli
[2020:10:15-01:56:15]  (Local) -> (LOCAL)[1]Dorime: esta ultima
[2020:10:15-01:56:16]  (Local) -> (LOCAL)[1]Dorime: no c
[2020:10:15-01:56:17]  (Local) -> (LOCAL)[7][GT]rafa_el_mocho: no me sirve de mucho un barco
[2020:10:15-01:56:19]  (Local) -> (LOCAL)[1]2cb'Royal: a ya vi
[2020:10:15-01:56:21]  (Local) -> (LOCAL)[1]Dorime: vamos a las palmas?
[2020:10:15-01:56:22]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: humm
[2020:10:15-01:56:23]  (Global) -> [Z]GualdronSenpai: llanerito
[2020:10:15-01:56:24]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Haski_LoveShady: okas
[2020:10:15-01:56:25]  (Global) -> #7F7F7F|CVR|#FF7C00 Zllanerito: te odio joker
[2020:10:15-01:56:26]  (Local) -> (LOCAL)[3]IceWipe: bueno pai
[2020:10:15-01:56:27]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: no ando por eol agua casi
[2020:10:15-01:56:28]  (Local) -> (LOCAL)[1][GT]~CARDING: AJAJJA
[2020:10:15-01:56:28]  (Global) -> #7F7F7F|CVR|#FF7C00 Zllanerito: epa
[2020:10:15-01:56:29]  (Local) -> (LOCAL)[6]GT|-PABLO-|LR: hmmm
[2020:10:15-01:56:29]  (Local) -> (LOCAL)[3]IceWipe: gracias por colaborar
[2020:10:15-01:56:30]  (Local) -> (LOCAL)[2]GT|-Benson-|LR: xd
[2020:10:15-01:56:31]  (Local) -> (LOCAL)[6][GT]rafa_el_mocho: ando mas por el cielo
[2020:10:15-01:56:31]  (Local) -> (LOCAL)[1][GT]juann: tenemos las mismas AJJAJA
[2020:10:15-01:56:34]  (Global) -> [Z]GualdronSenpai: joker anda insultandolo
[2020:10:15-01:56:37]  (Local) -> (LOCAL)[1]GT|Jhojan: siass
[2020:10:15-01:56:38]  (Local) -> (LOCAL)[1]GT|Jhojan: ajjaa
[2020:10:15-01:56:39]  (Global) -> [Z]GualdronSenpai: no se deje faltar al respeto
[2020:10:15-01:56:45]  (Local) -> (LOCAL)[5]IceWipe: kevin
[2020:10:15-01:56:47]  (Global) -> [Z]DanielFly: shhhh
[2020:10:15-01:56:48]  (Global) -> #7F7F7F|CVR|#FF7C00 Zllanerito: callate ajjajaa
[2020:10:15-01:56:49]  (Global) -> 2cb'Royal: a
[2020:10:15-01:56:50]  (Local) -> (LOCAL)[5]IceWipe: va a colaborar con la rifa
[2020:10:15-01:56:51]  (Local) -> (LOCAL)[3]Don_Joker-con7fps.: vos sos mi perra
[2020:10:15-01:56:53]  (Local) -> (LOCAL)[1][GT]K.Izquierdo: estas escuchando?
[2020:10:15-01:56:55]  (Local) -> (LOCAL)[1][GT]K.Izquierdo: ammmmmmmmmmmmmmmmmmmmm
[2020:10:15-01:56:56]  (Global) -> [Z]GualdronSenpai: JAJAJAJ
[2020:10:15-01:56:57]  (Local) -> (LOCAL)[3]CAPU|PASTOR_LOPEZ: nos damos bala
[2020:10:15-01:56:57]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Zllanerito: callate sapa
[2020:10:15-01:57:05]  (Local) -> (LOCAL)[1]2cb'Ander07: esperemos a Richard
[2020:10:15-01:57:05]  (Local) -> (LOCAL)[6]IceWipe: kevin
[2020:10:15-01:57:06]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Zllanerito: demoles bala
[2020:10:15-01:57:07]  (Local) -> (LOCAL)[6][Z]El_Keki_ETESECH: ey se queda
