This file was generated by Console at 2020:09:25-00:00:01



[2020:09:25-00:41:58]  (Global) -> [S.A.S]Coronel_Mario: PARA VERLO
[2020:09:25-00:42:00]  (Local) -> (LOCAL)[1]2cb'Carding: a la venta de carro del medio pero primero al banco
[2020:09:25-00:42:02]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#A9A9A9 Zllanerito: a sems le quitaron el staff?
[2020:09:25-00:42:02]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: pero pa que no vuelvas
[2020:09:25-00:42:03]  (Local) -> (LOCAL)[4][Zetas]Chatarra: epa
[2020:09:25-00:42:04]  (Global) -> [S.A.S]Coronel_Mario: DIME ROYAL
[2020:09:25-00:42:07]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: wtf
[2020:09:25-00:42:07]  (Global) -> 2cb'Willow: dark
[2020:09:25-00:42:09]  (Global) -> [Z]VALLUNITXS_DEEJAY: Ya le caigo
[2020:09:25-00:42:11]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: de buena?
[2020:09:25-00:42:12]  (Local) -> (LOCAL)[1]2cB'dilan: pero se me cambin las armas :(
[2020:09:25-00:42:13]  (Global) -> Royal: hacemos un sargento o q ;)
[2020:09:25-00:42:13]  (Global) -> {Z}Ausik: sas hptasssssssssssss
[2020:09:25-00:42:13]  (Local) -> (LOCAL)[7]Zr-OscarP: te gusta ver
[2020:09:25-00:42:13]  (Local) -> (LOCAL)[7]2cb'SingleChamber: q asco su internet xd
[2020:09:25-00:42:14]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: no se
[2020:09:25-00:42:15]  (Global) -> [Z]VALLUNITXS_DEEJAY: Espere que me mandaron para SF
[2020:09:25-00:42:15]  (Local) -> (LOCAL)[5][Z]DanielFly: soy yo o el server esta lag?
[2020:09:25-00:42:16]  (Local) -> (LOCAL)[8][$BABY$]Soltec: VEO LE MANEJO
[2020:09:25-00:42:17]  (Local) -> (LOCAL)[1]2cb'Q'Piskero: quite el de las armas
[2020:09:25-00:42:18]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 Zllanerito: lo veo sin staff pana xde
[2020:09:25-00:42:18]  (Local) -> (LOCAL)[1](Z)andres_parra: correeeeeeeee
[2020:09:25-00:42:18]  (Global) -> [S.A.S]Coronel_Mario: BREVE ME AVISA
[2020:09:25-00:42:21]  (Global) -> MonkeyFachero: si
[2020:09:25-00:42:21]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: toy borracho
[2020:09:25-00:42:22]  (Local) -> (LOCAL)[5][Zetas]Chatarra: usted
[2020:09:25-00:42:22]  (Local) -> (LOCAL)[1]2cb'bosnian: bruh
[2020:09:25-00:42:22]  (Local) -> (LOCAL)[1]2cB'dilan: a
[2020:09:25-00:42:23]  (Local) -> (LOCAL)[5][Zetas]Chatarra: creo
[2020:09:25-00:42:23]  (Global) -> [Z]VALLUNITXS_DEEJAY: De ahí caigo a el aero de LS
[2020:09:25-00:42:23]  (Global) -> orslok: jajaj
[2020:09:25-00:42:25]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: y violento
[2020:09:25-00:42:27]  (Local) -> (LOCAL)[1]2cb'Carding: dime
[2020:09:25-00:42:27]  (Team - Criminals) -> (TEAM)[$BABY$]Fakita: szs
[2020:09:25-00:42:27]  (Global) -> MonkeyFachero: que rico
[2020:09:25-00:42:27]  (Local) -> (LOCAL)[7][S.A.S][C]JONS: sas es una chimba
[2020:09:25-00:42:27]  (Local) -> (LOCAL)[5][Zetas]Chatarra: 2 vs 2
[2020:09:25-00:42:28]  (Local) -> (LOCAL)[5][Z]Lil.Dream: voy lag
[2020:09:25-00:42:30]  (Global) -> Royal: bresqw
[2020:09:25-00:42:30]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: pero eso se quita no?
[2020:09:25-00:42:31]  (Local) -> (LOCAL)[5][Z]DanielFly: lpmmmmm
[2020:09:25-00:42:32]  (Local) -> (LOCAL)[1]2cb'bosnian: prdon
[2020:09:25-00:42:32]  (Global) -> MonkeyFachero: cmo es pa un trio
[2020:09:25-00:42:33]  (Local) -> (LOCAL)[11][$BABY$]Soltec: no es el internt
[2020:09:25-00:42:35]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: cuando te pones a camellar
[2020:09:25-00:42:35]  (Global) -> AlbeiroJose: ajaja
[2020:09:25-00:42:37]  (Local) -> (LOCAL)[1]2cb'Carding: lo mato para que se cure
[2020:09:25-00:42:37]  (Local) -> (LOCAL)[5][Z]DanielFly: x2
[2020:09:25-00:42:38]  (Local) -> (LOCAL)[7]Zr-OscarP: ben asercatE MAS
[2020:09:25-00:42:38]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 Zllanerito: no
[2020:09:25-00:42:40]  (Local) -> (LOCAL)[7][$BABY$]Soltec: pa donde?
[2020:09:25-00:42:40]  (Local) -> (LOCAL)[1]2cb'bosnian: sub vamos al banco
[2020:09:25-00:42:42]  (Local) -> (LOCAL)[4]ZetasValeria: a
[2020:09:25-00:42:43]  (Local) -> (LOCAL)[7]2cb'Willow: oe
[2020:09:25-00:42:44]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 Zllanerito: eso solo te lo quita
[2020:09:25-00:42:44]  (Local) -> (LOCAL)[8]2cb'SingleChamber: mire aver
[2020:09:25-00:42:45]  (Local) -> (LOCAL)[1]2cb'bosnian: aaa
[2020:09:25-00:42:45]  (Team - Law Enforcement) -> (TEAM)XxANDRESxX: vamos a cojer ratas
[2020:09:25-00:42:46]  (Local) -> (LOCAL)[8]2cb'fluy: oe
[2020:09:25-00:42:49]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: bala , cejon
[2020:09:25-00:42:52]  (Local) -> (LOCAL)[4]2cb'JuanPablo: vamo
[2020:09:25-00:42:54]  (Local) -> (LOCAL)[7]2cb'Willow: no me arresta soy de la gan
[2020:09:25-00:42:55]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: doki creo
[2020:09:25-00:42:56]  (Local) -> (LOCAL)[1](Z)IceWipe: 3%
[2020:09:25-00:42:58]  (Local) -> (LOCAL)[7]2cb'fluy: yo se
[2020:09:25-00:43:04]  (Global) -> Royal: Y por que le caigo mal ocampo hpta? XD
[2020:09:25-00:43:06]  (Local) -> (LOCAL)[13](Z)IceWipe: 1%
[2020:09:25-00:43:06]  (Local) -> (LOCAL)[8]2cb'FabiusxGaming|TMW: vamos al banco
[2020:09:25-00:43:07]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: aaaaaaaaaaaaaaaaaaa
[2020:09:25-00:43:08]  (Local) -> (LOCAL)[6]2cb'JuanPablo: añañay sebvero truc
[2020:09:25-00:43:12]  (Local) -> (LOCAL)[11][$BABY$]~La_Loli~: deq
[2020:09:25-00:43:12]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 [EVG]CrudoMeansRaw: uy nea
[2020:09:25-00:43:15]  (Local) -> (LOCAL)[8](Z)IceWipe: de vida
[2020:09:25-00:43:16]  (Global) -> Royal: Tras de que soy el que mas le enciendo esa hpta radio y le caigo mal >:c
[2020:09:25-00:43:17]  (Local) -> (LOCAL)[1][$BABY$]Soltec: vamos a camionear?
[2020:09:25-00:43:18]  (Local) -> (LOCAL)[7](Z)IceWipe: al 30 se va
[2020:09:25-00:43:18]  (Global) -> [S.A.S][C]JONS: royal es una loka
[2020:09:25-00:43:20]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: no se la verdad
[2020:09:25-00:43:22]  (Local) -> (LOCAL)[1]2cb'SingleChamber: si
[2020:09:25-00:43:22]  (Local) -> (LOCAL)[2][$BABY$]C4rtex: como es k es el bug?xd
[2020:09:25-00:43:22]  (Local) -> (LOCAL)[2]2cb'JuanPablo: q va a comprar
[2020:09:25-00:43:25]  (Global) -> 2cb'Willow: jajajajajajja alove malparido
[2020:09:25-00:43:26]  (Local) -> (LOCAL)[5]2cb'Andrestp: del gonorrea amo
[2020:09:25-00:43:26]  (Global) -> Royal: calle piro sapo metido
[2020:09:25-00:43:27]  (Local) -> (LOCAL)[2]2cB'dilan: wow
[2020:09:25-00:43:29]  (Local) -> (LOCAL)[6]2cb'Andrestp: ome jaj
[2020:09:25-00:43:30]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: tocara preguntarle a ver
[2020:09:25-00:43:30]  (Local) -> (LOCAL)[4]ZetasValeria: a
[2020:09:25-00:43:30]  (Local) -> (LOCAL)[6][Zetas]Chatarra: oe vea
[2020:09:25-00:43:30]  (Local) -> (LOCAL)[1]2cb'SingleChamber: ud si le bajo las graficas?
[2020:09:25-00:43:32]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: una moto sera
[2020:09:25-00:43:32]  (Local) -> (LOCAL)[4](Z)andres_parra: llega
[2020:09:25-00:43:33]  (Local) -> (LOCAL)[6][Zetas]Chatarra: 2 vs 2
[2020:09:25-00:43:33]  (Global) -> [Z]SantiPunki: alove vera
[2020:09:25-00:43:34]  (Global) -> [S.A.S][C]JONS: nada raro de que le caiga mal a todo el mundo
[2020:09:25-00:43:35]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: donde la compro?
[2020:09:25-00:43:35]  (Local) -> (LOCAL)[8]Zr-OscarP: MIRA MAS DE CERCA
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[1]2cb'SingleChamber: naa q asko
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[3]2cb'fluy: oe
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[2]2cB'dilan: carrera
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: esta on?
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[2][$BABY$]C4rtex: ahhhhhhhhhhhhhhhh
[2020:09:25-00:43:37]  (Local) -> (LOCAL)[9][$BABY$]~La_Loli~: pera
[2020:09:25-00:43:39]  (Local) -> (LOCAL)[1]2cb'JuanPablo: le vendo esta
[2020:09:25-00:43:41]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: oka
[2020:09:25-00:43:41]  (Local) -> (LOCAL)[10][$BABY$]~La_Loli~: que estoy comiendo jajajja
[2020:09:25-00:43:42]  (Global) -> [Z]VALLUNITXS_DEEJAY: Vaya llegando coronel mario
[2020:09:25-00:43:42]  (Global) -> Royal: solo a ust piro XD
[2020:09:25-00:43:43]  (Local) -> (LOCAL)[2][$BABY$]Fakita: Vente hpta
[2020:09:25-00:43:43]  (Local) -> (LOCAL)[10](Z)IceWipe: oe, usted se sabe el bug de manejar
[2020:09:25-00:43:43]  (Local) -> (LOCAL)[2][$BABY$]C4rtex: loco
[2020:09:25-00:43:44]  (Local) -> (LOCAL)[6][Zetas]Chatarra: yo con lil
[2020:09:25-00:43:45]  (Local) -> (LOCAL)[4]2cb'fluy: oe veni
[2020:09:25-00:43:46]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: no se
[2020:09:25-00:43:46]  (Global) -> [S.A.S]Coronel_Mario: BREVE
[2020:09:25-00:43:46]  (Local) -> (LOCAL)[11](Z)IceWipe: sin gasolina?
[2020:09:25-00:43:47]  (Local) -> (LOCAL)[1][$BABY$]Soltec: qe siiiiiiiiiiiii gran marika
[2020:09:25-00:43:47]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: e n cuanto
[2020:09:25-00:43:48]  (Local) -> (LOCAL)[6][Z]Lil.Dream: conta
[2020:09:25-00:43:48]  (Global) -> [Z]VALLUNITXS_DEEJAY: Ya voy para allá
[2020:09:25-00:43:51]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: pero en discord
[2020:09:25-00:43:52]  (Local) -> (LOCAL)[6][Z]Lil.Dream: pere
[2020:09:25-00:43:53]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: vamos a puños loca
[2020:09:25-00:43:54]  (Global) -> ESMAD-TIROFIJO: curame
[2020:09:25-00:43:55]  (Local) -> (LOCAL)[6][Z]Lil.Dream: contra quien
[2020:09:25-00:43:55]  (Local) -> (LOCAL)[11][$BABY$]~La_Loli~: ammmmmmmmmm
[2020:09:25-00:43:56]  (Local) -> (LOCAL)[20]2cb'Andrestp: pana que pena ahi con el man
[2020:09:25-00:43:56]  (Local) -> (LOCAL)[5][Z]DanielFly: valeria
[2020:09:25-00:43:57]  (Local) -> (LOCAL)[6][Zetas]Chatarra: valkeria con tempo
[2020:09:25-00:43:57]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: sigue de estaff
[2020:09:25-00:43:57]  (Global) -> [COSTELAND)DuragKiddo: .
[2020:09:25-00:43:58]  (Local) -> (LOCAL)[3]2cb'fluy: pegame que estoy bug
[2020:09:25-00:43:59]  (Local) -> (LOCAL)[5][Z]DanielFly: conmigo
[2020:09:25-00:43:59]  (Local) -> (LOCAL)[5]ZetasValeria: nosotros dos
[2020:09:25-00:43:59]  (Local) -> (LOCAL)[1]2cb'JuanPablo: jum mejor no pero le vopy a regalar este
[2020:09:25-00:44:00]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000OcampoPapa$ito: pana
[2020:09:25-00:44:00]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: borracho y violento
[2020:09:25-00:44:01]  (Local) -> (LOCAL)[12][$BABY$]~La_Loli~: en secvreto parce
[2020:09:25-00:44:01]  (Local) -> (LOCAL)[14]Zr-OscarP: si ve como lo tengo lla
[2020:09:25-00:44:02]  (Global) -> 2cb'Willow: diosa ya voy por ti
[2020:09:25-00:44:04]  (Local) -> (LOCAL)[5][Zetas]Chatarra: vamos los 2
[2020:09:25-00:44:04]  (Global) -> (SEGURIDAD)LOKILLO: VENDO DOS CAMIONETAS ESTA FULL CADA UAN EN 600K NEGOCIABLES
[2020:09:25-00:44:04]  (Local) -> (LOCAL)[13](Z)IceWipe: sisas
[2020:09:25-00:44:05]  (Global) -> DarkMagicPNK: todo bien perro
[2020:09:25-00:44:06]  (Local) -> (LOCAL)[2][S.A.S][C]JONS: francine en la cana
[2020:09:25-00:44:07]  (Local) -> (LOCAL)[12](Z)IceWipe: vamonos
[2020:09:25-00:44:07]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: pero alli
[2020:09:25-00:44:08]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: debe ser algun juego o algo
[2020:09:25-00:44:08]  (Local) -> (LOCAL)[1]2cb'Q'Piskero: wowo
[2020:09:25-00:44:08]  (Local) -> (LOCAL)[1]2cB'dilan: hay ñeroo
[2020:09:25-00:44:09]  (Local) -> (LOCAL)[4][Z]Lil.Dream: unu
[2020:09:25-00:44:09]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: ajajjaa
[2020:09:25-00:44:09]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000OcampoPapa$ito: vean el video que mando kaicer al grupo
[2020:09:25-00:44:10]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: bueno :v
[2020:09:25-00:44:12]  (Local) -> (LOCAL)[13][$BABY$]~La_Loli~: oe
[2020:09:25-00:44:12]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000OcampoPapa$ito: que caja
[2020:09:25-00:44:12]  (Local) -> (LOCAL)[18]2cb'Andrestp: veni lo curo
[2020:09:25-00:44:12]  (Local) -> (LOCAL)[1]2cb'Q'Piskero: calletano
[2020:09:25-00:44:13]  (Local) -> (LOCAL)[1]2cb'JuanPablo: pa ti
[2020:09:25-00:44:14]  (Local) -> (LOCAL)[1]2cb'Q'Piskero: añañai
[2020:09:25-00:44:15]  (Global) -> ESMAD-TIROFIJO: curame
[2020:09:25-00:44:16]  (Global) -> Zr-OscarP: andres tpppp
[2020:09:25-00:44:17]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: gracias
[2020:09:25-00:44:18]  (Local) -> (LOCAL)[4]ZetasValeria: q
[2020:09:25-00:44:20]  (Local) -> (LOCAL)[3]2cb'FabiusxGaming|TMW: como se regala
[2020:09:25-00:44:23]  (Local) -> (LOCAL)[3]2cb'Chirretico: ud de donde salio
[2020:09:25-00:44:25]  (Local) -> (LOCAL)[14]2cb'Andrestp: sia
[2020:09:25-00:44:25]  (Local) -> (LOCAL)[3]2cb'Chirretico: sarnosa
[2020:09:25-00:44:26]  (Local) -> (LOCAL)[1]2cb'JuanPablo: orita te digo
[2020:09:25-00:44:26]  (Local) -> (LOCAL)[15]Zr-OscarP: mira
[2020:09:25-00:44:26]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: ale ps
[2020:09:25-00:44:27]  (Local) -> (LOCAL)[15]2cb'Willow: buean
[2020:09:25-00:44:27]  (Global) -> DarkMagicPNK: eso es en elcai
[2020:09:25-00:44:29]  (Local) -> (LOCAL)[15][$BABY$]~La_Loli~: por que no fuiste
[2020:09:25-00:44:29]  (Local) -> (LOCAL)[16]2cb'Andrestp: joven oscar
[2020:09:25-00:44:31]  (Local) -> (LOCAL)[4]GT|OLAVE: jjj
[2020:09:25-00:44:31]  (Global) -> Cadabra: epa hacker
[2020:09:25-00:44:32]  (Local) -> (LOCAL)[15]2cb'Andrestp: ?
[2020:09:25-00:44:33]  (Global) -> MonkeyFachero: como curo?soy novato
[2020:09:25-00:44:34]  (Global) -> 2cbTU_DIOSA: williow amanesi en la otra punta del mapá
[2020:09:25-00:44:35]  (Local) -> (LOCAL)[1][$BABY$]C4rtex: con el corcho
[2020:09:25-00:44:35]  (Local) -> (LOCAL)[13]2cb'Willow: dodne
[2020:09:25-00:44:36]  (Global) -> ESMAD-TIROFIJO: curame monky
[2020:09:25-00:44:37]  (Local) -> (LOCAL)[5][Z]DanielFly: voy lagueadisimooooo
[2020:09:25-00:44:37]  (Global) -> 2cB'dilan: QUIEN HACE COMPETENCIA DE CORRER PONGO UN PALO
[2020:09:25-00:44:38]  (Local) -> (LOCAL)[15]Zr-OscarP: como te parece
[2020:09:25-00:44:38]  (Global) -> 2cB'dilan: QUIEN HACE COMPETENCIA DE CORRER PONGO UN PALO
[2020:09:25-00:44:40]  (Local) -> (LOCAL)[6]ZetasValeria: me lo pego fue a mi
[2020:09:25-00:44:41]  (Local) -> (LOCAL)[5]ZetasValeria: hpta
[2020:09:25-00:44:42]  (Global) -> JUAN_123: vos queres un lambo
[2020:09:25-00:44:43]  (Local) -> (LOCAL)[13][$BABY$]~La_Loli~: cuando te llame
[2020:09:25-00:44:45]  (Team - Law Enforcement) -> (TEAM)XxANDRESxX: QUE HACEMOS NEAS
[2020:09:25-00:44:45]  (Global) -> [Z]VALLUNITXS_DEEJAY: Llegue mario
[2020:09:25-00:44:45]  (Local) -> (LOCAL)[15]2cb'Andrestp: de?
[2020:09:25-00:44:45]  (Global) -> DarkMagicPNK: llevelo al cai
[2020:09:25-00:44:45]  (Local) -> (LOCAL)[5][Z]Lil.Dream: pordos
[2020:09:25-00:44:45]  (Local) -> (LOCAL)[5][Z]DanielFly: jajajajja
[2020:09:25-00:44:48]  (Local) -> (LOCAL)[5][Zetas]Chatarra: or¿tra vezs
[2020:09:25-00:44:49]  (Local) -> (LOCAL)[1]2cb'Walter: QUIETO
[2020:09:25-00:44:50]  (Global) -> 2cB'dilan: QUIEN HACE COMPETENCIA DE CORRER PONGO UN PALO
[2020:09:25-00:44:51]  (Local) -> (LOCAL)[17]2cb'Andrestp: curoooooooooooooo
[2020:09:25-00:44:51]  (Local) -> (LOCAL)[14][$BABY$]~La_Loli~: sube ice
[2020:09:25-00:44:52]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: hey
[2020:09:25-00:44:52]  (Global) -> JUAN_123: ok
[2020:09:25-00:44:52]  (Local) -> (LOCAL)[5][Z]DanielFly: ale
[2020:09:25-00:44:52]  (Local) -> (LOCAL)[5][Zetas]Chatarra: otra vez
[2020:09:25-00:44:53]  (Global) -> 2cb'Willow: no vy
[2020:09:25-00:44:53]  (Local) -> (LOCAL)[5]ZetasValeria: chatarra pvp
[2020:09:25-00:44:55]  (Global) -> [S.A.S][C]JONS: ocampooooooooooooooo poneteeeeeeeeeeeee un malianteoooooooooooooooooooooooooooooooo
[2020:09:25-00:44:55]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: deje de ser visajoso
[2020:09:25-00:44:56]  (Local) -> (LOCAL)[2]2cB'dilan: A
[2020:09:25-00:44:56]  (Global) -> [Z]VALLUNITXS_DEEJAY: Ya estoy acá
[2020:09:25-00:44:56]  (Local) -> (LOCAL)[5][Zetas]Chatarra: r
[2020:09:25-00:44:59]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: no muestre eso asi
[2020:09:25-00:45:00]  (Local) -> (LOCAL)[0]2cb'fluy: bobo hp
[2020:09:25-00:45:01]  (Local) -> (LOCAL)[15][$BABY$]~La_Loli~: como asi
[2020:09:25-00:45:02]  (Global) -> (SEGURIDAD)LOKILLO: VENDO DOS CMAIOENATS ESTAN FULL CADA UAN EN 600K
[2020:09:25-00:45:02]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: Esta creo que en el bar
[2020:09:25-00:45:03]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: voy a ir joder
[2020:09:25-00:45:04]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: jajajja
[2020:09:25-00:45:04]  (Global) -> 2cb'Willow: diosa estoy en el hospital central
[2020:09:25-00:45:05]  (Local) -> (LOCAL)[2]2cB'dilan: aaa me quiero ganar las lukas
[2020:09:25-00:45:05]  (Local) -> (LOCAL)[2][Z]DanielFly: pvp
[2020:09:25-00:45:06]  (Local) -> (LOCAL)[2]ZetasValeria: corra para alla tempo
[2020:09:25-00:45:07]  (Local) -> (LOCAL)[2]2cB'dilan: ando tirao
[2020:09:25-00:45:08]  (Local) -> (LOCAL)[13]Zr-OscarP: ya lo tengo mal
[2020:09:25-00:45:08]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 Zllanerito: en cual
[2020:09:25-00:45:09]  (Local) -> (LOCAL)[2][Z]DanielFly: llegue
[2020:09:25-00:45:10]  (Local) -> (LOCAL)[2][S.A.S]Coronel_Mario: DODE
[2020:09:25-00:45:10]  (Local) -> (LOCAL)[2][Zetas]Chatarra: tempo correte
[2020:09:25-00:45:12]  (Global) -> [S.A.S]Coronel_Mario: DONDE
[2020:09:25-00:45:13]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: bar kacorro
[2020:09:25-00:45:15]  (Local) -> (LOCAL)[16]2cB*PipeHpta: me llebvas?
[2020:09:25-00:45:16]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: uselo en pvp pero k se va a poner a mostrar eso
[2020:09:25-00:45:16]  (Global) -> [Zetas]Chatarra: CD
[2020:09:25-00:45:16]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: si creo
[2020:09:25-00:45:17]  (Local) -> (LOCAL)[13](Z)IceWipe: cuanto vale el neon?
[2020:09:25-00:45:17]  (Local) -> (LOCAL)[13][$BABY$]~La_Loli~: estas ocupado con diosa?
[2020:09:25-00:45:18]  (Local) -> (LOCAL)[2]2cb'Q'Piskero: tan bobamente
[2020:09:25-00:45:19]  (Local) -> (LOCAL)[1]2cb'JuanPablo: :V
[2020:09:25-00:45:19]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: esta en interior
[2020:09:25-00:45:20]  (Global) -> JUAN_123: xd
[2020:09:25-00:45:23]  (Local) -> (LOCAL)[2][$BABY$]C4rtex: aaaaaaaaaa
[2020:09:25-00:45:23]  (Local) -> (LOCAL)[15]2cb'Willow: szs
[2020:09:25-00:45:24]  (Local) -> (LOCAL)[1]2cb'Walter: QUIETOOO
[2020:09:25-00:45:25]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: ahh
[2020:09:25-00:45:25]  (Global) -> ESMAD-TIROFIJO: curame aca afuera
[2020:09:25-00:45:25]  (Global) -> JUAN_123: salte amigo
[2020:09:25-00:45:26]  (Local) -> (LOCAL)[1]2cb'Walter: EGG
[2020:09:25-00:45:26]  (Local) -> (LOCAL)[1]2cb'JuanPablo: aun no me acostumbro
[2020:09:25-00:45:26]  (Local) -> (LOCAL)[15][$BABY$]~La_Loli~: el carro ya tiene
[2020:09:25-00:45:27]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: no se ve nada pero vi polas
[2020:09:25-00:45:28]  (Global) -> ESMAD-TIROFIJO: con el palo
[2020:09:25-00:45:28]  (Global) -> JUAN_123: queres lambo
[2020:09:25-00:45:29]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 [EVG]CrudoMeansRaw: jajajajaja
[2020:09:25-00:45:29]  (Global) -> [Z]VALLUNITXS_DEEJAY: Vealo
[2020:09:25-00:45:30]  (Global) -> (SEGURIDAD)LOKILLO: VNEDO DOS CAMIONETAS FULL HD CADA UNA EN 600K
[2020:09:25-00:45:31]  (Global) -> 2cbTU_DIOSA: williow yo estoy el mrd
[2020:09:25-00:45:32]  (Local) -> (LOCAL)[14][$BABY$]~La_Loli~: bueno willow
[2020:09:25-00:45:33]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#A9A9A9 Zllanerito: ajjajaja
[2020:09:25-00:45:36]  (Global) -> 2cb'Andrestp: dark veni pana
[2020:09:25-00:45:36]  (Local) -> (LOCAL)[1]2cb'JuanPablo: ven te llevo alas motos
[2020:09:25-00:45:38]  (Local) -> (LOCAL)[1]2cb'FabiusxGaming|TMW: lo venden en trenes?
[2020:09:25-00:45:39]  (Local) -> (LOCAL)[13]2cB*PipeHpta: a
[2020:09:25-00:45:40]  (Local) -> (LOCAL)[14](Z)IceWipe: pero para meterselo al sultan
[2020:09:25-00:45:40]  (Local) -> (LOCAL)[1]2cb'Walter: PA QUE MAS
[2020:09:25-00:45:41]  (Local) -> (LOCAL)[2]2cb'JuanPablo: cuanto portas?
[2020:09:25-00:45:41]  (Local) -> (LOCAL)[14]GT|~Diegonorreas: a
[2020:09:25-00:45:41]  (Global) -> JUAN_123: dime
[2020:09:25-00:45:42]  (Global) -> Diomedez_Erda: lo curo?
[2020:09:25-00:45:44]  (Local) -> (LOCAL)[2]2cb'FabiusxGaming|TMW: 28
[2020:09:25-00:45:44]  (Local) -> (LOCAL)[13][$BABY$]~La_Loli~: la activas con /neon
[2020:09:25-00:45:45]  (Local) -> (LOCAL)[11][CAPU]Gallo_Pepe: aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:09:25-00:45:47]  (Local) -> (LOCAL)[1][Z]Tecno: tengo un hijueputa lag jsjs
[2020:09:25-00:45:48]  (Local) -> (LOCAL)[12](Z)IceWipe: ok
[2020:09:25-00:45:49]  (Global) -> JUAN_123: este es ferrari
[2020:09:25-00:45:49]  (Local) -> (LOCAL)[11][CAPU]Gallo_Pepe: ?
[2020:09:25-00:45:50]  (Local) -> (LOCAL)[10][$BABY$]~La_Loli~: el ya tiene neones rojas
