This file was generated by Console at 2020:12:15-00:00:01



[2020:12:15-02:33:14]  (Local) -> (LOCAL)[1](Z)LOKILLO: VAMOS APL BANCO
[2020:12:15-02:33:14]  (Local) -> (LOCAL)[7]2cb'Royal: KE
[2020:12:15-02:33:14]  (Local) -> (LOCAL)[2]CAPU|~Orion~|: jajaja
[2020:12:15-02:33:14]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: XD
[2020:12:15-02:33:16]  (Global) -> 2cb'Royal: KE
[2020:12:15-02:33:18]  (Global) -> 2cb'Royal: KE
[2020:12:15-02:33:18]  (Local) -> (LOCAL)[1](Z)LOKILLO: NO PEOR DIGO LA DT
[2020:12:15-02:33:20]  (Global) -> 2cb'Royal: XDD
[2020:12:15-02:33:25]  (Local) -> (LOCAL)[1](Z)LOKILLO: ME LA DEJA EN 500K TODO BIEN
[2020:12:15-02:33:25]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: ermiso
[2020:12:15-02:33:26]  (Global) -> {kp]daniel_pro: orion
[2020:12:15-02:33:27]  (Local) -> (LOCAL)[1](POPEYE): ya aqui quedo activado el bug ahora pilla
[2020:12:15-02:33:28]  (Local) -> (LOCAL)[5]|DJ|[BGW]CHOCORRAMOCAMILOP: /release
[2020:12:15-02:33:28]  (Local) -> (LOCAL)[1](POPEYE): quieto
[2020:12:15-02:33:31]  (Local) -> (LOCAL)[1](Z)LOKILLO: ES QUE NO TENOG LOS 100
[2020:12:15-02:33:33]  (Local) -> (LOCAL)[3](EVG)GustavoPetro: PARCE ANTES SE LE ESTOY DANDO BARATA+
[2020:12:15-02:33:36]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: quietos
[2020:12:15-02:33:37]  (Local) -> (LOCAL)[4]Cheverry: Q
[2020:12:15-02:33:40]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: ps
[2020:12:15-02:33:42]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: 550K ES LO MENOS
[2020:12:15-02:33:42]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: circulo circulo
[2020:12:15-02:33:43]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Cuantos van orgalor
[2020:12:15-02:33:46]  (Local) -> (LOCAL)[1](Z)LOKILLO: PARCE TODO BIEN Y ARITA LEA PSO LSO 100K
[2020:12:15-02:33:51]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: preditstes
[2020:12:15-02:33:52]  (Team - Unemployed) -> (TEAM)Sanrub20: a
[2020:12:15-02:33:54]  (Global) -> {kp]daniel_pro: orion podes venir al banco
[2020:12:15-02:33:56]  (Local) -> (LOCAL)[1]2cb'Sofii: thank
[2020:12:15-02:33:57]  (Local) -> (LOCAL)[1](Z)LOKILLO: PERE MIROW
[2020:12:15-02:33:58]  (Global) -> Sanrub20: no plz 
[2020:12:15-02:33:59]  (Local) -> (LOCAL)[5]CAPU-catrehpta: ajajajja
[2020:12:15-02:33:59]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Bajate de ahí
[2020:12:15-02:34:03]  (Local) -> (LOCAL)[1](Z)LOKILLO: ALE
[2020:12:15-02:34:05]  (Global) -> Sanrub20: te lo suplico
[2020:12:15-02:34:06]  (Local) -> (LOCAL)[1](Z)LOKILLO: 550
[2020:12:15-02:34:07]  (Global) -> DrWho?: xD
[2020:12:15-02:34:09]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: vea ,eta esa
[2020:12:15-02:34:09]  (Global) -> Sanrub20: perdon
[2020:12:15-02:34:10]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: SISA
[2020:12:15-02:34:10]  (Global) -> CAPU|~Orion~|: Nada nea
[2020:12:15-02:34:12]  (Local) -> (LOCAL)[1][Z]stivenv28|LP: rare de jaguelin
[2020:12:15-02:34:13]  (Global) -> |DJ|[BGW]CHOCORRAMOCAMILOP: CURDO
[2020:12:15-02:34:15]  (Global) -> {kp]daniel_pro: orion
[2020:12:15-02:34:16]  (Global) -> (POPEYE):  baja
[2020:12:15-02:34:16]  (Global) -> #7F7F7F|CVR|#FF5C00CrudoMeansRaw: a
[2020:12:15-02:34:17]  (Global) -> Sanrub20: te doy lo que quieras
[2020:12:15-02:34:20]  (Global) -> {kp]daniel_pro: ya no lo vende
[2020:12:15-02:34:22]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: MK NO ME BAJEN
[2020:12:15-02:34:22]  (Local) -> (LOCAL)[1]KP'Mani_jkl: SAPA
[2020:12:15-02:34:25]  (Local) -> (LOCAL)[6]Fortin: krestor
[2020:12:15-02:34:26]  (Global) -> {kp]daniel_pro: ?
[2020:12:15-02:34:26]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: NO VEN QUE NO ME PUEDO MOVER
[2020:12:15-02:34:27]  (Team - Unemployed) -> (TEAM)[MZ]24k: UXDD
[2020:12:15-02:34:28]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: asi
[2020:12:15-02:34:29]  (Local) -> (LOCAL)[1][MZ]24k: AAA
[2020:12:15-02:34:29]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00CrudoMeansRaw: no escucho
[2020:12:15-02:34:34]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: sque una
[2020:12:15-02:34:36]  (Global) -> RottenTrooper78: do
[2020:12:15-02:34:37]  (Global) -> Sanrub20: es que me choque y me dieron una estrella
[2020:12:15-02:34:37]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Nahhh
[2020:12:15-02:34:39]  (Local) -> (LOCAL)[1](Z)LOKILLO: PEREME
[2020:12:15-02:34:39]  (Global) -> RottenTrooper78: donde me hago criminal
[2020:12:15-02:34:39]  (Local) -> (LOCAL)[2]|Skippers: saca hasta q me enamore de uno
[2020:12:15-02:34:40]  (Global) -> (POPEYE):  bajaate
[2020:12:15-02:34:42]  (Local) -> (LOCAL)[7][CAPU]Mohamed: a
[2020:12:15-02:34:43]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Denle jail a ese mk
[2020:12:15-02:34:43]  (Local) -> (LOCAL)[3]CAPU-catrehpta: patron que hacmos
[2020:12:15-02:34:43]  (Local) -> (LOCAL)[4]2cb'Royal: NOOO
[2020:12:15-02:34:44]  (Global) -> Jotapopo: oe
[2020:12:15-02:34:45]  (Local) -> (LOCAL)[4]2cb'Royal: UAAAA
[2020:12:15-02:34:46]  (Local) -> (LOCAL)[4]|DJ|[BGW]CHOCORRAMOCAMILOP: QUE SI HACEMOS EVENTO
[2020:12:15-02:34:46]  (Global) -> Sanrub20: no plz
[2020:12:15-02:34:47]  (Local) -> (LOCAL)[4]2cb'Royal: PARCE NO SE META
[2020:12:15-02:34:48]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Que vino a joder acá
[2020:12:15-02:34:51]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00CrudoMeansRaw: aaah
[2020:12:15-02:34:51]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: a
[2020:12:15-02:34:51]  (Local) -> (LOCAL)[2]Jotapopo: sabes de carros?
[2020:12:15-02:34:52]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: AJUE
[2020:12:15-02:34:52]  (Local) -> (LOCAL)[5][CAPU]Mohamed: por una estrella?
[2020:12:15-02:34:55]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00CrudoMeansRaw: pere hablo con los demas a ver
[2020:12:15-02:34:56]  (Global) -> Sanrub20: no porfa te doy una moto
[2020:12:15-02:34:58]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: a mi? ;v
[2020:12:15-02:34:59]  (Local) -> (LOCAL)[5]|DJ|[BGW]CHOCORRAMOCAMILOP: agale
[2020:12:15-02:34:59]  (Local) -> (LOCAL)[2]2cb'Sofii: conducir?
[2020:12:15-02:35:00]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Denle jail a megu
[2020:12:15-02:35:01]  (Local) -> (LOCAL)[1]2cb'SapoHP: por una estrella pa
[2020:12:15-02:35:02]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: a
[2020:12:15-02:35:03]  (Local) -> (LOCAL)[5]CAPU~AlgareteDeprimido: ñañañakaaaña
[2020:12:15-02:35:04]  (Local) -> (LOCAL)[5][MZ]24k: Xd
[2020:12:15-02:35:05]  (Local) -> (LOCAL)[2]Jotapopo: nop
[2020:12:15-02:35:07]  (Global) -> 2cb'Royal: ese man se mete:c
[2020:12:15-02:35:09]  (Global) -> Andres: f
[2020:12:15-02:35:10]  (Global) -> Cheverry: jajaja run
[2020:12:15-02:35:11]  (Local) -> (LOCAL)[3]Jotapopo: de velocidad
[2020:12:15-02:35:15]  (Global) -> #7F7F7F|CVR|#FF8C00Jimenez: Dos veces.
[2020:12:15-02:35:16]  (Local) -> (LOCAL)[3](Z)LOKILLO: OE
[2020:12:15-02:35:16]  (Local) -> (LOCAL)[4]AKcapojuan: gr
[2020:12:15-02:35:17]  (Local) -> (LOCAL)[5][MZ]24k: XDD
[2020:12:15-02:35:17]  (Global) -> Andres: el mk andaba disparando con job c
[2020:12:15-02:35:17]  (Global) -> (POPEYE):  pilla
[2020:12:15-02:35:21]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: cuantas hay orgalor
[2020:12:15-02:35:22]  (Local) -> (LOCAL)[1](POPEYE): ajajja
[2020:12:15-02:35:24]  (Global) -> Cheverry: jajja+
[2020:12:15-02:35:26]  (Local) -> (LOCAL)[3]Jotapopo: cual es el carro mas rapido del server?
[2020:12:15-02:35:28]  (Local) -> (LOCAL)[3](Z)LOKILLO: VAMOS
[2020:12:15-02:35:28]  (Local) -> (LOCAL)[4](EVG)GustavoPetro: holas
[2020:12:15-02:35:28]  (Global) -> 2cb'Royal: el otro si fue una recocha XD
[2020:12:15-02:35:29]  (Local) -> (LOCAL)[1]2cb'SapoHP: sted tambien me la hizo
[2020:12:15-02:35:30]  (Local) -> (LOCAL)[1](POPEYE): pero nea bien
[2020:12:15-02:35:31]  (Local) -> (LOCAL)[3]{kp]daniel_pro: man
[2020:12:15-02:35:32]  (Local) -> (LOCAL)[4][MZ]24k: Me deja dar un vuelto
[2020:12:15-02:35:32]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Gracias
[2020:12:15-02:35:33]  (Local) -> (LOCAL)[4][MZ]24k: ;c
[2020:12:15-02:35:34]  (Local) -> (LOCAL)[1](POPEYE): ya lo del avion y eso
[2020:12:15-02:35:35]  (Local) -> (LOCAL)[3]CAPU|~Orion~|: a
[2020:12:15-02:35:37]  (Local) -> (LOCAL)[4]2cb'Sofii: tocaria ir a ver
[2020:12:15-02:35:38]  (Local) -> (LOCAL)[3]CAPU|~Orion~|: nada nea se cancela
[2020:12:15-02:35:41]  (Local) -> (LOCAL)[2]CAPU|~Orion~|: rela
[2020:12:15-02:35:41]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00Orgalor: 15
[2020:12:15-02:35:42]  (Local) -> (LOCAL)[2]{kp]daniel_pro: por
[2020:12:15-02:35:43]  (Local) -> (LOCAL)[3]2cb'Royal: ola lindos
[2020:12:15-02:35:43]  (Local) -> (LOCAL)[1](POPEYE): mk ya listo quedaron sanos por ese lado
[2020:12:15-02:35:43]  (Local) -> (LOCAL)[4][CAPU]Mohamed: xd
[2020:12:15-02:35:44]  (Local) -> (LOCAL)[2]Jotapopo: mm
[2020:12:15-02:35:45]  (Local) -> (LOCAL)[4][MZ]24k: Je lo iba a arreglar
[2020:12:15-02:35:47]  (Local) -> (LOCAL)[4]2cb'Royal: como estan
[2020:12:15-02:35:51]  (Local) -> (LOCAL)[4]2cb'Royal: temaso
[2020:12:15-02:35:52]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Jimenez: a
[2020:12:15-02:35:53]  (Global) -> #7F7F7F|CVR||DJ|#FF5C00DOKI: te lo quiero confesar
[2020:12:15-02:35:54]  (Local) -> (LOCAL)[1](POPEYE): como me viste hay
[2020:12:15-02:35:55]  (Global) -> #7F7F7F|CVR|#FF5C00CrudoMeansRaw: Durante bug xd
[2020:12:15-02:35:56]  (Local) -> (LOCAL)[1](POPEYE): ajajajja
[2020:12:15-02:35:57]  (Local) -> (LOCAL)[2]Fortin: hay gnorrea
[2020:12:15-02:35:57]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Pero porque lo echó del evento si me estaba ayudando, que mk tan canson
[2020:12:15-02:35:57]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FFFF00Reizer: Sera que todos son asi de desocupados ?
[2020:12:15-02:35:58]  (Global) -> #7F7F7F|CVR|#FF5C00+|Megu: D
[2020:12:15-02:35:59]  (Global) -> #7F7F7F|CVR|#FF5C00+|Megu: xd
[2020:12:15-02:36:00]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: Y ME SALE ESO
[2020:12:15-02:36:03]  (Local) -> (LOCAL)[1](POPEYE): ajajjaja
[2020:12:15-02:36:03]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: disque
[2020:12:15-02:36:05]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Ya no hago ni mierda
[2020:12:15-02:36:06]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: bug seconds
[2020:12:15-02:36:07]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: asjajsajs
[2020:12:15-02:36:08]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Jimenez: como es
[2020:12:15-02:36:09]  (Local) -> (LOCAL)[1](POPEYE): mk yo no entro hace una semana
[2020:12:15-02:36:09]  (Local) -> (LOCAL)[2]|Skippers: cuanto
[2020:12:15-02:36:10]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: pa donde va
[2020:12:15-02:36:12]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: XDD
[2020:12:15-02:36:15]  (Local) -> (LOCAL)[3]Benjamin_Rios: oe
[2020:12:15-02:36:16]  (Local) -> (LOCAL)[6]2cb'Royal: ee xapo
[2020:12:15-02:36:17]  (Local) -> (LOCAL)[2][Z]stivenv28|LP: jmmm
[2020:12:15-02:36:18]  (Local) -> (LOCAL)[6]2cb'Royal: me arruinaste el paso
[2020:12:15-02:36:19]  (Local) -> (LOCAL)[4]CAPU-catrehpta: ta lindo
[2020:12:15-02:36:19]  (Local) -> (LOCAL)[5]Benjamin_Rios: vea
[2020:12:15-02:36:21]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#0064FFXhnGuaracha: .
[2020:12:15-02:36:21]  (Local) -> (LOCAL)[7]Andres: uy nea
[2020:12:15-02:36:21]  (Local) -> (LOCAL)[1](Z)LOKILLO: PONGALO
[2020:12:15-02:36:23]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: kresot
[2020:12:15-02:36:24]  (Local) -> (LOCAL)[3]Benjamin_Rios: yo soy tombo
[2020:12:15-02:36:25]  (Local) -> (LOCAL)[1][Z]stivenv28|LP: este es re caro
[2020:12:15-02:36:26]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: tet la dedico
[2020:12:15-02:36:27]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: venga
[2020:12:15-02:36:27]  (Local) -> (LOCAL)[4][MZ]24k: Gracias
[2020:12:15-02:36:27]  (Local) -> (LOCAL)[3]Benjamin_Rios: ome
[2020:12:15-02:36:28]  (Local) -> (LOCAL)[4]2cb'Ragnarok: si?
[2020:12:15-02:36:29]  (Local) -> (LOCAL)[1](POPEYE): neaaa entre ahorita y pille que se quejaban del avion y dije solucionaron el bug
[2020:12:15-02:36:29]  (Local) -> (LOCAL)[1]CAPU|~Orion~|: y?
[2020:12:15-02:36:31]  (Local) -> (LOCAL)[6]2cb'Royal: mm
[2020:12:15-02:36:31]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: y ricardo?
[2020:12:15-02:36:34]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: y ricardo?
[2020:12:15-02:36:35]  (Local) -> (LOCAL)[1](Z)LOKILLO: DIGA
[2020:12:15-02:36:36]  (Local) -> (LOCAL)[1]|Skippers: sikas
[2020:12:15-02:36:36]  (Local) -> (LOCAL)[4][MZ]24k: Cambiemos
[2020:12:15-02:36:36]  (Local) -> (LOCAL)[2]Benjamin_Rios: pa q me capturas
[2020:12:15-02:36:38]  (Global) -> #7F7F7F|LG||Coomo?|#FF5C00CAPU|~Curiosin~|: Se fue
[2020:12:15-02:36:39]  (Local) -> (LOCAL)[3][Z]stivenv28|LP: 28 palos
[2020:12:15-02:36:40]  (Global) -> #7F7F7F|LG||Coomo?|#FF5C00CAPU|~Curiosin~|: XD
[2020:12:15-02:36:41]  (Global) -> Jotapopo: Alguien sabe cual es el carro mas rapido?????????
[2020:12:15-02:36:43]  (Local) -> (LOCAL)[1](Z)LOKILLO: QUE PASO
[2020:12:15-02:36:44]  (Global) -> PoliticalLawyer93: q ubo ñeros
[2020:12:15-02:36:44]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: boa
[2020:12:15-02:36:45]  (Local) -> (LOCAL)[2]|Skippers: derrapa mucho
[2020:12:15-02:36:45]  (Local) -> (LOCAL)[4]CAPU-catrehpta: solo tengo dos motos
[2020:12:15-02:36:48]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: megu
[2020:12:15-02:36:48]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: vamosa  beber boa
[2020:12:15-02:36:49]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: bb
[2020:12:15-02:36:49]  (Local) -> (LOCAL)[0]Benjamin_Rios: si soy de tu banda
[2020:12:15-02:36:49]  (Local) -> (LOCAL)[2]AK|Fear: rapido
[2020:12:15-02:36:50]  (Local) -> (LOCAL)[1](POPEYE): y si esta bien
[2020:12:15-02:36:52]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: no lo quiere aca
[2020:12:15-02:36:52]  (Local) -> (LOCAL)[4]2cb'Ragnarok: lol
[2020:12:15-02:36:52]  (Local) -> (LOCAL)[2][Z]stivenv28|LP: se puede tunear
[2020:12:15-02:36:53]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: riocardo
[2020:12:15-02:36:54]  (Local) -> (LOCAL)[2]Fortin: uy ñero
[2020:12:15-02:36:55]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Orgalor: perodn
[2020:12:15-02:36:56]  (Global) -> |DJ|[BGW]CHOCORRAMOCAMILOP: como es denle /capturacamion
[2020:12:15-02:36:56]  (Local) -> (LOCAL)[7]#7F7F7F|CVR||DJ|#FF5C00DOKI: hagale
[2020:12:15-02:36:57]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: oe deme 50k pa asegurar , porque me han hecho poner un auto en venta y despues no me lo compran
[2020:12:15-02:36:57]  (Local) -> (LOCAL)[2]Fortin: pero rescatem
[2020:12:15-02:36:57]  (Global) -> |DJ|[BGW]CHOCORRAMOCAMILOP: como es denle /capturacamion
[2020:12:15-02:36:59]  (Global) -> |DJ|[BGW]CHOCORRAMOCAMILOP: como es denle /capturacamion
[2020:12:15-02:36:59]  (Local) -> (LOCAL)[3]Benjamin_Rios: hagamos un cruce
[2020:12:15-02:36:59]  (Global) -> Arison45: r
[2020:12:15-02:37:00]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: ubase boa
[2020:12:15-02:37:01]  (Local) -> (LOCAL)[2]Fortin: no se deje cojer tambien jaja
[2020:12:15-02:37:01]  (Local) -> (LOCAL)[2]|Skippers: 28
[2020:12:15-02:37:02]  (Local) -> (LOCAL)[2]Benjamin_Rios: espere
[2020:12:15-02:37:04]  (Global) -> CAPU~AlgareteDeprimido: bno
[2020:12:15-02:37:06]  (Local) -> (LOCAL)[1](POPEYE): puess bien que digamos bien no pero es un buen trabajo jajaja
[2020:12:15-02:37:06]  (Local) -> (LOCAL)[6]#7F7F7F|CVR||DJ|#FF5C00DOKI: arame
[2020:12:15-02:37:07]  (Local) -> (LOCAL)[4]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Ya terminé el evento
[2020:12:15-02:37:07]  (Local) -> (LOCAL)[6]#7F7F7F|CVR||DJ|#FF5C00DOKI: abrame
[2020:12:15-02:37:08]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00+|Megu: Q HARAN
[2020:12:15-02:37:09]  (Local) -> (LOCAL)[2][Z]stivenv28|LP: cuando salio valia 22
[2020:12:15-02:37:10]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: sisas boa
[2020:12:15-02:37:11]  (Global) -> #7F7F7F|CVR|#FF5C00Orgalor: aaa como asi
[2020:12:15-02:37:14]  (Local) -> (LOCAL)[4]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Ya destruya eso
[2020:12:15-02:37:14]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: le hacemos tp
[2020:12:15-02:37:18]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: naaa
[2020:12:15-02:37:19]  (Local) -> (LOCAL)[1](Z)LOKILLO: ENTONCES COLOQUE EL LA MOTO EN 500
[2020:12:15-02:37:20]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: noooo
[2020:12:15-02:37:22]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: mk
[2020:12:15-02:37:22]  (Local) -> (LOCAL)[1](Z)LOKILLO: OIO
[2020:12:15-02:37:24]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: ash
[2020:12:15-02:37:25]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: sisa
[2020:12:15-02:37:25]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: subase boa
[2020:12:15-02:37:27]  (Global) -> 2cb'Royal: VENDO FREEWAY
[2020:12:15-02:37:28]  (Local) -> (LOCAL)[2][Z]stivenv28|LP: este es solo de cvr
[2020:12:15-02:37:28]  (Local) -> (LOCAL)[6]AKcapojuan: kme lleva
[2020:12:15-02:37:29]  (Local) -> (LOCAL)[4]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Pero es que este mk todo canson
[2020:12:15-02:37:29]  (Global) -> Benjamin_Rios: SAPA DOBLE HPTAAAAAAAAAAAAAAA SOY TOMBO Y ME CAPTURA UNA TOMBA
[2020:12:15-02:37:29]  (Local) -> (LOCAL)[4][MZ]24k: El amaecer
[2020:12:15-02:37:32]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00Krestor: abri o te mato
[2020:12:15-02:37:33]  (Local) -> (LOCAL)[1](POPEYE): pero igual para que lo tengas en cuenta
[2020:12:15-02:37:33]  (Local) -> (LOCAL)[5]AKcapojuan: al banco
[2020:12:15-02:37:35]  (Local) -> (LOCAL)[5]AK|Fear: yo
[2020:12:15-02:37:36]  (Global) -> JuanPablo: XD
[2020:12:15-02:37:37]  (Global) -> Benjamin_Rios: QUIETO AJAJAJAJAJA
[2020:12:15-02:37:37]  (Local) -> (LOCAL)[4]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Ni siquiera debe ser megu
[2020:12:15-02:37:38]  (Local) -> (LOCAL)[5]AKcapojuan: porfa
[2020:12:15-02:37:40]  (Local) -> (LOCAL)[1]FIL1029: /dance
[2020:12:15-02:37:40]  (Local) -> (LOCAL)[1](POPEYE): ajajjajaaj aver si algun dia me das asi sea
[2020:12:15-02:37:41]  (Local) -> (LOCAL)[1](Z)LOKILLO: LISTO
[2020:12:15-02:37:41]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00Krestor: jajajja te asustaste
[2020:12:15-02:37:44]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FFFF00Reizer: nea cuestiones de bug copie bien las cosas
[2020:12:15-02:37:44]  (Local) -> (LOCAL)[7]#7F7F7F|CVR||DJ|#FF5C00DOKI: parchese a tomar
[2020:12:15-02:37:47]  (Local) -> (LOCAL)[1][CAPU]Mohamed: xd
[2020:12:15-02:37:48]  (Local) -> (LOCAL)[1](POPEYE): mis 20 kph en mi mulita :(
[2020:12:15-02:37:50]  (Local) -> (LOCAL)[3]AK|Fear: suba
[2020:12:15-02:37:51]  (Global) -> CAPU~AlgareteDeprimido: pantalaso
[2020:12:15-02:37:53]  (Global) -> #7F7F7F|CVR|#FF5C00Krestor: XD
[2020:12:15-02:37:53]  (Local) -> (LOCAL)[4]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Pongase su nombre Lopez
[2020:12:15-02:37:54]  (Global) -> #7F7F7F|CVR||DJ|#FF5C00DOKI: uhs
[2020:12:15-02:37:56]  (Global) -> #7F7F7F|CVR||DJ|#FF5C00DOKI: ajja
[2020:12:15-02:37:56]  (Global) -> IZI_Omar25: HUYE ESPALDERO
[2020:12:15-02:37:57]  (Local) -> (LOCAL)[1](POPEYE): como asi
[2020:12:15-02:37:59]  (Global) -> #7F7F7F|CVR||DJ|#FF5C00DOKI: q tumbada
[2020:12:15-02:38:03]  (Global) -> (Z)LOKILLO: XD 
[2020:12:15-02:38:05]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: es megu
[2020:12:15-02:38:07]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Orgalor: xd
[2020:12:15-02:38:08]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FFFF00Reizer: que mejor me las copie
[2020:12:15-02:38:09]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: listo
[2020:12:15-02:38:13]  (Global) -> Benjamin_Rios: DONDE VEA ESA HPTA LE PARTO LAS PATAS 
[2020:12:15-02:38:15]  (Local) -> (LOCAL)[1](Z)LOKILLO: VEO
[2020:12:15-02:38:15]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: pa dodnde enos llevas
[2020:12:15-02:38:16]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: vamos a beber
[2020:12:15-02:38:17]  (Local) -> (LOCAL)[1](Z)LOKILLO: GRACIAS PA
[2020:12:15-02:38:18]  (Local) -> (LOCAL)[1]AKcapojuan: bonito su carro
[2020:12:15-02:38:21]  (Global) -> KP'Mani_jkl: ash salsa de tomate
[2020:12:15-02:38:21]  (Global) -> #7F7F7F|CVR|#FF5C00Krestor: UD SOLITO
[2020:12:15-02:38:21]  (Global) -> #7F7F7F|CVR|#FF5C00_SEMDS_: si sr
[2020:12:15-02:38:21]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: pero agua
[2020:12:15-02:38:22]  (Local) -> (LOCAL)[1](EVG)GustavoPetro: lleveme porfa
[2020:12:15-02:38:25]  (Local) -> (LOCAL)[1]|Skippers: HASTA CUANTO LEVANTA
[2020:12:15-02:38:25]  (Global) -> #7F7F7F|CVR|#FF5C00KevinOcampo: XDDDDDDDD
[2020:12:15-02:38:25]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FFFF00Reizer: que a usted es el unico que hace las cosas como desordenada jajaja
