This file was generated by Console at 2020:10:23-00:00:01



[2020:10:23-04:18:23]  (Global) -> 2cb'Escobar: ME MATO 
[2020:10:23-04:18:23]  (Local) -> (LOCAL)[17]2cb'LILPUSSY: xaoo xao
[2020:10:23-04:18:24]  (Local) -> (LOCAL)[8](POPEYE): y yo se la doy al piro
[2020:10:23-04:18:24]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: recta
[2020:10:23-04:18:24]  (Global) -> tameooh: ete sech
[2020:10:23-04:18:24]  (Local) -> (LOCAL)[8]NELSON_MANDELA~[BLX]: c
[2020:10:23-04:18:26]  (Global) -> #7F7F7F|CVR|#FF0000Catre: dime Giraldo
[2020:10:23-04:18:27]  (Global) -> Haski_Scott: (POPEYE) 
[2020:10:23-04:18:29]  (Global) -> Giraldo: no quien si no que por que
[2020:10:23-04:18:29]  (Local) -> (LOCAL)[8]2cb'tussy: necesitamos hablar seriamente
[2020:10:23-04:18:31]  (Local) -> (LOCAL)[8](POPEYE): siii
[2020:10:23-04:18:32]  (Local) -> (LOCAL)[9]2cb'pablitopai: mente
[2020:10:23-04:18:33]  (Local) -> (LOCAL)[9]2cb'tussy: peguese
[2020:10:23-04:18:33]  (Local) -> (LOCAL)[8](POPEYE): haski
[2020:10:23-04:18:34]  (Global) -> #7F7F7F|CVR|#FF0000Catre: fui yo
[2020:10:23-04:18:35]  (Global) -> #7D0093|#DE76F0DJ#7D0093|#B10CCE[Z[_VALLUNITO_NECOCLI: Hola haski
[2020:10:23-04:18:36]  (Global) -> #7F7F7F|CVR||LiderCelacho|#00FFFFPapiArcangel: por que queria
[2020:10:23-04:18:36]  (Global) -> 2cb'Escobar: Y ME HIXO PERDER 100K
[2020:10:23-04:18:36]  (Local) -> (LOCAL)[1][GT]Maicke: bahhh
[2020:10:23-04:18:36]  (Local) -> (LOCAL)[8]daniel27: xd
[2020:10:23-04:18:37]  (Local) -> (LOCAL)[8](POPEYE): hola juanchito
[2020:10:23-04:18:37]  (Global) -> #7F7F7F|CVR||LiderCelacho|#00FFFFPapiArcangel: y q
[2020:10:23-04:18:38]  (Local) -> (LOCAL)[8]NELSON_MANDELA~[BLX]: uy kieto
[2020:10:23-04:18:39]  (Global) -> #7F7F7F|CVR|#FF0000Catre: evadir arresto
[2020:10:23-04:18:39]  (Global) -> Haski_Scott: ola
[2020:10:23-04:18:40]  (Local) -> (LOCAL)[0]Giraldo: eso
[2020:10:23-04:18:41]  (Global) -> #7F7F7F|CVR|#FF0000MenteMaestra: q
[2020:10:23-04:18:41]  (Local) -> (LOCAL)[13]2cb'pablitopai: como le fue al chocoramo
[2020:10:23-04:18:41]  (Team - Services) -> (TEAM)[CAPU]Gallo_Pepe: fue un accidente, presione f sin querer :(
[2020:10:23-04:18:42]  (Local) -> (LOCAL)[1][GT]Maicke: si le tiene nitro
[2020:10:23-04:18:42]  (Global) -> 2cb'Escobar: ESTABA TRABAJANDO
[2020:10:23-04:18:42]  (Local) -> (LOCAL)[8](POPEYE): ajajjaja
[2020:10:23-04:18:43]  (Global) -> Giraldo: ok
[2020:10:23-04:18:45]  (Local) -> (LOCAL)[8][GT]juann: que hace pa? ajajja
[2020:10:23-04:18:46]  (Local) -> (LOCAL)[7]2cb'tussy: dele a la x
[2020:10:23-04:18:47]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: cuanto anda eso
[2020:10:23-04:18:48]  (Global) -> S.A.S[CAD]paulo: pueden benir pormi
[2020:10:23-04:18:48]  (Local) -> (LOCAL)[7]2cb'Jabon: peguese con x
[2020:10:23-04:18:49]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: sin nitro
[2020:10:23-04:18:50]  (Local) -> (LOCAL)[7]2cb'tussy: a
[2020:10:23-04:18:50]  (Local) -> (LOCAL)[13]2cb'pablitopai: xd
[2020:10:23-04:18:51]  (Global) -> #7D0093|#DE76F0DJ#7D0093|#B10CCE[Z[_VALLUNITO_NECOCLI: Si quedó de staff?
[2020:10:23-04:18:51]  (Local) -> (LOCAL)[1][GT]Maicke: pero bueno
[2020:10:23-04:18:52]  (Local) -> (LOCAL)[12]#7F7F7F|CVR|#FF0000MenteMaestra: no c
[2020:10:23-04:18:54]  (Global) -> [Zetas]Matachivos: Llegando
[2020:10:23-04:18:55]  (Local) -> (LOCAL)[7]NELSON_MANDELA~[BLX]: que hice ahora?
[2020:10:23-04:18:56]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: tenes
[2020:10:23-04:18:56]  (Local) -> (LOCAL)[7]S.A.S[CAD]paulo: tmi general
[2020:10:23-04:18:57]  (Local) -> (LOCAL)[1][GT]Maicke: yo le regalo lops 50
[2020:10:23-04:18:57]  (Local) -> (LOCAL)[8](POPEYE): mk voy ayudarle a comprar un carro a un pana
[2020:10:23-04:18:57]  (Local) -> (LOCAL)[14]2cb'ratix: patron
[2020:10:23-04:18:58]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: gasolina?
[2020:10:23-04:18:59]  (Local) -> (LOCAL)[8][GT]juann: pope ese es sullo?
[2020:10:23-04:18:59]  (Local) -> (LOCAL)[8]Haski_Scott: q chimba
[2020:10:23-04:19:00]  (Global) -> Giraldo: por cuanto la baneo?
[2020:10:23-04:19:00]  (Local) -> (LOCAL)[8]Haski_Scott: de carro
[2020:10:23-04:19:01]  (Local) -> (LOCAL)[13]2cb'ratix: fue que me pusieron
[2020:10:23-04:19:02]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: esta sin nitro como a 160 xdd
[2020:10:23-04:19:02]  (Global) -> 2cb'Escobar: Y MI PLATA ENONCE SQUE MK HP
[2020:10:23-04:19:02]  (Local) -> (LOCAL)[13]2cb'ratix: ese bafle
[2020:10:23-04:19:03]  (Global) -> #7F7F7F|CVR|#FF0000Catre: 1 dia
[2020:10:23-04:19:04]  (Local) -> (LOCAL)[7]2cb'tussy: ud es
[2020:10:23-04:19:06]  (Local) -> (LOCAL)[7]2cBPrexto: loco en ato
[2020:10:23-04:19:06]  (Local) -> (LOCAL)[7]2cb'tussy: amigo de walter
[2020:10:23-04:19:07]  (Local) -> (LOCAL)[14]2cb'ratix: breve
[2020:10:23-04:19:08]  (Local) -> (LOCAL)[8][GT]juann: cual?
[2020:10:23-04:19:08]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: si quiere corro sin no problem
[2020:10:23-04:19:08]  (Local) -> (LOCAL)[8](POPEYE): tueerto
[2020:10:23-04:19:09]  (Local) -> (LOCAL)[0]GT|Jhojan: R
[2020:10:23-04:19:11]  (Local) -> (LOCAL)[14]2cb'ratix: riko
[2020:10:23-04:19:11]  (Local) -> (LOCAL)[7]2cBPrexto: loco en auto
[2020:10:23-04:19:11]  (Local) -> (LOCAL)[7]NELSON_MANDELA~[BLX]: si
[2020:10:23-04:19:12]  (Global) -> Giraldo: R
[2020:10:23-04:19:13]  (Local) -> (LOCAL)[7]2cb'tussy: y usted se estaaba quejando
[2020:10:23-04:19:13]  (Local) -> (LOCAL)[8]Haski_Scott: ese rancher xd
[2020:10:23-04:19:14]  (Local) -> (LOCAL)[7]2cb'tussy: por que lo matabamos
[2020:10:23-04:19:15]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: hasta el final de esta recta
[2020:10:23-04:19:15]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: solo 1
[2020:10:23-04:19:16]  (Local) -> (LOCAL)[8]TUERTO: dimeeee
[2020:10:23-04:19:17]  (Local) -> (LOCAL)[7](POPEYE): vamosss
[2020:10:23-04:19:17]  (Local) -> (LOCAL)[7]NELSON_MANDELA~[BLX]: si
[2020:10:23-04:19:18]  (Local) -> (LOCAL)[5]CAPU#penecabezon: COSA MAS RARA MANI
[2020:10:23-04:19:19]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: solo 1
[2020:10:23-04:19:20]  (Local) -> (LOCAL)[9][GT]juann: oe
[2020:10:23-04:19:21]  (Global) -> 2cb'Escobar: triple hp 
[2020:10:23-04:19:21]  (Local) -> (LOCAL)[7]2cb'tussy: bueno simplemente lo matabamos por que ud no es 2cb
[2020:10:23-04:19:24]  (Local) -> (LOCAL)[7]2cb'Jabon: construccion
[2020:10:23-04:19:24]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: no tenes?
[2020:10:23-04:19:25]  (Local) -> (LOCAL)[7]2cb'Jabon: sapo
[2020:10:23-04:19:25]  (Local) -> (LOCAL)[7]2cb'tussy: y no tenia 2cb' en el nick
[2020:10:23-04:19:26]  (Global) -> #7F7F7F|CVR|#FF0000Catre: mañana a la misma hora puede entrar 
[2020:10:23-04:19:27]  (Local) -> (LOCAL)[3][GT]Maicke: hagale pa jajaja no importa si me gana
[2020:10:23-04:19:27]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: bn po
[2020:10:23-04:19:28]  (Global) -> 2cb'Escobar: mi sapa hp plata
[2020:10:23-04:19:29]  (Local) -> (LOCAL)[5](POPEYE): no te demoasss
[2020:10:23-04:19:29]  (Local) -> (LOCAL)[7]2cb'tussy: asi que se quiere unir?
[2020:10:23-04:19:30]  (Local) -> (LOCAL)[7]Haski_Scott: oe
[2020:10:23-04:19:31]  (Local) -> (LOCAL)[14]2cb'pablitopai: quien dijo eso
[2020:10:23-04:19:31]  (Local) -> (LOCAL)[14]2cb'ratix: ajjajajaja
[2020:10:23-04:19:34]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: si quiere corro sin no problem
[2020:10:23-04:19:34]  (Local) -> (LOCAL)[7][GT]juann: xd ajajja
[2020:10:23-04:19:35]  (Local) -> (LOCAL)[14]ChockysYT: yo no fui patron
[2020:10:23-04:19:37]  (Local) -> (LOCAL)[8]Haski_Scott: q xd
[2020:10:23-04:19:37]  (Local) -> (LOCAL)[7]2cb'Jabon: banco tmb
[2020:10:23-04:19:40]  (Global) -> 2cbYandrix: comome paro
[2020:10:23-04:19:40]  (Local) -> (LOCAL)[14]2cb'pablitopai: q diga quien dijo si no es mk
[2020:10:23-04:19:41]  (Global) -> [EVG]Javier: que tontaso
[2020:10:23-04:19:41]  (Team - Services) -> (TEAM)[CAPU]Gallo_Pepe: eran como 11k .-.
[2020:10:23-04:19:41]  (Local) -> (LOCAL)[7](POPEYE): vamos pues
[2020:10:23-04:19:42]  (Local) -> (LOCAL)[7]NELSON_MANDELA~[BLX]: lo se pero les dije varias veces
[2020:10:23-04:19:42]  (Local) -> (LOCAL)[15]2cb'LILPUSSY: es el cain
[2020:10:23-04:19:44]  (Local) -> (LOCAL)[7]2cb'tussy: vaya ud banco
[2020:10:23-04:19:45]  (Local) -> (LOCAL)[8][GT]juann: cuanto cuesta esa camioneta?
[2020:10:23-04:19:45]  (Global) -> Cain: quien 
[2020:10:23-04:19:47]  (Local) -> (LOCAL)[16]2cb'pablitopai: diga quien es pues
[2020:10:23-04:19:48]  (Local) -> (LOCAL)[6]2cb'tussy: nelson
[2020:10:23-04:19:48]  (Local) -> (LOCAL)[8][GT]juann: xdd
[2020:10:23-04:19:49]  (Local) -> (LOCAL)[8]Haski_Scott: no se nea
[2020:10:23-04:19:49]  (Global) -> #7F7F7F|CVR||LiderCelacho|#00FFFFPapiArcangel: Servicio de paramedico
[2020:10:23-04:19:49]  (Local) -> (LOCAL)[6]2cb'tussy: /resign
[2020:10:23-04:19:51]  (Local) -> (LOCAL)[8]Haski_Scott: el rancher?
[2020:10:23-04:19:52]  (Local) -> (LOCAL)[6]NELSON_MANDELA~[BLX]: algunos si se dieron cienta
[2020:10:23-04:19:54]  (Local) -> (LOCAL)[8][GT]juann: no es sulla'
[2020:10:23-04:19:57]  (Local) -> (LOCAL)[15]2cb'pablitopai: diga quien dijo eso
[2020:10:23-04:19:57]  (Local) -> (LOCAL)[7][GT]juann: sikas
[2020:10:23-04:19:58]  (Local) -> (LOCAL)[6](POPEYE): tuerrto vamos
[2020:10:23-04:19:59]  (Local) -> (LOCAL)[6]2cBPrexto: only pros
[2020:10:23-04:20:01]  (Local) -> (LOCAL)[16]2cb'pablitopai: cuales
[2020:10:23-04:20:02]  (Local) -> (LOCAL)[1]2CB'LilWilly: q tal mi carrito
[2020:10:23-04:20:05]  (Local) -> (LOCAL)[15]2cb'pablitopai: no soy yo
[2020:10:23-04:20:06]  (Local) -> (LOCAL)[4]daniel27: catre te amo <3
[2020:10:23-04:20:08]  (Local) -> (LOCAL)[14]#7F7F7F|CVR|#FF0000MenteMaestra: y respeten
[2020:10:23-04:20:08]  (Local) -> (LOCAL)[1]2cb'pinina: está melandro viejo
[2020:10:23-04:20:08]  (Local) -> (LOCAL)[1][GT]Maicke: ashjahas
[2020:10:23-04:20:09]  (Local) -> (LOCAL)[14]2cb'pablitopai: aaaaaaaaaaa
[2020:10:23-04:20:10]  (Local) -> (LOCAL)[4]daniel27: xd
[2020:10:23-04:20:10]  (Local) -> (LOCAL)[6](POPEYE): ahssss
[2020:10:23-04:20:10]  (Local) -> (LOCAL)[13]2cb'pablitopai: patron
[2020:10:23-04:20:11]  (Local) -> (LOCAL)[14]#7F7F7F|CVR|#FF0000MenteMaestra: ey respeten
[2020:10:23-04:20:11]  (Global) -> Anthony: policia tengoi 6 estrellas
[2020:10:23-04:20:12]  (Local) -> (LOCAL)[1]2cb'pinina: cuánto le valió
[2020:10:23-04:20:13]  (Local) -> (LOCAL)[15]2cb'pablitopai: una farza
[2020:10:23-04:20:13]  (Local) -> (LOCAL)[6](POPEYE): bebe
[2020:10:23-04:20:14]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000Catre: XD
[2020:10:23-04:20:15]  (Local) -> (LOCAL)[6]TUERTO: dondeee
[2020:10:23-04:20:15]  (Local) -> (LOCAL)[1][GT]Maicke: de venida?
[2020:10:23-04:20:16]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: lol no sabia que habia subida
[2020:10:23-04:20:18]  (Local) -> (LOCAL)[6](POPEYE): no seas rogadoo
[2020:10:23-04:20:20]  (Global) -> CAPU#penecabezon: CATRE PERDON PERO ERES MUY SAPO
[2020:10:23-04:20:20]  (Local) -> (LOCAL)[1]2CB'LilWilly: barato
[2020:10:23-04:20:22]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: hagamosla abajo
[2020:10:23-04:20:22]  (Local) -> (LOCAL)[5][GT]juann: ajajjaa
[2020:10:23-04:20:23]  (Local) -> (LOCAL)[1]2cb'pinina: qanto
[2020:10:23-04:20:23]  (Global) -> Giraldo: radial
[2020:10:23-04:20:25]  (Local) -> (LOCAL)[6](POPEYE): a la mioncaa
[2020:10:23-04:20:26]  (Local) -> (LOCAL)[15]2cb'pablitopai: patron
[2020:10:23-04:20:26]  (Local) -> (LOCAL)[2]2CB'LilWilly: 360k
[2020:10:23-04:20:27]  (Local) -> (LOCAL)[1][GT]Maicke: breve
[2020:10:23-04:20:27]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: esta cosa sale volando re gracioso
[2020:10:23-04:20:27]  (Local) -> (LOCAL)[4]ElConejoMalo: Hey
[2020:10:23-04:20:29]  (Local) -> (LOCAL)[15]2cb'ratix: ajajja
[2020:10:23-04:20:29]  (Global) -> JulianGg.06: ratix
[2020:10:23-04:20:29]  (Local) -> (LOCAL)[15]2cb'pablitopai: yo quiero q es javier
[2020:10:23-04:20:31]  (Local) -> (LOCAL)[4]ElConejoMalo: perdí las esperanzas
[2020:10:23-04:20:32]  (Local) -> (LOCAL)[8]2cb'tussy: no q te retirabas
[2020:10:23-04:20:35]  (Local) -> (LOCAL)[5]2cBPrexto: no aguantaron xddddd
[2020:10:23-04:20:35]  (Local) -> (LOCAL)[8]Haski_Scott: q chimba de carro
[2020:10:23-04:20:35]  (Local) -> (LOCAL)[5]NELSON_MANDELA~[BLX]: ytdwassssssssssswfggff fsa fgffas mmf wa
[2020:10:23-04:20:36]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: o si quiere aca
[2020:10:23-04:20:37]  (Local) -> (LOCAL)[2]EVG|~Orgalor~|: bajate pinina
[2020:10:23-04:20:37]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000Catre: con que XD
[2020:10:23-04:20:38]  (Local) -> (LOCAL)[14]#7F7F7F|CVR|#FF0000MenteMaestra: le abro pa
[2020:10:23-04:20:40]  (Local) -> (LOCAL)[8][GT]juann: gracias ajjaja
[2020:10:23-04:20:41]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: pruebo
[2020:10:23-04:20:43]  (Local) -> (LOCAL)[3]ElConejoMalo: Con las entre
[2020:10:23-04:20:44]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: un bug
[2020:10:23-04:20:46]  (Local) -> (LOCAL)[16]2cb'LILPUSSY: curamee
[2020:10:23-04:20:47]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: hasta la S de al fondo
[2020:10:23-04:20:47]  (Local) -> (LOCAL)[5]surimc30: oeee
[2020:10:23-04:20:48]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: aver
[2020:10:23-04:20:50]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: donde estabamos
[2020:10:23-04:20:50]  (Local) -> (LOCAL)[2]ElConejoMalo: No viste el mk que se puso corbataaa
[2020:10:23-04:20:51]  (Local) -> (LOCAL)[3]surimc30: cuanto quiere?
[2020:10:23-04:20:51]  (Local) -> (LOCAL)[20]#7F7F7F|CVR|#FF0000MenteMaestra: brE
[2020:10:23-04:20:51]  (Local) -> (LOCAL)[1]2cb'pinina: ajá si
[2020:10:23-04:20:53]  (Local) -> (LOCAL)[2]ElConejoMalo: Es mi ídolo
[2020:10:23-04:20:53]  (Global) -> JulianGg.06: soltame q acabe de entrar
[2020:10:23-04:20:56]  (Local) -> (LOCAL)[7](POPEYE): vamos
[2020:10:23-04:20:58]  (Global) -> pipo: gracuas por la ayuda
[2020:10:23-04:20:59]  (Local) -> (LOCAL)[8]GT|JuanEstrada: oe juan
[2020:10:23-04:21:00]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: wtf
[2020:10:23-04:21:00]  (Local) -> (LOCAL)[7]TUERTO: donde
[2020:10:23-04:21:01]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catre: pero ese es de otro grupo tonto
[2020:10:23-04:21:02]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: anda bug
[2020:10:23-04:21:03]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: esto
[2020:10:23-04:21:04]  (Local) -> (LOCAL)[7][GT]juann: dimelo
[2020:10:23-04:21:05]  (Local) -> (LOCAL)[8]GT|JuanEstrada: cuanto vale ese?
[2020:10:23-04:21:05]  (Local) -> (LOCAL)[3]2cb'tussy: nelson 7resign
[2020:10:23-04:21:05]  (Local) -> (LOCAL)[21]2cb'ratix: aca tambien
[2020:10:23-04:21:07]  (Local) -> (LOCAL)[4]2cb'tussy: estas en turf
[2020:10:23-04:21:07]  (Local) -> (LOCAL)[3]ElConejoMalo: Khé
[2020:10:23-04:21:08]  (Global) -> JulianGg.06: tombo hp
[2020:10:23-04:21:09]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: si ve?
[2020:10:23-04:21:10]  (Local) -> (LOCAL)[1]2cb'pinina: el qué?
[2020:10:23-04:21:12]  (Global) -> NELSON_MANDELA~[BLX]: espera
[2020:10:23-04:21:12]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catre: usted es del grupo de adolfo y kaicer
[2020:10:23-04:21:14]  (Local) -> (LOCAL)[7](POPEYE): a la camionetaa
[2020:10:23-04:21:14]  (Local) -> (LOCAL)[2]NELSON_MANDELA~[BLX]: para
[2020:10:23-04:21:14]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catre: XD
[2020:10:23-04:21:14]  (Local) -> (LOCAL)[7][GT]juann: esta en 6 palos 700k
[2020:10:23-04:21:15]  (Local) -> (LOCAL)[4]ElConejoMalo: A nosotros no nos explicaron eso
[2020:10:23-04:21:18]  (Global) -> JulianGg.06: con razon su papa es gay
[2020:10:23-04:21:20]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catre: por grupo pasa 1
[2020:10:23-04:21:20]  (Local) -> (LOCAL)[7][GT]juann: y yo lo tunie xd
[2020:10:23-04:21:20]  (Local) -> (LOCAL)[8]GT|JuanEstrada: lo deja probar?
[2020:10:23-04:21:23]  (Local) -> (LOCAL)[1][CAPU]Seviche: oe
[2020:10:23-04:21:23]  (Local) -> (LOCAL)[1]2cb'pinina: non, yo lo veo normal
[2020:10:23-04:21:24]  (Local) -> (LOCAL)[4]ElConejoMalo: ahhhh
[2020:10:23-04:21:24]  (Local) -> (LOCAL)[7][GT]juann: hagale
[2020:10:23-04:21:24]  (Local) -> (LOCAL)[2][GT]Maicke: ajshasjsah
[2020:10:23-04:21:25]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: oe 360k q cosa
[2020:10:23-04:21:25]  (Local) -> (LOCAL)[1]CAPU|Algarete: oe
[2020:10:23-04:21:26]  (Local) -> (LOCAL)[7](POPEYE): pa darcela a javi
[2020:10:23-04:21:26]  (Global) -> 2cb'Escobar: todavia esta ntusyy
[2020:10:23-04:21:27]  (Local) -> (LOCAL)[1]EVG|~Orgalor~|: a bno
[2020:10:23-04:21:27]  (Local) -> (LOCAL)[7][GT]juann: tiene neon
[2020:10:23-04:21:28]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catre: despues escogen quienes quedan
[2020:10:23-04:21:30]  (Local) -> (LOCAL)[6]Haski_Scott: oe popeye
[2020:10:23-04:21:30]  (Local) -> (LOCAL)[7](POPEYE): ya lo ilucionaste
[2020:10:23-04:21:30]  (Local) -> (LOCAL)[7][GT]juann: xdd
[2020:10:23-04:21:31]  (Local) -> (LOCAL)[3]ElConejoMalo: Esa parte no nos la dijeron
[2020:10:23-04:21:31]  (Local) -> (LOCAL)[1][CAPU]Seviche: tira paro de nuevo jsjs
[2020:10:23-04:21:32]  (Local) -> (LOCAL)[6]Haski_Scott: me lo va a chupar
[2020:10:23-04:21:33]  (Local) -> (LOCAL)[10]daniel27: no me maten
[2020:10:23-04:21:37]  (Local) -> (LOCAL)[8]daniel27: yo soy del cartel
[2020:10:23-04:21:38]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000Catre: XD
[2020:10:23-04:21:38]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: lol esa moto pense que corria lo mismo casi
[2020:10:23-04:21:44]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000Catre: estabas azotado XDDDD
[2020:10:23-04:21:44]  (Local) -> (LOCAL)[3]2cb'tussy: nelson
[2020:10:23-04:21:44]  (Local) -> (LOCAL)[5]TUERTO: si
[2020:10:23-04:21:44]  (Local) -> (LOCAL)[6][GT]Maicke: ve vos sabes porque a veces no se me activa el nitro enlos carros??
[2020:10:23-04:21:45]  (Local) -> (LOCAL)[1]2cb'pinina: el carro que tenía el tipo jaja
[2020:10:23-04:21:47]  (Local) -> (LOCAL)[10]CAPU|Algarete: pere
[2020:10:23-04:21:47]  (Local) -> (LOCAL)[3]NELSON_MANDELA~[BLX]: dilo
[2020:10:23-04:21:47]  (Local) -> (LOCAL)[3]2cb'tussy: f2 - my invites
[2020:10:23-04:21:49]  (Local) -> (LOCAL)[4]2cb'tussy: y acepte
[2020:10:23-04:21:50]  (Local) -> (LOCAL)[5]CAPU#penecabezon: ALEEE
[2020:10:23-04:21:50]  (Local) -> (LOCAL)[8]daniel27: solo q me cambie el nombre
[2020:10:23-04:21:51]  (Local) -> (LOCAL)[3]ElConejoMalo: Clarooo
[2020:10:23-04:21:52]  (Local) -> (LOCAL)[3]2cb'ViejoRichard: uf ni idea
[2020:10:23-04:21:54]  (Local) -> (LOCAL)[6]TUERTO: maneja tu
[2020:10:23-04:21:55]  (Local) -> (LOCAL)[6](POPEYE): vamos
[2020:10:23-04:21:55]  (Local) -> (LOCAL)[6]ChockysYT: echele caña
[2020:10:23-04:21:56]  (Local) -> (LOCAL)[7]2cb'pablitopai: patron todavia esta
[2020:10:23-04:21:57]  (Local) -> (LOCAL)[3]2cb'tussy: y pongase 2cb' en el nick
[2020:10:23-04:21:58]  (Local) -> (LOCAL)[3][GT]Maicke: sos vip?
[2020:10:23-04:21:58]  (Local) -> (LOCAL)[3]2CB'LilWilly: sasi
[2020:10:23-04:21:59]  (Local) -> (LOCAL)[7]GT|JuanEstrada: SEVERO
[2020:10:23-04:22:00]  (Local) -> (LOCAL)[3]2cb'ViejoRichard: uselo con alt, ctrl o mouse
[2020:10:23-04:22:01]  (Local) -> (LOCAL)[2]2CB'LilWilly: q tal mi carrito
[2020:10:23-04:22:02]  (Global) -> S.A.S[CAD]paulo: es cai
[2020:10:23-04:22:02]  (Local) -> (LOCAL)[9]daniel27: chapo no es
[2020:10:23-04:22:04]  (Global) -> surimc30: t
[2020:10:23-04:22:05]  (Local) -> (LOCAL)[9]#7F7F7F|CVR|#FF0000MenteMaestra: quien es
[2020:10:23-04:22:05]  (Local) -> (LOCAL)[7][GT]juann: ajajja gracias
[2020:10:23-04:22:05]  (Local) -> (LOCAL)[9]2cb'pablitopai: que diga quien es si tiene las huevas pa enfrentarlo
[2020:10:23-04:22:05]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Zllanerito: melo
[2020:10:23-04:22:06]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: no no soy
[2020:10:23-04:22:06]  (Local) -> (LOCAL)[3]CAPU|Algarete: ya
[2020:10:23-04:22:07]  (Local) -> (LOCAL)[1]NELSON_MANDELA~[BLX]: no cabe entero
[2020:10:23-04:22:07]  (Local) -> (LOCAL)[4][GT]FranciscoBY: perdon
[2020:10:23-04:22:07]  (Local) -> (LOCAL)[7]GT|JuanEstrada: esta chimba el diseño
[2020:10:23-04:22:07]  (Local) -> (LOCAL)[4]ElConejoMalo: Pobres los que les tocó ese equipo
[2020:10:23-04:22:09]  (Local) -> (LOCAL)[3]surimc30: ñeroooo :((
[2020:10:23-04:22:10]  (Local) -> (LOCAL)[4][Z]DanielFly: añañai
[2020:10:23-04:22:10]  (Local) -> (LOCAL)[4]ElConejoMalo: chao papá
[2020:10:23-04:22:10]  (Local) -> (LOCAL)[4]LosZetasCali: cha chao
[2020:10:23-04:22:13]  (Local) -> (LOCAL)[2][GT]KhaiJuanes: noooooooooooo
[2020:10:23-04:22:14]  (Local) -> (LOCAL)[2]2cb-SuPerraMadre: hey tussy
[2020:10:23-04:22:14]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000Catre: de doki y lau ya paso cornizo
[2020:10:23-04:22:14]  (Local) -> (LOCAL)[5][GT]juann: sikas me gusto ajajaj
[2020:10:23-04:22:15]  (Local) -> (LOCAL)[2][GT]KhaiJuanes: noooooooooooo
[2020:10:23-04:22:15]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: pere
[2020:10:23-04:22:15]  (Local) -> (LOCAL)[9]#7F7F7F|CVR|#FF0000MenteMaestra: quien es pa pelarlo
[2020:10:23-04:22:15]  (Local) -> (LOCAL)[2]2cb'tussy: 2cb'NELSON
[2020:10:23-04:22:16]  (Local) -> (LOCAL)[5]GT|JuanEstrada: si le dieron el bandito?
[2020:10:23-04:22:16]  (Local) -> (LOCAL)[9]daniel27: es la loca de nacional
[2020:10:23-04:22:17]  (Local) -> (LOCAL)[1][CAPU]Seviche: esta melo ese cambio de color
[2020:10:23-04:22:19]  (Local) -> (LOCAL)[4]ElConejoMalo: Khéee
[2020:10:23-04:22:20]  (Local) -> (LOCAL)[2][GT]KhaiJuanes: noooooooooooou
[2020:10:23-04:22:20]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000Catre: en el chat de postulados dijeron
