This file was generated by Console at 2021:01:13-00:00:00



[2021:01:13-02:35:18]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: A katherin
[2021:01:13-02:35:19]  (Global) -> Andres: oe
[2021:01:13-02:35:19]  (Global) -> |EVG|Soltec: q ai pa hacer
[2021:01:13-02:35:22]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#FF00002SebE: De criminal matando tombo hace bastante plata
[2021:01:13-02:35:22]  (Global) -> 2cb'Yesid: admin un polici no nos quiere llevar a la prision
[2021:01:13-02:35:23]  (Global) -> Sillon: algun administrador que me pueda decir como dejo de correr lento? gracias
[2021:01:13-02:35:25]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: ahora le digo
[2021:01:13-02:35:28]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF00002SebE: Si ud es bueno claro
[2021:01:13-02:35:31]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#FF00002SebE: Y mejora las armas y eso
[2021:01:13-02:35:31]  (Local) -> (LOCAL)[1]Andres: que se dice
[2021:01:13-02:35:35]  (Local) -> (LOCAL)[2]Sancocho.Kum: ey nea no me bajan las estrellas ayuda XD
[2021:01:13-02:35:36]  (Local) -> (LOCAL)[6]2cB|JulianGg:D: hl fabius
[2021:01:13-02:35:36]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: Sillon con shift
[2021:01:13-02:35:36]  (Local) -> (LOCAL)[4]hector_Cadena: pero esa gente con vip tiene mucha ventaja
[2021:01:13-02:35:36]  (Local) -> (LOCAL)[8]2cb'Yesid: lleveme a prision
[2021:01:13-02:35:37]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu: FUMARATTO antidoping pls
[2021:01:13-02:35:37]  (Global) -> Sancocho.Kum: ey nea no me bajan las estrellas ayuda XD
[2021:01:13-02:35:38]  (Global) -> Sayayin'TheAlvarez978: XD
[2021:01:13-02:35:39]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea>:D: #ff22bb REISER
[2021:01:13-02:35:39]  (Local) -> (LOCAL)[5]francovilla,pato: ES COMO UNA BANDA
[2021:01:13-02:35:39]  (Local) -> (LOCAL)[8]2cb'Yesid: sabe doned es?
[2021:01:13-02:35:39]  (Global) -> #7F7F7F|ADM|#FF00002SebE: Sillon Usa /sobrio
[2021:01:13-02:35:39]  (Global) -> FallaciousGarbageman51:  pero nose q vamos hacer
[2021:01:13-02:35:41]  (Local) -> (LOCAL)[4]2cb~SamanthaOwO: no queria sacarlo y te llama para que lo hicieras tp donde estaba y ya
[2021:01:13-02:35:43]  (Global) -> #7F7F7F|ADM|#FF8C00ReizerB: ah
[2021:01:13-02:35:45]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: Ah
[2021:01:13-02:35:45]  (Global) -> 2cb'Judas?Simp: donde instalo el vipdiamante?
[2021:01:13-02:35:46]  (Global) -> FallaciousGarbageman51: aaa okj
[2021:01:13-02:35:49]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF00002SebE: Jajaja
[2021:01:13-02:35:50]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea>:D: no peudo usar free cam
[2021:01:13-02:35:50]  (Local) -> (LOCAL)[2]francovilla,pato: MATAR
[2021:01:13-02:35:53]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF00002SebE: Primero mejor sea busetero
[2021:01:13-02:35:54]  (Local) -> (LOCAL)[3]Andres: porque mi papa esta durmiendo
[2021:01:13-02:35:55]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Berna!: epa
[2021:01:13-02:35:55]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF00002SebE: Eso da plata buena
[2021:01:13-02:35:56]  (Local) -> (LOCAL)[4]2cb~SamanthaOwO: yo soy buena
[2021:01:13-02:35:57]  (Local) -> (LOCAL)[6]lGTlAnndrew: holi
[2021:01:13-02:35:58]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Berna!: quieto
[2021:01:13-02:35:59]  (Global) -> #7F7F7F|ADM|#FF8C00ReizerB: y entonces? 
[2021:01:13-02:35:59]  (Global) -> FallaciousGarbageman51: no tengo un arma
[2021:01:13-02:36:01]  (Local) -> (LOCAL)[7]2cb'Fabius: es q estan dolidos, dolia menos un traque xd
[2021:01:13-02:36:03]  (Global) -> Sillon: algun administrador que me pueda decir como dejo de correr lento? gracias
[2021:01:13-02:36:03]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF00002SebE: Bueno
[2021:01:13-02:36:03]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea>:D: ?
[2021:01:13-02:36:04]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Berna!: soy 2cb
[2021:01:13-02:36:04]  (Local) -> (LOCAL)[3]hector_Cadena: eso es mamon ve
[2021:01:13-02:36:04]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: holaaaaaaaaaaaa
[2021:01:13-02:36:07]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: llegaron los invitados
[2021:01:13-02:36:07]  (Local) -> (LOCAL)[7]PATRON: orgalorrrrrrrrrrrrrrr
[2021:01:13-02:36:09]  (Global) -> #7F7F7F|ADM|#FF0000_SEMDS_: con shift
[2021:01:13-02:36:09]  (Local) -> (LOCAL)[2]francovilla,pato: LE CONPRAMOS
[2021:01:13-02:36:10]  (Global) -> #7F7F7F|ADM|#FF8C00ReizerB: yo ese tema ni idea
[2021:01:13-02:36:10]  (Global) -> Andres: sii entrecortado pero si
[2021:01:13-02:36:10]  (Local) -> (LOCAL)[6]Sancocho.Kum: hola
[2021:01:13-02:36:12]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Berna!: no oigo
[2021:01:13-02:36:13]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: ahora si que inicie la fiestaaaaaaaa
[2021:01:13-02:36:13]  (Local) -> (LOCAL)[6]Sancocho.Kum: ey subdito
[2021:01:13-02:36:14]  (Local) -> (LOCAL)[6]KamilitaconK: Hola
[2021:01:13-02:36:17]  (Global) -> #(AK)#Silvestre100%: salga d el camino ome
[2021:01:13-02:36:17]  (Local) -> (LOCAL)[6]lGTlAnndrew: delen paso
[2021:01:13-02:36:17]  (Local) -> (LOCAL)[6]GT|-Benson: bueno llegue YO
[2021:01:13-02:36:17]  (Global) -> FallaciousGarbageman51: nunca la he tenido
[2021:01:13-02:36:17]  (Global) -> 2cb'Yesid: admin el jugador xman no me quiere llevar a prision
[2021:01:13-02:36:18]  (Local) -> (LOCAL)[6]Sancocho.Kum: me regalas una pula
[2021:01:13-02:36:18]  (Local) -> (LOCAL)[6]GT|-Benson: xd
[2021:01:13-02:36:18]  (Local) -> (LOCAL)[6][Z]Razzork: jajaja mi me da es risa
[2021:01:13-02:36:19]  (Local) -> (LOCAL)[2]2cb.Brahian: dejate coger de mi plis
[2021:01:13-02:36:20]  (Global) -> FallaciousGarbageman51: ok
[2021:01:13-02:36:22]  (Global) -> xman40100: como desarresto un jugador
[2021:01:13-02:36:24]  (Local) -> (LOCAL)[2]francovilla,pato: OE
[2021:01:13-02:36:24]  (Global) -> Andres: nada
[2021:01:13-02:36:24]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF00002SebE: Sillon
[2021:01:13-02:36:24]  (Local) -> (LOCAL)[6][Z]Razzork: yo los dejo q se curen
[2021:01:13-02:36:24]  (Global) -> elbandi07: wtwt
[2021:01:13-02:36:25]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Berna!: No
[2021:01:13-02:36:25]  (Local) -> (LOCAL)[6]Sancocho.Kum: pila
[2021:01:13-02:36:26]  (Global) -> 2cb'Yesid: se la pasa pegandome
[2021:01:13-02:36:26]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea>:D: aaa ya le digo a caza
[2021:01:13-02:36:27]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF8C00ReizerB: oe
[2021:01:13-02:36:28]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: hola razor
[2021:01:13-02:36:28]  (Global) -> ExcitedJell-o90: yaawa
[2021:01:13-02:36:30]  (Local) -> (LOCAL)[4]2cb'Yesid: oe
[2021:01:13-02:36:30]  (Local) -> (LOCAL)[4]2cb'Judas?Simp: no jaski
[2021:01:13-02:36:32]  (Global) -> #7F7F7F|ADM|#FF0000_SEMDS_: pegandole con el bolillo
[2021:01:13-02:36:33]  (Local) -> (LOCAL)[4]2cb'Yesid: yo le dio
[2021:01:13-02:36:33]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: xman40100 /release + nick del jugador
[2021:01:13-02:36:33]  (Global) -> Sillon: donde estoy
[2021:01:13-02:36:35]  (Local) -> (LOCAL)[4]2cb'Judas?Simp: eres mi idolo
[2021:01:13-02:36:35]  (Local) -> (LOCAL)[4]#00146C|#A4B5FFPROD#00146C|#0064FFHaski_Tombo: q
[2021:01:13-02:36:35]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF8C00ReizerB: cambie el caminado
[2021:01:13-02:36:36]  (Local) -> (LOCAL)[4]CJ27: dale dale
[2021:01:13-02:36:37]  (Team - Criminals) -> (TEAM)elbandi07: wdwmdmdw    wdwmdw
[2021:01:13-02:36:38]  (Local) -> (LOCAL)[4]#00146C|#A4B5FFPROD#00146C|#0064FFHaski_Tombo: pq
[2021:01:13-02:36:39]  (Team - Unemployed) -> (TEAM)ExcitedJell-o90: como se habla por micro?
[2021:01:13-02:36:40]  (Local) -> (LOCAL)[6]lGTlAnndrew: como
[2021:01:13-02:36:40]  (Local) -> (LOCAL)[4]2cb'Judas?Simp: no me arreste
[2021:01:13-02:36:41]  (Local) -> (LOCAL)[6]GT|-Benson: qn debe y pq no me han pagado xd
[2021:01:13-02:36:41]  (Team - Criminals) -> (TEAM)|EVG|Soltec: si
[2021:01:13-02:36:41]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: van a comer?
[2021:01:13-02:36:41]  (Local) -> (LOCAL)[7][Z]Razzork: asi se les pasa la rabia mas ligero
[2021:01:13-02:36:42]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: uy
[2021:01:13-02:36:43]  (Global) -> #7F7F7F|ADM|#FF0000_SEMDS_: FUMARATTO[1]
[2021:01:13-02:36:43]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu:  /release (y el nombre del jugador)
[2021:01:13-02:36:44]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: ahi q
[2021:01:13-02:36:44]  (Local) -> (LOCAL)[5]2cb'Judas?Simp: :'v
[2021:01:13-02:36:45]  (Local) -> (LOCAL)[2]francovilla,pato: oe
[2021:01:13-02:36:45]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: q
[2021:01:13-02:36:46]  (Global) -> FallaciousGarbageman51:  q pasi
[2021:01:13-02:36:47]  (Local) -> (LOCAL)[5]2cb'Yesid: ponga /release y el nombre del jugador
[2021:01:13-02:36:47]  (Local) -> (LOCAL)[6]Sancocho.Kum: XDDDDDDDDDDDDDDD
[2021:01:13-02:36:48]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu: asi sueltan a los arrestados
[2021:01:13-02:36:48]  (Local) -> (LOCAL)[6]lGTlAnndrew: vamos a comer a nuestros familiares
[2021:01:13-02:36:49]  (Local) -> (LOCAL)[7]ScrimboyUwU: uy pelele
[2021:01:13-02:36:52]  (Local) -> (LOCAL)[6][CAPU]Zero-Two: :o
[2021:01:13-02:36:53]  (Local) -> (LOCAL)[6]Sancocho.Kum: nea
[2021:01:13-02:36:55]  (Local) -> (LOCAL)[2]francovilla,pato: mire f2 donde dise my envite
[2021:01:13-02:36:56]  (Local) -> (LOCAL)[6]Sancocho.Kum: dios mio
[2021:01:13-02:36:56]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: mi gemelo
[2021:01:13-02:36:57]  (Local) -> (LOCAL)[6]lGTlAnndrew: es cosa normal aqui
[2021:01:13-02:36:58]  (Global) -> Sillon: que hago?=
[2021:01:13-02:36:59]  (Local) -> (LOCAL)[6]Sancocho.Kum: ando mas bugeado
[2021:01:13-02:37:01]  (Local) -> (LOCAL)[2]2cb_JuanitoElBazukero: chas locas
[2021:01:13-02:37:03]  (Local) -> (LOCAL)[1]stiven: SE LO ARREGLO
[2021:01:13-02:37:04]  (Local) -> (LOCAL)[6]GT|-Benson: eso veo pa
[2021:01:13-02:37:06]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: hola
[2021:01:13-02:37:06]  (Local) -> (LOCAL)[7]2cb'Yesid: sapo hp llevenos a prision!!!!!
[2021:01:13-02:37:06]  (Global) -> 2cBpulidusk: qcho mi sicla
[2021:01:13-02:37:07]  (Local) -> (LOCAL)[5]2cb'Judas?Simp: RiKo
[2021:01:13-02:37:09]  (Local) -> (LOCAL)[7]2cb'Fabius: metase, yo cuadro el resto
[2021:01:13-02:37:09]  (Local) -> (LOCAL)[7]ScrimboyUwU: vengo de watch dogs 2
[2021:01:13-02:37:09]  (Phone:SMS) -> From Andres | To: Julian07 | Message: oe voy a hacer otra ruta ya nos vemos
[2021:01:13-02:37:09]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA q felisidad ombeee
[2021:01:13-02:37:10]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: Q lag
[2021:01:13-02:37:11]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: hola hermano
[2021:01:13-02:37:12]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: PORTESE BIEN! si no la pelo jajajajajaa!!!!!! 
[2021:01:13-02:37:12]  (Local) -> (LOCAL)[6]GT|~PABLO: sancocho de pollo :3
[2021:01:13-02:37:13]  (Local) -> (LOCAL)[2]francovilla,pato: ya
[2021:01:13-02:37:13]  (Local) -> (LOCAL)[6]KamilitaconK: Hola
[2021:01:13-02:37:14]  (Local) -> (LOCAL)[7]2cB|JulianGg:D: yo del 1 pa
[2021:01:13-02:37:16]  (Local) -> (LOCAL)[7]ScrimboyUwU: y ahora los wa jakiar
[2021:01:13-02:37:17]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: FALSAAAAAAA !PIROBA DOBLE HIJUEPUTA PERRA CARECHIMBA
[2021:01:13-02:37:17]  (Global) -> #(AK)#Silvestre100%: alguien necesita taaxi?
[2021:01:13-02:37:18]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: a que horas?
[2021:01:13-02:37:18]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00ReizerB: pongase el caminado que le voy a decir , espere lo busco
[2021:01:13-02:37:18]  (Local) -> (LOCAL)[9]ScrimboyUwU: ola
[2021:01:13-02:37:18]  (Local) -> (LOCAL)[6]Sancocho.Kum: sancocho de cum sh
[2021:01:13-02:37:21]  (Local) -> (LOCAL)[11][Z]Razzork: naa
[2021:01:13-02:37:23]  (Global) -> 2cb'Yesid: admin el tombo no me quiere llevar a prision
[2021:01:13-02:37:24]  (Global) -> FallaciousGarbageman51: no aparece nada
[2021:01:13-02:37:24]  (Global) -> #7F7F7F|ADM|#FF0000_SEMDS_: FALSAAAAAAA !PIROBA DOBLE HIJUEPUTA PERRA CARECHIMBA
[2021:01:13-02:37:24]  (Team - Criminals) -> (TEAM)francovilla,pato: mire f2 donde dise my envite
[2021:01:13-02:37:25]  (Global) -> 2cb'Yesid: admin el tombo no me quiere llevar a prision 
[2021:01:13-02:37:26]  (Local) -> (LOCAL)[1]2cb'Weed: loviu
[2021:01:13-02:37:27]  (Local) -> (LOCAL)[3]PATRON: em das el vip :(((((((8
[2021:01:13-02:37:28]  (Local) -> (LOCAL)[10][Z]Razzork: yo con ese hpta d tussy ya no mas
[2021:01:13-02:37:28]  (Local) -> (LOCAL)[6]Akai_GT: como bailan
[2021:01:13-02:37:28]  (Local) -> (LOCAL)[4]Leo: ojo
[2021:01:13-02:37:32]  (Local) -> (LOCAL)[4]PATRON: em das el vip :(((((((
[2021:01:13-02:37:32]  (Local) -> (LOCAL)[9]ScrimboyUwU: hola germosa
[2021:01:13-02:37:32]  (Global) -> francovilla,pato: admin reizer
[2021:01:13-02:37:32]  (Local) -> (LOCAL)[6]Sancocho.Kum: con k
[2021:01:13-02:37:33]  (Local) -> (LOCAL)[6]KamilitaconK: 11
[2021:01:13-02:37:33]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: pulsa k
[2021:01:13-02:37:35]  (Global) -> #7F7F7F|ADM|#FF0000Berna!: q monda
[2021:01:13-02:37:35]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: Yesid, te sueltas en 3 minutos
[2021:01:13-02:37:36]  (Local) -> (LOCAL)[3]|EVG|Soltec: como XD?
[2021:01:13-02:37:37]  (Local) -> (LOCAL)[9][Z]Razzork: de buena q muy malagradecido
[2021:01:13-02:37:37]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: tranqui
[2021:01:13-02:37:37]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: Ocampo
[2021:01:13-02:37:38]  (Global) -> francovilla,pato: admin reizer
[2021:01:13-02:37:39]  (Local) -> (LOCAL)[10]ScrimboyUwU: q hermoso dia seria si fueras 2cb
[2021:01:13-02:37:40]  (Local) -> (LOCAL)[1]stiven: LO ARREGLO
[2021:01:13-02:37:41]  (Local) -> (LOCAL)[6]Sancocho.Kum: ai nea
[2021:01:13-02:37:41]  (Local) -> (LOCAL)[4]PATRON: vengaaaaaa
[2021:01:13-02:37:42]  (Global) -> #(AK)#Silvestre100%: taxi?
[2021:01:13-02:37:42]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: q paso jimene
[2021:01:13-02:37:44]  (Local) -> (LOCAL)[9]2cB|JulianGg:D: x2
[2021:01:13-02:37:45]  (Local) -> (LOCAL)[6]KamilitaconK: No me servirá jaja
[2021:01:13-02:37:45]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: oe le pago?
[2021:01:13-02:37:46]  (Local) -> (LOCAL)[6]Sancocho.Kum: se desaparecio mi mouse
[2021:01:13-02:37:46]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00ReizerB: blinf
[2021:01:13-02:37:48]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: metanleeeeeeeeeeee
[2021:01:13-02:37:49]  (Local) -> (LOCAL)[10]ScrimboyUwU: te haria un mañanero todos los dias
[2021:01:13-02:37:49]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00ReizerB: blind
[2021:01:13-02:37:49]  (Global) -> ExcitedJell-o90: oe
[2021:01:13-02:37:49]  (Global) -> francovilla,pato: admin reizer
[2021:01:13-02:37:51]  (Local) -> (LOCAL)[2]2cb'Camilolindo: malparido tombo
[2021:01:13-02:37:52]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: erika dizque nada bebe si quiere me llama
[2021:01:13-02:37:53]  (Global) -> #(AK)#Silvestre100%: q pas?
[2021:01:13-02:37:54]  (Global) -> 2cb'Yesid: FUMARATTO que tengo que hacer para volverme dj?
[2021:01:13-02:37:54]  (Global) -> FallaciousGarbageman51: solo aparece my group y cosas asi
[2021:01:13-02:37:55]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: sisas ando pelado
[2021:01:13-02:37:56]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: XDD
[2021:01:13-02:37:57]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: la buena
[2021:01:13-02:37:58]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: no te sirve la k?
[2021:01:13-02:37:59]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00CAPU|~Curiosin~|: me la prestas gracias
[2021:01:13-02:37:59]  (Global) -> ExcitedJell-o90: como se activa el micro?
[2021:01:13-02:38:00]  (Local) -> (LOCAL)[7]2cb'Fabius: ese man es aparte, la gang nunca va a ser el lider
[2021:01:13-02:38:00]  (Local) -> (LOCAL)[3]#00146C|#A4B5FFPROD#00146C|#FF5C00Diaz: Oe
[2021:01:13-02:38:03]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00ReizerB: el blind
[2021:01:13-02:38:03]  (Global) -> Sillon: blind'
[2021:01:13-02:38:03]  (Global) -> #(AK)#Silvestre100%: con z pa
[2021:01:13-02:38:04]  (Local) -> (LOCAL)[2]francovilla,pato: si
[2021:01:13-02:38:05]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: Yesid esperar postulaciones
[2021:01:13-02:38:07]  (Global) -> #(AK)#Silvestre100%: presione z
[2021:01:13-02:38:08]  (Global) -> Sillon: ahh espera
[2021:01:13-02:38:08]  (Phone:SMS) -> From Andres | To: Julian07 | Message: quedate en el hopital ya paso y te recojo
[2021:01:13-02:38:09]  (Global) -> ExcitedJell-o90: firme ñero
[2021:01:13-02:38:09]  (Local) -> (LOCAL)[2]francovilla,pato: cmo es
[2021:01:13-02:38:10]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: Con  z
[2021:01:13-02:38:10]  (Local) -> (LOCAL)[1]#00146C|#A4B5FFPROD#00146C|#FF5C00Diaz: Cuantos titanes mató hoy?
[2021:01:13-02:38:10]  (Local) -> (LOCAL)[6]KamilitaconK: Nop
[2021:01:13-02:38:11]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: Vaya al banco ls
[2021:01:13-02:38:13]  (Global) -> #(AK)#Silvestre100%: la buena pa
[2021:01:13-02:38:14]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu: compro jester 10 palos ya
[2021:01:13-02:38:14]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: me le ahog tp
[2021:01:13-02:38:14]  (Global) -> Chili: admin
[2021:01:13-02:38:15]  (Local) -> (LOCAL)[7]ScrimboyUwU: ay ombe
[2021:01:13-02:38:15]  (Global) -> #7F7F7F|ADM||DJ|#FF5C00DASTEN: voy
[2021:01:13-02:38:15]  (Global) -> #(AK)#Silvestre100%: <3
[2021:01:13-02:38:16]  (Local) -> (LOCAL)[6]Akai_GT: tengo lsd quien quiere
[2021:01:13-02:38:16]  (Local) -> (LOCAL)[6]ScrimboyUwU: q paso
[2021:01:13-02:38:17]  (Local) -> (LOCAL)[2]hector_Cadena: lo mataste
[2021:01:13-02:38:17]  (Local) -> (LOCAL)[6]lGTlAnndrew: y eso?
[2021:01:13-02:38:17]  (Local) -> (LOCAL)[5]JulianGg|:D: q si acewptan a perico en el gang
[2021:01:13-02:38:18]  (Local) -> (LOCAL)[6][Perico]: que vende
[2021:01:13-02:38:19]  (Global) -> ItsGrazGT: con z elmicro?
[2021:01:13-02:38:19]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu: compro jester 10 palos ya
[2021:01:13-02:38:20]  (Global) -> 2cBpulidusk: noOoOo
[2021:01:13-02:38:21]  (Local) -> (LOCAL)[5]JulianGg|:D: de q
[2021:01:13-02:38:21]  (Global) -> ItsGrazGT: y como se que hablo
[2021:01:13-02:38:22]  (Local) -> (LOCAL)[5]ScrimboyUwU: pq te has salido como 5 veces
[2021:01:13-02:38:23]  (Local) -> (LOCAL)[3]francovilla,pato: como es el nonbre
[2021:01:13-02:38:25]  (Local) -> (LOCAL)[5]2cb'Fabius: metete pirobo
[2021:01:13-02:38:26]  (Local) -> (LOCAL)[8][GT]COSCULLUELA: ka rainaa
[2021:01:13-02:38:27]  (Global) -> 2cBpulidusk: pa q compre esta mrda
[2021:01:13-02:38:27]  (Local) -> (LOCAL)[5]JulianGg|:D: no me eh slaido voa
[2021:01:13-02:38:27]  (Local) -> (LOCAL)[6]2cb~#Fear: prico
[2021:01:13-02:38:27]  (Global) -> FallaciousGarbageman51: umm haber
[2021:01:13-02:38:27]  (Local) -> (LOCAL)[6]GT|~SubditoDeSatanas: como tienes mp con 6 estrellas xd
[2021:01:13-02:38:28]  (Global) -> Sillon: ya corro rapido?
[2021:01:13-02:38:29]  (Global) -> #(AK)#Silvestre100%: espere
[2021:01:13-02:38:30]  (Local) -> (LOCAL)[6]Sancocho.Kum: callao
[2021:01:13-02:38:30]  (Global) -> Chili: admin
[2021:01:13-02:38:30]  (Local) -> (LOCAL)[5]2cb'Fabius: :v
[2021:01:13-02:38:31]  (Local) -> (LOCAL)[6][Perico]: a
[2021:01:13-02:38:33]  (Local) -> (LOCAL)[6]Akai_GT: lsd quien quiere pues
[2021:01:13-02:38:33]  (Local) -> (LOCAL)[6]Sancocho.Kum: no pregunta JAJJA
[2021:01:13-02:38:34]  (Local) -> (LOCAL)[3]hector_Cadena: oe
[2021:01:13-02:38:35]  (Global) -> #7F7F7F|ADM|#FF0000FUMARATTO: Dime Chili[3]
[2021:01:13-02:38:35]  (Local) -> (LOCAL)[6]lGTlAnndrew: anda todo bug JAJASJSDKASDHABNSDJ
[2021:01:13-02:38:36]  (Local) -> (LOCAL)[5][Z]Razzork: naa de buena q no
[2021:01:13-02:38:38]  (Local) -> (LOCAL)[6]2cb~#Fear: d1
[2021:01:13-02:38:38]  (Global) -> ExcitedJell-o90: digame
[2021:01:13-02:38:39]  (Local) -> (LOCAL)[6]Sancocho.Kum: szs
[2021:01:13-02:38:39]  (Local) -> (LOCAL)[2]francovilla,pato: oe rlian
[2021:01:13-02:38:41]  (Global) -> #7F7F7F|ADM|#FF5C00!#Megu: compro jester 10 palos ya
[2021:01:13-02:38:42]  (Local) -> (LOCAL)[2]Beltronc0: no me puede dar piso
[2021:01:13-02:38:44]  (Global) -> #(AK)#Silvestre100%: hable ahora
[2021:01:13-02:38:44]  (Local) -> (LOCAL)[5]2cB|JulianGg|:D: UwU
[2021:01:13-02:38:44]  (Local) -> (LOCAL)[6]lGTlAnndrew: subdito aun pasado muchas cosas esta noche
[2021:01:13-02:38:45]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00ReizerB: corres mas?
[2021:01:13-02:38:45]  (Local) -> (LOCAL)[5][Perico]: que
[2021:01:13-02:38:46]  (Local) -> (LOCAL)[5]ScrimboyUwU: diga pq
[2021:01:13-02:38:48]  (Local) -> (LOCAL)[6]Sancocho.Kum: demasiadas
[2021:01:13-02:38:49]  (Global) -> Sillon: sii gracias
[2021:01:13-02:38:50]  (Global) -> #(AK)#Silvestre100%: si 
[2021:01:13-02:38:51]  (Local) -> (LOCAL)[6]lGTlAnndrew: estuvimos al borde del ban
[2021:01:13-02:38:51]  (Local) -> (LOCAL)[5][Z]Razzork: berna tambien se quedo mero rato hechando me las misma
[2021:01:13-02:38:52]  (Global) -> #(AK)#Silvestre100%:  si 
[2021:01:13-02:38:52]  (Local) -> (LOCAL)[1]#00146C|#A4B5FFPROD#00146C|#0064FFHaski_Tombo: no
[2021:01:13-02:38:53]  (Local) -> (LOCAL)[5]2cb~#Fear: pere
[2021:01:13-02:38:53]  (Local) -> (LOCAL)[6]Sancocho.Kum: larga noche en general
[2021:01:13-02:38:54]  (Local) -> (LOCAL)[2]2cb~SamanthaOwO: si puedo pues esta carteleado
[2021:01:13-02:38:54]  (Global) -> Chili: papi me quite el skin de la personalizacion y sigo igual pero flaco
[2021:01:13-02:38:54]  (Local) -> (LOCAL)[6]2cB|JulianGg|:D: MUCHO SAPO AQUI VAMOS
[2021:01:13-02:38:56]  (Global) -> #(AK)#Silvestre100%:  eso pa 
[2021:01:13-02:38:57]  (Local) -> (LOCAL)[6]lGTlAnndrew: eso es lo de menos
