This file was generated by Console at 2021:01:23-00:00:00



[2021:01:23-00:57:23]  (Local) -> (LOCAL)[3]LocaHp: tengo 90
[2021:01:23-00:57:24]  (Global) -> CHUMBIMBA: JAJAJAJAJA
[2021:01:23-00:57:24]  (Global) -> 2cb|Woch: 7gc un recluter
[2021:01:23-00:57:24]  (Local) -> (LOCAL)[3]El-Parse~2cb: no entendio la cancion
[2021:01:23-00:57:24]  (Local) -> (LOCAL)[2]Razzork|Z: ahy 60 formas de solucionar la vuelta
[2021:01:23-00:57:25]  (Local) -> (LOCAL)[3]francovillar|AK|: como subo rango
[2021:01:23-00:57:25]  (Local) -> (LOCAL)[3]2cb'ELVIEJOJUANCHO: ud es 2cb?
[2021:01:23-00:57:25]  (Local) -> (LOCAL)[4]Kegorrrr|CDP|: le gustaria unirse a uno?
[2021:01:23-00:57:25]  (Team - Services) -> (TEAM)SANTIAGOWB: NO
[2021:01:23-00:57:26]  (Local) -> (LOCAL)[3]TetaCaliente777: aaaaa
[2021:01:23-00:57:26]  (Local) -> (LOCAL)[3]El-Parse~2cb: ,--------,
[2021:01:23-00:57:27]  (Local) -> (LOCAL)[2]El_Cabo[C.D.P]: ajajajjajaja
[2021:01:23-00:57:28]  (Local) -> (LOCAL)[3]LocaHp: parce
[2021:01:23-00:57:28]  (Local) -> (LOCAL)[1]Flaco'K|2cb: a m4 la desert la escopeta de combate y las uzis
[2021:01:23-00:57:29]  (Local) -> (LOCAL)[1]2cb|Woch: pere
[2021:01:23-00:57:30]  (Local) -> (LOCAL)[3]TetaCaliente777: no puse cuidado
[2021:01:23-00:57:30]  (Global) -> DemoliZM: no puedo moverme
[2021:01:23-00:57:31]  (Local) -> (LOCAL)[3]LocaHp: te los pego
[2021:01:23-00:57:31]  (Local) -> (LOCAL)[1]JuanPablo|AK|2cB|: tengo 22 se las roto y vamos por el resto al banco
[2021:01:23-00:57:31]  (Team - Unemployed) -> (TEAM)Flaco'K|2cb: {
[2021:01:23-00:57:33]  (Local) -> (LOCAL)[1]Razzork|Z: usted me dira
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[2]El_Cabo[C.D.P]: la peor
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[3]El-Parse~2cb: y supuestamente era el gran varon
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[1]2cb|Woch: llam recluter
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[3]ScreechingArchitect12: hajaajja yo no los veo
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[1]ProbableBurglar90: jsjdsjdsjdjsdjsdj loca hpta si me conoce por eso necesitaba hablar con el
[2021:01:23-00:57:34]  (Local) -> (LOCAL)[1]JuanOspina[AK]: no me deja
[2021:01:23-00:57:35]  (Local) -> (LOCAL)[3]LocaHp: y a la media hora
[2021:01:23-00:57:35]  (Local) -> (LOCAL)[1]JuanPablo|AK|2cB|: confia?
[2021:01:23-00:57:36]  (Local) -> (LOCAL)[7][CAPU]Yefers: vibra venga le digo
[2021:01:23-00:57:36]  (Local) -> (LOCAL)[3]El-Parse~2cb: y era marica
[2021:01:23-00:57:38]  (Local) -> (LOCAL)[1]Flaco'K|2cb: pa que puede tener 2 no ve yo pille
[2021:01:23-00:57:39]  (Local) -> (LOCAL)[2]tribilin: si
[2021:01:23-00:57:39]  (Global) -> Lil_Sayer: Me estan disparando )):
[2021:01:23-00:57:41]  (Local) -> (LOCAL)[3]El-Parse~2cb: XD
[2021:01:23-00:57:41]  (Global) -> Lil_Sayer: xd
[2021:01:23-00:57:41]  (Local) -> (LOCAL)[3]Jolines|2cb: jajaj
[2021:01:23-00:57:42]  (Local) -> (LOCAL)[3]TetaCaliente777: aaa
[2021:01:23-00:57:42]  (Local) -> (LOCAL)[2]JuanPablo|AK|2cB|: nea no aguanta el canazo
[2021:01:23-00:57:42]  (Team - Services) -> (TEAM)SANTIAGOWB: QUE HAY QUE HACER ??
[2021:01:23-00:57:42]  (Global) -> |Zetas|Poeta-Violento: oe
[2021:01:23-00:57:42]  (Global) -> MR.MCLOVIN.3.0(CAPU: pero eso es para  encoger oel tamaño en la pantalla
[2021:01:23-00:57:43]  (Local) -> (LOCAL)[3]Memito: sisas
[2021:01:23-00:57:44]  (Global) -> DemoliZM: no me deja quitarme el cursos
[2021:01:23-00:57:44]  (Local) -> (LOCAL)[2]JuanPablo|AK|2cB|: confie en mi
[2021:01:23-00:57:45]  (Local) -> (LOCAL)[2]GOMITA0810|Ak|: yo por que tengo el rango y lo puedo utilizar en cualquier carro
[2021:01:23-00:57:45]  (Local) -> (LOCAL)[1]Flaco'K|2cb: mira
[2021:01:23-00:57:46]  (Local) -> (LOCAL)[9]Felipex1314"AK": :cccccc
[2021:01:23-00:57:46]  (Local) -> (LOCAL)[3]Memito: se volvio gei
[2021:01:23-00:57:47]  (Global) -> DJ_NICO_2cb: alguien sabe si ya arreglaron el bug de la toyota VX ???
[2021:01:23-00:57:47]  (Local) -> (LOCAL)[3]TetaCaliente777: yo ya me imaginaba
[2021:01:23-00:57:47]  (Local) -> (LOCAL)[3]El-Parse~2cb: memo
[2021:01:23-00:57:48]  (Global) -> TIROFIJO420: LO SALVE WEED
[2021:01:23-00:57:49]  (Local) -> (LOCAL)[3]El-Parse~2cb: espero
[2021:01:23-00:57:50]  (Global) -> francovillar|AK|: mn
[2021:01:23-00:57:50]  (Local) -> (LOCAL)[3]TetaCaliente777: que que pecado
[2021:01:23-00:57:50]  (Local) -> (LOCAL)[2]JuanPablo|AK|2cB|: no mk
[2021:01:23-00:57:51]  (Global) -> CHUMBIMBA: Oe cucho llevo la puerta abierta, esta haciendo mucho calor 
[2021:01:23-00:57:51]  (Global) -> MR.MCLOVIN.3.0(CAPU: no para resoluycion
[2021:01:23-00:57:52]  (Local) -> (LOCAL)[2]JuanPablo|AK|2cB|: :c
[2021:01:23-00:57:52]  (Local) -> (LOCAL)[2]Kegorrrr|CDP|: tiene whatsapp?
[2021:01:23-00:57:52]  (Local) -> (LOCAL)[1]el_topo[RCA]: ehh
[2021:01:23-00:57:53]  (Local) -> (LOCAL)[4]Jolines|2cb: sero tombos
[2021:01:23-00:57:54]  (Local) -> (LOCAL)[8]HappyShooter: el curso?
[2021:01:23-00:57:54]  (Local) -> (LOCAL)[3]SffOquez|6969.: mero bobo
[2021:01:23-00:57:54]  (Local) -> (LOCAL)[3]TetaCaliente777: no lo queria
[2021:01:23-00:57:54]  (Local) -> (LOCAL)[3]Memito: y el papa lo quiera normal
[2021:01:23-00:57:54]  (Global) -> |Zetas|Poeta-Violento: pa cuando pues los rangos de basurero
[2021:01:23-00:57:55]  (Global) -> TIROFIJO420: DIGA GRACIAS
[2021:01:23-00:57:58]  (Local) -> (LOCAL)[4]GOMITA0810|Ak|: eso es drifteando
[2021:01:23-00:57:58]  (Global) -> javierRD(AK): 30K
[2021:01:23-00:57:58]  (Local) -> (LOCAL)[3]El-Parse~2cb: si
[2021:01:23-00:57:58]  (Global) -> |Zetas|Poeta-Violento: llevan dos meses poniendolos
[2021:01:23-00:57:59]  (Local) -> (LOCAL)[8][CAPU]Yefers: vibra venga le digo
[2021:01:23-00:57:59]  (Local) -> (LOCAL)[3]Memito: no anormal
[2021:01:23-00:58:00]  (Global) -> JuanPablo|AK|2cB|: HPTAAAAAAAAAAAAA
[2021:01:23-00:58:01]  (Local) -> (LOCAL)[4]francovillar|AK|: suba
[2021:01:23-00:58:01]  (Local) -> (LOCAL)[1][Ak]ElFlechas: pere
[2021:01:23-00:58:02]  (Local) -> (LOCAL)[1]el_topo[RCA]: me puede agregar
[2021:01:23-00:58:02]  (Local) -> (LOCAL)[1]Pinino: uy jajajajjajajaj
[2021:01:23-00:58:02]  (Global) -> PUNTA_DE_ANCA[2CB]: YO ENTR
[2021:01:23-00:58:03]  (Local) -> (LOCAL)[3]Memito: jajajjajajaja´
[2021:01:23-00:58:03]  (Local) -> (LOCAL)[5]alfonso: el mp
[2021:01:23-00:58:04]  (Local) -> (LOCAL)[4]Fear~2cb: que hace un policia
[2021:01:23-00:58:04]  (Local) -> (LOCAL)[3]TetaCaliente777: xdddd
[2021:01:23-00:58:04]  (Team - Services) -> (TEAM)SANTIAGOWB: no
[2021:01:23-00:58:04]  (Local) -> (LOCAL)[1]Sayayin'cmamo2013: ok
[2021:01:23-00:58:05]  (Local) -> (LOCAL)[3]El-Parse~2cb: el papa lo queria sin enfermedades
[2021:01:23-00:58:06]  (Team - Criminals) -> (TEAM)2cb|Woch: loka
[2021:01:23-00:58:06]  (Global) -> PUNTA_DE_ANCA[2CB]: YO ENTRO
[2021:01:23-00:58:06]  (Local) -> (LOCAL)[3]El-Parse~2cb: ajjajajajaja
[2021:01:23-00:58:07]  (Local) -> (LOCAL)[3][O]reo~|GT: xdd
[2021:01:23-00:58:08]  (Local) -> (LOCAL)[1]DJ_NICO_2cb: vea
[2021:01:23-00:58:08]  (Local) -> (LOCAL)[1]SamanthaOwO~2cb: como?
[2021:01:23-00:58:09]  (Local) -> (LOCAL)[1]2cb|Woch: ya respondio
[2021:01:23-00:58:10]  (Global) -> DemoliZM: si el cursor osea la flechita
[2021:01:23-00:58:10]  (Local) -> (LOCAL)[4]Fear~2cb: xd
[2021:01:23-00:58:10]  (Local) -> (LOCAL)[3]TetaCaliente777: JAJAJAJAAJAJ
[2021:01:23-00:58:11]  (Global) -> MR.MCLOVIN.3.0(CAPU: sigue iiguald e lag solo q  mas pequeña la pantaqlla
[2021:01:23-00:58:11]  (Local) -> (LOCAL)[1]Flaco'K|2cb: Szs nosotros tenemos wpp
[2021:01:23-00:58:11]  (Local) -> (LOCAL)[8][CAPU]Yefers: vibra haceme la entrevista
[2021:01:23-00:58:11]  (Global) -> javierRD(AK): 30K
[2021:01:23-00:58:12]  (Local) -> (LOCAL)[1]2cb|Woch: anda por hay
[2021:01:23-00:58:14]  (Global) -> CHUMBIMBA: un clavadito o que
[2021:01:23-00:58:14]  (Local) -> (LOCAL)[1]Pinino: tiene mucho calor
[2021:01:23-00:58:15]  (Local) -> (LOCAL)[8]Weed'2cb: vibra fiel seguidor jskjs
[2021:01:23-00:58:15]  (Local) -> (LOCAL)[3]El-Parse~2cb: gracias a dios
[2021:01:23-00:58:17]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: oe
[2021:01:23-00:58:19]  (Local) -> (LOCAL)[1]SamanthaOwO~2cb: que cosa
[2021:01:23-00:58:19]  (Local) -> (LOCAL)[3]JuanPablo|AK|2cB|: que quieres
[2021:01:23-00:58:19]  (Local) -> (LOCAL)[3]El-Parse~2cb: nosotros somos sanos
[2021:01:23-00:58:19]  (Global) -> javierRD(AK): SI ME SUELTAS
[2021:01:23-00:58:20]  (Local) -> (LOCAL)[8]HappyShooter: que pasa con la flechita=?
[2021:01:23-00:58:20]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: quieto
[2021:01:23-00:58:21]  (Team - Unemployed) -> (TEAM)Pinino: JAJAJA
[2021:01:23-00:58:22]  (Local) -> (LOCAL)[1]francovillar|AK|: como subo rango
[2021:01:23-00:58:22]  (Local) -> (LOCAL)[1]ProbableBurglar90: que venga que el si me conoce
[2021:01:23-00:58:22]  (Local) -> (LOCAL)[1]el_topo[RCA]: hagale
[2021:01:23-00:58:22]  (Local) -> (LOCAL)[1]Flaco'K|2cb: ya despues te meto porque no me han dado recluter todavia
[2021:01:23-00:58:23]  (Global) -> #7F7F7F|ADM|#FF5C00Jimenez: Poeta, tambien tenemos vidas fuera del servidor paciencia pa.
[2021:01:23-00:58:23]  (Local) -> (LOCAL)[8][CAPU]Yefers: listo pai
[2021:01:23-00:58:24]  (Local) -> (LOCAL)[3]El-Parse~2cb: prefiero q me de covid
[2021:01:23-00:58:24]  (Local) -> (LOCAL)[4]Jolines|2cb: dejelo ir
[2021:01:23-00:58:25]  (Local) -> (LOCAL)[10]SffOquez|6969.: lleveme malparido
[2021:01:23-00:58:25]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: le tngo un negocio
[2021:01:23-00:58:25]  (Global) -> DemoliZM: ya me ejo ._.
[2021:01:23-00:58:26]  (Global) -> #7F7F7F|ADM|#FF5C00EsclavodeLuisa: Demon te sale el puntero?
[2021:01:23-00:58:27]  (Local) -> (LOCAL)[3]JuanPablo|AK|2cB|: callate sapo
[2021:01:23-00:58:27]  (Local) -> (LOCAL)[1]2cb|Woch: vamos
[2021:01:23-00:58:29]  (Local) -> (LOCAL)[2]SamanthaOwO~2cb: aver la plata
[2021:01:23-00:58:29]  (Local) -> (LOCAL)[3]El-Parse~2cb: q ser homosexual
[2021:01:23-00:58:30]  (Local) -> (LOCAL)[9]SffOquez|6969.: mas marica
[2021:01:23-00:58:31]  (Local) -> (LOCAL)[1]GOMITA0810|Ak|: drifteando
[2021:01:23-00:58:33]  (Local) -> (LOCAL)[1]Flaco'K|2cb: venga le doy mi numero
[2021:01:23-00:58:33]  (Local) -> (LOCAL)[1]el_topo[RCA]: eso es monda
[2021:01:23-00:58:34]  (Local) -> (LOCAL)[3]El-Parse~2cb: xd
[2021:01:23-00:58:34]  (Local) -> (LOCAL)[1]francovillar|AK|: si
[2021:01:23-00:58:35]  (Local) -> (LOCAL)[4]Migue'2cb: oe, y que vamos a hacer
[2021:01:23-00:58:35]  (Local) -> (LOCAL)[3]TetaCaliente777: xdd
[2021:01:23-00:58:35]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: quieto
[2021:01:23-00:58:36]  (Global) -> javierRD(AK): PARA
[2021:01:23-00:58:38]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: escucheme
[2021:01:23-00:58:38]  (Global) -> |Zetas|Poeta-Violento: Son como veinte peludos 
[2021:01:23-00:58:39]  (Local) -> (LOCAL)[3]Jolines|2cb: parcero miguel
[2021:01:23-00:58:40]  (Local) -> (LOCAL)[1][Ak]Its_Garz: uy agente
[2021:01:23-00:58:40]  (Local) -> (LOCAL)[1]GOMITA0810|Ak|: son 120 acciones
[2021:01:23-00:58:41]  (Local) -> (LOCAL)[2]Migue'2cb: no vamos a turfear o que
[2021:01:23-00:58:41]  (Local) -> (LOCAL)[2]SamanthaOwO~2cb: rapido
[2021:01:23-00:58:41]  (Global) -> DemoliZM: yesrky
[2021:01:23-00:58:42]  (Local) -> (LOCAL)[1]el_topo[RCA]: dale
[2021:01:23-00:58:42]  (Local) -> (LOCAL)[0][Ak]Its_Garz: que pena
[2021:01:23-00:58:42]  (Local) -> (LOCAL)[1]Flaco'K|2cb: /
[2021:01:23-00:58:42]  (Global) -> |Zetas|Poeta-Violento: Y encima les pagan
[2021:01:23-00:58:43]  (Local) -> (LOCAL)[1]ProbableBurglar90: yo deje Z fue por el pirobo de satania
[2021:01:23-00:58:44]  (Local) -> (LOCAL)[3]Memito: ojo nos da la enfermedad de llama la atencion cada 5 segundos
[2021:01:23-00:58:44]  (Global) -> |Zetas|Poeta-Violento: JAJAJAJAJAJ
[2021:01:23-00:58:45]  (Local) -> (LOCAL)[3]Memito: xd
[2021:01:23-00:58:45]  (Global) -> MR.MCLOVIN.3.0(CAPU: q??=
[2021:01:23-00:58:45]  (Local) -> (LOCAL)[1]Migue'2cb: eolo
[2021:01:23-00:58:46]  (Global) -> javierRD(AK): COMO TE LA PASO
[2021:01:23-00:58:46]  (Local) -> (LOCAL)[1]francovillar|AK|: como es
[2021:01:23-00:58:46]  (Local) -> (LOCAL)[3]El-Parse~2cb: lina
[2021:01:23-00:58:47]  (Local) -> (LOCAL)[4]alfonso: uy
[2021:01:23-00:58:47]  (Local) -> (LOCAL)[3]DJ_NICO_2cb: a
[2021:01:23-00:58:47]  (Local) -> (LOCAL)[1]GOMITA0810|Ak|: de 10 mil cada una
[2021:01:23-00:58:50]  (Local) -> (LOCAL)[2]SamanthaOwO~2cb: por efectu
[2021:01:23-00:58:50]  (Local) -> (LOCAL)[3]Memito: ser gei
[2021:01:23-00:58:51]  (Local) -> (LOCAL)[3]alfonso: algarete;(
[2021:01:23-00:58:51]  (Local) -> (LOCAL)[1]Jolines|2cb: ud tiene la mira default?
[2021:01:23-00:58:51]  (Local) -> (LOCAL)[3]El-Parse~2cb: pongo musica satanica
[2021:01:23-00:58:51]  (Global) -> CHUMBIMBA: oe pa por aca nos coge la guerrilla
[2021:01:23-00:58:51]  (Local) -> (LOCAL)[3]TetaCaliente777: xddd
[2021:01:23-00:58:52]  (Global) -> [z]tinoasprilla: admin van a volver a poner las skin de los carros tipicos colombianos??
[2021:01:23-00:58:54]  (Local) -> (LOCAL)[1]francovillar|AK|: que es
[2021:01:23-00:58:54]  (Local) -> (LOCAL)[3]alfonso: pensaba que eramos amigos
[2021:01:23-00:58:54]  (Local) -> (LOCAL)[1]Jolines|2cb: la de gta?
[2021:01:23-00:58:54]  (Local) -> (LOCAL)[1]GOMITA0810|Ak|: en zona
[2021:01:23-00:58:55]  (Global) -> 2cb'ELVIEJOJUANCHO: oiga sobri ojo con esos medicos en ammu
[2021:01:23-00:58:55]  (Local) -> (LOCAL)[3]SamanthaOwO~2cb: efecty
[2021:01:23-00:58:55]  (Local) -> (LOCAL)[3]TetaCaliente777: usted ya la tenie
[2021:01:23-00:58:55]  (Local) -> (LOCAL)[1]Migue'2cb: siza
[2021:01:23-00:58:56]  (Local) -> (LOCAL)[1]Pinino: UJAJAJAJA
[2021:01:23-00:58:58]  (Global) -> DJ_NICO_2cb: uasi 
[2021:01:23-00:58:58]  (Local) -> (LOCAL)[3]El-Parse~2cb: XD
[2021:01:23-00:58:58]  (Local) -> (LOCAL)[1][Ak]ElFlechas: oe
[2021:01:23-00:58:59]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: vea
[2021:01:23-00:58:59]  (Local) -> (LOCAL)[3]El-Parse~2cb: lina
[2021:01:23-00:58:59]  (Global) -> Shelby|2cb: TE EMPELICULASTEEEEEE
[2021:01:23-00:59:00]  (Local) -> (LOCAL)[1]GOMITA0810|Ak|: roja
[2021:01:23-00:59:00]  (Local) -> (LOCAL)[1]Jolines|2cb: toca q la cambie
[2021:01:23-00:59:01]  (Local) -> (LOCAL)[3]TetaCaliente777: a toda hora llamando la atencion
[2021:01:23-00:59:01]  (Local) -> (LOCAL)[3]SamanthaOwO~2cb: en f3
[2021:01:23-00:59:01]  (Local) -> (LOCAL)[1]Paula:3_gt: we llevame a donde uno vuela aeropuerto xd
[2021:01:23-00:59:01]  (Global) -> #7F7F7F|ADM|#FF8C00cazaputas42: tinoasprilla activa los mods
[2021:01:23-00:59:02]  (Local) -> (LOCAL)[6][CAPU]Yefers: yo saco un bus
[2021:01:23-00:59:02]  (Local) -> (LOCAL)[3]TetaCaliente777: kkkk
[2021:01:23-00:59:03]  (Local) -> (LOCAL)[3]Jolines|2cb: es muy caca
[2021:01:23-00:59:03]  (Global) -> javierRD(AK): SI PERO COMO TE LA MANDO
[2021:01:23-00:59:03]  (Local) -> (LOCAL)[3]El-Parse~2cb: pongo musica satanica?
[2021:01:23-00:59:04]  (Global) -> #7F7F7F|ADM|#FF8C00cazaputas42: si no te salen
[2021:01:23-00:59:05]  (Global) -> #7F7F7F|ADM|#FF5C00Jimenez: tino debes activar los mods 
[2021:01:23-00:59:06]  (Local) -> (LOCAL)[2]DJ_NICO_2cb: se quiere ganar un palo ?
[2021:01:23-00:59:06]  (Local) -> (LOCAL)[3]LocaHp: qpasa
[2021:01:23-00:59:07]  (Local) -> (LOCAL)[1]Pinino: pot aca me cojieron esa vez
[2021:01:23-00:59:07]  (Global) -> javierRD(AK): OK
[2021:01:23-00:59:07]  (Global) -> #7F7F7F|ADM|#FF8C00cazaputas42: usa /mods y activalos
[2021:01:23-00:59:08]  (Local) -> (LOCAL)[3]TetaCaliente777: xddd
[2021:01:23-00:59:08]  (Local) -> (LOCAL)[3]El-Parse~2cb: de goste mano
[2021:01:23-00:59:10]  (Local) -> (LOCAL)[3]Migue'2cb: ps es que llevo como 4 dias en este ssv
[2021:01:23-00:59:10]  (Local) -> (LOCAL)[1]Flaco'K|2cb: 3146860738
[2021:01:23-00:59:10]  (Local) -> (LOCAL)[3]Jolines|2cb: la mira
[2021:01:23-00:59:11]  (Local) -> (LOCAL)[3]El-Parse~2cb: goste mano
[2021:01:23-00:59:12]  (Local) -> (LOCAL)[3]TetaCaliente777: ci
[2021:01:23-00:59:13]  (Local) -> (LOCAL)[1]francovillar|AK|: cuanto
[2021:01:23-00:59:13]  (Local) -> (LOCAL)[7]SamanthaOwO~2cb: agh que perdida de tiempo
[2021:01:23-00:59:13]  (Global) -> Paula:3_gt: a
[2021:01:23-00:59:14]  (Local) -> (LOCAL)[3]El-Parse~2cb: santanderiano mano
[2021:01:23-00:59:14]  (Global) -> Lil_Sayer: lO CURO?
[2021:01:23-00:59:15]  (Global) -> CHUMBIMBA: Sisas jajajaja
[2021:01:23-00:59:15]  (Local) -> (LOCAL)[1]Flaco'K|2cb: d1 anotelo
[2021:01:23-00:59:15]  (Local) -> (LOCAL)[3]Migue'2cb: como la cambio
[2021:01:23-00:59:16]  (Local) -> (LOCAL)[3]Memito: pongase una del ghos
[2021:01:23-00:59:16]  (Local) -> (LOCAL)[2]BANANANEGRA: ????
[2021:01:23-00:59:17]  (Global) -> Paula:3_gt: e
[2021:01:23-00:59:19]  (Global) -> Paula:3_gt: i
[2021:01:23-00:59:19]  (Local) -> (LOCAL)[3]Memito: pero yo le digo cual
[2021:01:23-00:59:19]  (Local) -> (LOCAL)[1][Ak]ElFlechas: oeeeee
[2021:01:23-00:59:19]  (Local) -> (LOCAL)[4]francovillar|AK|: bamos
[2021:01:23-00:59:21]  (Local) -> (LOCAL)[3]LocaHp: fummooo
[2021:01:23-00:59:21]  (Global) -> DJ_NICO_2cb: por sapo 
[2021:01:23-00:59:21]  (Global) -> Paula:3_gt: o
[2021:01:23-00:59:22]  (Local) -> (LOCAL)[3]Memito: pero yo le digo cual
[2021:01:23-00:59:23]  (Local) -> (LOCAL)[3]LocaHp: umo
[2021:01:23-00:59:24]  (Local) -> (LOCAL)[1]Pinino: en la juega si siente un pepaso
[2021:01:23-00:59:25]  (Local) -> (LOCAL)[3]JuanOspina[AK]: siempre me va a prestar las lucas?
[2021:01:23-00:59:26]  (Local) -> (LOCAL)[1](RCA)E-caN: malparido
[2021:01:23-00:59:26]  (Local) -> (LOCAL)[3]LocaHp: sumo
[2021:01:23-00:59:27]  (Local) -> (LOCAL)[2]GOMITA0810|Ak|: sisi
[2021:01:23-00:59:29]  (Local) -> (LOCAL)[3]Fear~2cb: q
[2021:01:23-00:59:29]  (Local) -> (LOCAL)[1][Ak]ElFlechas: chao
[2021:01:23-00:59:31]  (Local) -> (LOCAL)[3]Jolines|2cb: busque un video en youtube
[2021:01:23-00:59:31]  (Local) -> (LOCAL)[1]HernanOspina|AK|: sisas vamos
[2021:01:23-00:59:33]  (Local) -> (LOCAL)[1](RCA)E-caN: tome foto oyo
[2021:01:23-00:59:34]  (Local) -> (LOCAL)[1]Flaco'K|2cb: ya lo anoto ?{
[2021:01:23-00:59:35]  (Global) -> Paula:3_gt: u
[2021:01:23-00:59:37]  (Local) -> (LOCAL)[2][ELPATAS~|GT]: ._.
[2021:01:23-00:59:38]  (Local) -> (LOCAL)[1]Kegorrrr|CDP|: si sabe dar plomo o mas o menos?
[2021:01:23-00:59:40]  (Local) -> (LOCAL)[2]alfonso: jjj
[2021:01:23-00:59:40]  (Local) -> (LOCAL)[1]el_topo[RCA]: llamame desde ahora como el rayitausi
[2021:01:23-00:59:41]  (Global) -> #7F7F7F|ADM|#FF5C00EsclavodeLuisa: ʕ•́ᴥ•̀ʔっ
[2021:01:23-00:59:42]  (Local) -> (LOCAL)[3]LocaHp: ai
[2021:01:23-00:59:44]  (Global) -> CHUMBIMBA: Que me pegue un pepaso?
[2021:01:23-00:59:45]  (Local) -> (LOCAL)[1]el_topo[RCA]: si
[2021:01:23-00:59:47]  (Local) -> (LOCAL)[1]JuanOspina[AK]: 400
[2021:01:23-00:59:48]  (Global) -> CHUMBIMBA: Jajajajajjaja
[2021:01:23-00:59:49]  (Team - Services) -> (TEAM)SANTIAGOWB: masomenos
[2021:01:23-00:59:49]  (Local) -> (LOCAL)[1]Flaco'K|2cb: JAJAJA
[2021:01:23-00:59:51]  (Local) -> (LOCAL)[4]elputas/AK: listo pss
[2021:01:23-00:59:52]  (Local) -> (LOCAL)[1]|Zetas|Poeta-Violento: oe pa
[2021:01:23-00:59:53]  (Local) -> (LOCAL)[1]Pinino: JAJJAJAJ No
[2021:01:23-00:59:53]  (Local) -> (LOCAL)[1]Flaco'K|2cb: escribeme ps
[2021:01:23-00:59:53]  (Local) -> (LOCAL)[1]|Zetas|Poeta-Violento: porfa
[2021:01:23-00:59:55]  (Local) -> (LOCAL)[3]Fear~2cb: joline le pego un pepaso a ud
[2021:01:23-00:59:56]  (Local) -> (LOCAL)[2][Ak]Its_Garz: oe si me hace el fa=
[2021:01:23-00:59:57]  (Local) -> (LOCAL)[1]Kegorrrr|CDP|: tiene armas?
[2021:01:23-00:59:58]  (Local) -> (LOCAL)[4][Ak]Its_Garz: ?
[2021:01:23-00:59:58]  (Global) -> Sayayin'cmamo2013: oe flechas
[2021:01:23-00:59:58]  (Global) -> (RCA)E-caN: malparido treinta doble 70 catre doble masca monda
[2021:01:23-00:59:59]  (Global) -> Paula:3_gt: AJJAASHJKA
[2021:01:23-01:00:01]  (Team - Services) -> (TEAM)SANTIAGOWB: si
[2021:01:23-01:00:02]  (Local) -> (LOCAL)[3]LocaHp: eifear
[2021:01:23-01:00:02]  (Local) -> (LOCAL)[3]Jolines|2cb: coooomo
[2021:01:23-01:00:02]  (Local) -> (LOCAL)[4]anthony109[AK]: si
[2021:01:23-01:00:03]  (Local) -> (LOCAL)[1]manchita(2cb): pa ut fue el q se metio
[2021:01:23-01:00:03]  (Local) -> (LOCAL)[3]LocaHp: pero
[2021:01:23-01:00:03]  (Local) -> (LOCAL)[3]Jolines|2cb: a qn
[2021:01:23-01:00:03]  (Global) -> (RCA)E-caN: perro hp
[2021:01:23-01:00:04]  (Local) -> (LOCAL)[3]El-Parse~2cb: Dios
[2021:01:23-01:00:04]  (Local) -> (LOCAL)[7][Ak]Its_Garz: ale
[2021:01:23-01:00:06]  (Global) -> Paula:3_gt: ush
[2021:01:23-01:00:07]  (Local) -> (LOCAL)[1]|Zetas|Poeta-Violento: no no
[2021:01:23-01:00:07]  (Local) -> (LOCAL)[3]Fear~2cb: q
[2021:01:23-01:00:07]  (Local) -> (LOCAL)[3]LocaHp: ud es el del lag o yo
[2021:01:23-01:00:07]  (Local) -> (LOCAL)[1]Pinino: despues le doy pal fierro
[2021:01:23-01:00:07]  (Local) -> (LOCAL)[1]Kegorrrr|CDP|: cuales tiene?
[2021:01:23-01:00:08]  (Local) -> (LOCAL)[3][Ak]Its_Garz: go
[2021:01:23-01:00:08]  (Local) -> (LOCAL)[3]El-Parse~2cb: musica satanica
[2021:01:23-01:00:09]  (Local) -> (LOCAL)[6]JuanPablo|AK|2cB|: oe
[2021:01:23-01:00:09]  (Global) -> #7F7F7F|ADM|#FF5C00EsclavodeLuisa: no sr, respete
[2021:01:23-01:00:12]  (Local) -> (LOCAL)[1]|Zetas|Poeta-Violento: relajao
[2021:01:23-01:00:12]  (Local) -> (LOCAL)[3]Fear~2cb: no se nea
[2021:01:23-01:00:12]  (Local) -> (LOCAL)[6]JuanPablo|AK|2cB|: como funciona el hitman
[2021:01:23-01:00:13]  (Local) -> (LOCAL)[3]LocaHp: cuando le bajo vida
[2021:01:23-01:00:13]  (Local) -> (LOCAL)[1][ELPATAS~|GT]: k pasa
[2021:01:23-01:00:13]  (Global) -> CHUMBIMBA: epa
[2021:01:23-01:00:14]  (Local) -> (LOCAL)[3]El-Parse~2cb: padre nuestro q estas en el cielo
