This file was generated by Console at 2020:10:18-00:00:10



[2020:10:18-02:17:17]  (Global) -> |GT|~La_Loli~: no
[2020:10:18-02:17:17]  (Local) -> (LOCAL)[1][S.A.S][CAD]Coziud: si
[2020:10:18-02:17:18]  (Local) -> (LOCAL)[1]$oltec: ai
[2020:10:18-02:17:19]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: a este bala le bajo la masa al parecer
[2020:10:18-02:17:20]  (Global) -> >: o
[2020:10:18-02:17:21]  (Local) -> (LOCAL)[1](BGW)CHOCORRAMOCAMILOP: na estas mala pa majear
[2020:10:18-02:17:21]  (Global) -> |GT|~La_Loli~: GT es mio
[2020:10:18-02:17:22]  (Local) -> (LOCAL)[1]GT|OLAVE: ud me de la rancher y 500k de encimo
[2020:10:18-02:17:22]  (Local) -> (LOCAL)[2][L.C]MateoGames: grax
[2020:10:18-02:17:23]  (Global) -> [GT]FranciscoBY: le damos la gang por el hydra
[2020:10:18-02:17:25]  (Global) -> 2cb'Beltran: a
[2020:10:18-02:17:25]  (Local) -> (LOCAL)[2]2cb.bellaqueohpt: CARRO
[2020:10:18-02:17:26]  (Global) -> >: p
[2020:10:18-02:17:26]  (Local) -> (LOCAL)[1]GT|OLAVE: y le doy el ferrai
[2020:10:18-02:17:26]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Catalina420: sisisisi
[2020:10:18-02:17:27]  (Global) -> [CAPU]Dillom: XDD
[2020:10:18-02:17:28]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q va
[2020:10:18-02:17:29]  (Local) -> (LOCAL)[1]$oltec: alo
[2020:10:18-02:17:29]  (Local) -> (LOCAL)[1]LOKILLO: vale
[2020:10:18-02:17:30]  (Global) -> GT|Cheverry: xd
[2020:10:18-02:17:30]  (Local) -> (LOCAL)[0][S.A.S][CAD]Coziud: pero solo capturas los que tieien un numero al final
[2020:10:18-02:17:31]  (Global) -> 2cb'terse: xd
[2020:10:18-02:17:31]  (Local) -> (LOCAL)[1]>: ola
[2020:10:18-02:17:32]  (Global) -> |GT|~La_Loli~: si
[2020:10:18-02:17:32]  (Local) -> (LOCAL)[1]LOKILLO: voy a mriar
[2020:10:18-02:17:32]  (Local) -> (LOCAL)[1]2cb'Python: no me puedo mover
[2020:10:18-02:17:32]  (Local) -> (LOCAL)[1]GT|OLAVE: ferrari rojo q tengo
[2020:10:18-02:17:33]  (Global) -> [CAPU]_JuanDa10: ( ͡; ᴥ ͡; )
[2020:10:18-02:17:34]  (Global) -> GTmicompaelseach: sever@piloto
[2020:10:18-02:17:35]  (Local) -> (LOCAL)[1]GT|OLAVE: bno xao
[2020:10:18-02:17:36]  (Local) -> (LOCAL)[1]>: turfiemos
[2020:10:18-02:17:36]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: francisco me das tu bandito
[2020:10:18-02:17:36]  (Local) -> (LOCAL)[1]LOKILLO: sie se
[2020:10:18-02:17:39]  (Global) -> >: b
[2020:10:18-02:17:39]  (Local) -> (LOCAL)[1]LOKILLO: ven
[2020:10:18-02:17:39]  (Global) -> |GT|zBoltARG: xd
[2020:10:18-02:17:41]  (Local) -> (LOCAL)[4]Diegonorreas: austin
[2020:10:18-02:17:42]  (Local) -> (LOCAL)[1]LOKILLO: te llevo
[2020:10:18-02:17:44]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: ya subdito dio permiso :diosplan:
[2020:10:18-02:17:44]  (Global) -> [GT]FranciscoBY: si por el hydra xd
[2020:10:18-02:17:45]  (Local) -> (LOCAL)[3]lGTl-Austin-lLRl: hola
[2020:10:18-02:17:46]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: probemos algo
[2020:10:18-02:17:47]  (Global) -> >: l
[2020:10:18-02:17:48]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: XDDDD
[2020:10:18-02:17:49]  (Local) -> (LOCAL)[1]$oltec: q pedo con el nombre
[2020:10:18-02:17:50]  (Local) -> (LOCAL)[3]2cb'Escobar: como haves
[2020:10:18-02:17:51]  (Global) -> GT|ArturoCortez: Francine te propongo un sueño: Rey de San Fierro
[2020:10:18-02:17:52]  (Local) -> (LOCAL)[1]>: XDDDD
[2020:10:18-02:17:52]  (Local) -> (LOCAL)[1]cris_cortes: esta todo buguiado el server
[2020:10:18-02:17:53]  (Global) -> 2cb'terse: ya terminaron el job?
[2020:10:18-02:17:53]  (Local) -> (LOCAL)[2]2cb.MR.MCLOVIN007: amonos
[2020:10:18-02:17:53]  (Global) -> GT|ArturoCortez: aÑAÑAI
[2020:10:18-02:17:54]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: si sale bien, se traga de este karro
[2020:10:18-02:17:55]  (Local) -> (LOCAL)[3]2cb'Escobar: para esos acesorios
[2020:10:18-02:17:55]  (Local) -> (LOCAL)[1]>: v
[2020:10:18-02:17:56]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#A9A9A9 Francine98: oiga deje quieto
[2020:10:18-02:17:57]  (Local) -> (LOCAL)[3]Diegonorreas: al turismo se le pueden pintar los asientos
[2020:10:18-02:17:58]  (Local) -> (LOCAL)[1]2cb'Python: ah
[2020:10:18-02:17:58]  (Local) -> (LOCAL)[1]>: v
[2020:10:18-02:17:59]  (Global) -> [COSTELAND]DrStrange: AYAYAYAYA
[2020:10:18-02:17:59]  (Local) -> (LOCAL)[3]Diegonorreas: ???
[2020:10:18-02:17:59]  (Local) -> (LOCAL)[1]$oltec: aquie?
[2020:10:18-02:17:59]  (Local) -> (LOCAL)[1]>: v
[2020:10:18-02:18:00]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#A9A9A9 Francine98: no
[2020:10:18-02:18:02]  (Global) -> GT|Cheverry: qn es subdito?
[2020:10:18-02:18:02]  (Local) -> (LOCAL)[1]>: v
[2020:10:18-02:18:02]  (Local) -> (LOCAL)[3]lGTl-Austin-lLRl: si
[2020:10:18-02:18:02]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#A9A9A9 Francine98: quitese eso
[2020:10:18-02:18:03]  (Local) -> (LOCAL)[5][GT]AriasPai: Naa
[2020:10:18-02:18:04]  (Local) -> (LOCAL)[4](GT)MIGUEL1450: melaa
[2020:10:18-02:18:05]  (Local) -> (LOCAL)[3]Diegonorreas: aaaaaaash
[2020:10:18-02:18:07]  (Local) -> (LOCAL)[3]Diegonorreas: melo
[2020:10:18-02:18:09]  (Local) -> (LOCAL)[5][GT]AriasPai: Otra vez tarde F
[2020:10:18-02:18:16]  (Local) -> (LOCAL)[3][GT]Orion[LR]: toncs
[2020:10:18-02:18:17]  (Global) -> LOKILLO: BELTRAN
[2020:10:18-02:18:19]  (Local) -> (LOCAL)[1]C4rtex: quitemosle a esos hps
[2020:10:18-02:18:20]  (Local) -> (LOCAL)[5]|GT|BAZUCO: hpta tarde otra vez
[2020:10:18-02:18:24]  (Local) -> (LOCAL)[1]$oltec: sisisisi
[2020:10:18-02:18:30]  (Local) -> (LOCAL)[1]2cb'Escobar: como haves
[2020:10:18-02:18:31]  (Local) -> (LOCAL)[6]GT|ArturoCortez: Vayan pollos
[2020:10:18-02:18:33]  (Local) -> (LOCAL)[1]2cb'Escobar: para esos acesorios
[2020:10:18-02:18:33]  (Local) -> (LOCAL)[3]Diegonorreas: tons
[2020:10:18-02:18:34]  (Local) -> (LOCAL)[6]GT|ArturoCortez: Hay gente
[2020:10:18-02:18:38]  (Local) -> (LOCAL)[5]|GT|~SelfMade: que dice la gente mas bonita
[2020:10:18-02:18:39]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: se acuerda q le dije q esos hands de bala no suben cuestas?
[2020:10:18-02:18:39]  (Local) -> (LOCAL)[5]2cb'terse: que quite que
[2020:10:18-02:18:40]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: xdddd
[2020:10:18-02:18:41]  (Global) -> GTmicompaelseach: uff zona
[2020:10:18-02:18:41]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: esta mela
[2020:10:18-02:18:46]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:18:48]  (Global) -> C4rtex: zona q
[2020:10:18-02:18:48]  (Local) -> (LOCAL)[1]2cb'Escobar: ?'
[2020:10:18-02:18:49]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: sisas
[2020:10:18-02:18:50]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:18:51]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: aver
[2020:10:18-02:18:52]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: LOKILLO[1]
[2020:10:18-02:18:52]  (Local) -> (LOCAL)[2][Zetas]MontesSicario: porque lo buguie?
[2020:10:18-02:18:55]  (Global) -> LOKILLO: FRAICNE
[2020:10:18-02:18:57]  (Global) -> LOKILLO: SEÑOR
[2020:10:18-02:18:58]  (Local) -> (LOCAL)[2]2cb'PutumayoPa: ummm
[2020:10:18-02:18:59]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: el carro esta melo
[2020:10:18-02:19:01]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: te doy mi hydra por la chiva
[2020:10:18-02:19:02]  (Global) -> GT|OLAVE: hola ya quiero trabajar de basurero gracias
[2020:10:18-02:19:04]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q opinas
[2020:10:18-02:19:04]  (Local) -> (LOCAL)[2]2cb'Escobar: se lo venf
[2020:10:18-02:19:07]  (Global) -> LOKILLO: COMO
[2020:10:18-02:19:10]  (Local) -> (LOCAL)[1]GTmicompaelseach: oe para donde vamso xd
[2020:10:18-02:19:11]  (Global) -> GT|OLAVE: yooo fransin
[2020:10:18-02:19:12]  (Global) -> LOKILLO: VENI OTNA
[2020:10:18-02:19:12]  (Local) -> (LOCAL)[3]Diegonorreas: pablo
[2020:10:18-02:19:14]  (Local) -> (LOCAL)[1]2cb'Escobar: anda duro
[2020:10:18-02:19:15]  (Global) -> |GT|zBoltARG: espere
[2020:10:18-02:19:15]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q va
[2020:10:18-02:19:16]  (Local) -> (LOCAL)[3]GT|-PABLO-|LR: oe
[2020:10:18-02:19:18]  (Global) -> GT|OLAVE: jjjjjjjja
[2020:10:18-02:19:19]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: no tengo liga
[2020:10:18-02:19:19]  (Global) -> GTmicompaelseach: b
[2020:10:18-02:19:19]  (Local) -> (LOCAL)[4]Diegonorreas: contesta el priv
[2020:10:18-02:19:20]  (Local) -> (LOCAL)[1]$oltec: no
[2020:10:18-02:19:22]  (Local) -> (LOCAL)[1]GTmicompaelseach: bueno
[2020:10:18-02:19:23]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: dame la zorra y el monster olave pues
[2020:10:18-02:19:24]  (Local) -> (LOCAL)[2]2cb.MR.MCLOVIN007: HUY MKA ME MANDARON A VOLAR JAJA
[2020:10:18-02:19:24]  (Local) -> (LOCAL)[1]2cb'Escobar: ves
[2020:10:18-02:19:27]  (Global) -> GT|OLAVE: nooo
[2020:10:18-02:19:27]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: uy k
[2020:10:18-02:19:29]  (Local) -> (LOCAL)[1]2cb'Escobar: como anda
[2020:10:18-02:19:30]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: y todos los banditos q hay en gt
[2020:10:18-02:19:33]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:19:34]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: anda un poco
[2020:10:18-02:19:34]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: jjaajjjjajjaja
[2020:10:18-02:19:35]  (Global) -> GT|OLAVE: te doy el monster
[2020:10:18-02:19:37]  (Local) -> (LOCAL)[1]2cb'Escobar: usyted se imagina con nitro+
[2020:10:18-02:19:37]  (Local) -> (LOCAL)[1]C4rtex: tampoco ta el bug del slide
[2020:10:18-02:19:40]  (Local) -> (LOCAL)[2][Zetas]MontesSicario: a donde
[2020:10:18-02:19:41]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: como lo pego al piso
[2020:10:18-02:19:41]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: y la zorra?
[2020:10:18-02:19:44]  (Local) -> (LOCAL)[1]$oltec: ai
[2020:10:18-02:19:45]  (Local) -> (LOCAL)[11]Cornizo: a
[2020:10:18-02:19:45]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: ushhh
[2020:10:18-02:19:46]  (Global) -> GT|OLAVE: q vago
[2020:10:18-02:19:46]  (Local) -> (LOCAL)[11]pecueca: no se xd
[2020:10:18-02:19:47]  (Global) -> 2cb'Python: uy q
[2020:10:18-02:19:48]  (Local) -> (LOCAL)[1]$oltec: ez
[2020:10:18-02:19:48]  (Global) -> GT|OLAVE: tratame serio
[2020:10:18-02:19:49]  (Global) -> GT|ArturoCortez: Ey pero tambien pedis mucho
[2020:10:18-02:19:50]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: jjjajjjjajjajaaja
[2020:10:18-02:19:50]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: vuela
[2020:10:18-02:19:51]  (Global) -> GT|ArturoCortez: Sapo
[2020:10:18-02:19:52]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:19:53]  (Local) -> (LOCAL)[2]2cb'terse: que
[2020:10:18-02:19:53]  (Local) -> (LOCAL)[2](BGW)CHOCORRAMOCAMILOP: A
[2020:10:18-02:19:53]  (Local) -> (LOCAL)[2]Pelaez~&: ajajjajjaa
[2020:10:18-02:19:56]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q va q va
[2020:10:18-02:19:56]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: oj
[2020:10:18-02:19:57]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Kaicer: HEY TE PILLE
[2020:10:18-02:19:57]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:19:58]  (Local) -> (LOCAL)[1]2cb'Escobar: usted es drifter?
[2020:10:18-02:19:58]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: ojo
[2020:10:18-02:20:00]  (Global) -> #7F7F7F|CVR|ReizerB: Te doy el monster , compro una zorra y mi bandito
[2020:10:18-02:20:00]  (Local) -> (LOCAL)[2]2cb'Python: XD
[2020:10:18-02:20:01]  (Global) -> [COSTELAND]DrStrange: como prendo las luces xd
[2020:10:18-02:20:03]  (Local) -> (LOCAL)[3]ElAragancito: soy Capu.
[2020:10:18-02:20:04]  (Local) -> (LOCAL)[1]C4rtex: no no esta
[2020:10:18-02:20:04]  (Global) -> GT|OLAVE: wow
[2020:10:18-02:20:06]  (Local) -> (LOCAL)[2](BGW)CHOCORRAMOCAMILOP: PROBANDO MI TUTUCO TUNEADO POR BALA
[2020:10:18-02:20:06]  (Global) -> GT|OLAVE: hp
[2020:10:18-02:20:07]  (Global) -> GT|Cheverry: francine 10 banditos por el hydra
[2020:10:18-02:20:09]  (Local) -> (LOCAL)[1]C4rtex: zona free
[2020:10:18-02:20:09]  (Local) -> (LOCAL)[4]2cb'PutumayoPa: como lo ves
[2020:10:18-02:20:11]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q va
[2020:10:18-02:20:12]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: que es eso?
[2020:10:18-02:20:14]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Kaicer: Asunto jajaja
[2020:10:18-02:20:14]  (Local) -> (LOCAL)[1]2cb'Escobar: sii??+
[2020:10:18-02:20:14]  (Local) -> (LOCAL)[3]2cb'ViejoRichard: a
[2020:10:18-02:20:14]  (Local) -> (LOCAL)[1]$oltec: ya
[2020:10:18-02:20:16]  (Global) -> GT|ArturoCortez: Sapo Reizer Robando banditos
[2020:10:18-02:20:17]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Kaicer: Yo tengo uan cicla mela
[2020:10:18-02:20:18]  (Local) -> (LOCAL)[1][L.C]MateoGames: soy nuevo asi que no se
[2020:10:18-02:20:19]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:20:20]  (Global) -> GT|OLAVE: wow
[2020:10:18-02:20:21]  (Global) -> AndresRector: oe fabius
[2020:10:18-02:20:22]  (Global) -> GT|OLAVE: jjjjjjja
[2020:10:18-02:20:22]  (Local) -> (LOCAL)[2]2cb'ViejoRichard: comolo pego al pisoooo
[2020:10:18-02:20:24]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: ey me regalan un bandito
[2020:10:18-02:20:27]  (Local) -> (LOCAL)[1][L.C]MateoGames: shit
[2020:10:18-02:20:28]  (Local) -> (LOCAL)[1]2cb'Escobar: pues que tiene nitro
[2020:10:18-02:20:30]  (Local) -> (LOCAL)[6]GTmicompaelseach: bna
[2020:10:18-02:20:30]  (Local) -> (LOCAL)[1]C4rtex: otra
[2020:10:18-02:20:32]  (Global) -> DidacticPort33: como tienen tanto dinero ?
[2020:10:18-02:20:32]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Catalina420: USH
[2020:10:18-02:20:32]  (Local) -> (LOCAL)[1](BGW)CHOCORRAMOCAMILOP: BUENO YA QUE ME BA A CABAR LA GASOFA
[2020:10:18-02:20:34]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: es un sekreto q pocos saben
[2020:10:18-02:20:35]  (Local) -> (LOCAL)[0]#7F7F7F|CVR|#FF0000Catalina420: sisas jsjsjs
[2020:10:18-02:20:36]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: aa nonas
[2020:10:18-02:20:40]  (Local) -> (LOCAL)[1]2cb'Escobar: mire
[2020:10:18-02:20:41]  (Global) -> AndresRector: trabajando pa
[2020:10:18-02:20:41]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:20:43]  (Local) -> (LOCAL)[6][GT]AriasPai: SOmos los mejores
[2020:10:18-02:20:44]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Catalina420: creo q llega a un poquito mas
[2020:10:18-02:20:44]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: como lo ve o q
[2020:10:18-02:20:44]  (Local) -> (LOCAL)[6]GT|ElKevinnPai: bazuco te amoooo
[2020:10:18-02:20:45]  (Local) -> (LOCAL)[1]2cb'Escobar: lo que le voy a mostrae
[2020:10:18-02:20:45]  (Global) -> [GT]FranciscoBY: francine si quiere cambiamos el nombre de la gang a [Francinelv5] por el hydra
[2020:10:18-02:20:46]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Catalina420: de 170
[2020:10:18-02:20:47]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: ufffff
[2020:10:18-02:20:47]  (Local) -> (LOCAL)[7]|GT|BAZUCO: dele pa montaña
[2020:10:18-02:20:48]  (Global) -> #7F7F7F|CVR|ReizerB: Oe le doy un monster modificado
[2020:10:18-02:20:49]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Catalina420: sisas melo
[2020:10:18-02:20:51]  (Local) -> (LOCAL)[6]|GT|BAZUCO: te amo mas bb
[2020:10:18-02:20:52]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: perro quedo deliciosooo
[2020:10:18-02:20:56]  (Global) -> GT|OLAVE: q
[2020:10:18-02:20:57]  (Local) -> (LOCAL)[6][GT]AriasPai: Montaña
[2020:10:18-02:20:57]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: sioke
[2020:10:18-02:20:58]  (Global) -> GT|ArturoCortez: A mi a mi a mi
[2020:10:18-02:20:59]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:21:01]  (Local) -> (LOCAL)[1](CAPU)Namiaz: paco de mierda
[2020:10:18-02:21:05]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catalina420: esa es la q corre restp??
[2020:10:18-02:21:07]  (Global) -> Pelaez~&: lokilllo que es eso
[2020:10:18-02:21:07]  (Local) -> (LOCAL)[6]|GT|~SelfMade: montaña.
[2020:10:18-02:21:08]  (Local) -> (LOCAL)[1][S.A.S][CAD]Coziud: wtf eres admin jajaja
[2020:10:18-02:21:09]  (Local) -> (LOCAL)[1]C4rtex: ojo
[2020:10:18-02:21:12]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: listo pues
[2020:10:18-02:21:12]  (Local) -> (LOCAL)[6][GT]AriasPai: Como se pone la skin de la gang?
[2020:10:18-02:21:12]  (Local) -> (LOCAL)[5]2cbcarlos22: ajaja
[2020:10:18-02:21:13]  (Local) -> (LOCAL)[1][S.A.S][CAD]Coziud: o que
[2020:10:18-02:21:13]  (Global) -> #7F7F7F|CVR|ReizerB: Oe le doy un monster modificado
[2020:10:18-02:21:15]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: reizer
[2020:10:18-02:21:16]  (Global) -> GT|OLAVE: wow
[2020:10:18-02:21:18]  (Local) -> (LOCAL)[2][EVG]ElChapo: severa niña
[2020:10:18-02:21:19]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: este carro es muy bonito
[2020:10:18-02:21:20]  (Local) -> (LOCAL)[1]$oltec: ai
[2020:10:18-02:21:20]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Catalina420: aaa
[2020:10:18-02:21:22]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: demasiado
[2020:10:18-02:21:22]  (Local) -> (LOCAL)[5]GT|ElKevinnPai: dele /skingang
[2020:10:18-02:21:22]  (Local) -> (LOCAL)[2][S.A.S][CAD]Coziud: perdom ajajaj
[2020:10:18-02:21:23]  (Local) -> (LOCAL)[5]Diegonorreas: esatn dc?
[2020:10:18-02:21:24]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: el monster por el hydra
[2020:10:18-02:21:25]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:21:28]  (Team - Criminals) -> (TEAM)(BGW)CHOCORRAMOCAMILOP: VENGA LA PURBO
[2020:10:18-02:21:28]  (Local) -> (LOCAL)[5]GT|-PABLO-|LR: szs
[2020:10:18-02:21:30]  (Global) -> #7F7F7F|CVR|ReizerB: listo ahora el traspaso
[2020:10:18-02:21:31]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q opinas amigo
[2020:10:18-02:21:31]  (Local) -> (LOCAL)[5]GT|-PABLO-|LR: metase a general
[2020:10:18-02:21:33]  (Local) -> (LOCAL)[5][GT]AriasPai: Nice
[2020:10:18-02:21:35]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: osea no en el sv, el carro en general
[2020:10:18-02:21:35]  (Local) -> (LOCAL)[5]GT|ElKevinnPai: melo
[2020:10:18-02:21:35]  (Global) -> GT|OLAVE: wpw
[2020:10:18-02:21:36]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: bn bn
[2020:10:18-02:21:38]  (Global) -> GT|OLAVE: wow fransin
[2020:10:18-02:21:39]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:21:39]  (Local) -> (LOCAL)[5]Diegonorreas: ya
[2020:10:18-02:21:39]  (Local) -> (LOCAL)[0]GTmicompaelseach: añañay
[2020:10:18-02:21:40]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 Kaicer: bn
[2020:10:18-02:21:40]  (Local) -> (LOCAL)[2]$oltec: veo
[2020:10:18-02:21:40]  (Global) -> #7F7F7F|CVR|ReizerB: le doy uno de mas 
[2020:10:18-02:21:40]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: mire como derrapa aaa
[2020:10:18-02:21:41]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: pero no lo puedes disparar
[2020:10:18-02:21:42]  (Local) -> (LOCAL)[1]2cb'PutumayoPa: una leyenda de jdm
[2020:10:18-02:21:42]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: uy si
[2020:10:18-02:21:44]  (Team - Criminals) -> (TEAM)2cb'Escobar: usnote mi whatsapp bro
[2020:10:18-02:21:44]  (Global) -> Cornizo: Beo sapo no se burle de el Nacional o lo mando a matar
[2020:10:18-02:21:45]  (Local) -> (LOCAL)[1]$oltec: arreggleo
[2020:10:18-02:21:45]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: supra deli
[2020:10:18-02:21:45]  (Global) -> #7F7F7F|CVR|ReizerB: un rare
[2020:10:18-02:21:45]  (Global) -> GT|OLAVE: jjjjjjjja
[2020:10:18-02:21:46]  (Local) -> (LOCAL)[3]2cb.MR.MCLOVIN007: COGA EL CARRO
[2020:10:18-02:21:47]  (Local) -> (LOCAL)[2][S.A.S][CAD]Coziud: disculpe jajaja
[2020:10:18-02:21:49]  (Local) -> (LOCAL)[1]2cb'ViejoRichard: a turf o k
[2020:10:18-02:21:51]  (Global) -> #7F7F7F|CVR|ReizerB: hagale solo pa volar
[2020:10:18-02:21:52]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#A9A9A9 Francine98: tranquilo
[2020:10:18-02:21:55]  (Global) -> AndresRector: ey q
[2020:10:18-02:21:55]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:21:56]  (Local) -> (LOCAL)[1]2cb.MR.MCLOVIN007: epa necesito curarme
[2020:10:18-02:21:59]  (Local) -> (LOCAL)[2]$oltec: arregle el carro
[2020:10:18-02:22:02]  (Local) -> (LOCAL)[5]GT|ElKevinnPai: bala esta botado
[2020:10:18-02:22:02]  (Global) -> Pelaez~&: Francine si lo cambia usted es marica xd
[2020:10:18-02:22:04]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Kreator: PILLA
[2020:10:18-02:22:06]  (Global) -> GTmicompaelseach: est
[2020:10:18-02:22:06]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: q va
[2020:10:18-02:22:06]  (Local) -> (LOCAL)[1]2cb'Escobar: como lo pillo
[2020:10:18-02:22:07]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Kreator: MI NUEVO BB
[2020:10:18-02:22:08]  (Local) -> (LOCAL)[11][CAPU]_JuanDa10: llego el patron1!!!!!!!!!!!!!!!!!
[2020:10:18-02:22:08]  (Global) -> #7F7F7F|CVR|#A9A9A9 Francine98: envidioso
[2020:10:18-02:22:10]  (Local) -> (LOCAL)[1]2cb.bellaqueohpt: PERE
[2020:10:18-02:22:10]  (Local) -> (LOCAL)[5]|GT|BAZUCO: ya regalo como 400k
[2020:10:18-02:22:14]  (Local) -> (LOCAL)[1](GT)MIGUEL1450: una chimbaa
[2020:10:18-02:22:14]  (Local) -> (LOCAL)[3][S.A.S][CAD]Coziud: tu reres el admin?
[2020:10:18-02:22:15]  (Local) -> (LOCAL)[2]C4rtex: no me deja montar lol
[2020:10:18-02:22:16]  (Local) -> (LOCAL)[5]GT|ElKevinnPai: sisa
[2020:10:18-02:22:17]  (Global) -> LOKILLO: QUIEN EM VEND EUAN RAHCER
[2020:10:18-02:22:19]  (Local) -> (LOCAL)[2]pecueca: gracias el bono solidario me esta sacando de pobre
[2020:10:18-02:22:19]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|ReizerB: si
[2020:10:18-02:22:19]  (Global) -> GTmicompaelseach: la buena
[2020:10:18-02:22:21]  (Local) -> (LOCAL)[2]$oltec: ._.
[2020:10:18-02:22:21]  (Local) -> (LOCAL)[8][CAPU]_JuanDa10: bien patron aqui camellando
