This file was generated by Console at 2020:12:08-00:00:02



[2020:12:08-02:40:02]  (Local) -> (LOCAL)[1]2cb'Strange: q este igualado a ver
[2020:12:08-02:40:03]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: que pasa :c
[2020:12:08-02:40:05]  (Local) -> (LOCAL)[4]|SOX|Pythonidae: lo curo?
[2020:12:08-02:40:12]  (Global) -> andrew: nesesito al man del ubeeeeeeeeer
[2020:12:08-02:40:18]  (Global) -> PATRON: YO
[2020:12:08-02:40:19]  (Global) -> 2cb'pinina: la gente normal toma y la pasa bien :'(
[2020:12:08-02:40:19]  (Global) -> Z|OLAVE: UISH
[2020:12:08-02:40:24]  (Global) -> Z|OLAVE: poquita gente
[2020:12:08-02:40:26]  (Global) -> PATRON: ANDREW YO
[2020:12:08-02:40:31]  (Local) -> (LOCAL)[4]|SOX|Pythonidae: afuera
[2020:12:08-02:40:32]  (Global) -> andrew: vea pa recojame y lleveme a san fierro
[2020:12:08-02:40:36]  (Local) -> (LOCAL)[4]2cb'[R]azzork: aca
[2020:12:08-02:40:38]  (Global) -> PATRON: BOY
[2020:12:08-02:40:40]  (Global) -> 2cb/ARETE: yo no  puedo tomar xD
[2020:12:08-02:40:40]  (Local) -> (LOCAL)[3]|SOX|Pythonidae: no deja
[2020:12:08-02:40:43]  (Local) -> (LOCAL)[3]2cb'[R]azzork: recarge
[2020:12:08-02:40:43]  (Global) -> andrew: bre
[2020:12:08-02:40:47]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: la navidad es pa geus
[2020:12:08-02:40:50]  (Local) -> (LOCAL)[5]2cb'pinina: hagan de noche pa poner cuetes
[2020:12:08-02:40:50]  (Local) -> (LOCAL)[5]2cb'[R]azzork: con r
[2020:12:08-02:40:53]  (Global) -> DeliciousCream34: Ja
[2020:12:08-02:40:53]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: pa ud
[2020:12:08-02:40:57]  (Global) -> 2cb'pinina: hagan de noche pa poner cuetes
[2020:12:08-02:40:57]  (Local) -> (LOCAL)[4]|SOX|Pythonidae: noda
[2020:12:08-02:41:00]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00ReizerB: sin nitro
[2020:12:08-02:41:01]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00Q'Piskero: vamos a tuniar
[2020:12:08-02:41:10]  (Local) -> (LOCAL)[4]2cb'[R]azzork: melo
[2020:12:08-02:41:11]  (Local) -> (LOCAL)[4]|SOX|Pythonidae: ah ya
[2020:12:08-02:41:14]  (Global) -> DeliciousCream34: E ave maria estos hptas carros parecen arabes
[2020:12:08-02:41:18]  (Local) -> (LOCAL)[1]CAPU~Orion|LR: oe llevame
[2020:12:08-02:41:20]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: uuuuf ñero anda re regalado
[2020:12:08-02:41:21]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: jajajajjaa
[2020:12:08-02:41:23]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00Q'Piskero: :v
[2020:12:08-02:41:24]  (Local) -> (LOCAL)[1]CAPU~Orion|LR: voy hacer unas cosas
[2020:12:08-02:41:24]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00Q'Piskero: XD
[2020:12:08-02:41:25]  (Global) -> DeliciousCream34: Cualquier choque y estallan los hptas
[2020:12:08-02:41:27]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00Q'Piskero: plata plomo
[2020:12:08-02:41:29]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Q'Piskero: y ser dj
[2020:12:08-02:41:29]  (Local) -> (LOCAL)[1]2cb/ARETE: SALI SAPA
[2020:12:08-02:41:31]  (Global) -> Z|OLAVE: jja
[2020:12:08-02:41:32]  (Global) -> [2CB]KEVIN: pinina
[2020:12:08-02:41:36]  (Local) -> (LOCAL)[4]DJ|ViejoRichard: eso si es un buen hombre
[2020:12:08-02:41:38]  (Local) -> (LOCAL)[1]CAPU-elperrohpta: adonde vamos
[2020:12:08-02:41:44]  (Global) -> 2cb'[R]azzork: VENDO CARRO DEL NACIONAL MOTIVO SOY EL ALIANZA PETROLERA
[2020:12:08-02:41:51]  (Global) -> DeliciousCream34: Alianza q
[2020:12:08-02:41:53]  (Local) -> (LOCAL)[1]2cb'Strange: la fagio
[2020:12:08-02:41:56]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: quire papas
[2020:12:08-02:42:01]  (Global) -> 2cb'[R]azzork: petrolera
[2020:12:08-02:42:05]  (Global) -> Z|OLAVE: quitaron el mc?
[2020:12:08-02:42:05]  (Global) -> DeliciousCream34: Solo junior pa
[2020:12:08-02:42:05]  (Global) -> Danilo: cuanto por el carro del mas grande
[2020:12:08-02:42:07]  (Team - Unemployed) -> (TEAM)Diaz: VOLEMONOS
[2020:12:08-02:42:10]  (Local) -> (LOCAL)[1]2cb'Strange: JAJAJJAJAJA
[2020:12:08-02:42:12]  (Global) -> [Capu]ZeroTwo: breve
[2020:12:08-02:42:17]  (Global) -> 2cb'[R]azzork: 1 millos barato
[2020:12:08-02:42:19]  (Global) -> #7F7F7F|CVR|#FF5C00Q'Piskero: uy k
[2020:12:08-02:42:21]  (Global) -> DeliciousCream34: uy quieto
[2020:12:08-02:42:21]  (Local) -> (LOCAL)[7]DJ|ViejoRichard: jajajjaja
[2020:12:08-02:42:21]  (Local) -> (LOCAL)[1]PATRON: UBER LLEGO
[2020:12:08-02:42:21]  (Global) -> andrew: uy buena pa
[2020:12:08-02:42:22]  (Global) -> [2CB]KEVIN: pinina
[2020:12:08-02:42:24]  (Local) -> (LOCAL)[0]DeliciousCream34: como que 1 millon
[2020:12:08-02:42:24]  (Global) -> 2cb'pinina: pirobo loco
[2020:12:08-02:42:26]  (Local) -> (LOCAL)[5]2cb'pinina: dime
[2020:12:08-02:42:29]  (Local) -> (LOCAL)[1]PATRON: A DONDE
[2020:12:08-02:42:30]  (Global) -> DeliciousCream34: como que 1 millon
[2020:12:08-02:42:31]  (Local) -> (LOCAL)[1]|SOX|Pythonidae: buenas
[2020:12:08-02:42:33]  (Global) -> DeliciousCream34: Hpta tan loco
[2020:12:08-02:42:35]  (Global) -> Danilo: uy deje ver
[2020:12:08-02:42:36]  (Local) -> (LOCAL)[1][2CB]KEVIN: vamos para pagarle
[2020:12:08-02:42:38]  (Global) -> andrew: pere la puertaa
[2020:12:08-02:42:38]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: uoficial
[2020:12:08-02:42:42]  (Local) -> (LOCAL)[1]2cb'pinina: ah
[2020:12:08-02:42:43]  (Global) -> andrew: ahjajaj
[2020:12:08-02:42:43]  (Local) -> (LOCAL)[1]2cb'pinina: ueno
[2020:12:08-02:42:44]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: me permite curarlo
[2020:12:08-02:42:45]  (Global) -> 2cb'[R]azzork: sii y esi que esta barato
[2020:12:08-02:42:47]  (Local) -> (LOCAL)[1]PATRON: A DONDE
[2020:12:08-02:42:50]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: ?
[2020:12:08-02:42:51]  (Global) -> Danilo: donde esta XD
[2020:12:08-02:42:52]  (Global) -> DeliciousCream34: Yo se lo compro pues
[2020:12:08-02:42:54]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: a ver la modifico
[2020:12:08-02:42:57]  (Global) -> andrew: a san fierro pa y me deja en el banco para pagarle
[2020:12:08-02:43:00]  (Local) -> (LOCAL)[1]PATRON: bn
[2020:12:08-02:43:01]  (Global) -> [Capu]ZeroTwo: no se
[2020:12:08-02:43:04]  (Local) -> (LOCAL)[8]CAPU-elperrohpta: :3
[2020:12:08-02:43:06]  (Global) -> Diaz: JODER ME ASESINARON
[2020:12:08-02:43:09]  (Global) -> andrew: bueno pa
[2020:12:08-02:43:09]  (Global) -> [Capu]ZeroTwo: yo si creo
[2020:12:08-02:43:12]  (Global) -> 2cb'[R]azzork: estoy en hospital
[2020:12:08-02:43:16]  (Global) -> DeliciousCream34: Listo ya voy pa
[2020:12:08-02:43:18]  (Global) -> PATRON: a sanfierro o a las venturas señor
[2020:12:08-02:43:27]  (Global) -> andrew: san fierrro pa
[2020:12:08-02:43:28]  (Global) -> [Capu]ZeroTwo: vamos
[2020:12:08-02:43:31]  (Local) -> (LOCAL)[1]PATRON: bn
[2020:12:08-02:43:33]  (Local) -> (LOCAL)[1][2CB]KEVIN: listo ya se la mando
[2020:12:08-02:43:34]  (Global) -> Jotapopo: naaa
[2020:12:08-02:43:41]  (Global) -> Jotapopo: el mejor carro q he visto kjasdkjaksjdakj
[2020:12:08-02:43:47]  (Team - Criminals) -> (TEAM)DJ|ViejoRichard: a
[2020:12:08-02:43:49]  (Local) -> (LOCAL)[6]2cb'[R]azzork: jajajaja
[2020:12:08-02:43:50]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: largese
[2020:12:08-02:43:50]  (Local) -> (LOCAL)[1]2cb'Strange: UY KIETO
[2020:12:08-02:43:51]  (Local) -> (LOCAL)[6]Danilo: uy q belleza
[2020:12:08-02:43:57]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: si saba hagale
[2020:12:08-02:43:58]  (Local) -> (LOCAL)[7]Danilo: se lo compro
[2020:12:08-02:44:02]  (Local) -> (LOCAL)[1]Diaz: JAJAJA
[2020:12:08-02:44:03]  (Global) -> Jotapopo: como hago pa copearle eso?
[2020:12:08-02:44:08]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: volando
[2020:12:08-02:44:13]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: yole tapo
[2020:12:08-02:44:15]  (Local) -> (LOCAL)[7]2cb'[R]azzork: exclusivo pa
[2020:12:08-02:44:16]  (Global) -> 2cb'pinina: spere
[2020:12:08-02:44:17]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: jajajajaja
[2020:12:08-02:44:20]  (Local) -> (LOCAL)[1]2cb'Strange: jajaj
[2020:12:08-02:44:22]  (Local) -> (LOCAL)[1]2cb'Strange: q monda
[2020:12:08-02:44:22]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: ni lo vio
[2020:12:08-02:44:23]  (Local) -> (LOCAL)[7]Danilo: si me lo vende o q
[2020:12:08-02:44:25]  (Local) -> (LOCAL)[1]Diaz: xd
[2020:12:08-02:44:26]  (Local) -> (LOCAL)[2][2CB]KEVIN: ya pinina
[2020:12:08-02:44:29]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: yo quede como ajaja no mames
[2020:12:08-02:44:31]  (Local) -> (LOCAL)[1]2cb'Strange: JAJAJJA
[2020:12:08-02:44:32]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: jajajajajaja
[2020:12:08-02:44:40]  (Local) -> (LOCAL)[8]DeliciousCream34: quieto cucho
[2020:12:08-02:44:44]  (Local) -> (LOCAL)[1][Capu]ZeroTwo: si
[2020:12:08-02:44:44]  (Local) -> (LOCAL)[6]DeliciousCream34: pense que era mentira
[2020:12:08-02:44:45]  (Local) -> (LOCAL)[6]2cb'[R]azzork: vendo
[2020:12:08-02:44:46]  (Local) -> (LOCAL)[6]DeliciousCream34: xdddddddd
[2020:12:08-02:44:46]  (Local) -> (LOCAL)[6]2cb'[R]azzork: vendo
[2020:12:08-02:44:48]  (Local) -> (LOCAL)[5]DeliciousCream34: yo le compro
[2020:12:08-02:44:49]  (Local) -> (LOCAL)[2][2CB]KEVIN: ???
[2020:12:08-02:44:52]  (Local) -> (LOCAL)[3]|SOX|Pythonidae: ey pana entrene ese teaser
[2020:12:08-02:44:52]  (Local) -> (LOCAL)[2]2cb'[R]azzork: exclusivo pa
[2020:12:08-02:44:53]  (Local) -> (LOCAL)[1]2cb'Strange: Imposible
[2020:12:08-02:44:54]  (Local) -> (LOCAL)[2]Danilo: esta makia el carro
[2020:12:08-02:44:57]  (Local) -> (LOCAL)[2]DeliciousCream34: 1 palo dijo ?
[2020:12:08-02:45:01]  (Global) -> [Capu]ZeroTwo: sñor vibra
[2020:12:08-02:45:01]  (Local) -> (LOCAL)[1]2cb'pinina: pere
[2020:12:08-02:45:01]  (Local) -> (LOCAL)[2]Danilo: le doy 2 palos
[2020:12:08-02:45:06]  (Local) -> (LOCAL)[2]DeliciousCream34: a tan marica
[2020:12:08-02:45:12]  (Local) -> (LOCAL)[2]DeliciousCream34: yo le doy un hotracing
[2020:12:08-02:45:13]  (Local) -> (LOCAL)[0][2CB]KEVIN: queire ver lo que compre
[2020:12:08-02:45:14]  (Local) -> (LOCAL)[2]DeliciousCream34: a cago
[2020:12:08-02:45:19]  (Local) -> (LOCAL)[1]2cb'Strange: ve tu moto me ha bajado media vida
[2020:12:08-02:45:22]  (Local) -> (LOCAL)[2]Danilo: pa eso le doy el carro de kevin ocampo
[2020:12:08-02:45:24]  (Local) -> (LOCAL)[2]2cb'[R]azzork: ya tengo hotrin
[2020:12:08-02:45:25]  (Local) -> (LOCAL)[2]DeliciousCream34: bueno pereme pues aca ya vuelvo
[2020:12:08-02:45:33]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: Q MAS
[2020:12:08-02:45:35]  (Local) -> (LOCAL)[3]2cb'[R]azzork: danilo
[2020:12:08-02:45:36]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: TIEMPO SIN EVRTE
[2020:12:08-02:45:37]  (Local) -> (LOCAL)[3]Danilo: q
[2020:12:08-02:45:39]  (Local) -> (LOCAL)[1]2cb'Strange: internet 3er mundista
[2020:12:08-02:45:42]  (Local) -> (LOCAL)[1]2cb'Strange: wait
[2020:12:08-02:45:43]  (Local) -> (LOCAL)[1]2cb'[R]azzork: cuanto me da por el pues
[2020:12:08-02:45:44]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: si ombe cuanto tiemp4
[2020:12:08-02:45:50]  (Local) -> (LOCAL)[1]2cb'[R]azzork: es exclusivo
[2020:12:08-02:45:58]  (Global) -> andrew: cuando llegemos al banco me espera para pagarle ok
[2020:12:08-02:46:00]  (Local) -> (LOCAL)[1]DeliciousCream34: ya tengo la plata
[2020:12:08-02:46:01]  (Local) -> (LOCAL)[2]Danilo: tengo 7 palos en el banco
[2020:12:08-02:46:07]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: pilleo
[2020:12:08-02:46:07]  (Local) -> (LOCAL)[3][2CB]KEVIN: pinina quiere ver lo que compe
[2020:12:08-02:46:07]  (Local) -> (LOCAL)[2]Danilo: ano 6
[2020:12:08-02:46:18]  (Local) -> (LOCAL)[1]2cb'[R]azzork: cuando me va dar por el
[2020:12:08-02:46:31]  (Local) -> (LOCAL)[1]Danilo: si quiere le doy 5 o 6
[2020:12:08-02:46:33]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: uyk ieto
[2020:12:08-02:46:36]  (Global) -> Sierrux666: metase el dedo ñero
[2020:12:08-02:46:40]  (Local) -> (LOCAL)[1]2cb'[R]azzork: de una 5
[2020:12:08-02:46:41]  (Global) -> Sierrux666: dejen trabajar
[2020:12:08-02:46:43]  (Local) -> (LOCAL)[1]Danilo: eso pai
[2020:12:08-02:46:48]  (Local) -> (LOCAL)[1]Danilo: vamos pal banco
[2020:12:08-02:46:50]  (Local) -> (LOCAL)[1]2cb'[R]azzork: barato
[2020:12:08-02:46:52]  (Local) -> (LOCAL)[1]2cb'Strange: hpppp
[2020:12:08-02:46:53]  (Local) -> (LOCAL)[1]Danilo: sisas
[2020:12:08-02:46:53]  (Local) -> (LOCAL)[3]|DJ|(BGW)CHOCORRAMOCAMILOP: que haces
[2020:12:08-02:46:54]  (Global) -> Sierrux666: no ve que no tengo familia y por eso ando metido aca
[2020:12:08-02:46:55]  (Local) -> (LOCAL)[3]|DJ|(BGW)CHOCORRAMOCAMILOP: bobotrton
[2020:12:08-02:47:01]  (Local) -> (LOCAL)[5]CAPU~Orion|LR: sapa hp
[2020:12:08-02:47:02]  (Local) -> (LOCAL)[1]2cb'Strange: hp castigo divimo
[2020:12:08-02:47:07]  (Local) -> (LOCAL)[5]CAPU-elperrohpta: weç
[2020:12:08-02:47:08]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: COOOOMO
[2020:12:08-02:47:10]  (Local) -> (LOCAL)[5]CAPU~Orion|LR: decime
[2020:12:08-02:47:12]  (Local) -> (LOCAL)[6]CAPU-elperrohpta: lo mate de una sjjsjs
[2020:12:08-02:47:16]  (Local) -> (LOCAL)[5]CAPU~Orion|LR: buenaa
[2020:12:08-02:47:20]  (Local) -> (LOCAL)[6]CAPU-elperrohpta: jsjsj
[2020:12:08-02:47:26]  (Local) -> (LOCAL)[1]Danilo: vamos
[2020:12:08-02:47:28]  (Local) -> (LOCAL)[6]CAPU-elperrohpta: lindo
[2020:12:08-02:47:35]  (Team - Unemployed) -> (TEAM)2cbfrancovillar: q
[2020:12:08-02:47:36]  (Global) -> CAPU-elperrohpta: >.<
[2020:12:08-02:47:39]  (Team - Unemployed) -> (TEAM)2cbfrancovillar: hola
[2020:12:08-02:47:41]  (Local) -> (LOCAL)[3]DeliciousCream34: oe
[2020:12:08-02:47:47]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: HEY VENDO SUSTANCIAS PSICOACTIVAS 
[2020:12:08-02:47:47]  (Local) -> (LOCAL)[5]DeliciousCream34: 3 palos
[2020:12:08-02:47:47]  (Local) -> (LOCAL)[1]2cb'Strange: vainas de la costa
[2020:12:08-02:47:50]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: NADA DE TOMBOS
[2020:12:08-02:47:52]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: GENTE SERIA
[2020:12:08-02:47:54]  (Global) -> Z|OLAVE: q vende
[2020:12:08-02:47:57]  (Local) -> (LOCAL)[2]DeliciousCream34: si no llegan a un acuerdo me avisa
[2020:12:08-02:48:00]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: lo q quiera pa
[2020:12:08-02:48:04]  (Global) -> Z|OLAVE: jjja
[2020:12:08-02:48:05]  (Global) -> andrew: bueno cuanto seria pa?
[2020:12:08-02:48:08]  (Local) -> (LOCAL)[2]Danilo: vamos
[2020:12:08-02:48:09]  (Global) -> 2cb/ARETE: franco care chimba
[2020:12:08-02:48:10]  (Local) -> (LOCAL)[5]2cb'[R]azzork: sisas
[2020:12:08-02:48:13]  (Local) -> (LOCAL)[1]PATRON: serian 27k
[2020:12:08-02:48:16]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Q'Piskero: probemoslo
[2020:12:08-02:48:20]  (Global) -> andrew: listo espereme aca
[2020:12:08-02:48:20]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Q'Piskero: tiene tele?
[2020:12:08-02:48:23]  (Local) -> (LOCAL)[1]PATRON: vbn
[2020:12:08-02:48:30]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: uy no, puro salto de kick buttowski
[2020:12:08-02:48:41]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: a
[2020:12:08-02:48:43]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: IUUUYYYYY
[2020:12:08-02:48:44]  (Local) -> (LOCAL)[4]DeliciousCream34: uy pero el aprcero esta como mariado
[2020:12:08-02:48:53]  (Local) -> (LOCAL)[1]DJ|ViejoRichard: este no derrapa :c
[2020:12:08-02:48:59]  (Local) -> (LOCAL)[1]2cb'Strange: hp
[2020:12:08-02:49:04]  (Global) -> andrew: aver miro
[2020:12:08-02:49:07]  (Local) -> (LOCAL)[1]PATRON: bn
[2020:12:08-02:49:16]  (Local) -> (LOCAL)[5]CAPU-elperrohpta: soy tu amigo
[2020:12:08-02:49:22]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Q'Piskero: q le hizo
[2020:12:08-02:49:25]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Q'Piskero: veo
[2020:12:08-02:49:32]  (Global) -> andrew: listo pa grax por el viaje
[2020:12:08-02:49:32]  (Local) -> (LOCAL)[1]PATRON: gracia s señor
[2020:12:08-02:49:36]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: solo le puse traccion trasera
[2020:12:08-02:49:39]  (Global) -> andrew: se cuida
[2020:12:08-02:49:41]  (Local) -> (LOCAL)[1]PATRON: bn cualquier cosa me llama
[2020:12:08-02:49:44]  (Local) -> (LOCAL)[3]CAPU-elperrohpta: me uras :3
[2020:12:08-02:49:45]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: perame
[2020:12:08-02:49:46]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: aaaaaaaaaa
[2020:12:08-02:49:49]  (Global) -> andrew: listo listo
[2020:12:08-02:50:04]  (Local) -> (LOCAL)[3]CAPU-elperrohpta: gracias :3
[2020:12:08-02:50:06]  (Local) -> (LOCAL)[1]Danilo: aa
[2020:12:08-02:50:10]  (Local) -> (LOCAL)[3]|SOX|Pythonidae: bno
[2020:12:08-02:50:26]  (Local) -> (LOCAL)[3]DeliciousCream34: uy gonorrea
[2020:12:08-02:50:27]  (Local) -> (LOCAL)[1]Danilo: listo?
[2020:12:08-02:50:28]  (Local) -> (LOCAL)[1]2cb'[R]azzork: EY
[2020:12:08-02:50:32]  (Local) -> (LOCAL)[1]2cb'[R]azzork: mire aver
[2020:12:08-02:50:36]  (Local) -> (LOCAL)[1]Danilo: espere reconecto no me puedo mover
[2020:12:08-02:50:40]  (Local) -> (LOCAL)[2]DeliciousCream34: llamen a un medico
[2020:12:08-02:50:40]  (Global) -> 2cb/ARETE: hp se me llevaron la moto hasta las venturas
[2020:12:08-02:50:42]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Patches: la tomba
[2020:12:08-02:50:42]  (Local) -> (LOCAL)[1]Danilo: me sale lo de network truble
[2020:12:08-02:50:45]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000Q'Piskero: pille avr
[2020:12:08-02:50:46]  (Local) -> (LOCAL)[1]2cb'[R]azzork: salte
[2020:12:08-02:50:59]  (Team - Fuerzas Armadas) -> (TEAM)Vibra_Alegre_Games: /velita
[2020:12:08-02:51:03]  (Local) -> (LOCAL)[1]DJ|ViejoRichard: a soy una hva
[2020:12:08-02:51:07]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: au
[2020:12:08-02:51:07]  (Global) -> 2cb'Strange: JJAJAJ
[2020:12:08-02:51:08]  (Local) -> (LOCAL)[4]CAPU~Orion|LR: buena
[2020:12:08-02:51:09]  (Local) -> (LOCAL)[1]DJ|ViejoRichard: le meti de todo menos motor
[2020:12:08-02:51:10]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: XDDD
[2020:12:08-02:51:14]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: re choncho de la vida
[2020:12:08-02:51:27]  (Local) -> (LOCAL)[4]CAPU~Orion|LR: nanaa
[2020:12:08-02:51:28]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: quite hpta loca
[2020:12:08-02:51:28]  (Local) -> (LOCAL)[4]CAPU~Orion|LR: asi noo
[2020:12:08-02:51:29]  (Team - Fuerzas Armadas) -> (TEAM)Vibra_Alegre_Games: /show
[2020:12:08-02:51:31]  (Local) -> (LOCAL)[4]CAPU~Orion|LR: arete sea legal
[2020:12:08-02:51:34]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: la moto
[2020:12:08-02:51:35]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Q'Piskero: pero ud no le habia ouesto rwd
[2020:12:08-02:51:36]  (Global) -> Diaz: Joder me revivieron en hospital
[2020:12:08-02:51:39]  (Local) -> (LOCAL)[2]DeliciousCream34: sancocho de vibra alegre
[2020:12:08-02:51:43]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: poreso
[2020:12:08-02:51:48]  (Local) -> (LOCAL)[1]2cb'Strange: lo mato
[2020:12:08-02:51:52]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: AIJDASÑKD
[2020:12:08-02:52:11]  (Local) -> (LOCAL)[1]2cb'Strange: deberias regalarmela
[2020:12:08-02:52:14]  (Local) -> (LOCAL)[1]2cb'Strange: de navidad
[2020:12:08-02:52:22]  (Local) -> (LOCAL)[2]DeliciousCream34: se murio el señor que hacemos ?
[2020:12:08-02:52:26]  (Local) -> (LOCAL)[1]DJ|ViejoRichard: ya ahora si
[2020:12:08-02:52:27]  (Global) -> 2cb'pinina: aiuda
[2020:12:08-02:52:29]  (Local) -> (LOCAL)[1]DJ|ViejoRichard: lo pegare al suelo un tal
[2020:12:08-02:52:37]  (Global) -> 2cb'pinina: no me sirve el sonido
[2020:12:08-02:52:39]  (Local) -> (LOCAL)[4]CAPU-elperrohpta: matalow
[2020:12:08-02:52:39]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Q'Piskero: vamos a probar
[2020:12:08-02:52:45]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: ey no
[2020:12:08-02:52:48]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: hagas eso men
[2020:12:08-02:52:50]  (Global) -> 2cb'pinina: o sea sólo cuando le doy a un botón pero no suena nd más
[2020:12:08-02:52:53]  (Local) -> (LOCAL)[2]2cbfrancovillar: oe
[2020:12:08-02:52:55]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Q'Piskero: tiene tele?
[2020:12:08-02:52:57]  (Local) -> (LOCAL)[2]2cbfrancovillar: mire
[2020:12:08-02:53:02]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: nah :(
[2020:12:08-02:53:03]  (Local) -> (LOCAL)[2]DeliciousCream34: uy
[2020:12:08-02:53:04]  (Local) -> (LOCAL)[2]2cbfrancovillar: oe
[2020:12:08-02:53:05]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: no juego hace uff
[2020:12:08-02:53:08]  (Local) -> (LOCAL)[2]|SOX|Pythonidae: si?
[2020:12:08-02:53:08]  (Local) -> (LOCAL)[2]2cbfrancovillar: en elcrrro
[2020:12:08-02:53:10]  (Local) -> (LOCAL)[1]2cb|Woch: k
[2020:12:08-02:53:11]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF0000Q'Piskero: bajese del carro yo voy a ghymkana
[2020:12:08-02:53:13]  (Global) -> CAPU-elperrohpta: me dieron 5 minutos xdxxdxdxd
[2020:12:08-02:53:14]  (Local) -> (LOCAL)[1]2cb'pinina: no me escucha?
[2020:12:08-02:53:16]  (Local) -> (LOCAL)[1]|SOX|Pythonidae: q
[2020:12:08-02:53:16]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: pereme
[2020:12:08-02:53:20]  (Local) -> (LOCAL)[2]DJ|ViejoRichard: le meto una cosita mas
[2020:12:08-02:53:31]  (Local) -> (LOCAL)[1]2cb'pinina: no me escucha?
[2020:12:08-02:53:33]  (Local) -> (LOCAL)[1]2cb'pinina: a a a
[2020:12:08-02:53:34]  (Local) -> (LOCAL)[1]2cb|Woch: no
[2020:12:08-02:53:35]  (Local) -> (LOCAL)[1]2cb'pinina: a a a a
[2020:12:08-02:53:37]  (Local) -> (LOCAL)[1]2cb'pinina: ash
[2020:12:08-02:53:52]  (Local) -> (LOCAL)[2]DeliciousCream34: yo
[2020:12:08-02:53:55]  (Local) -> (LOCAL)[2]DeliciousCream34: yo tengo la c4
[2020:12:08-02:54:09]  (Local) -> (LOCAL)[2]DeliciousCream34: lo estallo ?
[2020:12:08-02:54:15]  (Local) -> (LOCAL)[2]DeliciousCream34: alejen se pues
[2020:12:08-02:54:20]  (Local) -> (LOCAL)[1]2cb'Strange: gasta demasiada gasolina
[2020:12:08-02:54:22]  (Global) -> 2cb/ARETE: a
