This file was generated by Console at 2020:12:09-00:00:01



[2020:12:09-03:41:54]  (Local) -> (LOCAL)[8]2cb'[R]azzork: saque ps
[2020:12:09-03:41:56]  (Local) -> (LOCAL)[1]EVG|Delorean: aja que
[2020:12:09-03:41:57]  (Local) -> (LOCAL)[8]2cb'[R]azzork: el popper
[2020:12:09-03:41:58]  (Global) -> #7F7F7F|CVR|#FF5C00[ANDC]Seb: Diaz[1]
[2020:12:09-03:41:59]  (Global) -> TUPAPUJORDAN3002: ffwdwdasjkklhhjjkhjklijmn
[2020:12:09-03:42:02]  (Global) -> #7F7F7F|CVR|#FF5C00[ANDC]Seb: Tome lo del cartel pa
[2020:12:09-03:42:05]  (Local) -> (LOCAL)[7]#7F7F7F|CVR|#FF5C00Kreator: ovyy
[2020:12:09-03:42:19]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Estás hablando?
[2020:12:09-03:42:20]  (Global) -> Diaz: Uy kieto ._. la bna pa
[2020:12:09-03:42:21]  ([Msg] de [ANDC]Seb para EVG|Delorean: where are u?) -> nil
[2020:12:09-03:42:27]  (Local) -> (LOCAL)[1]EVG|Delorean: con quien
[2020:12:09-03:42:30]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: No sé
[2020:12:09-03:42:30]  (Local) -> (LOCAL)[9]CHAMPETERO12: consiga heroina y le compro
[2020:12:09-03:42:34]  (Local) -> (LOCAL)[1]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: escucho una voz ajajajja
[2020:12:09-03:42:34]  (Local) -> (LOCAL)[1]EVG|Delorean: mames
[2020:12:09-03:42:38]  (Local) -> (LOCAL)[1]EVG|Delorean: no xd
[2020:12:09-03:42:40]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: sapohp
[2020:12:09-03:42:43]  (Local) -> (LOCAL)[8]2cb|Woch: sali
[2020:12:09-03:42:47]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: y vos pq te saliste
[2020:12:09-03:42:48]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: HOLA
[2020:12:09-03:42:51]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: so y nuevo
[2020:12:09-03:42:51]  (Global) -> Royal: ola
[2020:12:09-03:42:53]  (Local) -> (LOCAL)[2]EVG|Delorean: que dije?
[2020:12:09-03:42:58]  (Global) -> Royal: a bueno ,pa saber
[2020:12:09-03:43:01]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: No sé
[2020:12:09-03:43:04]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: kha
[2020:12:09-03:43:04]  (Local) -> (LOCAL)[7]2cb|Woch: sali pues
[2020:12:09-03:43:05]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: escucho a alguien hablar jajajajja
[2020:12:09-03:43:07]  (Local) -> (LOCAL)[5][CTL]-[BS]Tello: ey maricon contesta
[2020:12:09-03:43:08]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Qué pasó?
[2020:12:09-03:43:10]  (Local) -> (LOCAL)[8]CHAMPETERO12: No pa deje quieto a argancel
[2020:12:09-03:43:13]  (Local) -> (LOCAL)[4][BS][CTL]SapoHP: que paso bb
[2020:12:09-03:43:14]  (Local) -> (LOCAL)[2]EVG|Delorean: xdd
[2020:12:09-03:43:14]  (Local) -> (LOCAL)[8]CAPU~!Algarete: ai
[2020:12:09-03:43:18]  (Global) -> 2cb'Jolyne: oiga ojos y si le mejora el juego la ram?
[2020:12:09-03:43:19]  (Local) -> (LOCAL)[8]CAPU~!Algarete: ola miamor hermoso
[2020:12:09-03:43:20]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Un costeño hablar solo
[2020:12:09-03:43:21]  (Local) -> (LOCAL)[8]CHAMPETERO12: o arcangel
[2020:12:09-03:43:23]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: y vos pq te saliste
[2020:12:09-03:43:25]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: sapo
[2020:12:09-03:43:26]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: wtf que susto
[2020:12:09-03:43:26]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: sii
[2020:12:09-03:43:28]  (Local) -> (LOCAL)[2]EVG|Delorean: ahora si tas en tu habitat brox bony
[2020:12:09-03:43:28]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: xddd
[2020:12:09-03:43:30]  (Local) -> (LOCAL)[8]CHAMPETERO12: arcangel pai
[2020:12:09-03:43:33]  (Local) -> (LOCAL)[8]CHAMPETERO12: ostin beibi
[2020:12:09-03:43:33]  (Local) -> (LOCAL)[8]2cb'[R]azzork: todo bien
[2020:12:09-03:43:34]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: aunque lo compre por los multiprocesos
[2020:12:09-03:43:36]  (Global) -> 2cb'Jolyne: y con cuanto jugabas antes
[2020:12:09-03:43:37]  (Local) -> (LOCAL)[4][BS][CTL]SapoHP: porque sacaron a briham y todos somos costeland pa
[2020:12:09-03:43:38]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: que susto xddd
[2020:12:09-03:43:39]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: cual habitat
[2020:12:09-03:43:41]  (Local) -> (LOCAL)[8]#7F7F7F|LG||Coomo?|#FF0000CAPU|~CapuCurioso~: OwO
[2020:12:09-03:43:44]  (Global) -> #7F7F7F|CVR|#FF5C00[ANDC]Seb: a la olla
[2020:12:09-03:43:46]  (Local) -> (LOCAL)[8]CAPU~!Algarete: otro
[2020:12:09-03:43:48]  (Local) -> (LOCAL)[3][CTL]-[BS]Tello: costeland unido pa
[2020:12:09-03:43:50]  (Local) -> (LOCAL)[2]EVG|Delorean: la niebucha
[2020:12:09-03:43:50]  (Local) -> (LOCAL)[3][BS][CTL]SapoHP: lo desaniman a uno
[2020:12:09-03:43:52]  (Local) -> (LOCAL)[3][CTL]-[BS]Tello: una familia
[2020:12:09-03:43:55]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: sisabe
[2020:12:09-03:43:56]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF5C00Patches: ey ey
[2020:12:09-03:43:59]  (Local) -> (LOCAL)[8]CAPU~!Algarete: t amo
[2020:12:09-03:43:59]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF5C00Patches: tratame serio
[2020:12:09-03:43:59]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: :(
[2020:12:09-03:44:01]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:01]  (Local) -> (LOCAL)[7]Javier: Haber
[2020:12:09-03:44:02]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:03]  (Local) -> (LOCAL)[4][BS][CTL]SapoHP: sisas
[2020:12:09-03:44:03]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: siempre jugue con 60 pero ahora puedo hacer mas cosas que solo mta
[2020:12:09-03:44:04]  (Global) -> 2cb'pinina: morena i like you
[2020:12:09-03:44:07]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: está melo el fuego
[2020:12:09-03:44:07]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: si sabe que??
[2020:12:09-03:44:07]  (Local) -> (LOCAL)[7]Javier: Respetenmen a vibra
[2020:12:09-03:44:07]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: no massssssssssssssssssssssssssssssssssss
[2020:12:09-03:44:09]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: si sabe que??
[2020:12:09-03:44:09]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:10]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: si sabe que??
[2020:12:09-03:44:11]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: esto va a estar rapido
[2020:12:09-03:44:11]  (Local) -> (LOCAL)[2]EVG|Delorean: sopa de conejo
[2020:12:09-03:44:12]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:13]  (Local) -> (LOCAL)[4][BS]~Briham~[CTL]: se salen por decición propia ;)
[2020:12:09-03:44:13]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00WaitingBeard78: aveces se me petaba discord y mta XD
[2020:12:09-03:44:14]  (Local) -> (LOCAL)[7]Javier: o a quien toca pelar
[2020:12:09-03:44:16]  (Local) -> (LOCAL)[7]LilPimp2cb: ando arrechuuuuuu
[2020:12:09-03:44:17]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: JAJAJAJAJA
[2020:12:09-03:44:21]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: pq hace spam sapa
[2020:12:09-03:44:22]  (Global) -> 2cb'Jolyne: no, osea cuanto de ram tenias antes
[2020:12:09-03:44:22]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:24]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: pues que
[2020:12:09-03:44:24]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:26]  (Global) -> IZI_Omar25: NO PURDO MOVERME}
[2020:12:09-03:44:27]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00OjosTristes: 4
[2020:12:09-03:44:27]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: ajajjajajajajajajjajaja
[2020:12:09-03:44:27]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: la union
[2020:12:09-03:44:29]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: relajao mi amor
[2020:12:09-03:44:29]  (Local) -> (LOCAL)[7]#7F7F7F|CVR|#FF5C00Patches: CAPU~!Algarete compre ps
[2020:12:09-03:44:31]  (Local) -> (LOCAL)[0]PapulinceGrasoso: a
[2020:12:09-03:44:32]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: si pilla
[2020:12:09-03:44:33]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: jajajjaja el ñame JAJAJAJ
[2020:12:09-03:44:35]  (Local) -> (LOCAL)[7]#7F7F7F|CVR|#FF5C00Patches: el og kush critical malambo
[2020:12:09-03:44:37]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: AJJAJAJAJ
[2020:12:09-03:44:38]  (Global) -> 2cb'Jolyne: diosmio es un martirio jugar con 4
[2020:12:09-03:44:38]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: se puede bindear el stopanim?
[2020:12:09-03:44:39]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: si pillo
[2020:12:09-03:44:39]  (Local) -> (LOCAL)[4][BS]~Briham~[CTL]: sisa, de ellos conmigo
[2020:12:09-03:44:40]  (Local) -> (LOCAL)[8]LilPimp2cb: quien me toca el pene?
[2020:12:09-03:44:40]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: uno esta con los de siempre
[2020:12:09-03:44:41]  (Global) -> 2cb'Jolyne: yo tengo 4
[2020:12:09-03:44:42]  (Local) -> (LOCAL)[2]EVG|Delorean: na ese conejo quedo re duro
[2020:12:09-03:44:43]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Ya no
[2020:12:09-03:44:43]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: por eso
[2020:12:09-03:44:45]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: los ctl
[2020:12:09-03:44:48]  (Local) -> (LOCAL)[5][BS]~Briham~[CTL]: sisa
[2020:12:09-03:44:49]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: cocine ud piroba
[2020:12:09-03:44:49]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF5C00Kreator: el purple orange demon ppsycho kush
[2020:12:09-03:44:50]  (Local) -> (LOCAL)[5][CTL]-[BS]Tello: asie pa los reales
[2020:12:09-03:44:52]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: jajjajajaja
[2020:12:09-03:44:54]  (Local) -> (LOCAL)[2]EVG|Delorean: aer
[2020:12:09-03:44:56]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:44:57]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00OjosTristes: Spotify + mta 80% de ysa de la ram
[2020:12:09-03:44:58]  (Local) -> (LOCAL)[5][BS]~Briham~[CTL]: reales hasta la muerte
[2020:12:09-03:44:59]  (Local) -> (LOCAL)[5][BS][CTL]SapoHP: jaja estas hueso tello jaja
[2020:12:09-03:45:00]  (Local) -> (LOCAL)[2]EVG|Delorean: furro con furro se entiende
[2020:12:09-03:45:00]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF5C00Patches: el propio lemon air killer
[2020:12:09-03:45:06]  (Global) -> Royal: XD
[2020:12:09-03:45:07]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: xddd
[2020:12:09-03:45:07]  (Local) -> (LOCAL)[7]#7F7F7F|CVR|#FF5C00|KPC|KRcatre: /lock
[2020:12:09-03:45:09]  (Local) -> (LOCAL)[2]EVG|Delorean: tons que mami
[2020:12:09-03:45:09]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: oiste cabrón
[2020:12:09-03:45:09]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: UY REIZER ESTA ?
[2020:12:09-03:45:10]  (Local) -> (LOCAL)[6][CTL]-[BS]Tello: brrrr
[2020:12:09-03:45:13]  (Local) -> (LOCAL)[6][CTL]-[BS]Tello: JAJAJAJAJAJA
[2020:12:09-03:45:14]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:45:15]  (Local) -> (LOCAL)[6]the_PEPE: yt
[2020:12:09-03:45:15]  (Local) -> (LOCAL)[5]2cb'~#[R]adial^: sisas, yo lo voy a pensar
[2020:12:09-03:45:16]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00OjosTristes: no
[2020:12:09-03:45:16]  (Local) -> (LOCAL)[5][BS][CTL]SapoHP: JAJA
[2020:12:09-03:45:18]  (Global) -> Royal: no
[2020:12:09-03:45:19]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF8C00[ANDC]Seb: furros
[2020:12:09-03:45:19]  (Local) -> (LOCAL)[8]LilPimp2cb: JAJAJAJAJA
[2020:12:09-03:45:21]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: NO PUEDOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
[2020:12:09-03:45:22]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:45:22]  (Local) -> (LOCAL)[8]LilPimp2cb: MUESTRALE NEGRO
[2020:12:09-03:45:23]  (Local) -> (LOCAL)[2]EVG|Delorean: jsjsj
[2020:12:09-03:45:23]  (Global) -> DIMETILTRIPTAMINA: q mrd los jobs
[2020:12:09-03:45:25]  (Local) -> (LOCAL)[8]LilPimp2cb: PICHON JAJAJAJJAJAJAJAJA
[2020:12:09-03:45:25]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:45:28]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:45:28]  (Local) -> (LOCAL)[6]2cb'~#[R]adial^: pero lo mejor es q ustedes vuelvan >.<
[2020:12:09-03:45:32]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: no
[2020:12:09-03:45:36]  (Global) -> Royal: muy maluco eso de esperar 4 minutos
[2020:12:09-03:45:38]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: UY
[2020:12:09-03:45:38]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: UY
[2020:12:09-03:45:39]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF5C00Patches: suba pues al carro de satanas
[2020:12:09-03:45:40]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: :O
[2020:12:09-03:45:42]  (Local) -> (LOCAL)[4][BS]~Briham~[CTL]: no, ese tussy es llorón
[2020:12:09-03:45:42]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: :O
[2020:12:09-03:45:43]  (Local) -> (LOCAL)[4][CTL]-[BS]Tello: disculpe y se le agradece la intención pero no gracias
[2020:12:09-03:45:43]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: a :(
[2020:12:09-03:45:43]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Encontré un nuevo stopanim
[2020:12:09-03:45:49]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: xdd
[2020:12:09-03:45:51]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Ya se cual
[2020:12:09-03:45:51]  (Local) -> (LOCAL)[4][BS]~Briham~[CTL]: ahí dijo
[2020:12:09-03:45:51]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00|KPC|KRcatre: FIX AMIGO
[2020:12:09-03:45:51]  (Global) -> Coziud: Pablo anda por ahi 
[2020:12:09-03:45:52]  (Local) -> (LOCAL)[4][BS][CTL]SapoHP: i love u
[2020:12:09-03:45:52]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: llllllllllllllllllllllllllllmlllllllllllllllllllllllllllll
[2020:12:09-03:45:53]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: joder
[2020:12:09-03:45:54]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Vago
[2020:12:09-03:45:57]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: los estraño
[2020:12:09-03:45:58]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: ah no da
[2020:12:09-03:45:59]  (Local) -> (LOCAL)[8]LilPimp2cb: UY ZONA
[2020:12:09-03:45:59]  (Local) -> (LOCAL)[2]EVG|Delorean: xd
[2020:12:09-03:46:00]  (Local) -> (LOCAL)[5][BS]~Briham~[CTL]: "me importa un qlo si no quiere volver"
[2020:12:09-03:46:03]  (Local) -> (LOCAL)[8](2bC)-Santi_Adams: JAJAJAJJAAAJAJAJAJJAJAJA
[2020:12:09-03:46:05]  (Local) -> (LOCAL)[8]LilPimp2cb: se convitio
[2020:12:09-03:46:06]  (Local) -> (LOCAL)[5]2cb'~#[R]adial^: eso dio?
[2020:12:09-03:46:07]  (Local) -> (LOCAL)[8]LilPimp2cb: se muto
[2020:12:09-03:46:09]  (Local) -> (LOCAL)[8]LilPimp2cb: JAJAJAJAJJAAJAJAA
[2020:12:09-03:46:12]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: ME BUGUÉ
[2020:12:09-03:46:16]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: BUGUEE
[2020:12:09-03:46:18]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: xdddd
[2020:12:09-03:46:19]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: EY OJOS VENGA Y MIRA ESTOW
[2020:12:09-03:46:22]  (Global) -> OFICIAL-Skippers: PACHES
[2020:12:09-03:46:23]  (Local) -> (LOCAL)[5][BS]~Briham~[CTL]: puedes entrar a bloods si quieres, las puertas están para ti bb
[2020:12:09-03:46:24]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: VENTA DE  BARETA Y MARIHUANA
[2020:12:09-03:46:27]  (Local) -> (LOCAL)[4]LP|Jot4|Z: deje de ser tan sapo
[2020:12:09-03:46:27]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: A 5000 
[2020:12:09-03:46:30]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Listo
[2020:12:09-03:46:33]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Ricardo
[2020:12:09-03:46:34]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: BARATA Y CHIMBA
[2020:12:09-03:46:35]  (Global) -> Diaz: Muy cara
[2020:12:09-03:46:36]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Royal
[2020:12:09-03:46:37]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00|KPC|KRcatre: fix
[2020:12:09-03:46:37]  (Global) -> CHAMPETERO12: CARERO
[2020:12:09-03:46:37]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Adivina el nombre de mi nueva gang
[2020:12:09-03:46:38]  (Global) -> Royal: a
[2020:12:09-03:46:40]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: 40 el patriot
[2020:12:09-03:46:41]  (Global) -> #7F7F7F|LG||Coomo?|#FF0000CAPU|~CapuCurioso~: isk
[2020:12:09-03:46:42]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: SU MADRE SU MADRE
[2020:12:09-03:46:43]  (Global) -> #7F7F7F|LG||Coomo?|#FF0000CAPU|~CapuCurioso~: pisq
[2020:12:09-03:46:44]  (Local) -> (LOCAL)[0]|DJ|(BGW)CHOCORRAMOCAMILOP: ole
[2020:12:09-03:46:45]  (Global) -> Royal: a
[2020:12:09-03:46:46]  (Global) -> #7F7F7F|LG||Coomo?|#FF0000CAPU|~CapuCurioso~: kisk
[2020:12:09-03:46:46]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: ojos
[2020:12:09-03:46:46]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00|KPC|KRcatre: fix
[2020:12:09-03:46:47]  (Global) -> #7F7F7F|CVR|#FF0000Q'Piskero: Qn me vende perico
[2020:12:09-03:46:47]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: nea, si yo me salgo de esta gang, me hago una con LilWilly
[2020:12:09-03:46:48]  (Local) -> (LOCAL)[7]Javier: A que hora se conecta ustesd?
[2020:12:09-03:46:49]  (Global) -> DIMETILTRIPTAMINA: sisas muy paila ñe, que se supone que haga uno para no perder esos 4 min de juego hpta bala
[2020:12:09-03:46:50]  (Global) -> Royal: uy q visaje
[2020:12:09-03:46:50]  (Global) -> |DJ|(BGW)CHOCORRAMOCAMILOP: pa donde se gue
[2020:12:09-03:46:51]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: compro perico
[2020:12:09-03:46:52]  (Global) -> OFICIAL-Skippers: PATCHES VENI EL TRATO O QUE
[2020:12:09-03:46:52]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: hay menos de 10 xd
[2020:12:09-03:46:54]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: NEAAAAAAAAAA
[2020:12:09-03:46:54]  (Local) -> (LOCAL)[4]2cb'~#[R]adial^: nosotros eramos los $ayas
[2020:12:09-03:46:55]  (Local) -> (LOCAL)[4][BS]~Briham~[CTL]: mmmmmmmmmm
[2020:12:09-03:46:56]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: PILLE
[2020:12:09-03:46:58]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: voy
[2020:12:09-03:46:58]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: se acuerdan??
[2020:12:09-03:47:02]  (Global) -> Royal: y sabe el precio de la freeway?
[2020:12:09-03:47:02]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: vamos donde el tombo
[2020:12:09-03:47:05]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: tu nueva gang
[2020:12:09-03:47:05]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: LA CUENTA ES MIA
[2020:12:09-03:47:07]  (Local) -> (LOCAL)[1]LP|Jot4|Z: jaaaaaaaaaaaaaaaaajaaa
[2020:12:09-03:47:08]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: si
[2020:12:09-03:47:11]  (Global) -> Royal: es casi igual de rare que ese o q¿
[2020:12:09-03:47:12]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: AY DICE SANTI_ADAMS
[2020:12:09-03:47:13]  (Local) -> (LOCAL)[1]LP|Jot4|Z: pa que siga de fasti
[2020:12:09-03:47:14]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: donde anda
[2020:12:09-03:47:15]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: ANDC
[2020:12:09-03:47:17]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Emmmm
[2020:12:09-03:47:21]  (Local) -> (LOCAL)[1]2cb'Jolyne: a sapo jjj
[2020:12:09-03:47:23]  (Local) -> (LOCAL)[2]2cb'[R]azzork: ...............
[2020:12:09-03:47:24]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Q'Piskero: ola
[2020:12:09-03:47:24]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: ESE ES MI USUARIO
[2020:12:09-03:47:25]  (Local) -> (LOCAL)[3][BS]~Briham~[CTL]: lilwyli pa ca tambien
[2020:12:09-03:47:25]  (Global) -> #7F7F7F|CVR|#FF5C00Kreator: cambio bmx por perica
[2020:12:09-03:47:27]  (Global) -> #7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Atlético Nacional de Colombia
[2020:12:09-03:47:27]  (Local) -> (LOCAL)[1]2cb'Jolyne: ola
[2020:12:09-03:47:28]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Q'Piskero: q mas
[2020:12:09-03:47:28]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: xdddd
[2020:12:09-03:47:29]  (Local) -> (LOCAL)[7]Javier: Pere llamo
[2020:12:09-03:47:33]  (Local) -> (LOCAL)[7](2bC)-Santi_Adams: AJAJJAJAJAJAA
[2020:12:09-03:47:34]  (Local) -> (LOCAL)[2]#7F7F7F|LG|#FF5C00|EVG|RicardoJorge: Atlético Nacional de Colombia
[2020:12:09-03:47:35]  (Local) -> (LOCAL)[1]2cb'Jolyne: nd campiando y tu
[2020:12:09-03:47:36]  (Global) -> #7F7F7F|CVR|#FF5C00Patches: VENTA DE MARIGUANA OG MALAMBO CRITICAL HAZE
[2020:12:09-03:47:38]  (Global) -> OFICIAL-Skippers: CAMIONERO LS
[2020:12:09-03:47:42]  (Local) -> (LOCAL)[7]Javier: Aja
[2020:12:09-03:47:43]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00[ANDC]Seb: Atlético Nacional Drift Club
[2020:12:09-03:47:43]  (Local) -> (LOCAL)[3]2cb'~#[R]adial^: noshe :(
[2020:12:09-03:47:43]  (Local) -> (LOCAL)[1]2cb'[R]azzork: mmm
