This file was generated by Console at 2020:12:28-00:00:01



[2020:12:28-01:17:04]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: señor  
[2020:12:28-01:17:04]  (Local) -> (LOCAL)[13]LocaHp: a
[2020:12:28-01:17:07]  (Global) -> [EVG]BOMBITA: perico
[2020:12:28-01:17:07]  (Local) -> (LOCAL)[2]Su-papa: no me puedo mover jaja
[2020:12:28-01:17:08]  (Local) -> (LOCAL)[2]2cBriham: no
[2020:12:28-01:17:09]  (Local) -> (LOCAL)[13]LocaHp: q estoy haciendo mk
[2020:12:28-01:17:09]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por 3m!!!!
[2020:12:28-01:17:10]  (Global) -> |Ak|[G8]: ANDAN CAGANDO ROL
[2020:12:28-01:17:10]  (Global) -> #7F7F7F|CVR|#0064FFReizerB: nea esto no acaba jaja
[2020:12:28-01:17:11]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: otra xD
[2020:12:28-01:17:11]  (Local) -> (LOCAL)[2]2cBriham: unde la m
[2020:12:28-01:17:13]  (Global) -> |Ak|[G8]: LOCAHP
[2020:12:28-01:17:14]  (Local) -> (LOCAL)[4]POLLO: como saca eso?
[2020:12:28-01:17:18]  (Local) -> (LOCAL)[2]Su-papa: lol jajaj
[2020:12:28-01:17:19]  (Global) -> GAITAN: JAJAJAJAJAJAJAJAJA
[2020:12:28-01:17:21]  (Local) -> (LOCAL)[2]2cBriham: esperen
[2020:12:28-01:17:22]  (Local) -> (LOCAL)[13]#7F7F7F|CVR|#FF5C00Megu/?: quien es el del c4
[2020:12:28-01:17:23]  (Local) -> (LOCAL)[2]Su-papa: uy perro mis respetos
[2020:12:28-01:17:24]  (Global) -> [KP]JessiUribe: NOOO EPICO SUBDITO DIO EL VIPPP
[2020:12:28-01:17:24]  (Local) -> (LOCAL)[5]2cb"AXION: /cuete del 1 al 4
[2020:12:28-01:17:26]  (Global) -> GAITAN: MI ÑERO SI ES TONTO XD
[2020:12:28-01:17:27]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: a ver los purgo
[2020:12:28-01:17:27]  (Local) -> (LOCAL)[2]2cBriham: jajajajajaj
[2020:12:28-01:17:27]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por 4mw
[2020:12:28-01:17:29]  (Local) -> (LOCAL)[2]Su-papa: la bna jaja
[2020:12:28-01:17:31]  (Global) -> 2cb'#0F'FF[S]e7en: G8 DONDE ESTAN ROLEANDO
[2020:12:28-01:17:34]  (Global) -> mata: AMERICA CAMPEOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOON
[2020:12:28-01:17:39]  (Local) -> (LOCAL)[2]Su-papa: no se jugar esta monda jajaj
[2020:12:28-01:17:39]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 750K SI LE INTERESA BUSQUEME O LLAMEME
[2020:12:28-01:17:41]  (Global) -> [BGW]CHOCORRAMOCAMILOP: peroque
[2020:12:28-01:17:44]  (Local) -> (LOCAL)[14][CAPU]DJ-NICO-PRESTIGE: patron
[2020:12:28-01:17:45]  (Global) -> |Ak|[G8]: LOCA HP CAGANDO ROL
[2020:12:28-01:17:45]  (Local) -> (LOCAL)[2]Su-papa: estoy aprendiendo mca
[2020:12:28-01:17:46]  (Local) -> (LOCAL)[2]2cBriham: 40 segundos pa q se pase la mariwana
[2020:12:28-01:17:48]  (Global) -> 2cb'#0F'FF[S]e7en: G8 DONDE ESTAN ROLEANDO
[2020:12:28-01:17:49]  (Global) -> #7F7F7F|LG||Coomo?|#FF5C00CAPU|~CapuGiyu~|: y esta de verde que verguenza
[2020:12:28-01:17:53]  (Local) -> (LOCAL)[2]2cBriham: uy zona eres costeño pa?
[2020:12:28-01:17:54]  (Local) -> (LOCAL)[13][CAPU]DJ-NICO-PRESTIGE: poqruqe no financio el partido dde santa fe
[2020:12:28-01:17:54]  (Local) -> (LOCAL)[2](RCA)mauricio: oe
[2020:12:28-01:17:55]  (Local) -> (LOCAL)[5]POLLO: y si hacemos una fiestica aca
[2020:12:28-01:17:55]  (Global) -> mata: qn
[2020:12:28-01:17:58]  (Global) -> [BGW]CHOCORRAMOCAMILOP: aaa
[2020:12:28-01:18:00]  (Global) -> #7F7F7F|LG||Coomo?|#FF5C00CAPU|~CapuGiyu~|: ya no
[2020:12:28-01:18:01]  (Local) -> (LOCAL)[3](RCA)mauricio: uy por la espalda
[2020:12:28-01:18:01]  (Global) -> 2cb'#0F'FF[S]e7en: G8 DONDE ESTAN ROLEANDO
[2020:12:28-01:18:01]  (Local) -> (LOCAL)[13]LocaHp: megu
[2020:12:28-01:18:03]  (Local) -> (LOCAL)[2](RCA)mauricio: que nea jajaj
[2020:12:28-01:18:04]  (Local) -> (LOCAL)[13]LocaHp: vamo a jogar vs
[2020:12:28-01:18:04]  (Global) -> JUAN-AA: BalaclavaAM papeador
[2020:12:28-01:18:06]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: quien es el capitan?
[2020:12:28-01:18:08]  (Local) -> (LOCAL)[3](RCA)mauricio: ah es el cagao
[2020:12:28-01:18:09]  (Local) -> (LOCAL)[5]2cb"AXION: VIVA DICIEMBREEEE
[2020:12:28-01:18:10]  (Local) -> (LOCAL)[2]Su-papa: soy de medallo city oai
[2020:12:28-01:18:10]  (Local) -> (LOCAL)[13]LocaHp: a
[2020:12:28-01:18:10]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 750K SI LE INTERESA BUSQUEME O LLAMEME
[2020:12:28-01:18:13]  (Local) -> (LOCAL)[2](RCA)mauricio: buenas cagao
[2020:12:28-01:18:14]  (Local) -> (LOCAL)[3]GAITAN: QUIEN ES COSTEÑO
[2020:12:28-01:18:14]  (Local) -> (LOCAL)[12]#7F7F7F|CVR|#FF5C00Megu/?: nada de c4 en zona segura
[2020:12:28-01:18:15]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por FAVOR 
[2020:12:28-01:18:15]  (Global) -> 2cb'#0F'FF[S]e7en: G8 DONDE ESTAN ROLEANDO
[2020:12:28-01:18:16]  (Global) -> [BGW]CHOCORRAMOCAMILOP: bala es que no es niguno
[2020:12:28-01:18:18]  (Local) -> (LOCAL)[2](RCA)mauricio: como lo trata la vida
[2020:12:28-01:18:18]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: q
[2020:12:28-01:18:19]  (Local) -> (LOCAL)[12]LocaHp: D:
[2020:12:28-01:18:20]  (Local) -> (LOCAL)[11][CAPU]DJ-NICO-PRESTIGE: cual es la risa maricas el patron esta hablando
[2020:12:28-01:18:25]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: entonces como arrancaron el minijuego?
[2020:12:28-01:18:25]  (Local) -> (LOCAL)[12]LocaHp: bno
[2020:12:28-01:18:26]  (Local) -> (LOCAL)[2]2cBriham: bueno, a darle
[2020:12:28-01:18:26]  (Global) -> #7F7F7F|CVR|#FF8C00BalaclavaAM: xDDDDDDDD
[2020:12:28-01:18:31]  (Global) -> [BGW]CHOCORRAMOCAMILOP: algien lo arranco
[2020:12:28-01:18:33]  (Global) -> [BGW]CHOCORRAMOCAMILOP: ahora
[2020:12:28-01:18:34]  (Global) -> [EVG]BOMBITA: balaclava
[2020:12:28-01:18:37]  (Local) -> (LOCAL)[5]POLLO: como es pa una fiesta navideña organizada por los militares
[2020:12:28-01:18:38]  (Local) -> (LOCAL)[3](RCA)mauricio: no me acordaba que solo llegueba con la cara tapada
[2020:12:28-01:18:39]  (Local) -> (LOCAL)[13][CAPU]DJ-NICO-PRESTIGE: hola ava
[2020:12:28-01:18:43]  (Local) -> (LOCAL)[2]2cBriham: bna
[2020:12:28-01:18:46]  (Local) -> (LOCAL)[5]2cb~#Fear: ya paso navidad
[2020:12:28-01:18:47]  (Local) -> (LOCAL)[13]Avalencia: hola nico
[2020:12:28-01:18:47]  (Global) -> ^Tai'Zhou^: xd d
[2020:12:28-01:18:48]  (Local) -> (LOCAL)[13]Avalencia: como vamos
[2020:12:28-01:18:48]  (Local) -> (LOCAL)[13]Groow: ya volvi jajaj
[2020:12:28-01:18:52]  (Local) -> (LOCAL)[13][CAPU]DJ-NICO-PRESTIGE: hace rato no te veia
[2020:12:28-01:18:52]  (Local) -> (LOCAL)[13]#7F7F7F|CVR|#FF5C00Megu/?: xd
[2020:12:28-01:18:54]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 750K SI LE INTERESA BUSQUEME O LLAMEME
[2020:12:28-01:18:57]  (Local) -> (LOCAL)[5]POLLO: pero de diciembre
[2020:12:28-01:19:01]  (Local) -> (LOCAL)[2][EVG]BOMBITA: usted ej jj gamer
[2020:12:28-01:19:03]  (Local) -> (LOCAL)[5]2cb"AXION: viva el 31
[2020:12:28-01:19:09]  (Global) -> [KP]JessiUribe: oe Buitre muy caro pa
[2020:12:28-01:19:10]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: GINTOKI ArturoCortez y ?? tienen armas?
[2020:12:28-01:19:11]  (Local) -> (LOCAL)[1]JUAN-AA: aiudaaaaaaaa
[2020:12:28-01:19:13]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por FAVOR 
[2020:12:28-01:19:14]  (Local) -> (LOCAL)[1](CAPU)GINTOKI: ien me hace tp
[2020:12:28-01:19:14]  (Local) -> (LOCAL)[3](RCA)mauricio: peorrita
[2020:12:28-01:19:16]  (Global) -> ArturoCortez: Yo si rey
[2020:12:28-01:19:16]  (Local) -> (LOCAL)[2](RCA)mauricio: no te da jaksjaksj
[2020:12:28-01:19:21]  (Global) -> (CAPU)GINTOKI: quede en la verga
[2020:12:28-01:19:21]  (Local) -> (LOCAL)[3](RCA)mauricio: nunca te va a dar
[2020:12:28-01:19:22]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: ?'ffa#00017? porque no se pone un nombre normal bobo hijueputa
[2020:12:28-01:19:23]  (Local) -> (LOCAL)[3](RCA)mauricio: ajajja
[2020:12:28-01:19:27]  (Local) -> (LOCAL)[2][MZ]cagaleto: jsjjs
[2020:12:28-01:19:27]  (Global) -> ?'ffa#00017?: XD
[2020:12:28-01:19:27]  (Local) -> (LOCAL)[2](RCA)mauricio: pobre tombo
[2020:12:28-01:19:34]  (Local) -> (LOCAL)[12]|Ak|[G8]: <3
[2020:12:28-01:19:39]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por FAVOR 
[2020:12:28-01:19:40]  (Local) -> (LOCAL)[2]Su-papa: soy muy malo pai
[2020:12:28-01:19:40]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 750K EN HOSPITAL CENTRAL
[2020:12:28-01:19:43]  (Global) -> JUAN-AA: uy
[2020:12:28-01:19:46]  (Local) -> (LOCAL)[2]2cBriham: jajajaj
[2020:12:28-01:19:47]  (Local) -> (LOCAL)[5]bobohpta: MIS FPS
[2020:12:28-01:19:48]  (Global) -> Ferxxo: quien para caravana por el america?
[2020:12:28-01:19:49]  (Local) -> (LOCAL)[5]bobohpta: AAAAAAA
[2020:12:28-01:19:49]  (Local) -> (LOCAL)[2]2cBriham: así aprendes
[2020:12:28-01:19:52]  (Global) -> [BGW]CHOCORRAMOCAMILOP: no pero sin coetes bala
[2020:12:28-01:19:53]  (Global) -> [BGW]CHOCORRAMOCAMILOP: xde
[2020:12:28-01:19:54]  (Global) -> mata: me dice que no tengo armas
[2020:12:28-01:19:55]  (Global) -> mata: y si tengo
[2020:12:28-01:19:57]  (Global) -> mata: xd
[2020:12:28-01:19:58]  (Global) -> Ferxxo: QUIEN PARA CARAVANA DEL AMERICA?
[2020:12:28-01:20:01]  (Local) -> (LOCAL)[5]POLLO: ahora es que a ingun hpt4 le da por pasar
[2020:12:28-01:20:03]  (Local) -> (LOCAL)[0]JoseCuellar: Meto
[2020:12:28-01:20:04]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: mata
[2020:12:28-01:20:06]  (Global) -> JoseCuellar: MEto
[2020:12:28-01:20:06]  (Global) -> mata: q
[2020:12:28-01:20:08]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: eso implica que no tiene 
[2020:12:28-01:20:09]  (Global) -> Ferxxo: QUIEN PARA CARAVANA DEL AMERICA?
[2020:12:28-01:20:10]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: xDDDDDD
[2020:12:28-01:20:14]  (Global) -> [BGW]CHOCORRAMOCAMILOP: q¿ahsasahsahhsa
[2020:12:28-01:20:15]  (Global) -> [BGW]CHOCORRAMOCAMILOP: xde
[2020:12:28-01:20:17]  (Local) -> (LOCAL)[5]bobohpta: a
[2020:12:28-01:20:21]  (Global) -> mata: no entiendo
[2020:12:28-01:20:21]  (Local) -> (LOCAL)[9]2cb'#0F'FF[S]e7en: G8
[2020:12:28-01:20:21]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: implica q el sv no puede obtener als armas del man
[2020:12:28-01:20:27]  (Local) -> (LOCAL)[10]2cb'#0F'FF[S]e7en: G8
[2020:12:28-01:20:29]  (Local) -> (LOCAL)[2]Su-papa: vengan momento
[2020:12:28-01:20:30]  (Local) -> (LOCAL)[10]2cb'#0F'FF[S]e7en: SUBA
[2020:12:28-01:20:34]  (Global) -> mata: si ok entiendo
[2020:12:28-01:20:34]  (Local) -> (LOCAL)[2]Su-papa: oles
[2020:12:28-01:20:35]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: pruebe ahi
[2020:12:28-01:20:36]  (Local) -> (LOCAL)[1]2cb'#0F'FF[S]e7en: osy julian
[2020:12:28-01:20:37]  (Local) -> (LOCAL)[5]bobohpta: EY HACEME TP
[2020:12:28-01:20:37]  (Local) -> (LOCAL)[1]|Ak|[G8]: QLQ
[2020:12:28-01:20:38]  (Local) -> (LOCAL)[5][Kp]>Diego^: voy a tanquear
[2020:12:28-01:20:39]  (Local) -> (LOCAL)[1]|Ak|[G8]: lo se
[2020:12:28-01:20:41]  (Global) -> [EVG]BOMBITA: quien me vende straum de nacional por FAVOR   balaa lo tienes??
[2020:12:28-01:20:41]  (Local) -> (LOCAL)[2]Su-papa: momento
[2020:12:28-01:20:42]  (Local) -> (LOCAL)[1]2cb'#0F'FF[S]e7en: xd
[2020:12:28-01:20:42]  (Local) -> (LOCAL)[5]bobohpta: q me mori en las venturas
[2020:12:28-01:20:43]  (Local) -> (LOCAL)[5]bobohpta: hp
[2020:12:28-01:20:43]  (Local) -> (LOCAL)[1][KP]JessiUribe: oo hpta
[2020:12:28-01:20:44]  (Local) -> (LOCAL)[1]2cb'DrStrange: pera
[2020:12:28-01:20:45]  (Local) -> (LOCAL)[2]2cBriham: dilo
[2020:12:28-01:20:45]  (Local) -> (LOCAL)[1]|Ak|[G8]: te conozco tan bien
[2020:12:28-01:20:49]  (Local) -> (LOCAL)[1]2cb'DrStrange: pilla
[2020:12:28-01:20:49]  (Local) -> (LOCAL)[6]Kp-|C|ogoying[Sniper]: matita
[2020:12:28-01:20:50]  (Local) -> (LOCAL)[1]2cb'#0F'FF[S]e7en: xDDDDDD
[2020:12:28-01:20:51]  (Local) -> (LOCAL)[6]Kp-|C|ogoying[Sniper]: muera
[2020:12:28-01:20:52]  (Local) -> (LOCAL)[2]Su-papa: como hago pa tener las dos pitolas?
[2020:12:28-01:20:52]  (Local) -> (LOCAL)[1]2cb'DrStrange: esta skin
[2020:12:28-01:20:53]  (Local) -> (LOCAL)[1]|Ak|[G8]: jajaja
[2020:12:28-01:20:54]  (Local) -> (LOCAL)[6]Kp-|C|ogoying[Sniper]: :v
[2020:12:28-01:20:57]  (Local) -> (LOCAL)[1]2cb'#0F'FF[S]e7en: Que estan roleando?w
[2020:12:28-01:20:57]  (Local) -> (LOCAL)[9]#7F7F7F|CVR|#FF5C00Megu/?: hey
[2020:12:28-01:20:57]  (Local) -> (LOCAL)[1]2cb'DrStrange: y esta
[2020:12:28-01:20:58]  (Local) -> (LOCAL)[2]2cBriham: estas?
[2020:12:28-01:20:59]  (Global) -> JUAN-AA: uy
[2020:12:28-01:21:01]  (Local) -> (LOCAL)[9]#7F7F7F|CVR|#FF5C00Megu/?: no dispares con trabajo
[2020:12:28-01:21:03]  (Global) -> Ferxxo: QUIEN PARA CARAVANA DEL AMERICA?
[2020:12:28-01:21:05]  (Local) -> (LOCAL)[1]|Ak|[G8]: andamos cuadrando es que no dejan qietos
[2020:12:28-01:21:06]  (Local) -> (LOCAL)[2]Su-papa: siks
[2020:12:28-01:21:10]  (Local) -> (LOCAL)[2]2cBriham: mejorandolas
[2020:12:28-01:21:11]  (Local) -> (LOCAL)[2]2cb'DrStrange: ambas estan bug
[2020:12:28-01:21:12]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: XDD
[2020:12:28-01:21:12]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00ReizerB: las tendo sin mods
[2020:12:28-01:21:15]  (Local) -> (LOCAL)[2]Su-papa: donde jajaj
[2020:12:28-01:21:16]  (Local) -> (LOCAL)[4]2cb'DrStrange: bueno no bug
[2020:12:28-01:21:17]  (Local) -> (LOCAL)[4]2cb'#0F'FF[S]e7en: pere guardo plata
[2020:12:28-01:21:17]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: solo tengo rocket
[2020:12:28-01:21:19]  (Local) -> (LOCAL)[11]Avalencia: Oe buitre
[2020:12:28-01:21:20]  (Global) -> #7F7F7F|CVR|#FF0000BalaclavaAM: que hago 
[2020:12:28-01:21:23]  (Global) -> [BGW]CHOCORRAMOCAMILOP: vallan
[2020:12:28-01:21:24]  (Local) -> (LOCAL)[11]Avalencia: Tussy o berna entran hoy?
[2020:12:28-01:21:25]  (Local) -> (LOCAL)[4]2cb*ARETE: xd
[2020:12:28-01:21:25]  (Global) -> [BGW]CHOCORRAMOCAMILOP: de camicase
[2020:12:28-01:21:26]  (Local) -> (LOCAL)[2]2cBriham: armería
[2020:12:28-01:21:27]  (Local) -> (LOCAL)[3]2cb'DrStrange: pero el hitbox es mas pequeño
[2020:12:28-01:21:27]  (Local) -> (LOCAL)[4]POLLO: me puedo quitar el uniforme?
[2020:12:28-01:21:27]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00ReizerB: eso
[2020:12:28-01:21:30]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00ReizerB: gracias
[2020:12:28-01:21:30]  (Local) -> (LOCAL)[2]2cBriham: me iba a pegar las c4
[2020:12:28-01:21:30]  (Local) -> (LOCAL)[4]|Ak|[G8]: ujajajajaja
[2020:12:28-01:21:31]  (Local) -> (LOCAL)[4]PATRON: no
[2020:12:28-01:21:31]  (Local) -> (LOCAL)[4]2cb~#Fear: lo estallo aqui
[2020:12:28-01:21:34]  (Local) -> (LOCAL)[4]2cb|Woch: bien
[2020:12:28-01:21:36]  (Global) -> [BGW]CHOCORRAMOCAMILOP: jasjsajsa
[2020:12:28-01:21:36]  (Local) -> (LOCAL)[2]Su-papa: jajaj que pirobo
[2020:12:28-01:21:38]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00ReizerB: venga provemos
[2020:12:28-01:21:38]  (Global) -> JUAN-AA: ez
[2020:12:28-01:21:39]  (Global) -> [MZ]cagaleto: a era yo
[2020:12:28-01:21:40]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: ok si entiendo
[2020:12:28-01:21:40]  (Global) -> [BGW]CHOCORRAMOCAMILOP: otro bug
[2020:12:28-01:21:40]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: probemos
[2020:12:28-01:21:41]  (Global) -> [MZ]cagaleto: aaaaaaaaaaaa
[2020:12:28-01:21:42]  (Local) -> (LOCAL)[11]Avalencia: Breve pa
[2020:12:28-01:21:42]  (Local) -> (LOCAL)[4]2cb~#Fear: vea lo que saco xd
[2020:12:28-01:21:44]  (Local) -> (LOCAL)[2]2cBriham: me iba a pegar las c4
[2020:12:28-01:21:44]  (Global) -> [MZ]cagaleto: era yo
[2020:12:28-01:21:46]  (Global) -> [MZ]cagaleto: jsjsjs
[2020:12:28-01:21:46]  (Local) -> (LOCAL)[1]|Ak|[G8]: jalabolas del año
[2020:12:28-01:21:47]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: mata me imagino que solo te dejó con m4 sioq
[2020:12:28-01:21:47]  (Global) -> [MZ]cagaleto: xd
[2020:12:28-01:21:52]  (Global) -> mata: no
[2020:12:28-01:21:53]  (Global) -> mata: con todas
[2020:12:28-01:21:54]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: qqqqq
[2020:12:28-01:21:55]  (Global) -> 2cb'#0F'FF[S]e7en: g8888888888888888888888888888888
[2020:12:28-01:21:56]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: xDD
[2020:12:28-01:21:58]  (Local) -> (LOCAL)[0]Su-papa: uyy paila jaaja
[2020:12:28-01:21:59]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 750K EN HOSPITAL CENTRAL
[2020:12:28-01:22:01]  (Global) -> (CAPU)GINTOKI: dejen de poenr bombass hptassss
[2020:12:28-01:22:02]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: con mods o sin mods?
[2020:12:28-01:22:03]  (Local) -> (LOCAL)[4]POLLO: temoooon
[2020:12:28-01:22:03]  (Local) -> (LOCAL)[2]2cb'DrStrange: mata siempre usa esta
[2020:12:28-01:22:05]  (Local) -> (LOCAL)[2][CAPU]DJ-NICO-PRESTIGE: vamos a matarlos
[2020:12:28-01:22:05]  (Local) -> (LOCAL)[1]|Ak|[G8]: mañana te suben a Admin de tanto jalar
[2020:12:28-01:22:06]  (Local) -> (LOCAL)[2][CAPU]DJ-NICO-PRESTIGE: xd
[2020:12:28-01:22:07]  (Local) -> (LOCAL)[1]Su-papa: primero mejoro esas hptas
[2020:12:28-01:22:08]  (Global) -> mata: aaaaa
[2020:12:28-01:22:08]  (Local) -> (LOCAL)[1]|Ak|[G8]: xd
[2020:12:28-01:22:09]  (Local) -> (LOCAL)[2]2cb'DrStrange: y montes esta
[2020:12:28-01:22:11]  (Global) -> mata: quieto
[2020:12:28-01:22:11]  (Local) -> (LOCAL)[2]2cb|Woch: ajjaaj
[2020:12:28-01:22:12]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: a
[2020:12:28-01:22:13]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: q
[2020:12:28-01:22:14]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: reizer
[2020:12:28-01:22:16]  (Global) -> mata: ahora si me quito todas
[2020:12:28-01:22:17]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00ReizerB: ah
[2020:12:28-01:22:18]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: me pones armas please
[2020:12:28-01:22:21]  (Global) -> mata: pero en el capitan si las tenia
[2020:12:28-01:22:22]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: la m4 se la dejó?
[2020:12:28-01:22:24]  (Global) -> mata: si
[2020:12:28-01:22:28]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: ahi está
[2020:12:28-01:22:28]  (Global) -> bobohpta: balaclava tp
[2020:12:28-01:22:29]  (Local) -> (LOCAL)[2]2cBriham: en eso se demora mk
[2020:12:28-01:22:30]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 650K HOSPITAL CENTRAL
[2020:12:28-01:22:30]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: ajjajaj
[2020:12:28-01:22:30]  (Local) -> (LOCAL)[4]2cb~#Fear: epa plata
[2020:12:28-01:22:34]  (Local) -> (LOCAL)[2]2cBriham: en eso se demora mk
[2020:12:28-01:22:35]  (Local) -> (LOCAL)[4]2cb*ARETE: xd
[2020:12:28-01:22:36]  (Local) -> (LOCAL)[1]|Ak|[G8]: xao
[2020:12:28-01:22:39]  (Local) -> (LOCAL)[1]2cb|Woch: tod el dia camelle tombo
[2020:12:28-01:22:40]  (Local) -> (LOCAL)[3]|Ak|[G8]: perrita de 2cb
[2020:12:28-01:22:41]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C00ReizerB: nombres de mierda
[2020:12:28-01:22:42]  (Local) -> (LOCAL)[2]Su-papa: nos habla,ps
[2020:12:28-01:22:43]  (Global) -> bobohpta: balaclava tp
[2020:12:28-01:22:45]  (Local) -> (LOCAL)[3]2cb|Woch: tapas
[2020:12:28-01:22:48]  (Local) -> (LOCAL)[3]Ak-lllS0T0lll: OW
[2020:12:28-01:22:48]  (Global) -> 2cB*Buitre: VENDO SPARK QUE PICA COMO UNA MOTO 650K HOSPITAL CENTRAL NEGOCIABLE
[2020:12:28-01:22:49]  (Global) -> adercat: carabana en el hospital
[2020:12:28-01:22:50]  (Local) -> (LOCAL)[2]2cBriham: dale
[2020:12:28-01:22:51]  (Local) -> (LOCAL)[2]2cb'DrStrange: jakjskajkakjaka
[2020:12:28-01:22:51]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: a
[2020:12:28-01:22:52]  (Local) -> (LOCAL)[2]Su-papa: venga
[2020:12:28-01:22:54]  (Global) -> mata: gracias
[2020:12:28-01:22:54]  (Local) -> (LOCAL)[2]2cBriham: una y ya
[2020:12:28-01:22:55]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: gracias
[2020:12:28-01:22:59]  (Local) -> (LOCAL)[3]Ak-lllS0T0lll: uw
[2020:12:28-01:23:00]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: gracias
[2020:12:28-01:23:00]  (Global) -> Sebastian_andres: de barranquilla
[2020:12:28-01:23:00]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: basicamente me toca hacer una función que dé las armas
[2020:12:28-01:23:03]  (Local) -> (LOCAL)[2]2cBriham: ey la wena
[2020:12:28-01:23:03]  (Local) -> (LOCAL)[3]|Ak|[G8]: estoy grabando
[2020:12:28-01:23:03]  (Local) -> (LOCAL)[2]2cb'#0F'FF[S]e7en: tqm
[2020:12:28-01:23:04]  (Local) -> (LOCAL)[3]Ak-lllS0T0lll: ow
[2020:12:28-01:23:04]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: yl uego revise que se las dió bien
[2020:12:28-01:23:09]  (Local) -> (LOCAL)[2]2cBriham: tu sigues bro?
[2020:12:28-01:23:11]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: y si no se las dio bien ps que vuelva y se ejecute sola
[2020:12:28-01:23:14]  (Local) -> (LOCAL)[2]Su-papa: ole
[2020:12:28-01:23:15]  (Local) -> (LOCAL)[11]Avalencia: megu
[2020:12:28-01:23:17]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00ReizerB: con mods o sin mods?
[2020:12:28-01:23:18]  (Local) -> (LOCAL)[2]2cBriham: dilo
[2020:12:28-01:23:19]  (Global) -> GAITAN: DIME
[2020:12:28-01:23:19]  (Local) -> (LOCAL)[11]#7F7F7F|CVR|#FF5C00Megu/?: a
[2020:12:28-01:23:19]  (Local) -> (LOCAL)[1]2cb'DrStrange: creo q funcionan mas con mods
[2020:12:28-01:23:19]  (Global) -> #7F7F7F|CVR|#FF5C00BalaclavaAM: q paja
[2020:12:28-01:23:20]  (Global) -> SoplaPolvos: gracias
[2020:12:28-01:23:20]  (Local) -> (LOCAL)[9]Avalencia: lleneme
