This file was generated by Console at 2021:02:10-00:00:01



[2021:02:10-02:49:53]  (Local) -> (LOCAL)[3]Hopex06[evg]: digame
[2021:02:10-02:49:53]  (Local) -> (LOCAL)[3]Oconner'2cb: la bna cuanto vale esa mionca?
[2021:02:10-02:49:53]  (Local) -> (LOCAL)[1]Lau|2cb: yo tengo que ir a recoger a un amigo arriba
[2021:02:10-02:49:54]  (Local) -> (LOCAL)[5]Loca.I.[2cb]: nose
[2021:02:10-02:49:55]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||DJ|#FF0000Jimenez: epa
[2021:02:10-02:49:55]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: aaa no nada ahi estan melas
[2021:02:10-02:49:57]  (Local) -> (LOCAL)[1]Popeye_Vasques(RCA): ya tiene gang
[2021:02:10-02:49:57]  (Local) -> (LOCAL)[4]Marino: pere
[2021:02:10-02:49:57]  (Local) -> (LOCAL)[5]Loca.I.[2cb]: a andar por ahi XD
[2021:02:10-02:49:59]  (Local) -> (LOCAL)[1]lxlCarloxlxl: POR EL PERIKO
[2021:02:10-02:49:59]  (Local) -> (LOCAL)[4]AraGan: ajsjajasjsajsa
[2021:02:10-02:49:59]  (Global) -> DanyElTravieso: SALIEROOOOOOON DE SAN ISIDROO
[2021:02:10-02:50:00]  (Local) -> (LOCAL)[3]Hopex06[evg]: cual?
[2021:02:10-02:50:00]  (Global) -> _!Tense: peguele peguele por mujer
[2021:02:10-02:50:01]  (Local) -> (LOCAL)[4]Marino: esta ni es la mia
[2021:02:10-02:50:01]  (Local) -> (LOCAL)[2]Oreo~|: kitate mi skin
[2021:02:10-02:50:03]  (Local) -> (LOCAL)[4]G4(2cB): pongan los temas
[2021:02:10-02:50:04]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Balaclava|GDT: cabronazo
[2021:02:10-02:50:06]  (Local) -> (LOCAL)[2]lxlCarloxlxl: NEL
[2021:02:10-02:50:06]  (Local) -> (LOCAL)[4]Eusebio'2cb: veo pero asi n puedo poner los temaikens
[2021:02:10-02:50:06]  (Local) -> (LOCAL)[1]ElCejas3000: nose que significara eso pero ta bien (y)
[2021:02:10-02:50:08]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: 3 palos por esa piroba
[2021:02:10-02:50:08]  (Local) -> (LOCAL)[3]Buitre[2aucB]: eso
[2021:02:10-02:50:09]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: ey q
[2021:02:10-02:50:09]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: xdddddd
[2021:02:10-02:50:10]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: ajsjadja
[2021:02:10-02:50:11]  (Local) -> (LOCAL)[1]Radial'2cb: al banco?
[2021:02:10-02:50:12]  (Local) -> (LOCAL)[3]Oconner'2cb: cuanto vale la fortuner mi bro?
[2021:02:10-02:50:12]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: petro
[2021:02:10-02:50:14]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: se volvio chikito
[2021:02:10-02:50:14]  (Local) -> (LOCAL)[4]Eusebio'2cb: bajate puex
[2021:02:10-02:50:14]  (Local) -> (LOCAL)[5]Buitre[2aucB]: no alcanze igualemten
[2021:02:10-02:50:15]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: pille /ropita
[2021:02:10-02:50:15]  (Local) -> (LOCAL)[1]Popeye_Vasques(RCA): se quiere unir ala mia
[2021:02:10-02:50:15]  (Local) -> (LOCAL)[4]Marino: hay hp
[2021:02:10-02:50:16]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||DJ|#FF0000Jimenez: Coloca /ponerskin y te saldran las que tienes
[2021:02:10-02:50:17]  (Local) -> (LOCAL)[4]Marino: ajja
[2021:02:10-02:50:17]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: todos los slots q tiene
[2021:02:10-02:50:17]  (Local) -> (LOCAL)[2]Petrobb|2cb: a ver
[2021:02:10-02:50:18]  (Local) -> (LOCAL)[4]AraGan: sajsjaajsajs
[2021:02:10-02:50:18]  (Local) -> (LOCAL)[5]ElViejoJuancho|2cb|: ajajja
[2021:02:10-02:50:18]  (Local) -> (LOCAL)[4]Eusebio'2cb: me bajas a la perra sta
[2021:02:10-02:50:20]  (Local) -> (LOCAL)[4]penecabezon|CAPU: bueno master
[2021:02:10-02:50:21]  (Local) -> (LOCAL)[1]ElCejas3000: ve vamosa pichar
[2021:02:10-02:50:21]  (Local) -> (LOCAL)[2]Lau|2cb: ño, a camioneros
[2021:02:10-02:50:22]  (Global) -> SantiagoTc: procedentes de tiijuanaaaa
[2021:02:10-02:50:23]  (Local) -> (LOCAL)[5]Hopex06[evg]: 4 palos
[2021:02:10-02:50:23]  (Local) -> (LOCAL)[5]juann[EVG]: xddd
[2021:02:10-02:50:25]  (Global) -> RASTA54_AK: localizar juann[EVG]
[2021:02:10-02:50:25]  (Local) -> (LOCAL)[1]DanyElTravieso: o
[2021:02:10-02:50:25]  (Local) -> (LOCAL)[4]Eusebio'2cb: del karro
[2021:02:10-02:50:27]  (Local) -> (LOCAL)[5]Hopex06[evg]: JAJAJAJAJAAJ
[2021:02:10-02:50:27]  (Global) -> Flaco|2cb: Yo le voy a quitar la skin de tanga a tu mae
[2021:02:10-02:50:29]  (Local) -> (LOCAL)[4]penecabezon|CAPU: ponete los temas ps
[2021:02:10-02:50:30]  (Local) -> (LOCAL)[1]lxlCarloxlxl: nEL BRO
[2021:02:10-02:50:33]  (Local) -> (LOCAL)[4]Eusebio'2cb: aaa aa a a a a a a
[2021:02:10-02:50:34]  (Local) -> (LOCAL)[1]Radial'2cb: uy esta en re lejos
[2021:02:10-02:50:35]  (Local) -> (LOCAL)[5]juann[EVG]: 4 palos nueva xd
[2021:02:10-02:50:37]  (Local) -> (LOCAL)[1]Radial'2cb: vamos en el mio
[2021:02:10-02:50:38]  (Local) -> (LOCAL)[5]Oconner'2cb: donde no se ria q compro dos jaja
[2021:02:10-02:50:38]  (Local) -> (LOCAL)[2]Petrobb|2cb: meloso ome
[2021:02:10-02:50:40]  (Global) -> Brahian'2cb: adminnnnnnnnn
[2021:02:10-02:50:42]  (Local) -> (LOCAL)[4]G4(2cB): los temas
[2021:02:10-02:50:43]  (Local) -> (LOCAL)[4]AraGan: yo manejo
[2021:02:10-02:50:43]  (Global) -> DanyElTravieso: QUIEN VENDE PERICO O BAZUCO?
[2021:02:10-02:50:44]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: maneja
[2021:02:10-02:50:44]  (Global) -> Brahian'2cb: veni porfa
[2021:02:10-02:50:45]  (Global) -> Oreo~|: na parcerito escriba bine
[2021:02:10-02:50:45]  (Local) -> (LOCAL)[2]Petrobb|2cb: ya me puedo poner melito
[2021:02:10-02:50:46]  (Local) -> (LOCAL)[4]Eusebio'2cb: ok
[2021:02:10-02:50:46]  (Global) -> DanyElTravieso: QUIEN VENDE PERICO O BAZUCO?
[2021:02:10-02:50:48]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: ok
[2021:02:10-02:50:48]  (Global) -> DanyElTravieso: QUIEN VENDE PERICO O BAZUCO?
[2021:02:10-02:50:49]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: szs
[2021:02:10-02:50:49]  (Local) -> (LOCAL)[1]Javier[EVG]: heyyyyy
[2021:02:10-02:50:51]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Balaclava|GDT: bueno me parcho
[2021:02:10-02:50:52]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: eejhehehehe
[2021:02:10-02:50:53]  (Global) -> Brahian'2cb: como es que se vende el carro
[2021:02:10-02:50:54]  (Local) -> (LOCAL)[4]penecabezon|CAPU: ok entiendo
[2021:02:10-02:50:54]  (Local) -> (LOCAL)[5]juann[EVG]: uy que novel lo que es la plata
[2021:02:10-02:50:54]  (Local) -> (LOCAL)[4]AraGan: okei
[2021:02:10-02:50:54]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00KevinOcampo: bno
[2021:02:10-02:50:54]  (Local) -> (LOCAL)[1]Javier[EVG]: Melo
[2021:02:10-02:50:57]  (Local) -> (LOCAL)[5]Loca.I.[2cb]: siok
[2021:02:10-02:50:58]  (Global) -> _!Tense: estoy en modo pampu Bv
[2021:02:10-02:50:58]  (Local) -> (LOCAL)[1]Javier[EVG]: esta chimbita
[2021:02:10-02:50:59]  (Global) -> _!Tense: aa
[2021:02:10-02:50:59]  (Local) -> (LOCAL)[5]Loca.I.[2cb]: entemdo
[2021:02:10-02:51:00]  (Global) -> DanyElTravieso: QUIEN VENDE PERICO O BAZUCO?
[2021:02:10-02:51:00]  (Local) -> (LOCAL)[4]Cagaleto|EVG|: 2 tombos bobos
[2021:02:10-02:51:00]  (Local) -> (LOCAL)[3]Petrobb|2cb: que otra cosa ome
[2021:02:10-02:51:01]  (Local) -> (LOCAL)[4]ElViejoJuancho|2cb|: dale
[2021:02:10-02:51:01]  (Global) -> #7F7F7F|ADM|#FF5C00LopezMayweather: XDDDDDDDDDDDDD
[2021:02:10-02:51:01]  (Local) -> (LOCAL)[4]Cagaleto|EVG|: jajaaja
[2021:02:10-02:51:02]  (Global) -> #7F7F7F|ADM|#FF5C00lauraaa: L pollas en vinagre
[2021:02:10-02:51:02]  (Local) -> (LOCAL)[3]Petrobb|2cb: decime
[2021:02:10-02:51:02]  (Local) -> (LOCAL)[1]Javier[EVG]: si o que
[2021:02:10-02:51:04]  (Global) -> Loca.I.[2cb]: B,v
[2021:02:10-02:51:06]  (Global) -> ElCejas3000: WTF
[2021:02:10-02:51:06]  (Global) -> Tupac-Shakur(RCA): uy tombo pirobo dizque de civil jajajjaaj
[2021:02:10-02:51:09]  (Local) -> (LOCAL)[4]Marino: /ponerskin
[2021:02:10-02:51:10]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00KevinOcampo: en la z esta todo loka
[2021:02:10-02:51:10]  (Global) -> ElCejas3000: que se hizo
[2021:02:10-02:51:11]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00KevinOcampo: pille
[2021:02:10-02:51:14]  (Local) -> (LOCAL)[1]Lau|2cb: con vip cualquiera corre ome
[2021:02:10-02:51:15]  (Local) -> (LOCAL)[3]Petrobb|2cb: xDD
[2021:02:10-02:51:16]  (Local) -> (LOCAL)[10]alias_topo[ELN]: vamos a dr una velta por palmaso por donde sea
[2021:02:10-02:51:17]  (Local) -> (LOCAL)[10]Oconner'2cb: prendale las luces
[2021:02:10-02:51:18]  (Local) -> (LOCAL)[2]GustavoPetro(RCA)(J): lo tasie y se metio pal ammu como una loca
[2021:02:10-02:51:18]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00KevinOcampo: puede kitar estrellas
[2021:02:10-02:51:19]  (Global) -> ElCejas3000: ese pc se me exploto y usted se fue pa la mierda
[2021:02:10-02:51:19]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Balaclava|GDT: /laser tmbn
[2021:02:10-02:51:19]  (Global) -> Brahian'2cb: eyy
[2021:02:10-02:51:20]  (Local) -> (LOCAL)[2]Radial'2cb: yo no soy vip
[2021:02:10-02:51:22]  (Global) -> Brahian'2cb: ayudenme
[2021:02:10-02:51:22]  (Local) -> (LOCAL)[2]Radial'2cb: no tengo jajaja
[2021:02:10-02:51:23]  (Local) -> (LOCAL)[7]AraGan: ai no q manejo otro
[2021:02:10-02:51:23]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00KevinOcampo: /laser pa las armas
[2021:02:10-02:51:24]  (Global) -> DanyElTravieso: JAJAJAJJAJAJAJAJ
[2021:02:10-02:51:24]  (Local) -> (LOCAL)[6]G4(2cB): los temas
[2021:02:10-02:51:24]  (Local) -> (LOCAL)[4]Marino: a tengo que esperar
[2021:02:10-02:51:25]  (Local) -> (LOCAL)[6]Eusebio'2cb: sonidos de jana montana si sr
[2021:02:10-02:51:26]  (Local) -> (LOCAL)[6]Loca.I.[2cb]: joder
[2021:02:10-02:51:27]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00KevinOcampo: /lasercolor pal color
[2021:02:10-02:51:28]  (Local) -> (LOCAL)[6]Loca.I.[2cb]: eso q es
[2021:02:10-02:51:28]  (Local) -> (LOCAL)[10]Oconner'2cb: va
[2021:02:10-02:51:28]  (Local) -> (LOCAL)[4]Marino: pero si ya da
[2021:02:10-02:51:28]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: mi hermano portese serio
[2021:02:10-02:51:29]  (Local) -> (LOCAL)[6]Loca.I.[2cb]: XD
[2021:02:10-02:51:29]  (Local) -> (LOCAL)[4]GustavoPetro(RCA)(J): JAJAJJA
[2021:02:10-02:51:30]  (Local) -> (LOCAL)[6]AraGan: q pereza
[2021:02:10-02:51:30]  (Local) -> (LOCAL)[6]penecabezon|CAPU: aggg
[2021:02:10-02:51:31]  (Team - Unemployed) -> (TEAM)Oconner'2cb: sigame
[2021:02:10-02:51:31]  (Local) -> (LOCAL)[1]Lau|2cb: verdad? xdd
[2021:02:10-02:51:31]  (Global) -> Brahian'2cb: nesesito vender ese carro y no se como
[2021:02:10-02:51:34]  (Local) -> (LOCAL)[7]penecabezon|CAPU: este man ermano
[2021:02:10-02:51:34]  (Local) -> (LOCAL)[4]Marino: gracia
[2021:02:10-02:51:36]  (Local) -> (LOCAL)[0]DanyElTravieso: uy ta muy trbao
[2021:02:10-02:51:36]  (Local) -> (LOCAL)[10]Flaco|2cb: oes
[2021:02:10-02:51:37]  (Local) -> (LOCAL)[2]Radial'2cb: si
[2021:02:10-02:51:39]  (Local) -> (LOCAL)[10]Flaco|2cb: eyy
[2021:02:10-02:51:40]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||DJ|#FF0000Jimenez: Puedes cada 5 minutos cambiarte la skin
[2021:02:10-02:51:40]  (Local) -> (LOCAL)[1]Radial'2cb: esta grua
[2021:02:10-02:51:41]  (Local) -> (LOCAL)[4]Marino: oe
[2021:02:10-02:51:41]  (Global) -> ElCejas3000: WTF
[2021:02:10-02:51:41]  (Local) -> (LOCAL)[10]Oconner'2cb: oelo
[2021:02:10-02:51:42]  (Local) -> (LOCAL)[1]Radial'2cb: me la gane
[2021:02:10-02:51:42]  (Local) -> (LOCAL)[7]Loca.I.[2cb]: q es eso ermano
[2021:02:10-02:51:42]  (Global) -> #7F7F7F|ADM|#FF5C00lauraaa: cazapuras ud pq mongolo
[2021:02:10-02:51:43]  (Local) -> (LOCAL)[1]Petrobb|2cb: puedo arreglar los coches no?
[2021:02:10-02:51:44]  (Local) -> (LOCAL)[1]Radial'2cb: en un evento
[2021:02:10-02:51:44]  (Global) -> ElCejas3000: WTFFFFFFFFFFFFFFF
[2021:02:10-02:51:46]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00KevinOcampo: sias
[2021:02:10-02:51:46]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF5C00Cazaputas42: si
[2021:02:10-02:51:47]  (Local) -> (LOCAL)[9]Eusebio'2cb: ye e e e
[2021:02:10-02:51:47]  (Local) -> (LOCAL)[8]Flaco|2cb: vendo carros baratos vamos a verlos ?
[2021:02:10-02:51:48]  (Local) -> (LOCAL)[1]ElCejas3000: QUE PUTAS
[2021:02:10-02:51:48]  (Global) -> GustavoPetro(RCA)(J): admin
[2021:02:10-02:51:49]  (Local) -> (LOCAL)[1]DanyElTravieso: JAJAJJAJAJAJ
[2021:02:10-02:51:50]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00KevinOcampo: le da la tecla
[2021:02:10-02:51:51]  (Local) -> (LOCAL)[1]Javier[EVG]: Tecno
[2021:02:10-02:51:51]  (Local) -> (LOCAL)[4]Marino: ustede me pueden surti?
[2021:02:10-02:51:51]  (Global) -> #7F7F7F|ADM|#FF5C00KevinOcampo: 2 Gilipichis
[2021:02:10-02:51:51]  (Local) -> (LOCAL)[4]Eusebio'2cb: u u u u
[2021:02:10-02:51:52]  (Local) -> (LOCAL)[1]ElCejas3000: YO ESTABA EN LA MIERDA
[2021:02:10-02:51:52]  (Local) -> (LOCAL)[4]Oconner'2cb: va
[2021:02:10-02:51:53]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: laura ud pq mongolo
[2021:02:10-02:51:53]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00KevinOcampo: 2
[2021:02:10-02:51:54]  (Local) -> (LOCAL)[1]Lau|2cb: que calidad
[2021:02:10-02:51:54]  (Local) -> (LOCAL)[1]lxlCarloxlxl: oe
[2021:02:10-02:51:55]  (Local) -> (LOCAL)[1]Petrobb|2cb: listo ps mano
[2021:02:10-02:51:55]  (Global) -> GustavoPetro(RCA)(J): admin
[2021:02:10-02:51:56]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: esos
[2021:02:10-02:51:56]  (Local) -> (LOCAL)[4]Flaco|2cb: estan en la tienda de carros de segunda
[2021:02:10-02:51:56]  (Global) -> DonPorrolAKl: ç
[2021:02:10-02:51:58]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: gilipollas hijo de puta
[2021:02:10-02:51:58]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: que
[2021:02:10-02:51:58]  (Global) -> ElViejoJuancho|2cb|: ADMIN
[2021:02:10-02:51:59]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: dime gustavo
[2021:02:10-02:51:59]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: epa
[2021:02:10-02:52:00]  (Local) -> (LOCAL)[3]Radial'2cb: anda resto
[2021:02:10-02:52:00]  (Local) -> (LOCAL)[4]Flaco|2cb: montense
[2021:02:10-02:52:02]  (Local) -> (LOCAL)[1]lxlCarloxlxl: BIEN O QUE
[2021:02:10-02:52:03]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||DJ|#FF0000Jimenez: Que
[2021:02:10-02:52:03]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: chimba de trac
[2021:02:10-02:52:04]  (Global) -> GustavoPetro(RCA)(J): cagaleto farmeando presos
[2021:02:10-02:52:05]  (Global) -> LonelyLeeks65: kill
[2021:02:10-02:52:06]  (Global) -> #7F7F7F|ADM|#FF5C00lauraaa: gustavo que te jodan
[2021:02:10-02:52:06]  (Global) -> Brahian'2cb: admin
[2021:02:10-02:52:08]  (Global) -> Brahian'2cb: admin
[2021:02:10-02:52:11]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: sisas y usted
[2021:02:10-02:52:11]  (Local) -> (LOCAL)[4]Marino: drogas
[2021:02:10-02:52:11]  (Local) -> (LOCAL)[5]Flaco|2cb: vamos topo
[2021:02:10-02:52:14]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Dime Brahian'2cb
[2021:02:10-02:52:14]  (Local) -> (LOCAL)[4]AraGan: ey la musica nea
[2021:02:10-02:52:16]  (Local) -> (LOCAL)[3]Radial'2cb: a
[2021:02:10-02:52:17]  (Global) -> Brahian'2cb: hey no hay admin o que
[2021:02:10-02:52:19]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: pone musica
[2021:02:10-02:52:20]  (Local) -> (LOCAL)[7]alias_topo[ELN]: como me meto a su gang
[2021:02:10-02:52:20]  (Local) -> (LOCAL)[2]Javier[EVG]: El tecno son puros tracs
[2021:02:10-02:52:20]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||DJ|#FF0000Jimenez: No sr respete
[2021:02:10-02:52:21]  (Local) -> (LOCAL)[1]lxlCarloxlxl: SISA , MELO BRO
[2021:02:10-02:52:23]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: si tienes pruebas abre un reporte al discord 
[2021:02:10-02:52:23]  (Global) -> HappyShooter[GT]: Alguien Vende un Lamborguini en 5 Millones!   Algun millonario sobrao? 
[2021:02:10-02:52:24]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00KevinOcampo: melo de carro
[2021:02:10-02:52:25]  (Local) -> (LOCAL)[4]Marino: jaja
[2021:02:10-02:52:25]  (Local) -> (LOCAL)[7]Loca.I.[2cb]: no sonidos de hanna montana
[2021:02:10-02:52:26]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: y ahi te atendemos
[2021:02:10-02:52:28]  (Global) -> CynicalRam58: MARICO
[2021:02:10-02:52:28]  (Local) -> (LOCAL)[1]lxlCarloxlxl: OE
[2021:02:10-02:52:29]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: sisas igual
[2021:02:10-02:52:29]  (Global) -> ElViejoJuancho|2cb|: cagaleto farmeando presos
[2021:02:10-02:52:30]  (Local) -> (LOCAL)[3]Lau|2cb: radial ome
[2021:02:10-02:52:33]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: que necesita
[2021:02:10-02:52:33]  (Local) -> (LOCAL)[1]lxlCarloxlxl: QUIERO LUKS
[2021:02:10-02:52:34]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Que paso Brahian'2cb
[2021:02:10-02:52:38]  (Local) -> (LOCAL)[1]Javier[EVG]: ES como guaracha pero cero vocez
[2021:02:10-02:52:38]  (Local) -> (LOCAL)[5]Eusebio'2cb: ok
[2021:02:10-02:52:38]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00KevinOcampo: se lo cambio por este
[2021:02:10-02:52:38]  (Global) -> #7F7F7F|ADM|#FF5C00lauraaa: si lame botas
[2021:02:10-02:52:38]  (Local) -> (LOCAL)[5]Flaco|2cb: Vamos ps
[2021:02:10-02:52:38]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: cuantas
[2021:02:10-02:52:43]  (Global) -> #7F7F7F|ADM|#FF5C00LopezMayweather: XD
[2021:02:10-02:52:43]  (Local) -> (LOCAL)[3]Petrobb|2cb: no pa ajajajaj
[2021:02:10-02:52:44]  (Local) -> (LOCAL)[1]lxlCarloxlxl: ANDO RE PIALAS
[2021:02:10-02:52:45]  (Local) -> (LOCAL)[3]Radial'2cb: uy
[2021:02:10-02:52:47]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: jeej
[2021:02:10-02:52:50]  (Global) -> DemoliZM~|GT: mejor venga por mi raton
[2021:02:10-02:52:50]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: cuantas
[2021:02:10-02:52:50]  (Local) -> (LOCAL)[3]Petrobb|2cb: este ta meloso
[2021:02:10-02:52:52]  (Local) -> (LOCAL)[3]Radial'2cb: como que no
[2021:02:10-02:52:53]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: laura estas bn
[2021:02:10-02:52:53]  (Team - Unemployed) -> (TEAM)lxlCarloxlxl: MALDITO CAPITALISMO BRO
[2021:02:10-02:52:54]  (Global) -> GustavoPetro(RCA)(J): ESOS ADMIS NO LE HACEN NADA A CAGALETO PORQUE ES EL CONSENTIDO
[2021:02:10-02:52:55]  (Global) -> #7F7F7F|ADM|#FF5C00KevinOcampo: xdd Heroína
[2021:02:10-02:52:55]  (Local) -> (LOCAL)[2]Radial'2cb: ta loco
[2021:02:10-02:52:57]  (Local) -> (LOCAL)[5]Eusebio'2cb: ola rasor
[2021:02:10-02:52:59]  (Global) -> GustavoPetro(RCA)(J): TIENE CORONA
[2021:02:10-02:53:04]  (Global) -> #7F7F7F|ADM|#FF5C00lauraaa: si y tu percanta
[2021:02:10-02:53:07]  (Global) -> ElViejoJuancho|2cb|: Cagaleto|EVG| killed ElViejoJuancho|2cb|. (Satchel)
[2021:02:10-02:53:07]  (Local) -> (LOCAL)[2]Radial'2cb: enserio no lo cambia?
[2021:02:10-02:53:09]  (Global) -> #7F7F7F|ADM|#FF5C00Cazaputas42: XDD
[2021:02:10-02:53:11]  (Local) -> (LOCAL)[1]ElCejas3000: tim
[2021:02:10-02:53:15]  (Local) -> (LOCAL)[1]lxlCarloxlxl: CUANTO ME PODRIAS DAR?
[2021:02:10-02:53:17]  (Local) -> (LOCAL)[2]alias_topo[ELN]: me voy a cambiar el nombre
[2021:02:10-02:53:17]  (Local) -> (LOCAL)[4]Loca.I.[2cb]: ya q puso
[2021:02:10-02:53:17]  (Local) -> (LOCAL)[11]Hopex06[evg]: BUENAS
[2021:02:10-02:53:19]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: ñero que totazo
[2021:02:10-02:53:20]  (Global) -> Cagaleto|EVG|: a
[2021:02:10-02:53:20]  (Local) -> (LOCAL)[5]Loca.I.[2cb]: este man ome
[2021:02:10-02:53:20]  (Global) -> Andyf301|2cB: COMPRO HOSTRING RACER!!
[2021:02:10-02:53:20]  (Global) -> Algarete^: que
[2021:02:10-02:53:21]  (Global) -> Oconner'2cb: OEEE DJ POR FAVOR PONETE EL AFRO DE LEGADO YA Q ESTAS PONIENDO MEXICANS JAJAJA
[2021:02:10-02:53:21]  (Global) -> #7F7F7F|ADM|#FF5C00KevinOcampo: quien dijo discord Lameculos
[2021:02:10-02:53:23]  (Local) -> (LOCAL)[1]ElCejas3000: XD
[2021:02:10-02:53:24]  (Team - Unemployed) -> (TEAM)lxlCarloxlxl: NO TENGO NI UNA MOTO 
[2021:02:10-02:53:24]  (Local) -> (LOCAL)[5]Eusebio'2cb: morena i like you
[2021:02:10-02:53:27]  (Local) -> (LOCAL)[1]DanyElTravieso: mate ezxet obmo
[2021:02:10-02:53:28]  (Global) -> COSCULLUELA"2cb: holass
[2021:02:10-02:53:29]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: perdon xd
[2021:02:10-02:53:30]  (Global) -> #7F7F7F|ADM|#FF5C00KevinOcampo: jinenez Follador
[2021:02:10-02:53:31]  (Local) -> (LOCAL)[1]DanyElTravieso: tombo
[2021:02:10-02:53:32]  (Local) -> (LOCAL)[6]AraGan: naaaaaa
[2021:02:10-02:53:34]  (Local) -> (LOCAL)[6]Loca.I.[2cb]: na pero ponga
[2021:02:10-02:53:34]  (Team - Criminals) -> (TEAM)Junior2004: yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyzzzzzzzzzzzzzzzzzzz
[2021:02:10-02:53:36]  (Global) -> COSCULLUELA"2cb: laura hola
[2021:02:10-02:53:38]  (Local) -> (LOCAL)[7]AraGan: quite esa mmierda
[2021:02:10-02:53:38]  (Local) -> (LOCAL)[1]ElCejas3000: si
[2021:02:10-02:53:39]  (Local) -> (LOCAL)[1]DanyElTravieso: acomodese
[2021:02:10-02:53:39]  (Local) -> (LOCAL)[4]RayoMcqueen: ey
[2021:02:10-02:53:39]  (Team - Criminals) -> (TEAM)Junior2004: yyy
[2021:02:10-02:53:41]  (Local) -> (LOCAL)[5]COSCULLUELA"2cb: quieres tussy
[2021:02:10-02:53:42]  (Local) -> (LOCAL)[3]RayoMcqueen: lo vvio
[2021:02:10-02:53:43]  (Local) -> (LOCAL)[5]Javier[EVG]: Puro tecno
[2021:02:10-02:53:45]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: le doy 0-
[2021:02:10-02:53:47]  (Global) -> #7F7F7F|ADM|#FF5C00LopezMayweather: sobelo
[2021:02:10-02:53:49]  (Local) -> (LOCAL)[6]Loca.I.[2cb]: pone temas d verda
[2021:02:10-02:53:51]  (Local) -> (LOCAL)[6]penecabezon|CAPU: este man ermano
[2021:02:10-02:53:52]  (Local) -> (LOCAL)[6]Eusebio'2cb: ok ya
[2021:02:10-02:53:53]  (Local) -> (LOCAL)[1]/Mr.Jnx/2cb/: trabaje hermano
