This file was generated by Console at 2021:02:09-00:00:01



[2021:02:09-03:29:27]  (Local) -> (LOCAL)[2]javierRD|AK|: sin /
[2021:02:09-03:29:27]  (Local) -> (LOCAL)[3]soplo~|GT: JAJJAJAJAJAJAJ
[2021:02:09-03:29:28]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: q
[2021:02:09-03:29:28]  (Local) -> (LOCAL)[5]Fear|2cb: si escucha
[2021:02:09-03:29:29]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Tagoo
[2021:02:09-03:29:32]  (Local) -> (LOCAL)[3]Sancocho-Kum: uds los de evg son pero puercoS AJJAA
[2021:02:09-03:29:32]  (Local) -> (LOCAL)[2]Javi'ELN': comentario sin importancia
[2021:02:09-03:29:35]  (Local) -> (LOCAL)[5]Fear|2cb: lo que dijo el patron
[2021:02:09-03:29:36]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: no tengo sonido
[2021:02:09-03:29:37]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Debes entregar la carga que te indica en el mapa 
[2021:02:09-03:29:37]  (Local) -> (LOCAL)[2]Loca.I."2cb: flaco
[2021:02:09-03:29:38]  (Local) -> (LOCAL)[4]JACK: aoes
[2021:02:09-03:29:38]  (Local) -> (LOCAL)[3]juann[EVG]: JAJAJAJAJAJAJJA xddddddddddd
[2021:02:09-03:29:38]  (Local) -> (LOCAL)[2]Loca.I."2cb: go
[2021:02:09-03:29:38]  (Local) -> (LOCAL)[5]Fear|2cb: ah
[2021:02:09-03:29:39]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: epere
[2021:02:09-03:29:40]  (Global) -> pablito: ya
[2021:02:09-03:29:40]  (Local) -> (LOCAL)[3]Flaco|2cb: ey
[2021:02:09-03:29:41]  (Local) -> (LOCAL)[2]Toreto: disfruta
[2021:02:09-03:29:43]  (Local) -> (LOCAL)[3]Flaco|2cb: tengo chleco
[2021:02:09-03:29:43]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: El camion de color amarillo
[2021:02:09-03:29:44]  (Local) -> (LOCAL)[5]fritanguera: JAJAJAJAJA
[2021:02:09-03:29:44]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: no
[2021:02:09-03:29:45]  (Local) -> (LOCAL)[2]Toreto: es un carro de 9.500
[2021:02:09-03:29:46]  (Local) -> (LOCAL)[1]Reklian~|GT: paga el peaje, yo te saco el camión
[2021:02:09-03:29:47]  (Local) -> (LOCAL)[2]Javi'ELN': oigan les gustaria estar en eln
[2021:02:09-03:29:48]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Abre el mapa con F11
[2021:02:09-03:29:48]  (Local) -> (LOCAL)[4]soplo~|GT: evgerdos se deberian llamar
[2021:02:09-03:29:49]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: uya
[2021:02:09-03:29:49]  (Local) -> (LOCAL)[2]Loca.I."2cb: ok
[2021:02:09-03:29:50]  (Global) -> (SANTIAGO)(Z): bro como le pones llantas grandes asi a un carro
[2021:02:09-03:29:55]  (Local) -> (LOCAL)[3]Sancocho-Kum: siAJAAJA
[2021:02:09-03:29:55]  (Local) -> (LOCAL)[5]Flaco|2cb: ey deje de ser sapoo
[2021:02:09-03:29:56]  (Global) -> (SANTIAGO)(Z): ok
[2021:02:09-03:29:58]  (Local) -> (LOCAL)[3]Sancocho-Kum: ey me caes bien
[2021:02:09-03:29:59]  (Local) -> (LOCAL)[2]Alg^^: porque soy perro y me desaparezco
[2021:02:09-03:30:01]  (Local) -> (LOCAL)[3][RCA][S]Churta: oe ahora nos vemos
[2021:02:09-03:30:04]  (Local) -> (LOCAL)[3]Sancocho-Kum: te voy a dar lo del arresto
[2021:02:09-03:30:04]  (Local) -> (LOCAL)[3]juann[EVG]: x2 hjajajajja
[2021:02:09-03:30:06]  (Global) -> KAMET: xd
[2021:02:09-03:30:08]  (Local) -> (LOCAL)[2]JACK: oe
[2021:02:09-03:30:08]  (Local) -> (LOCAL)[3]Sancocho-Kum: y más
[2021:02:09-03:30:08]  (Local) -> (LOCAL)[2]javierRD|AK|: resign en F8
[2021:02:09-03:30:09]  (Local) -> (LOCAL)[3]soplo~|GT: tranqui
[2021:02:09-03:30:11]  (Team - Criminals) -> (TEAM)pablito: ya
[2021:02:09-03:30:11]  (Local) -> (LOCAL)[4]soplo~|GT: no
[2021:02:09-03:30:12]  (Local) -> (LOCAL)[4]Sancocho-Kum: si le dices a
[2021:02:09-03:30:12]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: siu
[2021:02:09-03:30:13]  (Local) -> (LOCAL)[2]Hopex06[evg]: dimelo+
[2021:02:09-03:30:14]  (Local) -> (LOCAL)[4]Sancocho-Kum: ColombianRobot[2cb]
[2021:02:09-03:30:14]  (Local) -> (LOCAL)[3]Flaco|2cb: oe vei sin chaleco
[2021:02:09-03:30:15]  (Global) -> Tagoo: gracias manito
[2021:02:09-03:30:17]  (Local) -> (LOCAL)[4][RCA][S]Churta: oe ahora nos vemos
[2021:02:09-03:30:17]  (Local) -> (LOCAL)[2]Toreto: que es esta porqueria
[2021:02:09-03:30:18]  (Local) -> (LOCAL)[3]Aragansinho'2cb: a
[2021:02:09-03:30:20]  (Local) -> (LOCAL)[2]JACK: sube
[2021:02:09-03:30:22]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: De nada
[2021:02:09-03:30:23]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: doble tempo q se bota uff
[2021:02:09-03:30:23]  (Local) -> (LOCAL)[5]Sancocho-Kum: saliste lindo en la foto , de parte de sancocho
[2021:02:09-03:30:24]  (Local) -> (LOCAL)[5]juann[EVG]: me entras ya casi me vengo
[2021:02:09-03:30:25]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#0064FFLopezMayweather: ok
[2021:02:09-03:30:26]  (Global) -> KAMET: re brusco el time
[2021:02:09-03:30:27]  (Local) -> (LOCAL)[4]Sancocho-Kum: XD
[2021:02:09-03:30:29]  (Global) -> pablito: ya lo puse en f8
[2021:02:09-03:30:29]  (Local) -> (LOCAL)[3]juann[EVG]: no quiero manchar el carro
[2021:02:09-03:30:30]  (Local) -> (LOCAL)[2]Toreto: lest go mi bro
[2021:02:09-03:30:32]  (Local) -> (LOCAL)[4]JACK: que no
[2021:02:09-03:30:32]  (Local) -> (LOCAL)[2]Javi'ELN': 99 palos
[2021:02:09-03:30:35]  (Local) -> (LOCAL)[3]Sancocho-Kum: ay si jodo ala
[2021:02:09-03:30:35]  (Global) -> Fear|2cb: D11n'2Aucb[MP] caiga
[2021:02:09-03:30:36]  (Local) -> (LOCAL)[2]Javi'ELN': que verga
[2021:02:09-03:30:36]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: si kreo
[2021:02:09-03:30:37]  (Global) -> (SANTIAGO)(Z): ya
[2021:02:09-03:30:38]  (Local) -> (LOCAL)[2]javierRD|AK|: nada
[2021:02:09-03:30:42]  (Global) -> yefermoli01|AK|: pablo puedo estar con usted
[2021:02:09-03:30:43]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: siempre ha sido asi
[2021:02:09-03:30:43]  (Local) -> (LOCAL)[4][RCA][S]Churta: oe ahora nos vemos
[2021:02:09-03:30:44]  (Local) -> (LOCAL)[1]Reklian~|GT: pera
[2021:02:09-03:30:45]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: desde matraca pa
[2021:02:09-03:30:49]  (Local) -> (LOCAL)[1]javierRD|AK|: colacate AK
[2021:02:09-03:30:50]  (Global) -> Fear|2cb: D11n'2Aucb[MP] caiga
[2021:02:09-03:30:52]  (Local) -> (LOCAL)[5]fritanguero: que paso con los strims
[2021:02:09-03:30:54]  (Local) -> (LOCAL)[3]Sancocho-Kum: bre nea
[2021:02:09-03:30:54]  (Local) -> (LOCAL)[4]Loca.I."2cb: pere
[2021:02:09-03:30:55]  (Local) -> (LOCAL)[1]javierRD|AK|: ahora si
[2021:02:09-03:30:55]  (Local) -> (LOCAL)[2]Javi'ELN': toreto no tenes nada por menos de 1 millon
[2021:02:09-03:30:55]  (Local) -> (LOCAL)[3]Sancocho-Kum: xD
[2021:02:09-03:30:56]  (Local) -> (LOCAL)[4]Loca.I."2cb: cooldown
[2021:02:09-03:30:56]  (Local) -> (LOCAL)[5]JACK: oe
[2021:02:09-03:30:57]  (Local) -> (LOCAL)[4]Aragansinho'2cb: a
[2021:02:09-03:30:59]  (Local) -> (LOCAL)[5]JACK: si vio
[2021:02:09-03:30:59]  (Local) -> (LOCAL)[3][RCA][S]Churta: R
[2021:02:09-03:31:01]  (Local) -> (LOCAL)[2]Javi'ELN': vamos a donde venden motos
[2021:02:09-03:31:02]  (Local) -> (LOCAL)[4]Flaco|2cb: ey{
[2021:02:09-03:31:02]  (Local) -> (LOCAL)[5]Hopex06[evg]: sisas
[2021:02:09-03:31:03]  (Local) -> (LOCAL)[3]Sancocho-Kum: to buen
[2021:02:09-03:31:04]  (Local) -> (LOCAL)[4]Flaco|2cb: venga
[2021:02:09-03:31:04]  (Local) -> (LOCAL)[2]javierRD|AK|: ponte modo pasivo
[2021:02:09-03:31:12]  (Local) -> (LOCAL)[3]Aragansinho'2cb: a
[2021:02:09-03:31:17]  (Local) -> (LOCAL)[2]Javi'ELN': toreto
[2021:02:09-03:31:23]  (Local) -> (LOCAL)[4]Loca.I."2cb: go flaco
[2021:02:09-03:31:23]  (Local) -> (LOCAL)[2]Popeye_Vasques(RCA): quiere lsd
[2021:02:09-03:31:23]  (Local) -> (LOCAL)[4]Flaco|2cb: go
[2021:02:09-03:31:25]  (Global) -> (SANTIAGO)(Z): si
[2021:02:09-03:31:29]  (Local) -> (LOCAL)[2]Javi'ELN': mi amor
[2021:02:09-03:31:36]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: ahora el nombre
[2021:02:09-03:31:38]  (Local) -> (LOCAL)[3]JACK: dime
[2021:02:09-03:31:39]  (Global) -> pablito: no me deja ponerme pasivo xq tengo trabajo
[2021:02:09-03:31:44]  (Local) -> (LOCAL)[2]Javi'ELN': te gustaria estar en el eln
[2021:02:09-03:31:44]  (Global) -> (SANTIAGO)(Z): yo lo manejo
[2021:02:09-03:31:45]  (Global) -> BrianOconner: hola cuanto vale una grand cherokee
[2021:02:09-03:31:46]  (Local) -> (LOCAL)[2]Toreto: esperen
[2021:02:09-03:31:47]  (Local) -> (LOCAL)[3]JACK: en que era que me querias decirw
[2021:02:09-03:31:48]  (Global) -> pablito: como cambio el nombre
[2021:02:09-03:31:48]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: yo estoy enamorao de la mona q sale en el video
[2021:02:09-03:31:51]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: ste es mero hp tema
[2021:02:09-03:31:51]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: de culo grandote
[2021:02:09-03:31:51]  (Local) -> (LOCAL)[3]FARC-EP|ELN: catre
[2021:02:09-03:31:53]  (Global) -> (SANTIAGO)(Z): uff
[2021:02:09-03:31:54]  (Local) -> (LOCAL)[2]javierRD|AK|: /modopasivo
[2021:02:09-03:31:57]  (Local) -> (LOCAL)[4]JACK: espere miro
[2021:02:09-03:32:00]  (Local) -> (LOCAL)[2]Javi'ELN': toreto
[2021:02:09-03:32:03]  (Local) -> (LOCAL)[2]Javi'ELN': mi amor
[2021:02:09-03:32:05]  (Local) -> (LOCAL)[7]$hadowHunter[EVG]: yo estoy enamorado de alexis
[2021:02:09-03:32:07]  (Local) -> (LOCAL)[7]$hadowHunter[EVG]: lo cf
[2021:02:09-03:32:09]  (Local) -> (LOCAL)[2]Javi'ELN': te gustaria estar en el eln
[2021:02:09-03:32:10]  (Local) -> (LOCAL)[2]javierRD|AK|: listo
[2021:02:09-03:32:11]  (Local) -> (LOCAL)[3]JACK: no
[2021:02:09-03:32:12]  (Global) -> yefermoli01|AK|: pablo puedo estar con usted
[2021:02:09-03:32:12]  (Team - Unemployed) -> (TEAM)pablito: ya modo pasivo
[2021:02:09-03:32:12]  (Local) -> (LOCAL)[3]Flaco|2cb: go
[2021:02:09-03:32:13]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: escuchan?
[2021:02:09-03:32:15]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: nombre con escape en configuracion y despues camiar nombre y ya
[2021:02:09-03:32:16]  (Local) -> (LOCAL)[2]javierRD|AK|: si
[2021:02:09-03:32:16]  (Local) -> (LOCAL)[7]$hadowHunter[EVG]: shi
[2021:02:09-03:32:17]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: sisas
[2021:02:09-03:32:21]  (Local) -> (LOCAL)[3]JACK: espere miro
[2021:02:09-03:32:22]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: yo no hp
[2021:02:09-03:32:22]  (Global) -> (SANTIAGO)(Z): ami nadie
[2021:02:09-03:32:23]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: wtf
[2021:02:09-03:32:23]  (Local) -> (LOCAL)[2]Toreto: de una mi bby
[2021:02:09-03:32:25]  (Local) -> (LOCAL)[2]Toreto: lest gooo
[2021:02:09-03:32:25]  (Global) -> Piroberta'ELN: ME LA GANASTE
[2021:02:09-03:32:26]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: xd
[2021:02:09-03:32:27]  (Local) -> (LOCAL)[2]Javi'ELN': mk prenda el nitro
[2021:02:09-03:32:30]  (Local) -> (LOCAL)[2]Toreto: sino que nosotros somos
[2021:02:09-03:32:31]  (Local) -> (LOCAL)[7]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: pongala otra vez
[2021:02:09-03:32:31]  (Global) -> (SANTIAGO)(Z): saquelo
[2021:02:09-03:32:33]  (Local) -> (LOCAL)[2]Javi'ELN': y que carajos hace
[2021:02:09-03:32:35]  (Global) -> (SANTIAGO)(Z): yo manejo
[2021:02:09-03:32:36]  (Local) -> (LOCAL)[2]COSCULLUELA"2cb: jaja
[2021:02:09-03:32:37]  (Local) -> (LOCAL)[2]Toreto: una mafia particular
[2021:02:09-03:32:38]  (Local) -> (LOCAL)[2]COSCULLUELA"2cb: bna
[2021:02:09-03:32:39]  (Local) -> (LOCAL)[2]Toreto: pero colavoramos con todos
[2021:02:09-03:32:40]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: se callo
[2021:02:09-03:32:42]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: esta comiendo
[2021:02:09-03:32:43]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: jjajja
[2021:02:09-03:32:44]  (Local) -> (LOCAL)[2]Javi'ELN': atras
[2021:02:09-03:32:47]  (Local) -> (LOCAL)[2]Javi'ELN': dejame manejar
[2021:02:09-03:32:49]  (Local) -> (LOCAL)[4]JACK: 3l gps mio no localiza
[2021:02:09-03:32:53]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: 20 lukas
[2021:02:09-03:32:53]  (Local) -> (LOCAL)[2]Toreto: proximamente vamosa ser muy ricos
[2021:02:09-03:32:54]  (Local) -> (LOCAL)[2]javierRD|AK|: jjajaa
[2021:02:09-03:32:57]  (Local) -> (LOCAL)[1]COSCULLUELA"2cb: ps
[2021:02:09-03:32:57]  (Local) -> (LOCAL)[2]Toreto: y te vamos a volver rico
[2021:02:09-03:32:59]  (Global) -> JACK: 7gps
[2021:02:09-03:33:04]  (Local) -> (LOCAL)[2]javierRD|AK|: dale shift
[2021:02:09-03:33:05]  (Global) -> (SANTIAGO)(Z): np deja
[2021:02:09-03:33:07]  (Local) -> (LOCAL)[5]JACK: trabajar
[2021:02:09-03:33:12]  (Global) -> (SANTIAGO)(Z): es hacker
[2021:02:09-03:33:14]  (Local) -> (LOCAL)[2]javierRD|AK|: salta
[2021:02:09-03:33:14]  (Global) -> (SANTIAGO)(Z): jajaja
[2021:02:09-03:33:15]  (Local) -> (LOCAL)[2]COSCULLUELA"2cb: si o no
[2021:02:09-03:33:17]  (Local) -> (LOCAL)[2]JeiveEr[AK]: el karman xd
[2021:02:09-03:33:20]  (Local) -> (LOCAL)[3]JACK: de lo que usted quiera
[2021:02:09-03:33:21]  (Global) -> mankete'2CB: eso q
[2021:02:09-03:33:24]  (Local) -> (LOCAL)[5]fritanguero: que quiere sapo maricon
[2021:02:09-03:33:25]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: una pajita
[2021:02:09-03:33:27]  (Global) -> Reklian~|GT: admin, ayuda aquí con este peaje. pls
[2021:02:09-03:33:30]  (Local) -> (LOCAL)[2]javierRD|AK|: brica
[2021:02:09-03:33:32]  (Local) -> (LOCAL)[2]Javi'ELN': si tan huevon va a comprar un avion
[2021:02:09-03:33:33]  (Global) -> KAMET: FLACO2CB HABLAME
[2021:02:09-03:33:34]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: se la echo en la cara
[2021:02:09-03:33:36]  (Global) -> pablitoAK: YA
[2021:02:09-03:33:41]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: oe
[2021:02:09-03:33:44]  (Global) -> StaleDresser58: oe
[2021:02:09-03:33:44]  (Local) -> (LOCAL)[8]Soltec|EVG|: ui
[2021:02:09-03:33:44]  (Local) -> (LOCAL)[2]mankete'2CB: voy por muiciin
[2021:02:09-03:33:44]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: Reklian debes pagar el peaje
[2021:02:09-03:33:45]  (Local) -> (LOCAL)[5]JACK: emm mira en el el mapa hay aparecen unos muchecos como amarillos
[2021:02:09-03:33:50]  (Local) -> (LOCAL)[2]javierRD|AK|: coloquece la barra como yo
[2021:02:09-03:33:50]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: como vamos?
[2021:02:09-03:33:51]  (Local) -> (LOCAL)[4]JACK: esos son los empleos
[2021:02:09-03:33:52]  (Local) -> (LOCAL)[2]FARC-EP|ELN: ._.
[2021:02:09-03:33:53]  (Global) -> Reklian~|GT: se me atoró el camión en el peaje
[2021:02:09-03:33:55]  (Global) -> StaleDresser58: bien o no
[2021:02:09-03:33:56]  (Local) -> (LOCAL)[1]Eusebio'2cb: olamor
[2021:02:09-03:33:56]  (Local) -> (LOCAL)[4]Petrobb|2cb: salga que voy a explotar
[2021:02:09-03:33:57]  (Local) -> (LOCAL)[1]Sancocho-Kum: hola amigo
[2021:02:09-03:33:58]  (Local) -> (LOCAL)[0]Tagoo: xdd
[2021:02:09-03:33:58]  (Local) -> (LOCAL)[2]Javi'ELN': dejame manejar mi amor
[2021:02:09-03:34:00]  (Local) -> (LOCAL)[0]Sancocho-Kum: XDD
[2021:02:09-03:34:00]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: bien
[2021:02:09-03:34:01]  (Global) -> Tagoo: xdd
[2021:02:09-03:34:03]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#0064FFLopezMayweather: siga evadiendo arresto
[2021:02:09-03:34:05]  (Global) -> Sancocho-Kum: XDDxxxxx
[2021:02:09-03:34:05]  (Local) -> (LOCAL)[8]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: bno reinicio
[2021:02:09-03:34:06]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#0064FFLopezMayweather: y le meto el dobl
[2021:02:09-03:34:07]  (Local) -> (LOCAL)[1]Stivenv28~|GT: uy
[2021:02:09-03:34:08]  (Local) -> (LOCAL)[8]#7F7F7F|ADM|#FF0000KevinOcampo|GDT: todo bn
[2021:02:09-03:34:11]  (Local) -> (LOCAL)[4]Petrobb|2cb: salga
[2021:02:09-03:34:13]  (Local) -> (LOCAL)[6]Soltec|EVG|: ai
[2021:02:09-03:34:14]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: a
[2021:02:09-03:34:17]  (Local) -> (LOCAL)[1]IamJuancho|Ak|: hagalo entonces
[2021:02:09-03:34:17]  (Local) -> (LOCAL)[4]Petrobb|2cb: pa que no muera
[2021:02:09-03:34:19]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: qn pone musica ps
[2021:02:09-03:34:19]  (Global) -> StaleDresser58: qeu animal jajjaja
[2021:02:09-03:34:21]  (Global) -> (SANTIAGO)(Z): yo manejo patron
[2021:02:09-03:34:22]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000MenteMaestra|GDT: yo
[2021:02:09-03:34:23]  (Local) -> (LOCAL)[2]Javi'ELN': toreto
[2021:02:09-03:34:24]  (Local) -> (LOCAL)[1]Loca.I."2cb: y
[2021:02:09-03:34:26]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: eso
[2021:02:09-03:34:26]  (Local) -> (LOCAL)[3]#7F7F7F|ADM||DJ|#FF0000Jimenez: subase
[2021:02:09-03:34:27]  (Local) -> (LOCAL)[2]Javi'ELN': va comodo
[2021:02:09-03:34:28]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: y ahora que hacemos señor Jaier
[2021:02:09-03:34:29]  (Global) -> BrianOconner: llevanos donde venden la cherokee por favor
[2021:02:09-03:34:30]  (Local) -> (LOCAL)[2]Toreto: bb
[2021:02:09-03:34:32]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000_!Catre: pq no me saludas
[2021:02:09-03:34:33]  (Local) -> (LOCAL)[3]Reklian~|GT: no me va a bugear la ruta con eso?
[2021:02:09-03:34:35]  (Local) -> (LOCAL)[2]Felipex1314|Ak|: matelo
[2021:02:09-03:34:36]  (Local) -> (LOCAL)[4]Sancocho-Kum: tanqueando perdon xD
[2021:02:09-03:34:38]  (Team - Unemployed) -> (TEAM)BrianOconner: quien nos vende una cherokee
[2021:02:09-03:34:38]  (Local) -> (LOCAL)[3]FARC-EP|ELN: Bruh
[2021:02:09-03:34:40]  (Local) -> (LOCAL)[2]javierRD|AK|: abuscar a toreto
[2021:02:09-03:34:41]  (Local) -> (LOCAL)[4]soplo~|GT: JAJAJJAJAJA
[2021:02:09-03:34:41]  (Global) -> (SANTIAGO)(Z): saquela
[2021:02:09-03:34:41]  (Local) -> (LOCAL)[3]#7F7F7F|ADM||DJ|#FF0000Jimenez: al cmaion
[2021:02:09-03:34:42]  (Local) -> (LOCAL)[2]Toreto: voy te puta madre
[2021:02:09-03:34:43]  (Local) -> (LOCAL)[3]#7F7F7F|ADM||DJ|#FF0000Jimenez: subase
[2021:02:09-03:34:44]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: epa
[2021:02:09-03:34:45]  (Global) -> StaleDresser58: espere le estallo el carro
[2021:02:09-03:34:46]  (Local) -> (LOCAL)[5]#7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: mi poderosisimo tolima
[2021:02:09-03:34:47]  (Local) -> (LOCAL)[2]Flaco|2cb: ey
[2021:02:09-03:34:49]  (Local) -> (LOCAL)[1]Sancocho-Kum: a el no xD
[2021:02:09-03:34:50]  (Local) -> (LOCAL)[5]Soltec|EVG|: si sr
[2021:02:09-03:34:50]  (Global) -> Toreto: quien vende cherokee?
[2021:02:09-03:34:52]  (Global) -> #7F7F7F|ADM|#FF0000_!Catre: :c
[2021:02:09-03:34:53]  (Local) -> (LOCAL)[4]Stivenv28~|GT: ya
[2021:02:09-03:34:54]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF0000MenteMaestra|GDT: solo tolima
[2021:02:09-03:34:56]  (Local) -> (LOCAL)[6]Soltec|EVG|: vino tinto y oro
[2021:02:09-03:34:57]  (Global) -> #7F7F7F|ADM|#FF0000_!Catre: pq me matas
[2021:02:09-03:34:58]  (Local) -> (LOCAL)[2]Dilan_Jimenez|AK|: toretoooo
[2021:02:09-03:35:02]  (Global) -> Dilan_Jimenez|AK|: toreto
[2021:02:09-03:35:06]  (Global) -> Toreto: dime
[2021:02:09-03:35:06]  (Local) -> (LOCAL)[3]Aragansinho'2cb: a
[2021:02:09-03:35:07]  (Global) -> pablito(AK): ya
[2021:02:09-03:35:08]  (Local) -> (LOCAL)[5]Stivenv28~|GT: uy
[2021:02:09-03:35:12]  (Local) -> (LOCAL)[4]Flaco|2cb: mk yo tengo cule net malo
[2021:02:09-03:35:12]  (Global) -> Dilan_Jimenez|AK|: lo necesito
[2021:02:09-03:35:15]  (Local) -> (LOCAL)[3]Felipex1314|Ak|: jajajaja
[2021:02:09-03:35:20]  (Global) -> Toreto: dime?
[2021:02:09-03:35:21]  (Local) -> (LOCAL)[3]Sou^lder]: ey
[2021:02:09-03:35:22]  (Local) -> (LOCAL)[3]Felipex1314|Ak|: esoo
[2021:02:09-03:35:22]  (Local) -> (LOCAL)[2]Reklian~|GT: gracias
[2021:02:09-03:35:24]  (Local) -> (LOCAL)[3]Sou^lder]: nooo
[2021:02:09-03:35:25]  (Global) -> Dilan_Jimenez|AK|: donde estas?
[2021:02:09-03:35:25]  (Global) -> #7F7F7F|ADM||DJ|#FF0000Jimenez: De nada
[2021:02:09-03:35:25]  (Global) -> Toreto: mi bro
[2021:02:09-03:35:29]  (Local) -> (LOCAL)[2]Sou^lder]: yo soy gt
[2021:02:09-03:35:35]  (Local) -> (LOCAL)[7]soplo~|GT: pana no me mate
[2021:02:09-03:35:36]  (Local) -> (LOCAL)[3]Loca.I."2cb: ud juega muy raro aragan kkk
[2021:02:09-03:35:39]  (Local) -> (LOCAL)[8]soplo~|GT: ya lo suelto
[2021:02:09-03:35:39]  (Global) -> StaleDresser58: jajaja
[2021:02:09-03:35:40]  (Local) -> (LOCAL)[2]Aragansinho'2cb: pq
[2021:02:09-03:35:41]  (Global) -> SoplaPolvos|2cb: uy zona
[2021:02:09-03:35:43]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: xd
[2021:02:09-03:35:46]  (Global) -> (SANTIAGO)(Z): maneje
[2021:02:09-03:35:46]  (Global) -> #7F7F7F|ADM|#FF0000CrudoMeansRaw|EVG|: elegy club
[2021:02:09-03:35:46]  (Local) -> (LOCAL)[6]Sou^lder]: iba matar a ese otro
[2021:02:09-03:35:51]  (Local) -> (LOCAL)[6]Sancocho-Kum: no es gt pero es amigo xD
[2021:02:09-03:35:51]  (Global) -> StaleDresser58: Oe me puede llevar al spawn de carros?
[2021:02:09-03:35:52]  (Local) -> (LOCAL)[4]Flaco|2cb: ey practiquemos
[2021:02:09-03:35:52]  (Global) -> $hadowHunter[EVG]: añañai
[2021:02:09-03:35:53]  (Global) -> Dilan_Jimenez|AK|: vea toreto lo recojo en el hospital
[2021:02:09-03:35:53]  (Local) -> (LOCAL)[7]Sancocho-Kum: sueltalo
[2021:02:09-03:35:59]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: esta atras
[2021:02:09-03:36:00]  (Local) -> (LOCAL)[2]Aragansinho'2cb: a
[2021:02:09-03:36:01]  (Local) -> (LOCAL)[9]Sou^lder]: somo casi lo mismo sancocho
[2021:02:09-03:36:03]  (Global) -> Toreto: dime mi baby
[2021:02:09-03:36:03]  (Local) -> (LOCAL)[7]fritanguero: isiii
[2021:02:09-03:36:08]  (Local) -> (LOCAL)[1]Felipex1314|Ak|: o te llevo al hospital
[2021:02:09-03:36:14]  (Local) -> (LOCAL)[5]Avalencia: jajaj
